frame,filament_id,z,y,x,raw_intensity,probability
46,3,0,59,61,151.0,0.9907874464988708
46,3,0,60,55,139.0,0.9029802680015564
46,3,0,60,56,156.0,0.989512026309967
46,3,0,60,57,144.0,0.9908043146133423
46,3,0,60,58,143.0,0.9816601276397705
46,3,0,60,59,150.0,0.9666222333908081
46,3,0,60,60,152.0,0.9319270253181458
46,3,0,60,61,153.0,0.5951756834983826
46,3,1,57,56,134.0,0.8672124147415161
46,3,1,57,57,137.0,0.9941756725311279
46,3,1,57,58,149.0,0.995853066444397
46,3,1,57,59,149.0,0.9818774461746216
46,3,1,57,60,135.0,0.5579630136489868
46,3,1,58,55,138.0,0.5757757425308228
46,3,1,58,56,156.0,0.9961806535720825
46,3,1,58,57,141.0,0.9999240636825562
46,3,1,58,58,144.0,0.9999454021453857
46,3,1,58,59,151.0,0.999786913394928
46,3,1,58,60,144.0,0.9893131852149963
46,3,1,58,61,139.0,0.5698851346969604
46,3,1,59,55,142.0,0.9191397428512573
46,3,1,59,56,147.0,0.9970182180404663
46,3,1,59,57,155.0,0.9997217059135437
46,3,1,59,58,144.0,0.999649167060852
46,3,1,59,59,136.0,0.9996659755706787
46,3,1,59,60,143.0,0.9969844222068787
46,3,1,59,61,139.0,0.9080785512924194
46,3,1,60,55,150.0,0.6744129061698914
46,3,1,60,56,133.0,0.8897328972816467
46,3,1,60,57,141.0,0.9025978446006775
46,3,1,60,58,135.0,0.7904905080795288
46,3,1,60,59,139.0,0.8411394357681274
46,3,1,60,60,152.0,0.7149414420127869
46,3,2,57,57,145.0,0.7753209471702576
46,3,2,57,58,153.0,0.8435326218605042
46,3,2,57,59,138.0,0.7234147191047668
46,3,2,58,56,133.0,0.6998401880264282
46,3,2,58,57,144.0,0.9511033892631531
46,3,2,58,58,137.0,0.9681532979011536
46,3,2,58,59,139.0,0.9463629722595215
46,3,2,59,58,129.0,0.724947988986969
46,3,2,59,59,152.0,0.6278055310249329
47,3,0,56,56,153.0,0.6659454107284546
47,3,0,56,57,129.0,0.9665292501449585
47,3,0,56,58,156.0,0.9980469942092896
47,3,0,56,59,160.0,0.9933537244796753
47,3,0,57,54,138.0,0.7971732020378113
47,3,0,57,55,167.0,0.9805464148521423
47,3,0,57,56,143.0,0.9963977336883545
47,3,0,57,57,152.0,0.9995521903038025
47,3,0,57,58,158.0,0.9999754428863525
47,3,0,57,59,163.0,0.9999200105667114
47,3,0,57,60,147.0,0.9406333565711975
47,3,0,58,51,140.0,0.7737690210342407
47,3,0,58,52,146.0,0.8928954601287842
47,3,0,58,53,145.0,0.9180405139923096
47,3,0,58,54,161.0,0.9867814183235168
47,3,0,58,55,162.0,0.998067319393158
47,3,0,58,56,165.0,0.9992508292198181
47,3,0,58,57,160.0,0.9998273253440857
47,3,0,58,58,157.0,0.9999866485595703
47,3,0,58,59,161.0,0.999957799911499
47,3,0,58,60,145.0,0.9872227907180786
47,3,0,59,51,150.0,0.9871405959129333
47,3,0,59,52,158.0,0.9956656098365784
47,3,0,59,53,140.0,0.9370342493057251
47,3,0,59,54,148.0,0.8751844763755798
47,3,0,59,55,159.0,0.9688650369644165
47,3,0,59,56,158.0,0.9899091720581055
47,3,0,59,57,156.0,0.9975197911262512
47,3,0,59,58,145.0,0.9995088577270508
47,3,0,59,59,150.0,0.9981074333190918
47,3,0,59,60,153.0,0.8615380525588989
47,3,0,60,51,162.0,0.5951327681541443
47,3,0,60,52,148.0,0.7982209920883179
47,3,0,60,58,145.0,0.5015765428543091
47,3,1,55,57,145.0,0.9095200300216675
47,3,1,55,58,154.0,0.9288702011108398
47,3,1,56,54,169.0,0.6346735954284668
47,3,1,56,55,161.0,0.9865299463272095
47,3,1,56,56,155.0,0.9989709854125977
47,3,1,56,57,155.0,0.9999338388442993
47,3,1,56,58,156.0,0.9999620914459229
47,3,1,56,59,153.0,0.997718095779419
47,3,1,57,54,153.0,0.9416876435279846
47,3,1,57,55,139.0,0.995776891708374
47,3,1,57,56,148.0,0.999618411064148
47,3,1,57,57,154.0,0.9999828338623047
47,3,1,57,58,152.0,0.9999959468841553
47,3,1,57,59,142.0,0.9999257326126099
47,3,1,57,60,145.0,0.6934232115745544
47,3,1,58,51,143.0,0.674737274646759
47,3,1,58,52,158.0,0.8901488780975342
47,3,1,58,53,136.0,0.9127044081687927
47,3,1,58,54,151.0,0.9789495468139648
47,3,1,58,55,153.0,0.9959245920181274
47,3,1,58,56,143.0,0.9980223178863525
47,3,1,58,57,141.0,0.9997637867927551
47,3,1,58,58,131.0,0.999945878982544
47,3,1,58,59,129.0,0.9994261264801025
47,3,1,58,60,136.0,0.8246662616729736
47,3,1,59,51,151.0,0.9311795234680176
47,3,1,59,52,138.0,0.9681950211524963
47,3,1,59,53,132.0,0.5352450609207153
47,3,1,59,58,136.0,0.7459421157836914
47,3,1,59,59,144.0,0.5775512456893921
47,3,2,55,56,144.0,0.8461563587188721
47,3,2,55,57,143.0,0.9837555885314941
47,3,2,55,58,152.0,0.8996111750602722
47,3,2,56,55,152.0,0.9239326119422913
47,3,2,56,56,138.0,0.9958143830299377
47,3,2,56,57,164.0,0.9997479319572449
47,3,2,56,58,146.0,0.9987689852714539
47,3,2,56,59,140.0,0.6400920152664185
47,3,2,57,54,146.0,0.5708533525466919
47,3,2,57,55,136.0,0.9637466669082642
47,3,2,57,56,141.0,0.9964640736579895
47,3,2,57,57,148.0,0.9993172883987427
47,3,2,57,58,137.0,0.9963396787643433
47,3,2,57,59,133.0,0.7282701730728149
47,3,2,58,56,139.0,0.5366347432136536
47,3,2,58,57,151.0,0.5958840847015381
47,3,2,58,58,149.0,0.5074009895324707
47,3,3,56,56,155.0,0.7917820811271667
47,3,3,56,57,140.0,0.9152864813804626
48,3,0,56,56,131.0,0.9725735187530518
48,3,0,56,57,155.0,0.9927298426628113
48,3,0,56,58,138.0,0.8576876521110535
48,3,0,57,54,164.0,0.708414614200592
48,3,0,57,55,156.0,0.9954892992973328
48,3,0,57,56,162.0,0.9999821186065674
48,3,0,57,57,161.0,0.9999939203262329
48,3,0,57,58,179.0,0.9996781349182129
48,3,0,57,59,157.0,0.7587522268295288
48,3,0,58,53,147.0,0.761954128742218
48,3,0,58,54,165.0,0.9870454668998718
48,3,0,58,55,185.0,0.9991286396980286
48,3,0,58,56,171.0,0.999971866607666
48,3,0,58,57,177.0,0.9999886751174927
48,3,0,58,58,160.0,0.9996391534805298
48,3,0,58,59,141.0,0.8584936261177063
48,3,0,59,53,146.0,0.6703836917877197
48,3,0,59,54,169.0,0.9356588125228882
48,3,0,59,55,160.0,0.9703158736228943
48,3,0,59,56,142.0,0.9928387999534607
48,3,0,59,57,162.0,0.9947350025177002
48,3,0,59,58,148.0,0.9438481330871582
48,3,1,56,55,149.0,0.9725463390350342
48,3,1,56,56,164.0,0.998961329460144
48,3,1,56,57,154.0,0.9979263544082642
48,3,1,56,58,139.0,0.6990433931350708
48,3,1,57,54,140.0,0.8753687739372253
48,3,1,57,55,157.0,0.9992609620094299
48,3,1,57,56,158.0,0.999991774559021
48,3,1,57,57,165.0,0.9999899864196777
48,3,1,57,58,159.0,0.9962827563285828
48,3,1,58,54,145.0,0.7248905897140503
48,3,1,58,55,155.0,0.9947931170463562
48,3,1,58,56,127.0,0.9998457431793213
48,3,1,58,57,141.0,0.9999208450317383
48,3,1,58,58,149.0,0.9959689378738403
48,3,1,59,56,137.0,0.5128952264785767
48,3,2,55,54,146.0,0.8356113433837891
48,3,2,55,55,159.0,0.9342208504676819
48,3,2,55,56,150.0,0.7690664529800415
48,3,2,56,54,164.0,0.536395788192749
48,3,2,56,55,154.0,0.9697055816650391
48,3,2,56,56,160.0,0.9818623661994934
48,3,2,56,57,158.0,0.8527312278747559
48,3,2,57,55,144.0,0.9169146418571472
48,3,2,57,56,144.0,0.9710000157356262
48,3,2,57,57,151.0,0.8827270269393921
49,3,0,55,54,148.0,0.7275807857513428
49,3,0,55,55,165.0,0.617577314376831
49,3,0,55,56,165.0,0.5218482613563538
49,3,0,58,51,147.0,0.6779363751411438
49,3,0,59,51,148.0,0.59268718957901
49,3,1,53,53,150.0,0.735518753528595
49,3,1,54,53,141.0,0.8178225755691528
49,3,1,55,52,147.0,0.5000147819519043
49,3,1,55,53,148.0,0.852790892124176
49,3,1,55,54,139.0,0.7591973543167114
49,3,2,54,53,140.0,0.5959774851799011
