frame,filament_id,z,y,x,raw_intensity,probability
4,5,2,58,70,176.0,0.8349537253379822
4,5,2,58,71,178.0,0.7175232768058777
4,5,3,49,67,150.0,0.7976343035697937
4,5,3,50,66,178.0,0.9948897361755371
4,5,3,50,67,193.0,0.9999759197235107
4,5,3,50,68,177.0,0.996498703956604
4,5,3,51,66,162.0,0.9995263814926147
4,5,3,51,67,180.0,0.9999997615814209
4,5,3,51,68,170.0,0.9999994039535522
4,5,3,51,69,178.0,0.9483985304832458
4,5,3,52,66,162.0,0.9834059476852417
4,5,3,52,67,186.0,0.9999973773956299
4,5,3,52,68,192.0,0.9999998807907104
4,5,3,52,69,175.0,0.9997554421424866
4,5,3,53,67,175.0,0.9989566802978516
4,5,3,53,68,186.0,0.9999905824661255
4,5,3,53,69,166.0,0.9998512268066406
4,5,3,54,68,173.0,0.9930282235145569
4,5,3,54,69,170.0,0.9967243075370789
4,5,3,55,69,171.0,0.887775182723999
4,5,3,56,70,167.0,0.5823175311088562
4,5,4,50,67,160.0,0.8162807822227478
4,5,4,51,66,158.0,0.5795801877975464
4,5,4,51,67,170.0,0.9939993619918823
4,5,4,51,68,176.0,0.9751648306846619
4,5,4,52,67,181.0,0.9823316335678101
4,5,4,52,68,174.0,0.9953792095184326
4,5,4,53,68,167.0,0.8347514867782593
5,5,0,50,65,153.0,0.7681983113288879
5,5,0,50,66,173.0,0.9994907379150391
5,5,0,50,67,183.0,0.9825887680053711
5,5,0,51,65,158.0,0.7449957728385925
5,5,0,51,66,210.0,0.9999939203262329
5,5,0,51,67,214.0,0.9999994039535522
5,5,0,51,68,210.0,0.9980564117431641
5,5,0,52,66,169.0,0.9999418258666992
5,5,0,52,67,194.0,1.0
5,5,0,52,68,213.0,0.9999997615814209
5,5,0,52,69,192.0,0.9891476631164551
5,5,0,53,66,164.0,0.9752148389816284
5,5,0,53,67,170.0,0.9999990463256836
5,5,0,53,68,191.0,1.0
5,5,0,53,69,205.0,0.9999982118606567
5,5,0,53,70,168.0,0.9439173936843872
5,5,0,54,67,156.0,0.9992307424545288
5,5,0,54,68,169.0,1.0
5,5,0,54,69,230.0,1.0
5,5,0,54,70,188.0,0.9999582767486572
5,5,0,54,71,176.0,0.5550298690795898
5,5,0,55,67,165.0,0.8420971632003784
5,5,0,55,68,185.0,0.9999942779541016
5,5,0,55,69,205.0,1.0
5,5,0,55,70,213.0,0.9999995231628418
5,5,0,55,71,178.0,0.9970007538795471
5,5,0,56,68,173.0,0.991257905960083
5,5,0,56,69,193.0,0.9999977350234985
5,5,0,56,70,221.0,0.9999995231628418
5,5,0,56,71,186.0,0.9999098777770996
5,5,0,56,72,153.0,0.7870553731918335
5,5,0,57,69,182.0,0.9945755004882812
5,5,0,57,70,214.0,0.9999725818634033
5,5,0,57,71,201.0,0.9999258518218994
5,5,0,57,72,179.0,0.9755650758743286
5,5,0,58,70,182.0,0.9769091010093689
5,5,0,58,71,191.0,0.9948994517326355
5,5,0,58,72,199.0,0.9428759813308716
5,5,0,59,71,167.0,0.5322789549827576
5,5,0,59,72,172.0,0.5565720796585083
5,5,1,49,65,195.0,0.9990548491477966
5,5,1,49,66,194.0,0.9970448613166809
5,5,1,50,65,184.0,0.9999864101409912
5,5,1,50,66,190.0,0.9999998807907104
5,5,1,50,67,189.0,0.9996247291564941
5,5,1,51,65,178.0,0.9998750686645508
5,5,1,51,66,189.0,1.0
5,5,1,51,67,192.0,1.0
5,5,1,51,68,178.0,0.9969708919525146
5,5,1,52,65,156.0,0.9718673825263977
5,5,1,52,66,177.0,1.0
5,5,1,52,67,190.0,1.0
5,5,1,52,68,193.0,1.0
5,5,1,52,69,163.0,0.9871810078620911
5,5,1,53,66,177.0,0.9999479055404663
5,5,1,53,67,180.0,1.0
5,5,1,53,68,203.0,1.0
5,5,1,53,69,189.0,0.9999998807907104
5,5,1,53,70,154.0,0.7990463376045227
5,5,1,54,66,163.0,0.7265315651893616
5,5,1,54,67,199.0,0.9999996423721313
5,5,1,54,68,188.0,1.0
5,5,1,54,69,208.0,1.0
5,5,1,54,70,194.0,0.9999386072158813
5,5,1,55,67,177.0,0.9939119815826416
5,5,1,55,68,170.0,1.0
5,5,1,55,69,203.0,1.0
5,5,1,55,70,194.0,0.9999995231628418
5,5,1,55,71,170.0,0.9488502144813538
5,5,1,56,68,175.0,0.9993237257003784
5,5,1,56,69,181.0,0.9999997615814209
5,5,1,56,70,175.0,0.9999995231628418
5,5,1,56,71,160.0,0.9985735416412354
5,5,1,57,69,172.0,0.9981648325920105
5,5,1,57,70,168.0,0.9999604225158691
5,5,1,57,71,193.0,0.9986535310745239
5,5,1,58,70,173.0,0.8951278924942017
5,5,1,58,71,164.0,0.9233025312423706
5,5,2,48,65,169.0,0.7188607454299927
5,5,2,49,65,189.0,0.9993950128555298
5,5,2,49,66,182.0,0.9947113990783691
5,5,2,50,65,178.0,0.9998722076416016
5,5,2,50,66,192.0,0.9999935626983643
5,5,2,50,67,180.0,0.8681288957595825
5,5,2,51,65,158.0,0.9984772801399231
5,5,2,51,66,167.0,0.9999996423721313
5,5,2,51,67,179.0,0.9999985694885254
5,5,2,52,65,156.0,0.9527010321617126
5,5,2,52,66,203.0,0.9999996423721313
5,5,2,52,67,197.0,1.0
5,5,2,52,68,195.0,0.9999911785125732
5,5,2,53,66,192.0,0.9999871253967285
5,5,2,53,67,168.0,1.0
5,5,2,53,68,198.0,1.0
5,5,2,53,69,186.0,0.9979494214057922
5,5,2,54,66,166.0,0.9695901274681091
5,5,2,54,67,163.0,0.9999997615814209
5,5,2,54,68,194.0,1.0
5,5,2,54,69,169.0,0.9999886751174927
5,5,2,54,70,165.0,0.5962958931922913
5,5,2,55,67,165.0,0.976520836353302
5,5,2,55,68,195.0,0.9999880790710449
5,5,2,55,69,175.0,0.9999817609786987
5,5,2,55,70,167.0,0.9570189714431763
5,5,2,56,68,172.0,0.8367918133735657
5,5,2,56,69,169.0,0.9990723133087158
5,5,2,56,70,175.0,0.957589864730835
5,5,2,57,69,176.0,0.7050848007202148
5,5,2,57,70,174.0,0.6496923565864563
5,5,3,49,65,187.0,0.7337653040885925
5,5,3,49,66,165.0,0.5065132975578308
5,5,3,50,65,182.0,0.9625048637390137
5,5,3,50,66,169.0,0.9865282773971558
5,5,3,51,65,166.0,0.8686609268188477
5,5,3,51,66,163.0,0.9985172152519226
5,5,3,51,67,175.0,0.8979573249816895
5,5,3,52,65,168.0,0.6388779282569885
5,5,3,52,66,174.0,0.9997020363807678
5,5,3,52,67,173.0,0.9999250173568726
5,5,3,52,68,175.0,0.6117220520973206
5,5,3,53,66,175.0,0.9992542862892151
5,5,3,53,67,178.0,0.9999954700469971
5,5,3,53,68,169.0,0.9987377524375916
5,5,3,54,66,146.0,0.9203497767448425
5,5,3,54,67,152.0,0.9998164772987366
5,5,3,54,68,173.0,0.9995797276496887
5,5,3,54,69,161.0,0.6805489659309387
5,5,3,55,67,150.0,0.7178731560707092
5,5,3,55,68,168.0,0.9624233245849609
6,5,0,51,64,164.0,0.9983277916908264
6,5,0,51,65,182.0,0.9999203681945801
6,5,0,51,66,163.0,0.9448619484901428
6,5,0,52,63,160.0,0.905405580997467
6,5,0,52,64,154.0,0.9999984502792358
6,5,0,52,65,186.0,1.0
6,5,0,52,66,204.0,1.0
6,5,0,52,67,186.0,0.9858224987983704
6,5,0,53,64,160.0,0.9999985694885254
6,5,0,53,65,188.0,1.0
6,5,0,53,66,214.0,1.0
6,5,0,53,67,182.0,1.0
6,5,0,53,68,163.0,0.5777143836021423
6,5,0,54,64,171.0,0.9973894953727722
6,5,0,54,65,183.0,1.0
6,5,0,54,66,212.0,1.0
6,5,0,54,67,219.0,1.0
6,5,0,54,68,174.0,0.9999961853027344
6,5,0,55,65,184.0,0.9999803304672241
6,5,0,55,66,203.0,1.0
6,5,0,55,67,211.0,1.0
6,5,0,55,68,213.0,1.0
6,5,0,55,69,170.0,0.9970024228096008
6,5,0,56,65,146.0,0.5398436784744263
6,5,0,56,66,184.0,0.9999990463256836
6,5,0,56,67,224.0,1.0
6,5,0,56,68,201.0,1.0
6,5,0,56,69,182.0,0.9999791383743286
6,5,0,57,66,175.0,0.989372193813324
6,5,0,57,67,203.0,0.9999997615814209
6,5,0,57,68,182.0,1.0
6,5,0,57,69,198.0,0.9999977350234985
6,5,0,57,70,173.0,0.9444866180419922
6,5,0,58,67,177.0,0.9985596537590027
6,5,0,58,68,196.0,0.9999995231628418
6,5,0,58,69,218.0,0.9999985694885254
6,5,0,58,70,188.0,0.9990110397338867
6,5,0,59,68,188.0,0.9994551539421082
6,5,0,59,69,193.0,0.9999914169311523
6,5,0,59,70,191.0,0.9999552965164185
6,5,0,59,71,155.0,0.991814911365509
6,5,0,60,68,153.0,0.8575811386108398
6,5,0,60,69,202.0,0.9994810223579407
6,5,0,60,70,203.0,0.999924898147583
6,5,0,60,71,177.0,0.9989957213401794
6,5,0,60,72,163.0,0.9018475413322449
6,5,0,61,69,186.0,0.9057371616363525
6,5,0,61,70,191.0,0.9976823329925537
6,5,0,61,71,176.0,0.9962583780288696
6,5,0,61,72,163.0,0.793209433555603
6,5,0,62,70,175.0,0.5055307149887085
6,5,1,50,64,169.0,0.9979698061943054
6,5,1,50,65,186.0,0.9945569038391113
6,5,1,51,63,163.0,0.9967394471168518
6,5,1,51,64,181.0,1.0
6,5,1,51,65,211.0,1.0
6,5,1,51,66,163.0,0.9999909400939941
6,5,1,52,63,157.0,0.9998891353607178
6,5,1,52,64,180.0,1.0
6,5,1,52,65,201.0,1.0
6,5,1,52,66,197.0,1.0
6,5,1,52,67,164.0,0.9999467134475708
6,5,1,53,63,156.0,0.9939191341400146
6,5,1,53,64,173.0,1.0
6,5,1,53,65,203.0,1.0
6,5,1,53,66,201.0,1.0
6,5,1,53,67,178.0,1.0
6,5,1,53,68,164.0,0.9563555717468262
6,5,1,54,64,161.0,0.9999791383743286
6,5,1,54,65,173.0,1.0
6,5,1,54,66,211.0,1.0
6,5,1,54,67,220.0,1.0
6,5,1,54,68,176.0,1.0
6,5,1,55,65,165.0,0.9999997615814209
6,5,1,55,66,171.0,1.0
6,5,1,55,67,205.0,1.0
6,5,1,55,68,169.0,1.0
6,5,1,55,69,164.0,0.9986112117767334
6,5,1,56,65,155.0,0.7324318885803223
6,5,1,56,66,186.0,1.0
6,5,1,56,67,198.0,1.0
6,5,1,56,68,197.0,1.0
6,5,1,56,69,169.0,0.9999964237213135
6,5,1,57,66,156.0,0.9960758090019226
6,5,1,57,67,173.0,1.0
6,5,1,57,68,182.0,1.0
6,5,1,57,69,173.0,0.9999996423721313
6,5,1,57,70,169.0,0.9447181820869446
6,5,1,58,67,180.0,0.9995803236961365
6,5,1,58,68,198.0,0.9999998807907104
6,5,1,58,69,173.0,0.9999997615814209
6,5,1,58,70,155.0,0.9991909861564636
6,5,1,59,68,181.0,0.9993379712104797
6,5,1,59,69,178.0,0.9999852180480957
6,5,1,59,70,170.0,0.9996980428695679
6,5,1,60,68,164.0,0.7532616257667542
6,5,1,60,69,166.0,0.9949740171432495
6,5,1,60,70,162.0,0.9950873255729675
6,5,1,60,71,171.0,0.7033268809318542
6,5,1,61,70,170.0,0.5276017189025879
6,5,2,50,63,162.0,0.9369440078735352
6,5,2,50,64,196.0,0.9999186992645264
6,5,2,50,65,187.0,0.9979276657104492
6,5,2,51,63,162.0,0.9998966455459595
6,5,2,51,64,181.0,1.0
6,5,2,51,65,177.0,1.0
6,5,2,51,66,173.0,0.9999847412109375
6,5,2,52,63,162.0,0.9999897480010986
6,5,2,52,64,192.0,1.0
6,5,2,52,65,206.0,1.0
6,5,2,52,66,166.0,1.0
6,5,2,52,67,152.0,0.998975396156311
6,5,2,53,63,164.0,0.9980382323265076
6,5,2,53,64,191.0,1.0
6,5,2,53,65,187.0,1.0
6,5,2,53,66,189.0,1.0
6,5,2,53,67,188.0,1.0
6,5,2,54,64,161.0,0.9999595880508423
6,5,2,54,65,157.0,1.0
6,5,2,54,66,186.0,1.0
6,5,2,54,67,171.0,1.0
6,5,2,54,68,151.0,0.9995317459106445
6,5,2,55,65,176.0,0.9999827146530151
6,5,2,55,66,183.0,1.0
6,5,2,55,67,169.0,1.0
6,5,2,55,68,177.0,0.9999992847442627
6,5,2,56,66,176.0,0.9999558925628662
6,5,2,56,67,171.0,1.0
6,5,2,56,68,173.0,0.9999992847442627
6,5,2,56,69,164.0,0.9801712036132812
6,5,2,57,66,183.0,0.8951948881149292
6,5,2,57,67,183.0,0.999914288520813
6,5,2,57,68,160.0,0.9999899864196777
6,5,2,57,69,170.0,0.9976308345794678
6,5,2,58,67,143.0,0.9569833874702454
6,5,2,58,68,170.0,0.9987069368362427
6,5,2,58,69,185.0,0.9972888231277466
6,5,2,59,68,170.0,0.6935771703720093
6,5,2,59,69,173.0,0.8068592548370361
6,5,3,50,63,163.0,0.8707740306854248
6,5,3,50,64,166.0,0.9994590878486633
6,5,3,50,65,178.0,0.9902454614639282
6,5,3,51,63,174.0,0.9964269995689392
6,5,3,51,64,171.0,0.9999998807907104
6,5,3,51,65,182.0,1.0
6,5,3,51,66,173.0,0.9975966811180115
6,5,3,52,63,164.0,0.9990493655204773
6,5,3,52,64,160.0,1.0
6,5,3,52,65,196.0,1.0
6,5,3,52,66,187.0,0.9999998807907104
6,5,3,53,63,181.0,0.9258984923362732
6,5,3,53,64,167.0,0.9999992847442627
6,5,3,53,65,171.0,1.0
6,5,3,53,66,180.0,1.0
6,5,3,53,67,162.0,0.9982801675796509
6,5,3,54,64,153.0,0.9859490394592285
6,5,3,54,65,171.0,0.9999992847442627
6,5,3,54,66,188.0,1.0
6,5,3,54,67,166.0,0.9999678134918213
6,5,3,55,65,161.0,0.9679408669471741
6,5,3,55,66,170.0,0.9999669790267944
6,5,3,55,67,172.0,0.9999462366104126
6,5,3,55,68,167.0,0.9003807306289673
6,5,3,56,66,170.0,0.8704854249954224
6,5,3,56,67,173.0,0.9923892617225647
6,5,3,56,68,144.0,0.8718417286872864
6,5,3,57,67,161.0,0.6064857840538025
6,5,3,57,68,165.0,0.5322971940040588
6,5,4,51,64,176.0,0.937943696975708
6,5,4,51,65,159.0,0.9176867008209229
6,5,4,52,64,164.0,0.9837870001792908
6,5,4,52,65,157.0,0.9960898160934448
6,5,4,52,66,162.0,0.5967119932174683
6,5,4,53,64,159.0,0.6039621829986572
6,5,4,53,65,153.0,0.981623649597168
6,5,4,53,66,167.0,0.8147851824760437
6,5,4,54,66,144.0,0.6977484226226807
7,5,0,50,61,157.0,0.9960094690322876
7,5,0,50,62,192.0,0.9999954700469971
7,5,0,50,63,176.0,0.9999538660049438
7,5,0,51,61,178.0,0.9997642636299133
7,5,0,51,62,199.0,1.0
7,5,0,51,63,200.0,1.0
7,5,0,51,64,177.0,0.9999977350234985
7,5,0,51,65,177.0,0.6370291709899902
7,5,0,52,61,163.0,0.9518133401870728
7,5,0,52,62,181.0,1.0
7,5,0,52,63,202.0,1.0
7,5,0,52,64,203.0,1.0
7,5,0,52,65,181.0,0.9999521970748901
7,5,0,53,62,180.0,0.9988836646080017
7,5,0,53,63,199.0,1.0
7,5,0,53,64,216.0,1.0
7,5,0,53,65,204.0,1.0
7,5,0,53,66,151.0,0.9992325305938721
7,5,0,54,63,186.0,0.9999805688858032
7,5,0,54,64,192.0,1.0
7,5,0,54,65,208.0,1.0
7,5,0,54,66,179.0,1.0
7,5,0,54,67,162.0,0.9822573065757751
7,5,0,55,64,183.0,0.9999998807907104
7,5,0,55,65,222.0,1.0
7,5,0,55,66,224.0,1.0
7,5,0,55,67,182.0,0.9999996423721313
7,5,0,55,68,161.0,0.6259211897850037
7,5,0,56,64,157.0,0.9931768178939819
7,5,0,56,65,183.0,1.0
7,5,0,56,66,228.0,1.0
7,5,0,56,67,211.0,1.0
7,5,0,56,68,178.0,0.9999873638153076
7,5,0,56,69,169.0,0.5041504502296448
7,5,0,57,65,168.0,0.9992584586143494
7,5,0,57,66,193.0,1.0
7,5,0,57,67,225.0,1.0
7,5,0,57,68,189.0,1.0
7,5,0,57,69,179.0,0.9999456405639648
7,5,0,57,70,151.0,0.8933349251747131
7,5,0,58,66,181.0,0.9994993209838867
7,5,0,58,67,184.0,1.0
7,5,0,58,68,203.0,1.0
7,5,0,58,69,204.0,0.9999998807907104
7,5,0,58,70,185.0,0.9997866749763489
7,5,0,58,71,166.0,0.565818190574646
7,5,0,59,67,190.0,0.9993220567703247
7,5,0,59,68,190.0,0.9999997615814209
7,5,0,59,69,199.0,0.9999998807907104
7,5,0,59,70,190.0,0.9999880790710449
7,5,0,59,71,170.0,0.9688445925712585
7,5,0,60,68,175.0,0.9984757304191589
7,5,0,60,69,176.0,0.9999549388885498
7,5,0,60,70,180.0,0.9998537302017212
7,5,0,61,69,178.0,0.9751757383346558
7,5,0,61,70,190.0,0.9915041327476501
7,5,1,49,61,199.0,0.9998860359191895
7,5,1,49,62,173.0,0.9999196529388428
7,5,1,50,60,168.0,0.9397158026695251
7,5,1,50,61,181.0,1.0
7,5,1,50,62,211.0,1.0
7,5,1,50,63,181.0,1.0
7,5,1,50,64,159.0,0.9645913243293762
7,5,1,51,60,164.0,0.9026396870613098
7,5,1,51,61,188.0,1.0
7,5,1,51,62,206.0,1.0
7,5,1,51,63,198.0,1.0
