frame,filament_id,z,y,x,raw_intensity,probability
35,1,1,62,62,162.0,0.9572751522064209
35,1,1,62,63,158.0,0.9951748251914978
35,1,1,62,64,150.0,0.9902410507202148
35,1,1,62,65,158.0,0.8766772150993347
35,1,1,62,66,177.0,0.599295973777771
35,1,2,60,62,163.0,0.9567010998725891
35,1,2,60,63,167.0,0.8028882741928101
35,1,2,61,62,158.0,0.9806588888168335
35,1,2,61,63,164.0,0.9519609808921814
36,1,1,63,64,162.0,0.6396706700325012
36,1,1,64,64,159.0,0.5761647820472717
37,1,0,62,62,166.0,0.768937885761261
37,1,0,63,62,160.0,0.9826181530952454
37,1,0,63,63,157.0,0.9443461298942566
37,1,0,64,62,177.0,0.8682002425193787
37,1,0,64,63,195.0,0.9939683675765991
37,1,0,64,64,176.0,0.9951659440994263
37,1,0,64,65,170.0,0.9228948950767517
37,1,0,65,63,169.0,0.9844483137130737
37,1,0,65,64,172.0,0.9971534013748169
37,1,0,65,65,179.0,0.9936594367027283
37,1,0,65,66,182.0,0.9569013714790344
37,1,0,66,63,162.0,0.8677275776863098
37,1,0,66,64,174.0,0.9984996318817139
37,1,0,66,65,174.0,0.9990886449813843
37,1,0,66,66,160.0,0.9898031949996948
37,1,0,66,74,179.0,0.7121099233627319
37,1,0,67,63,161.0,0.9152836799621582
37,1,0,67,64,192.0,0.9998869895935059
37,1,0,67,65,196.0,0.9999794960021973
37,1,0,67,66,175.0,0.9993382096290588
37,1,0,67,67,174.0,0.8123767375946045
37,1,0,67,73,158.0,0.7455474138259888
37,1,0,67,74,176.0,0.7479526996612549
37,1,0,68,63,153.0,0.9468945860862732
37,1,0,68,64,173.0,0.9999679327011108
37,1,0,68,65,188.0,0.9999973773956299
37,1,0,68,66,173.0,0.9998623132705688
37,1,0,68,67,161.0,0.9154360294342041
37,1,0,69,64,172.0,0.9993762373924255
37,1,0,69,65,189.0,0.999984860420227
37,1,0,69,66,193.0,0.9998220801353455
37,1,0,69,67,177.0,0.8693737387657166
37,1,0,70,65,156.0,0.9727803468704224
37,1,0,70,66,184.0,0.9070741534233093
37,1,1,61,60,157.0,0.6668118834495544
37,1,1,61,61,157.0,0.9831762313842773
37,1,1,61,62,165.0,0.8803689479827881
37,1,1,62,60,151.0,0.859239935874939
37,1,1,62,61,160.0,0.9994939565658569
37,1,1,62,62,175.0,0.999163031578064
37,1,1,62,63,166.0,0.5548287630081177
37,1,1,63,61,158.0,0.9993062019348145
37,1,1,63,62,175.0,0.9999752044677734
37,1,1,63,63,182.0,0.9987427592277527
37,1,1,64,61,168.0,0.7398954033851624
37,1,1,64,62,161.0,0.9990814924240112
37,1,1,64,63,191.0,0.9997971653938293
37,1,1,64,64,161.0,0.9873277544975281
37,1,1,65,62,160.0,0.9055936336517334
37,1,1,65,63,179.0,0.9977516531944275
37,1,1,65,64,178.0,0.9898478388786316
37,1,1,65,65,142.0,0.7634488344192505
37,1,1,66,63,166.0,0.9144299030303955
37,1,1,66,64,167.0,0.9885231852531433
37,1,1,66,65,151.0,0.9081910252571106
37,1,1,67,63,166.0,0.9149863123893738
37,1,1,67,64,183.0,0.9997658133506775
37,1,1,67,65,158.0,0.9990589022636414
37,1,1,67,66,154.0,0.7470154166221619
37,1,1,68,63,184.0,0.9095478653907776
37,1,1,68,64,188.0,0.9999700784683228
37,1,1,68,65,172.0,0.9999885559082031
37,1,1,68,66,165.0,0.9912336468696594
37,1,1,69,63,163.0,0.5443024635314941
37,1,1,69,64,178.0,0.9996365308761597
37,1,1,69,65,172.0,0.9999657869338989
37,1,1,69,66,168.0,0.9963485598564148
37,1,1,70,65,157.0,0.928339958190918
37,1,1,70,66,163.0,0.7973801493644714
37,1,2,61,60,162.0,0.5595288276672363
37,1,2,61,61,166.0,0.9429752826690674
37,1,2,61,62,153.0,0.6519553661346436
37,1,2,62,60,174.0,0.8524825572967529
37,1,2,62,61,157.0,0.9991851449012756
37,1,2,62,62,175.0,0.9986959099769592
37,1,2,63,60,157.0,0.7308405041694641
37,1,2,63,61,174.0,0.9995619654655457
37,1,2,63,62,172.0,0.9999622106552124
37,1,2,63,63,164.0,0.9617039561271667
37,1,2,64,61,156.0,0.9211058616638184
37,1,2,64,62,168.0,0.9991877675056458
37,1,2,64,63,155.0,0.989474356174469
37,1,2,65,62,161.0,0.9390325546264648
37,1,2,65,63,163.0,0.8273125290870667
37,1,2,68,64,170.0,0.571446418762207
37,1,3,62,61,157.0,0.8797540664672852
37,1,3,62,62,167.0,0.7567930817604065
37,1,3,63,61,161.0,0.9791953563690186
37,1,3,63,62,178.0,0.9918276071548462
37,1,3,64,61,174.0,0.7549534440040588
37,1,3,64,62,174.0,0.980274498462677
38,1,0,63,61,169.0,0.6124242544174194
38,1,0,64,61,172.0,0.9990398287773132
38,1,0,64,62,186.0,0.9966638684272766
38,1,0,64,63,178.0,0.6667858362197876
38,1,0,65,61,167.0,0.999994158744812
38,1,0,65,62,188.0,0.9999980926513672
38,1,0,65,63,173.0,0.9986530542373657
38,1,0,65,64,179.0,0.7750334143638611
38,1,0,66,61,174.0,0.9999260902404785
38,1,0,66,62,210.0,0.9999998807907104
38,1,0,66,63,190.0,0.9999831914901733
38,1,0,66,64,180.0,0.982144832611084
38,1,0,67,61,173.0,0.9637052416801453
38,1,0,67,62,168.0,0.9999991655349731
38,1,0,67,63,204.0,0.9999963045120239
38,1,0,67,64,199.0,0.9981688261032104
38,1,0,67,65,181.0,0.7694822549819946
38,1,0,68,62,179.0,0.9993647933006287
38,1,0,68,63,190.0,0.9999003410339355
38,1,0,68,64,167.0,0.9979236125946045
38,1,0,68,65,180.0,0.7766793370246887
38,1,0,69,63,175.0,0.9648072123527527
38,1,0,69,64,171.0,0.8943697810173035
38,1,1,63,60,160.0,0.9474091529846191
38,1,1,63,61,171.0,0.923944354057312
38,1,1,64,60,174.0,0.9995135068893433
38,1,1,64,61,195.0,0.9999916553497314
38,1,1,64,62,164.0,0.9994896650314331
38,1,1,65,60,161.0,0.9998130202293396
38,1,1,65,61,196.0,1.0
38,1,1,65,62,159.0,0.9999998807907104
38,1,1,65,63,168.0,0.9979786276817322
38,1,1,66,60,163.0,0.9822048544883728
38,1,1,66,61,164.0,1.0
38,1,1,66,62,174.0,1.0
38,1,1,66,63,166.0,0.9999842643737793
38,1,1,66,64,159.0,0.7470695376396179
38,1,1,67,61,171.0,0.9997727274894714
38,1,1,67,62,166.0,0.9999997615814209
38,1,1,67,63,170.0,0.9999938011169434
38,1,1,67,64,166.0,0.98223477602005
38,1,1,68,62,177.0,0.9995972514152527
38,1,1,68,63,160.0,0.9996864795684814
38,1,1,68,64,163.0,0.9491822719573975
38,1,1,69,63,178.0,0.5724316239356995
38,1,2,63,60,167.0,0.9575451612472534
38,1,2,63,61,168.0,0.857539713382721
38,1,2,64,59,161.0,0.7640622854232788
38,1,2,64,60,171.0,0.9997631907463074
38,1,2,64,61,156.0,0.9999016523361206
38,1,2,64,62,155.0,0.9230867624282837
38,1,2,65,59,163.0,0.7285558581352234
38,1,2,65,60,172.0,0.999977707862854
38,1,2,65,61,173.0,0.9999995231628418
38,1,2,65,62,184.0,0.9997422099113464
38,1,2,66,60,169.0,0.9993016719818115
38,1,2,66,61,171.0,0.9999984502792358
38,1,2,66,62,172.0,0.9999746084213257
38,1,2,66,63,156.0,0.8554577827453613
38,1,2,67,61,154.0,0.9978365302085876
38,1,2,67,62,185.0,0.9994328618049622
38,1,2,67,63,149.0,0.9181318283081055
38,1,2,68,62,174.0,0.6057409048080444
38,1,3,64,60,166.0,0.9245057106018066
38,1,3,64,61,149.0,0.7638979554176331
38,1,3,65,60,170.0,0.9805747270584106
38,1,3,65,61,140.0,0.9896907806396484
38,1,3,66,60,165.0,0.8410356044769287
38,1,3,66,61,149.0,0.9492759108543396
39,1,0,61,60,160.0,0.9919981360435486
39,1,0,61,61,189.0,0.9985787868499756
39,1,0,61,62,160.0,0.6215596795082092
39,1,0,62,59,151.0,0.5223769545555115
39,1,0,62,60,178.0,0.9997652173042297
39,1,0,62,61,165.0,0.9999982118606567
39,1,0,62,62,166.0,0.9999709129333496
39,1,0,62,63,165.0,0.9718634486198425
39,1,0,63,60,165.0,0.9998757839202881
39,1,0,63,61,190.0,1.0
39,1,0,63,62,196.0,1.0
39,1,0,63,63,197.0,0.9999995231628418
39,1,0,63,64,176.0,0.9827694892883301
39,1,0,64,60,172.0,0.9909712076187134
39,1,0,64,61,173.0,0.9999997615814209
39,1,0,64,62,195.0,1.0
39,1,0,64,63,207.0,1.0
39,1,0,64,64,175.0,0.9999833106994629
39,1,0,64,65,159.0,0.536469042301178
39,1,0,64,69,164.0,0.7835164070129395
39,1,0,64,70,185.0,0.5541815757751465
39,1,0,65,61,174.0,0.9995996356010437
39,1,0,65,62,205.0,1.0
39,1,0,65,63,205.0,1.0
39,1,0,65,64,187.0,0.9999963045120239
39,1,0,65,65,184.0,0.94083172082901
39,1,0,65,68,140.0,0.8289092183113098
39,1,0,65,69,165.0,0.9612425565719604
39,1,0,65,70,166.0,0.8742277026176453
39,1,0,66,62,179.0,0.9998117089271545
39,1,0,66,63,202.0,0.9999990463256836
39,1,0,66,64,172.0,0.9999823570251465
39,1,0,66,65,155.0,0.9396536946296692
39,1,0,66,68,170.0,0.9080116152763367
39,1,0,66,69,168.0,0.9554955363273621
39,1,0,66,70,166.0,0.7521237730979919
39,1,0,67,62,165.0,0.865501344203949
39,1,0,67,63,194.0,0.9994939565658569
39,1,0,67,64,177.0,0.9995054006576538
39,1,0,67,65,166.0,0.9043997526168823
39,1,0,67,68,176.0,0.6434642672538757
39,1,0,67,69,178.0,0.6367916464805603
39,1,0,68,63,184.0,0.9128007888793945
39,1,0,68,64,187.0,0.9795222282409668
39,1,0,68,65,172.0,0.5308856964111328
39,1,1,58,59,158.0,0.5326612591743469
39,1,1,58,60,154.0,0.529792845249176
39,1,1,59,59,168.0,0.9530891180038452
39,1,1,59,60,163.0,0.9847205877304077
39,1,1,60,59,157.0,0.9931153655052185
39,1,1,60,60,173.0,0.9996649026870728
39,1,1,60,61,181.0,0.9863595366477966
39,1,1,61,59,171.0,0.9984830021858215
39,1,1,61,60,179.0,0.9999995231628418
39,1,1,61,61,168.0,0.9999997615814209
39,1,1,61,62,177.0,0.9896934628486633
39,1,1,62,59,165.0,0.9976364374160767
39,1,1,62,60,187.0,1.0
39,1,1,62,61,183.0,1.0
39,1,1,62,62,174.0,1.0
39,1,1,62,63,170.0,0.9876394867897034
39,1,1,63,59,153.0,0.989190936088562
39,1,1,63,60,176.0,1.0
39,1,1,63,61,178.0,1.0
39,1,1,63,62,185.0,1.0
39,1,1,63,63,180.0,0.9999997615814209
39,1,1,63,64,159.0,0.8895266652107239
39,1,1,64,60,169.0,0.9999336004257202
39,1,1,64,61,180.0,1.0
39,1,1,64,62,190.0,1.0
39,1,1,64,63,164.0,1.0
39,1,1,64,64,165.0,0.9996039271354675
39,1,1,65,61,164.0,0.9997814297676086
39,1,1,65,62,171.0,0.9999997615814209
39,1,1,65,63,178.0,0.9999998807907104
39,1,1,65,64,176.0,0.9996960163116455
39,1,1,65,69,156.0,0.725606381893158
39,1,1,66,62,177.0,0.9980216026306152
39,1,1,66,63,186.0,0.9999624490737915
39,1,1,66,64,164.0,0.9975435137748718
39,1,1,67,63,186.0,0.9687120914459229
39,1,1,67,64,162.0,0.8855905532836914
39,1,2,58,59,149.0,0.7772103548049927
39,1,2,58,60,177.0,0.7761864066123962
39,1,2,59,59,168.0,0.9813446998596191
39,1,2,59,60,167.0,0.9942564368247986
39,1,2,60,59,172.0,0.9860824346542358
39,1,2,60,60,173.0,0.9988569021224976
39,1,2,60,61,141.0,0.9538252353668213
39,1,2,61,59,156.0,0.9818394184112549
39,1,2,61,60,164.0,0.9999701976776123
39,1,2,61,61,166.0,0.9999765157699585
39,1,2,61,62,165.0,0.7093883752822876
39,1,2,62,59,168.0,0.9899585843086243
39,1,2,62,60,186.0,0.9999983310699463
39,1,2,62,61,148.0,0.9999998807907104
39,1,2,62,62,168.0,0.9995303153991699
39,1,2,63,59,162.0,0.9821296334266663
39,1,2,63,60,190.0,0.999996542930603
39,1,2,63,61,177.0,0.9999998807907104
39,1,2,63,62,167.0,0.9999630451202393
39,1,2,63,63,161.0,0.9551467895507812
39,1,2,64,60,178.0,0.9949520826339722
39,1,2,64,61,174.0,0.9999629259109497
39,1,2,64,62,170.0,0.9993118047714233
39,1,2,64,63,160.0,0.8227766752243042
39,1,2,65,61,162.0,0.5473741292953491
39,1,2,65,62,169.0,0.8597298860549927
39,1,3,62,60,142.0,0.7689672112464905
39,1,3,62,61,155.0,0.9090039134025574
39,1,3,63,60,184.0,0.7631861567497253
39,1,3,63,61,157.0,0.9740726947784424
39,1,3,64,61,154.0,0.7507447600364685
40,1,0,56,62,157.0,0.6121196150779724
40,1,0,56,63,159.0,0.5677342414855957
40,1,0,57,62,150.0,0.9464425444602966
40,1,0,57,63,172.0,0.9987234473228455
40,1,0,57,64,159.0,0.9691693782806396
40,1,0,58,62,163.0,0.9815477132797241
40,1,0,58,63,181.0,0.9999974966049194
40,1,0,58,64,172.0,0.9999924898147583
40,1,0,58,65,161.0,0.9559768438339233
40,1,0,59,62,150.0,0.9610426425933838
40,1,0,59,63,171.0,0.9999998807907104
40,1,0,59,64,194.0,1.0
40,1,0,59,65,175.0,0.9999656677246094
40,1,0,59,66,169.0,0.5500658750534058
40,1,0,60,63,195.0,0.9999942779541016
40,1,0,60,64,191.0,1.0
40,1,0,60,65,176.0,0.999998927116394
40,1,0,60,66,171.0,0.9921211004257202
40,1,0,60,67,156.0,0.5082749128341675
40,1,0,61,63,169.0,0.9978514909744263
40,1,0,61,64,180.0,1.0
40,1,0,61,65,189.0,0.9999998807907104
40,1,0,61,66,177.0,0.9999315738677979
40,1,0,61,67,167.0,0.9902651309967041
40,1,0,61,68,182.0,0.9812639951705933
40,1,0,61,69,179.0,0.703417956829071
40,1,0,62,64,175.0,0.9999819993972778
40,1,0,62,65,208.0,1.0
40,1,0,62,66,205.0,0.9999985694885254
40,1,0,62,67,170.0,0.9994091987609863
40,1,0,62,68,180.0,0.9931911826133728
40,1,0,62,69,175.0,0.9243660569190979
40,1,0,63,64,164.0,0.9805203080177307
40,1,0,63,65,176.0,0.9999998807907104
40,1,0,63,66,185.0,1.0
40,1,0,63,67,194.0,0.9999922513961792
40,1,0,63,68,165.0,0.9974150657653809
40,1,0,63,69,165.0,0.8491142988204956
40,1,0,64,65,171.0,0.9999843835830688
40,1,0,64,66,195.0,1.0
40,1,0,64,67,190.0,0.9999994039535522
40,1,0,64,68,155.0,0.9991617202758789
40,1,0,64,69,175.0,0.8240774273872375
40,1,0,65,65,159.0,0.9428821802139282
40,1,0,65,66,198.0,0.9999946355819702
40,1,0,65,67,197.0,0.9999967813491821
40,1,0,65,68,183.0,0.9996851682662964
40,1,0,65,69,170.0,0.9698476195335388
40,1,0,65,70,162.0,0.8480241298675537
40,1,0,66,66,160.0,0.9340558648109436
40,1,0,66,67,193.0,0.9983682036399841
40,1,0,66,68,196.0,0.9881539940834045
40,1,0,66,69,179.0,0.8095968961715698
40,1,0,66,70,170.0,0.7602145075798035
40,1,1,56,61,166.0,0.8606681227684021
40,1,1,56,62,152.0,0.9985791444778442
40,1,1,56,63,164.0,0.9813659191131592
40,1,1,57,61,136.0,0.8974069952964783
40,1,1,57,62,170.0,0.9999909400939941
40,1,1,57,63,175.0,0.9999934434890747
40,1,1,57,64,160.0,0.9949195981025696
40,1,1,58,61,148.0,0.778684675693512
40,1,1,58,62,165.0,0.9999995231628418
40,1,1,58,63,171.0,1.0
40,1,1,58,64,170.0,0.9999998807907104
40,1,1,58,65,153.0,0.9913235902786255
40,1,1,59,62,165.0,0.9999959468841553
40,1,1,59,63,176.0,1.0
40,1,1,59,64,183.0,1.0
40,1,1,59,65,167.0,0.9999984502792358
40,1,1,59,66,149.0,0.8372763991355896
40,1,1,60,62,165.0,0.9957544803619385
40,1,1,60,63,181.0,1.0
40,1,1,60,64,194.0,1.0
40,1,1,60,65,181.0,1.0
40,1,1,60,66,166.0,0.9949221014976501
40,1,1,60,67,163.0,0.544573187828064
40,1,1,61,63,169.0,0.9999977350234985
40,1,1,61,64,187.0,1.0
40,1,1,61,65,176.0,1.0
40,1,1,61,66,155.0,0.9999171495437622
40,1,1,61,67,159.0,0.9580719470977783
40,1,1,61,68,178.0,0.8701322078704834
40,1,1,62,64,178.0,0.9999998807907104
40,1,1,62,65,201.0,1.0
40,1,1,62,66,155.0,0.9999985694885254
40,1,1,62,67,169.0,0.9925796389579773
40,1,1,62,68,154.0,0.8196836709976196
40,1,1,63,64,168.0,0.9960377216339111
40,1,1,63,65,182.0,1.0
40,1,1,63,66,180.0,1.0
40,1,1,63,67,149.0,0.9999593496322632
40,1,1,63,68,144.0,0.9134334921836853
40,1,1,64,65,187.0,0.9999996423721313
40,1,1,64,66,194.0,1.0
40,1,1,64,67,171.0,0.9999995231628418
40,1,1,64,68,174.0,0.9890974760055542
40,1,1,65,65,158.0,0.9840468764305115
40,1,1,65,66,183.0,0.9999997615814209
40,1,1,65,67,192.0,0.9999961853027344
40,1,1,65,68,161.0,0.9915536046028137
40,1,1,66,66,159.0,0.95195072889328
40,1,1,66,67,171.0,0.9802715182304382
40,1,2,56,61,167.0,0.9886502027511597
40,1,2,56,62,157.0,0.9994739890098572
40,1,2,56,63,162.0,0.9348441362380981
40,1,2,57,61,163.0,0.9960024952888489
40,1,2,57,62,173.0,0.9999974966049194
40,1,2,57,63,158.0,0.9999698400497437
40,1,2,58,61,151.0,0.9643025994300842
40,1,2,58,62,156.0,0.9999997615814209
40,1,2,58,63,167.0,1.0
40,1,2,58,64,156.0,0.999981164932251
40,1,2,59,62,171.0,0.9999903440475464
40,1,2,59,63,191.0,1.0
40,1,2,59,64,174.0,1.0
40,1,2,59,65,181.0,0.9993693232536316
40,1,2,60,62,159.0,0.9158934950828552
40,1,2,60,63,183.0,1.0
40,1,2,60,64,167.0,1.0
40,1,2,60,65,156.0,0.9999436140060425
40,1,2,60,66,159.0,0.5803042054176331
40,1,2,61,63,159.0,0.9996695518493652
40,1,2,61,64,169.0,1.0
40,1,2,61,65,155.0,0.9999833106994629
40,1,2,61,66,153.0,0.7938045859336853
40,1,2,62,64,183.0,0.9999841451644897
40,1,2,62,65,179.0,0.9999973773956299
40,1,2,62,66,156.0,0.9900413155555725
40,1,2,63,64,177.0,0.9711886644363403
40,1,2,63,65,174.0,0.9999977350234985
40,1,2,63,66,161.0,0.9999418258666992
40,1,2,63,67,146.0,0.7831381559371948
40,1,2,64,65,180.0,0.9999867677688599
40,1,2,64,66,174.0,0.9999969005584717
40,1,2,64,67,163.0,0.9900050759315491
40,1,2,65,65,180.0,0.8330663442611694
40,1,2,65,66,190.0,0.999103844165802
40,1,2,65,67,172.0,0.9004256129264832
40,1,3,56,61,155.0,0.9263885617256165
40,1,3,56,62,159.0,0.8984833359718323
40,1,3,57,61,165.0,0.9582895636558533
40,1,3,57,62,164.0,0.9975922703742981
40,1,3,57,63,146.0,0.8713940382003784
40,1,3,58,61,161.0,0.8604952096939087
40,1,3,58,62,167.0,0.9997178912162781
40,1,3,58,63,172.0,0.9994271993637085
40,1,3,59,62,164.0,0.9967256784439087
40,1,3,59,63,162.0,0.9999791383743286
40,1,3,59,64,158.0,0.9963963627815247
40,1,3,60,62,169.0,0.7895581126213074
40,1,3,60,63,165.0,0.9999065399169922
40,1,3,60,64,168.0,0.9993352293968201
40,1,3,60,65,161.0,0.601046085357666
40,1,3,61,63,162.0,0.9956129789352417
40,1,3,61,64,167.0,0.9985007047653198
40,1,3,61,65,148.0,0.7889882326126099
40,1,3,62,64,173.0,0.966674268245697
40,1,3,62,65,162.0,0.9177762269973755
40,1,3,63,64,167.0,0.5328060984611511
40,1,3,63,65,168.0,0.8998626470565796
40,1,3,64,65,167.0,0.884311318397522
40,1,3,64,66,152.0,0.542988121509552
41,1,0,55,62,148.0,0.9543581604957581
41,1,0,55,63,180.0,0.9996121525764465
41,1,0,55,64,182.0,0.9860803484916687
41,1,0,56,62,156.0,0.9826734066009521
41,1,0,56,63,197.0,0.999997615814209
41,1,0,56,64,192.0,0.9999792575836182
41,1,0,56,65,168.0,0.5239835381507874
41,1,0,57,63,157.0,0.9999678134918213
41,1,0,57,64,177.0,0.9999915361404419
41,1,0,57,65,165.0,0.9843884706497192
41,1,0,58,63,153.0,0.9882290363311768
41,1,0,58,64,177.0,0.9999704360961914
41,1,0,58,65,202.0,0.9995385408401489
41,1,0,59,64,165.0,0.9999313354492188
41,1,0,59,65,189.0,0.9999922513961792
41,1,0,59,66,173.0,0.9977059364318848
41,1,0,60,64,178.0,0.9998327493667603
41,1,0,60,65,188.0,0.9999996423721313
41,1,0,60,66,185.0,0.9999972581863403
41,1,0,60,67,188.0,0.941006064414978
41,1,0,61,64,183.0,0.9977368116378784
41,1,0,61,65,180.0,0.9999997615814209
41,1,0,61,66,214.0,1.0
41,1,0,61,67,195.0,0.9998892545700073
41,1,0,62,65,167.0,0.9999686479568481
41,1,0,62,66,190.0,0.9999998807907104
41,1,0,62,67,194.0,0.9999798536300659
41,1,0,62,68,192.0,0.937201738357544
41,1,0,63,65,160.0,0.9481839537620544
41,1,0,63,66,186.0,0.9999397993087769
41,1,0,63,67,181.0,0.9998829364776611
41,1,0,63,68,160.0,0.9772047400474548
41,1,0,64,66,164.0,0.981801450252533
41,1,0,64,67,181.0,0.9974936246871948
41,1,0,64,68,180.0,0.9729518294334412
41,1,0,65,67,182.0,0.9764402508735657
41,1,0,65,68,180.0,0.9809634685516357
41,1,1,54,62,163.0,0.6149541735649109
41,1,1,55,62,155.0,0.9998186230659485
41,1,1,55,63,168.0,0.9999551773071289
41,1,1,55,64,163.0,0.9503891468048096
41,1,1,56,62,176.0,0.9999946355819702
41,1,1,56,63,175.0,1.0
41,1,1,56,64,167.0,0.9999932050704956
41,1,1,57,62,143.0,0.9990921020507812
41,1,1,57,63,166.0,0.9999998807907104
41,1,1,57,64,186.0,0.9999995231628418
41,1,1,57,65,174.0,0.9754173755645752
41,1,1,58,63,163.0,0.9999644756317139
41,1,1,58,64,175.0,0.9999996423721313
41,1,1,58,65,173.0,0.9999611377716064
41,1,1,59,63,162.0,0.9915825724601746
41,1,1,59,64,183.0,0.9999996423721313
41,1,1,59,65,197.0,0.9999998807907104
41,1,1,59,66,164.0,0.9996104836463928
41,1,1,60,63,145.0,0.828864336013794
41,1,1,60,64,167.0,0.9999994039535522
41,1,1,60,65,214.0,1.0
41,1,1,60,66,179.0,0.9999998807907104
41,1,1,60,67,147.0,0.6775839328765869
41,1,1,61,64,157.0,0.9999854564666748
41,1,1,61,65,191.0,1.0
41,1,1,61,66,189.0,1.0
41,1,1,61,67,173.0,0.9999227523803711
41,1,1,62,64,150.0,0.9861282110214233
41,1,1,62,65,166.0,0.9999997615814209
41,1,1,62,66,187.0,1.0
41,1,1,62,67,164.0,0.9999940395355225
41,1,1,63,65,170.0,0.998646080493927
41,1,1,63,66,185.0,0.9999960660934448
41,1,1,63,67,177.0,0.99994957447052
41,1,1,63,68,161.0,0.7891927361488342
41,1,1,64,66,165.0,0.997200608253479
41,1,1,64,67,190.0,0.9985032081604004
41,1,1,64,68,170.0,0.8836803436279297
41,1,1,65,67,180.0,0.9548060297966003
41,1,1,65,68,185.0,0.9189267158508301
41,1,2,54,62,144.0,0.76530921459198
41,1,2,55,62,162.0,0.9997134804725647
