frame,filament_id,z,y,x,raw_intensity,probability
9,1,2,35,65,170.0,0.998894989490509
9,1,2,36,62,166.0,0.9792997241020203
9,1,2,36,63,177.0,0.9999985694885254
9,1,2,36,64,166.0,0.9999997615814209
9,1,2,36,65,163.0,0.9968642592430115
9,1,2,37,63,160.0,0.8321827054023743
9,1,2,37,64,170.0,0.9866369962692261
9,1,3,34,62,166.0,0.8926351070404053
9,1,3,34,63,187.0,0.9973770380020142
9,1,3,34,64,166.0,0.9886636137962341
9,1,3,35,62,174.0,0.9563258290290833
9,1,3,35,63,154.0,0.9989945292472839
9,1,3,35,64,149.0,0.9945611357688904
9,1,3,36,62,150.0,0.58454829454422
9,1,3,36,63,170.0,0.9562175869941711
9,1,3,36,64,160.0,0.8554861545562744
10,1,0,34,63,162.0,0.906269371509552
10,1,0,34,64,146.0,0.9889429807662964
10,1,0,34,65,157.0,0.9327684044837952
10,1,0,35,62,141.0,0.9697853326797485
10,1,0,35,63,180.0,0.9999802112579346
10,1,0,35,64,193.0,0.9999995231628418
10,1,0,35,65,184.0,0.9999980926513672
10,1,0,35,66,178.0,0.9991907477378845
10,1,0,36,62,167.0,0.9758017063140869
10,1,0,36,63,166.0,0.9999852180480957
10,1,0,36,64,205.0,0.9999996423721313
10,1,0,36,65,211.0,0.9999984502792358
10,1,0,36,66,192.0,0.9996727705001831
10,1,0,36,67,173.0,0.6999565362930298
10,1,0,37,63,178.0,0.9730599522590637
10,1,0,37,64,176.0,0.9980643391609192
10,1,0,37,65,185.0,0.9986839890480042
10,1,0,37,66,173.0,0.9851784110069275
10,1,1,33,63,155.0,0.9040439128875732
10,1,1,33,64,151.0,0.7104896903038025
10,1,1,34,61,157.0,0.7213110327720642
10,1,1,34,62,167.0,0.9999014139175415
10,1,1,34,63,180.0,0.9999996423721313
10,1,1,34,64,196.0,0.9999995231628418
10,1,1,34,65,169.0,0.99970942735672
10,1,1,35,61,167.0,0.888419508934021
10,1,1,35,62,179.0,0.9999961853027344
10,1,1,35,63,222.0,1.0
10,1,1,35,64,200.0,1.0
10,1,1,35,65,188.0,0.9999998807907104
10,1,1,35,66,170.0,0.9969435334205627
10,1,1,36,62,155.0,0.9984858632087708
10,1,1,36,63,164.0,0.9999960660934448
10,1,1,36,64,174.0,0.9999995231628418
10,1,1,36,65,159.0,0.999995231628418
10,1,1,36,66,150.0,0.9967828989028931
10,1,1,37,64,158.0,0.8840160965919495
10,1,1,37,65,151.0,0.941292405128479
10,1,1,37,66,135.0,0.5046305060386658
10,1,2,33,62,159.0,0.9981619715690613
10,1,2,33,63,187.0,0.999790370464325
10,1,2,33,64,168.0,0.9901359677314758
10,1,2,34,61,161.0,0.7870128154754639
10,1,2,34,62,175.0,0.9999810457229614
10,1,2,34,63,186.0,0.9999996423721313
10,1,2,34,64,177.0,0.9999955892562866
10,1,2,34,65,164.0,0.8823056817054749
10,1,2,35,62,178.0,0.9998321533203125
10,1,2,35,63,159.0,0.9999982118606567
10,1,2,35,64,171.0,0.9999954700469971
10,1,2,35,65,177.0,0.9947512745857239
10,1,2,36,63,149.0,0.8571771383285522
10,1,2,36,64,165.0,0.9344181418418884
10,1,3,33,61,159.0,0.5519437789916992
10,1,3,33,62,167.0,0.9915621876716614
10,1,3,33,63,161.0,0.9954985976219177
10,1,3,33,64,158.0,0.7432990670204163
10,1,3,34,61,158.0,0.6756628751754761
10,1,3,34,62,169.0,0.999026894569397
10,1,3,34,63,162.0,0.9999006986618042
10,1,3,34,64,163.0,0.9956058859825134
10,1,3,35,62,167.0,0.9788646697998047
10,1,3,35,63,163.0,0.9951999187469482
10,1,3,35,64,150.0,0.8021695613861084
11,1,0,36,66,148.0,0.6238111853599548
11,1,0,36,67,148.0,0.6607932448387146
11,1,0,37,66,155.0,0.8825123310089111
11,1,0,37,67,150.0,0.9176591634750366
11,1,1,35,66,162.0,0.733180582523346
11,1,1,35,67,143.0,0.6256198883056641
11,1,1,36,65,147.0,0.9428083300590515
11,1,1,36,66,169.0,0.9998605251312256
11,1,1,36,67,148.0,0.9999179840087891
11,1,1,36,68,162.0,0.980774462223053
11,1,1,37,65,162.0,0.9553027749061584
11,1,1,37,66,152.0,0.9999384880065918
11,1,1,37,67,165.0,0.9999828338623047
11,1,1,37,68,135.0,0.9965864419937134
11,1,1,38,66,159.0,0.9898284673690796
11,1,1,38,67,173.0,0.9986405968666077
11,1,1,38,68,169.0,0.980201780796051
11,1,2,35,66,155.0,0.6872332096099854
11,1,2,35,67,147.0,0.5117999911308289
11,1,2,36,65,155.0,0.9617471694946289
11,1,2,36,66,154.0,0.9999840259552002
11,1,2,36,67,143.0,0.9999905824661255
11,1,2,36,68,161.0,0.9956335425376892
11,1,2,37,65,163.0,0.9843693971633911
11,1,2,37,66,160.0,0.9999885559082031
11,1,2,37,67,167.0,0.9999963045120239
11,1,2,37,68,164.0,0.9987183809280396
11,1,2,38,65,144.0,0.6182282567024231
11,1,2,38,66,159.0,0.9988880753517151
11,1,2,38,67,164.0,0.99982750415802
11,1,2,38,68,148.0,0.9947875738143921
11,1,2,40,68,170.0,0.5388436913490295
11,1,2,41,66,172.0,0.537492573261261
11,1,2,41,67,183.0,0.9538942575454712
11,1,2,41,68,176.0,0.8446552753448486
11,1,3,35,66,139.0,0.8404086828231812
11,1,3,35,67,143.0,0.5417458415031433
11,1,3,36,65,148.0,0.9225518703460693
11,1,3,36,66,166.0,0.9998655319213867
11,1,3,36,67,152.0,0.9996175765991211
11,1,3,36,68,141.0,0.7420740127563477
11,1,3,37,65,152.0,0.8996320366859436
11,1,3,37,66,157.0,0.9996612071990967
11,1,3,37,67,159.0,0.9992395639419556
11,1,3,37,68,153.0,0.7555257081985474
11,1,3,38,66,150.0,0.9413166046142578
11,1,3,38,67,144.0,0.9768292307853699
11,1,3,38,68,155.0,0.621049165725708
11,1,3,40,66,168.0,0.8262665271759033
11,1,3,40,67,152.0,0.9867150187492371
11,1,3,40,68,159.0,0.9933526515960693
11,1,3,40,69,172.0,0.7462738752365112
11,1,3,41,66,168.0,0.9969366788864136
11,1,3,41,67,145.0,0.9997465014457703
11,1,3,41,68,177.0,0.9989629983901978
11,1,3,41,69,164.0,0.6379345059394836
11,1,3,42,65,160.0,0.5403813123703003
11,1,3,42,66,174.0,0.9956358075141907
11,1,3,42,67,170.0,0.9992713332176208
11,1,3,42,68,167.0,0.9692283272743225
11,1,4,36,66,155.0,0.7223568558692932
11,1,4,36,67,156.0,0.5380608439445496
11,1,4,37,66,138.0,0.5305489301681519
11,1,4,40,67,165.0,0.661352276802063
11,1,4,40,68,171.0,0.8543230295181274
11,1,4,41,66,167.0,0.8779017329216003
11,1,4,41,67,172.0,0.9662368297576904
11,1,4,41,68,151.0,0.9311259984970093
11,1,4,42,66,168.0,0.6861041188240051
11,1,4,42,67,155.0,0.8046251535415649
12,1,0,44,65,172.0,0.5979318022727966
12,1,0,44,66,181.0,0.6300226449966431
12,1,0,45,64,176.0,0.991370439529419
12,1,0,45,65,187.0,0.9995697140693665
12,1,0,45,66,201.0,0.9879283308982849
12,1,0,46,64,192.0,0.9735220670700073
12,1,0,46,65,180.0,0.9994328618049622
12,1,0,46,66,192.0,0.9972763657569885
12,1,0,47,64,178.0,0.5370146632194519
12,1,0,47,65,194.0,0.9410759806632996
12,1,0,47,66,229.0,0.8225361108779907
12,1,1,44,63,173.0,0.9413443207740784
12,1,1,44,64,155.0,0.9999020099639893
12,1,1,44,65,174.0,0.9999673366546631
12,1,1,44,66,179.0,0.9993672966957092
12,1,1,44,67,167.0,0.7588184475898743
12,1,1,45,63,173.0,0.9995614886283875
12,1,1,45,64,183.0,0.9999998807907104
12,1,1,45,65,208.0,1.0
12,1,1,45,66,213.0,0.9999909400939941
12,1,1,45,67,184.0,0.6092837452888489
12,1,1,46,63,179.0,0.9896195530891418
12,1,1,46,64,179.0,0.999993085861206
12,1,1,46,65,201.0,0.9999997615814209
12,1,1,46,66,187.0,0.9999768733978271
12,1,1,47,64,191.0,0.9715456366539001
12,1,1,47,65,188.0,0.9968792200088501
12,1,1,47,66,175.0,0.9337633848190308
12,1,2,43,64,146.0,0.9683826565742493
12,1,2,43,65,162.0,0.991929292678833
12,1,2,43,66,172.0,0.8419930338859558
12,1,2,44,63,165.0,0.999881386756897
12,1,2,44,64,192.0,0.9999998807907104
12,1,2,44,65,164.0,0.9999998807907104
12,1,2,44,66,164.0,0.9998718500137329
12,1,2,44,67,184.0,0.7021491527557373
12,1,2,45,62,182.0,0.7406332492828369
12,1,2,45,63,188.0,0.9999973773956299
12,1,2,45,64,210.0,1.0
12,1,2,45,65,189.0,1.0
12,1,2,45,66,185.0,0.9999909400939941
12,1,2,46,63,174.0,0.9999071359634399
12,1,2,46,64,193.0,0.9999997615814209
12,1,2,46,65,190.0,0.9999996423721313
12,1,2,46,66,172.0,0.9982948899269104
12,1,2,47,63,170.0,0.7415367960929871
12,1,2,47,64,173.0,0.9821563363075256
12,1,2,47,65,164.0,0.9519914388656616
12,1,3,43,63,169.0,0.7843347191810608
12,1,3,43,64,176.0,0.9990233182907104
12,1,3,43,65,189.0,0.9997510313987732
12,1,3,43,66,169.0,0.9897055625915527
12,1,3,44,62,172.0,0.5809134840965271
12,1,3,44,63,189.0,0.9999732971191406
12,1,3,44,64,169.0,1.0
12,1,3,44,65,201.0,1.0
12,1,3,44,66,183.0,0.9999697208404541
12,1,3,44,67,180.0,0.7572809457778931
12,1,3,45,62,155.0,0.7258573174476624
12,1,3,45,63,185.0,0.9999970197677612
12,1,3,45,64,188.0,1.0
12,1,3,45,65,164.0,1.0
12,1,3,45,66,154.0,0.9995717406272888
12,1,3,46,62,176.0,0.5306371450424194
12,1,3,46,63,172.0,0.9997186064720154
12,1,3,46,64,171.0,0.9999834299087524
12,1,3,46,65,184.0,0.9993129968643188
12,1,4,44,64,177.0,0.9526667594909668
12,1,4,44,65,179.0,0.9157822132110596
12,1,4,45,63,171.0,0.5997831225395203
12,1,4,45,64,159.0,0.989180326461792
12,1,4,45,65,141.0,0.9624617695808411
13,1,0,38,66,159.0,0.5510451793670654
13,1,0,38,67,172.0,0.9460144639015198
13,1,0,38,68,181.0,0.9286131262779236
13,1,0,39,66,159.0,0.9925546050071716
13,1,0,39,67,169.0,0.9994623064994812
13,1,0,39,68,207.0,0.9967098236083984
13,1,0,39,69,188.0,0.6050410270690918
13,1,0,40,65,167.0,0.9209917187690735
13,1,0,40,66,197.0,0.9997096657752991
13,1,0,40,67,168.0,0.9998422861099243
13,1,0,40,68,186.0,0.9906620383262634
13,1,0,41,65,168.0,0.9863461852073669
13,1,0,41,66,189.0,0.9998766183853149
13,1,0,41,67,202.0,0.9987539052963257
13,1,0,41,68,168.0,0.5673491358757019
13,1,0,42,65,170.0,0.748370885848999
13,1,0,42,66,196.0,0.9749783873558044
13,1,0,42,67,175.0,0.5433854460716248
13,1,0,44,72,164.0,0.5513933897018433
13,1,0,45,71,186.0,0.9108070731163025
13,1,0,45,72,176.0,0.9130999445915222
13,1,0,46,63,191.0,0.9057793021202087
13,1,0,46,64,191.0,0.8901551961898804
13,1,0,46,65,178.0,0.7154468894004822
13,1,0,46,71,169.0,0.6807709336280823
13,1,0,47,61,176.0,0.8022674322128296
13,1,0,47,62,182.0,0.9967431426048279
13,1,0,47,63,189.0,0.9998456239700317
13,1,0,47,64,204.0,0.9986479878425598
13,1,0,47,65,183.0,0.9780884385108948
13,1,0,47,66,175.0,0.8801892995834351
13,1,0,47,67,181.0,0.5082248449325562
13,1,0,48,61,175.0,0.9551723003387451
13,1,0,48,62,184.0,0.999504804611206
13,1,0,48,63,194.0,0.9999312162399292
13,1,0,48,64,176.0,0.9985585808753967
13,1,0,48,65,204.0,0.9540855288505554
13,1,0,48,66,182.0,0.7067582011222839
13,1,0,49,61,194.0,0.5751935839653015
13,1,0,49,62,180.0,0.9367865920066833
13,1,0,49,63,210.0,0.9666247367858887
13,1,0,49,64,187.0,0.5368460416793823
13,1,1,37,65,162.0,0.739602267742157
13,1,1,37,66,153.0,0.9988372921943665
13,1,1,37,67,171.0,0.9998489618301392
13,1,1,37,68,169.0,0.9972357153892517
13,1,1,38,65,178.0,0.9993280172348022
13,1,1,38,66,179.0,0.9999997615814209
13,1,1,38,67,193.0,1.0
13,1,1,38,68,174.0,0.9999984502792358
13,1,1,38,69,159.0,0.9864684343338013
13,1,1,39,64,184.0,0.8902593851089478
13,1,1,39,65,188.0,0.9999973773956299
13,1,1,39,66,191.0,1.0
13,1,1,39,67,192.0,1.0
13,1,1,39,68,159.0,0.9999997615814209
13,1,1,39,69,176.0,0.9968788623809814
13,1,1,40,64,169.0,0.995011568069458
13,1,1,40,65,190.0,0.9999998807907104
13,1,1,40,66,181.0,1.0
13,1,1,40,67,176.0,1.0
13,1,1,40,68,169.0,0.9999818801879883
13,1,1,40,69,164.0,0.940929114818573
13,1,1,41,64,165.0,0.9991602897644043
13,1,1,41,65,188.0,1.0
13,1,1,41,66,198.0,1.0
13,1,1,41,67,178.0,0.9999969005584717
13,1,1,41,68,168.0,0.928937554359436
13,1,1,42,64,194.0,0.9362236857414246
13,1,1,42,65,206.0,0.9999521970748901
13,1,1,42,66,188.0,0.999969482421875
13,1,1,42,67,187.0,0.9629713296890259
13,1,1,43,65,174.0,0.9154524803161621
13,1,1,43,66,182.0,0.8927650451660156
13,1,1,46,63,172.0,0.6962763667106628
13,1,1,47,61,169.0,0.5050212144851685
13,1,1,47,62,180.0,0.9916547536849976
13,1,1,47,63,156.0,0.9997243285179138
13,1,1,47,64,191.0,0.9960904717445374
13,1,1,47,65,178.0,0.9091838002204895
13,1,1,47,66,166.0,0.6903663873672485
13,1,1,48,61,161.0,0.8903110027313232
13,1,1,48,62,177.0,0.9996379613876343
13,1,1,48,63,190.0,0.9999834299087524
13,1,1,48,64,169.0,0.99940025806427
13,1,1,48,65,172.0,0.958660900592804
13,1,1,48,66,175.0,0.5232102274894714
13,1,1,49,62,183.0,0.9618183970451355
13,1,1,49,63,185.0,0.9950973391532898
13,1,1,49,64,167.0,0.7049073576927185
13,1,2,36,66,162.0,0.9927157759666443
13,1,2,36,67,160.0,0.9943031072616577
13,1,2,37,65,169.0,0.9997618794441223
13,1,2,37,66,191.0,0.9999997615814209
13,1,2,37,67,172.0,0.9999998807907104
13,1,2,37,68,170.0,0.9999151229858398
13,1,2,38,64,151.0,0.9549007415771484
13,1,2,38,65,174.0,0.9999998807907104
13,1,2,38,66,175.0,1.0
13,1,2,38,67,181.0,1.0
13,1,2,38,68,155.0,0.9999997615814209
13,1,2,38,69,160.0,0.9828088879585266
13,1,2,39,64,172.0,0.9999184608459473
13,1,2,39,65,195.0,1.0
13,1,2,39,66,174.0,1.0
13,1,2,39,67,181.0,1.0
13,1,2,39,68,182.0,0.9999996423721313
13,1,2,39,69,149.0,0.9908297061920166
13,1,2,40,63,168.0,0.7611478567123413
13,1,2,40,64,168.0,0.9999974966049194
13,1,2,40,65,184.0,1.0
13,1,2,40,66,172.0,1.0
13,1,2,40,67,172.0,1.0
13,1,2,40,68,155.0,0.9995833039283752
13,1,2,40,69,170.0,0.5058888792991638
13,1,2,41,63,164.0,0.9645975232124329
13,1,2,41,64,169.0,0.9999992847442627
13,1,2,41,65,196.0,1.0
13,1,2,41,66,171.0,1.0
13,1,2,41,67,148.0,0.9996823072433472
13,1,2,42,64,175.0,0.9995361566543579
13,1,2,42,65,182.0,0.9999980926513672
13,1,2,42,66,161.0,0.9999067783355713
13,1,2,42,67,158.0,0.6227819919586182
13,1,2,43,64,163.0,0.840507447719574
13,1,2,43,65,168.0,0.9905111193656921
13,1,2,43,66,164.0,0.8237345814704895
13,1,2,48,63,180.0,0.9154265522956848
13,1,2,48,64,169.0,0.6231279373168945
13,1,3,36,65,178.0,0.9559235572814941
13,1,3,36,66,161.0,0.9993391633033752
13,1,3,36,67,169.0,0.9964503049850464
13,1,3,37,64,164.0,0.5783165097236633
13,1,3,37,65,176.0,0.9999825954437256
13,1,3,37,66,177.0,1.0
13,1,3,37,67,187.0,0.9999998807907104
13,1,3,37,68,149.0,0.9985525012016296
13,1,3,38,64,153.0,0.9961259961128235
13,1,3,38,65,183.0,1.0
13,1,3,38,66,178.0,1.0
13,1,3,38,67,163.0,1.0
13,1,3,38,68,156.0,0.9999443292617798
13,1,3,39,63,156.0,0.6013278961181641
13,1,3,39,64,171.0,0.9999921321868896
13,1,3,39,65,182.0,1.0
13,1,3,39,66,170.0,1.0
13,1,3,39,67,150.0,1.0
13,1,3,39,68,159.0,0.9990353584289551
13,1,3,40,63,148.0,0.9929583072662354
13,1,3,40,64,168.0,0.9999998807907104
13,1,3,40,65,174.0,1.0
13,1,3,40,66,159.0,1.0
13,1,3,40,67,149.0,0.9997944235801697
13,1,3,41,63,179.0,0.9997230172157288
13,1,3,41,64,188.0,1.0
13,1,3,41,65,178.0,1.0
13,1,3,41,66,147.0,0.9999706745147705
13,1,3,42,63,161.0,0.9901906251907349
13,1,3,42,64,168.0,0.9999744892120361
13,1,3,42,65,173.0,0.9999524354934692
13,1,3,42,66,175.0,0.8567132353782654
13,1,3,43,63,168.0,0.6237557530403137
13,1,3,43,64,171.0,0.9278447031974792
13,1,3,43,65,163.0,0.8376045823097229
13,1,4,36,66,160.0,0.8210899233818054
13,1,4,37,65,152.0,0.9352195858955383
13,1,4,37,66,160.0,0.9975971579551697
13,1,4,37,67,148.0,0.9854936003684998
13,1,4,38,64,160.0,0.6866413950920105
13,1,4,38,65,172.0,0.9986239671707153
13,1,4,38,66,157.0,0.9999263286590576
13,1,4,38,67,157.0,0.9982362985610962
13,1,4,39,64,171.0,0.990456759929657
13,1,4,39,65,175.0,0.9998358488082886
13,1,4,39,66,163.0,0.9998862743377686
13,1,4,39,67,170.0,0.9847686290740967
13,1,4,40,63,169.0,0.8010294437408447
13,1,4,40,64,178.0,0.9990999698638916
13,1,4,40,65,171.0,0.999876856803894
13,1,4,40,66,138.0,0.9968497157096863
13,1,4,41,63,155.0,0.9261318445205688
13,1,4,41,64,167.0,0.9992965459823608
13,1,4,41,65,155.0,0.998768150806427
13,1,4,41,66,152.0,0.5453136563301086
13,1,4,42,64,161.0,0.9141971468925476
13,1,4,42,65,158.0,0.6280460953712463
14,1,0,42,69,176.0,0.9588099122047424
14,1,0,42,70,180.0,0.9546321034431458
14,1,0,43,68,176.0,0.6362628936767578
14,1,0,43,69,194.0,0.9976930022239685
14,1,0,43,70,187.0,0.9979300498962402
14,1,0,43,71,192.0,0.6727563738822937
14,1,0,44,69,180.0,0.9865679740905762
14,1,0,44,70,187.0,0.9844098091125488
14,1,1,42,69,163.0,0.9700977802276611
14,1,1,42,70,177.0,0.9261796474456787
14,1,1,43,69,173.0,0.9949944019317627
14,1,1,43,70,186.0,0.9889473915100098
14,1,1,44,56,185.0,0.6659507751464844
14,1,1,44,57,182.0,0.6707994341850281
14,1,1,44,69,171.0,0.9442355036735535
14,1,1,44,70,185.0,0.9294039607048035
14,1,1,45,56,208.0,0.9925854802131653
14,1,1,45,57,201.0,0.9974238872528076
14,1,1,45,58,170.0,0.7188754677772522
14,1,1,46,56,201.0,0.9650347232818604
14,1,1,46,57,173.0,0.9721245765686035
14,1,2,45,56,183.0,0.9245806932449341
14,1,2,45,57,174.0,0.7574092149734497
14,1,2,46,56,192.0,0.957490861415863
14,1,2,46,57,184.0,0.7456001043319702
15,1,0,45,73,189.0,0.9579477906227112
15,1,0,45,74,181.0,0.8965409994125366
15,1,0,46,73,203.0,0.9430145025253296
15,1,0,46,74,202.0,0.8800833821296692
15,1,0,47,57,161.0,0.5242552161216736
15,1,0,47,58,148.0,0.7521958351135254
15,1,0,47,59,153.0,0.9211483597755432
15,1,0,47,60,180.0,0.9931754469871521
15,1,0,47,61,178.0,0.9928300976753235
15,1,0,47,62,155.0,0.8421109318733215
15,1,0,47,73,193.0,0.8324342966079712
15,1,0,47,74,182.0,0.6356042623519897
15,1,0,48,57,155.0,0.9755576848983765
15,1,0,48,58,174.0,0.9953793287277222
15,1,0,48,59,164.0,0.9993188381195068
15,1,0,48,60,170.0,0.999981164932251
15,1,0,48,61,180.0,0.9999948740005493
15,1,0,48,62,180.0,0.9999226331710815
15,1,0,48,63,184.0,0.9900188446044922
15,1,0,48,64,176.0,0.7630040645599365
15,1,0,49,57,157.0,0.9900297522544861
15,1,0,49,58,175.0,0.9993913173675537
15,1,0,49,59,197.0,0.9999288320541382
15,1,0,49,60,180.0,0.9999985694885254
15,1,0,49,61,186.0,0.9999996423721313
15,1,0,49,62,199.0,0.9999942779541016
15,1,0,49,63,182.0,0.9986472725868225
15,1,0,49,64,203.0,0.838584840297699
15,1,0,50,57,177.0,0.9648188948631287
15,1,0,50,58,177.0,0.9985870122909546
15,1,0,50,59,188.0,0.9997513890266418
15,1,0,50,60,199.0,0.9999585151672363
15,1,0,50,61,180.0,0.9999568462371826
15,1,0,50,62,188.0,0.9994656443595886
15,1,0,50,63,175.0,0.9358841180801392
15,1,0,51,58,170.0,0.8201280236244202
15,1,0,51,59,181.0,0.9389897584915161
15,1,0,51,60,180.0,0.9668440818786621
15,1,0,51,61,176.0,0.8740587830543518
15,1,1,45,72,184.0,0.5870646238327026
15,1,1,45,73,185.0,0.9813791513442993
15,1,1,45,74,169.0,0.937984049320221
15,1,1,46,72,189.0,0.9265422821044922
15,1,1,46,73,176.0,0.9993438124656677
15,1,1,46,74,169.0,0.9940505623817444
15,1,1,47,56,164.0,0.5495880246162415
15,1,1,47,57,159.0,0.9827909469604492
15,1,1,47,58,178.0,0.9977651834487915
15,1,1,47,59,172.0,0.9991095662117004
15,1,1,47,60,175.0,0.9998160004615784
15,1,1,47,61,182.0,0.9985730648040771
15,1,1,47,62,178.0,0.940697193145752
15,1,1,47,72,173.0,0.8798666596412659
15,1,1,47,73,177.0,0.9904419183731079
15,1,1,47,74,151.0,0.8840699195861816
15,1,1,48,56,163.0,0.9611400961875916
15,1,1,48,57,183.0,0.9998582601547241
15,1,1,48,58,162.0,0.999988317489624
15,1,1,48,59,161.0,0.9999963045120239
15,1,1,48,60,186.0,0.9999994039535522
15,1,1,48,61,184.0,0.9999994039535522
15,1,1,48,62,184.0,0.9999592304229736
15,1,1,48,63,188.0,0.9883300065994263
15,1,1,48,64,172.0,0.5648480653762817
15,1,1,49,56,169.0,0.9730184674263
15,1,1,49,57,157.0,0.9999649524688721
15,1,1,49,58,178.0,0.9999978542327881
15,1,1,49,59,172.0,0.9999991655349731
15,1,1,49,60,175.0,0.9999998807907104
15,1,1,49,61,185.0,1.0
15,1,1,49,62,178.0,0.9999974966049194
15,1,1,49,63,185.0,0.9986745119094849
15,1,1,49,64,170.0,0.7813888192176819
15,1,1,50,56,168.0,0.8774760365486145
15,1,1,50,57,169.0,0.9988598823547363
15,1,1,50,58,163.0,0.9998264908790588
15,1,1,50,59,173.0,0.9998730421066284
15,1,1,50,60,184.0,0.9999600648880005
15,1,1,50,61,166.0,0.9999680519104004
15,1,1,50,62,180.0,0.9994107484817505
15,1,1,50,63,178.0,0.9231722950935364
15,1,1,51,58,163.0,0.7225873470306396
15,1,1,51,59,173.0,0.7003591060638428
15,1,1,51,60,167.0,0.7801629304885864
15,1,1,51,61,184.0,0.6994204521179199
15,1,2,47,57,159.0,0.9907959699630737
15,1,2,47,58,166.0,0.9995113611221313
