frame,filament_id,z,y,x,raw_intensity,probability
5,2,2,57,69,147.0,0.8057919144630432
5,2,2,58,67,127.0,0.5893213748931885
5,2,2,58,68,135.0,0.9232254028320312
6,2,0,57,67,140.0,0.9312924146652222
6,2,0,57,68,154.0,0.9991855025291443
6,2,0,57,69,148.0,0.9997871518135071
6,2,0,57,70,139.0,0.9986774325370789
6,2,0,57,71,147.0,0.9058494567871094
6,2,0,58,67,149.0,0.998346209526062
6,2,0,58,68,152.0,0.9999994039535522
6,2,0,58,69,172.0,1.0
6,2,0,58,70,160.0,0.9999992847442627
6,2,0,58,71,144.0,0.9995355606079102
6,2,0,59,67,136.0,0.994170606136322
6,2,0,59,68,167.0,0.9999996423721313
6,2,0,59,69,173.0,1.0
6,2,0,59,70,157.0,1.0
6,2,0,60,67,137.0,0.5497053265571594
6,2,0,60,68,141.0,0.9995941519737244
6,2,0,60,69,146.0,0.9999833106994629
6,2,0,60,70,143.0,0.9999270439147949
6,2,1,57,67,164.0,0.9281054735183716
6,2,1,57,68,161.0,0.999076247215271
6,2,1,57,69,151.0,0.9998680353164673
6,2,1,57,70,126.0,0.9934507608413696
6,2,1,58,67,151.0,0.9998403787612915
6,2,1,58,68,166.0,0.9999998807907104
6,2,1,58,69,149.0,0.9999998807907104
6,2,1,58,70,143.0,0.9999771118164062
6,2,1,58,71,139.0,0.6170336604118347
6,2,1,59,67,162.0,0.9980629086494446
6,2,1,59,68,142.0,0.9999992847442627
6,2,1,59,69,151.0,0.9999998807907104
6,2,1,59,70,152.0,0.9999879598617554
6,2,1,60,68,135.0,0.988853931427002
6,2,1,60,69,139.0,0.9965478777885437
6,2,1,60,70,146.0,0.9643441438674927
6,2,2,57,68,140.0,0.7750561833381653
6,2,2,58,67,149.0,0.9351951479911804
6,2,2,58,68,127.0,0.989608108997345
6,2,2,58,69,143.0,0.762719988822937
6,2,2,59,68,136.0,0.7447853684425354
7,2,0,56,67,141.0,0.9935969114303589
7,2,0,56,68,142.0,0.9997740387916565
7,2,0,56,69,141.0,0.999670147895813
7,2,0,56,70,134.0,0.9478342533111572
7,2,0,57,66,141.0,0.9576140642166138
7,2,0,57,67,149.0,0.9999818801879883
7,2,0,57,68,148.0,0.9999997615814209
7,2,0,57,69,156.0,0.9999997615814209
7,2,0,58,66,131.0,0.9836334586143494
7,2,0,58,67,151.0,0.9999924898147583
7,2,0,58,68,169.0,1.0
7,2,0,58,69,163.0,1.0
7,2,0,59,66,147.0,0.9411457180976868
7,2,0,59,67,142.0,0.9997493624687195
7,2,0,59,68,145.0,0.999997615814209
7,2,0,60,67,153.0,0.8164780139923096
7,2,0,60,68,144.0,0.9838300347328186
7,2,1,55,68,142.0,0.7168876528739929
7,2,1,56,66,154.0,0.9519546031951904
7,2,1,56,67,135.0,0.9999679327011108
7,2,1,56,68,157.0,0.9999967813491821
7,2,1,56,69,136.0,0.9999655485153198
7,2,1,56,70,134.0,0.8401897549629211
7,2,1,57,66,137.0,0.9993501305580139
7,2,1,57,67,137.0,0.9999997615814209
7,2,1,57,68,152.0,1.0
7,2,1,57,69,135.0,1.0
7,2,1,58,66,149.0,0.9986635446548462
7,2,1,58,67,150.0,0.9999997615814209
7,2,1,58,68,152.0,1.0
7,2,1,58,69,140.0,1.0
7,2,1,59,66,146.0,0.918012797832489
7,2,1,59,67,128.0,0.9995173215866089
7,2,1,59,68,129.0,0.9999876022338867
7,2,2,56,66,135.0,0.7623399496078491
7,2,2,56,67,160.0,0.9988366961479187
7,2,2,56,68,136.0,0.999679684638977
7,2,2,56,69,127.0,0.9683895707130432
7,2,2,57,66,140.0,0.987911581993103
7,2,2,57,67,151.0,0.9999648332595825
7,2,2,57,68,155.0,0.9999911785125732
7,2,2,57,69,132.0,0.997478187084198
7,2,2,58,66,130.0,0.9351504445075989
7,2,2,58,67,135.0,0.9997569918632507
7,2,2,58,68,142.0,0.9999372959136963
7,2,2,58,69,135.0,0.9826503396034241
7,2,3,57,68,133.0,0.7230628728866577
8,2,0,57,66,152.0,0.5155830383300781
8,2,0,57,67,148.0,0.9716497659683228
8,2,0,57,68,158.0,0.9728173613548279
8,2,0,58,67,161.0,0.9788919687271118
8,2,0,58,68,180.0,0.9958958625793457
8,2,0,59,67,135.0,0.6128537058830261
8,2,1,57,67,154.0,0.8675955533981323
8,2,1,57,68,154.0,0.8941158056259155
8,2,1,58,67,149.0,0.850187361240387
8,2,1,58,68,146.0,0.9744787216186523
9,2,0,56,67,137.0,0.9992430210113525
9,2,0,56,68,151.0,0.999927282333374
9,2,0,56,69,139.0,0.9989534616470337
9,2,0,57,66,153.0,0.9827582240104675
9,2,0,57,67,154.0,0.9999982118606567
9,2,0,57,68,169.0,1.0
9,2,0,58,66,134.0,0.9975001215934753
9,2,0,58,67,148.0,0.9999995231628418
9,2,0,58,68,158.0,1.0
9,2,0,59,66,134.0,0.9959815740585327
9,2,0,59,67,133.0,0.999984622001648
9,2,0,60,66,153.0,0.709537148475647
9,2,0,60,67,154.0,0.9703721404075623
9,2,1,56,67,142.0,0.9993807077407837
9,2,1,56,68,151.0,0.9999746084213257
9,2,1,56,69,141.0,0.9993728995323181
9,2,1,57,66,132.0,0.9855661392211914
9,2,1,57,67,146.0,0.9999997615814209
9,2,1,57,68,156.0,1.0
9,2,1,58,66,134.0,0.9976193308830261
9,2,1,58,67,150.0,0.9999998807907104
9,2,1,58,68,146.0,1.0
9,2,1,59,66,149.0,0.9959766268730164
9,2,1,59,67,140.0,0.9999929666519165
9,2,1,60,66,125.0,0.5765125155448914
9,2,1,60,67,137.0,0.9266946911811829
9,2,2,56,67,128.0,0.6241336464881897
9,2,2,56,68,144.0,0.9810020327568054
9,2,2,57,67,138.0,0.9970948696136475
9,2,2,57,68,140.0,0.9998668432235718
9,2,2,58,67,138.0,0.9947422742843628
9,2,2,58,68,129.0,0.9993149042129517
9,2,2,59,67,139.0,0.9175138473510742
10,2,0,55,68,146.0,0.8251833915710449
10,2,0,55,69,148.0,0.9881001710891724
10,2,0,55,70,141.0,0.9496261477470398
10,2,0,56,68,147.0,0.9947599768638611
10,2,0,56,69,140.0,0.9998267292976379
10,2,0,56,70,150.0,0.9995168447494507
10,2,0,57,67,140.0,0.5201876163482666
10,2,0,57,68,142.0,0.9979891777038574
10,2,0,57,69,171.0,0.9999744892120361
10,2,0,58,68,151.0,0.9321627616882324
10,2,0,58,69,150.0,0.9936502575874329
10,2,1,55,68,137.0,0.985744297504425
10,2,1,55,69,135.0,0.9974537491798401
10,2,1,55,70,131.0,0.9084243774414062
10,2,1,56,68,138.0,0.9992533326148987
10,2,1,56,69,141.0,0.9999778270721436
10,2,1,56,70,148.0,0.9994518160820007
10,2,1,57,67,141.0,0.5360779166221619
10,2,1,57,68,145.0,0.9994155168533325
10,2,1,57,69,154.0,0.9999955892562866
10,2,1,58,68,138.0,0.9065813422203064
10,2,1,58,69,132.0,0.9948922395706177
10,2,2,55,68,148.0,0.5391303896903992
10,2,2,55,69,135.0,0.6190196871757507
10,2,2,56,68,147.0,0.9129503965377808
10,2,2,56,69,144.0,0.9459103345870972
10,2,2,57,68,149.0,0.9722354412078857
10,2,2,57,69,146.0,0.9584209322929382
11,2,0,57,67,146.0,0.885822594165802
11,2,0,57,68,145.0,0.9759489297866821
11,2,0,57,69,145.0,0.9515472054481506
11,2,0,57,70,134.0,0.9026528000831604
11,2,0,58,66,125.0,0.5010259747505188
11,2,0,58,67,142.0,0.9981827735900879
11,2,0,58,68,139.0,0.9997283816337585
11,2,0,58,69,140.0,0.9989894032478333
11,2,0,59,66,140.0,0.9731994867324829
11,2,0,59,67,143.0,0.9998910427093506
11,2,0,59,68,151.0,0.9999593496322632
11,2,0,59,69,142.0,0.9987608194351196
11,2,0,60,66,139.0,0.972032904624939
11,2,0,60,67,149.0,0.9981533885002136
11,2,0,60,68,139.0,0.9971485733985901
11,2,0,61,66,143.0,0.864422619342804
11,2,0,61,67,135.0,0.8720985651016235
11,2,1,57,67,146.0,0.8947225213050842
11,2,1,57,68,141.0,0.9587202072143555
11,2,1,57,69,135.0,0.8234444260597229
11,2,1,58,66,142.0,0.8214709162712097
11,2,1,58,67,138.0,0.9992438554763794
11,2,1,58,68,152.0,0.9998558759689331
11,2,1,58,69,150.0,0.9975628852844238
11,2,1,59,66,140.0,0.9825350046157837
11,2,1,59,67,140.0,0.9999444484710693
11,2,1,59,68,137.0,0.9999551773071289
11,2,1,59,69,144.0,0.979862630367279
11,2,1,60,66,140.0,0.8841829299926758
11,2,1,60,67,144.0,0.9935094714164734
11,2,1,60,68,145.0,0.9805246591567993
11,2,2,58,67,148.0,0.7275115251541138
11,2,2,58,68,130.0,0.7828518748283386
11,2,2,59,67,135.0,0.9464027285575867
11,2,2,59,68,145.0,0.8878311514854431
12,2,0,56,68,149.0,0.6414133906364441
12,2,0,56,69,156.0,0.9699541926383972
12,2,0,56,70,144.0,0.992296040058136
12,2,0,57,68,144.0,0.9852948188781738
12,2,0,57,69,146.0,0.9998488426208496
12,2,0,57,70,151.0,0.999983549118042
12,2,0,58,64,139.0,0.9302340745925903
12,2,0,58,65,143.0,0.895051121711731
12,2,0,58,66,129.0,0.5691210031509399
12,2,0,58,67,135.0,0.8100045323371887
12,2,0,58,68,150.0,0.9985061287879944
12,2,0,58,69,152.0,0.9999936819076538
12,2,0,59,64,143.0,0.9135467410087585
12,2,0,59,65,142.0,0.9654884934425354
12,2,0,59,66,133.0,0.6691059470176697
12,2,0,59,67,138.0,0.5261536240577698
12,2,0,59,68,137.0,0.9736113548278809
12,2,0,59,69,145.0,0.9998975992202759
12,2,1,56,69,132.0,0.7936731576919556
12,2,1,56,70,142.0,0.9081690907478333
12,2,1,57,68,127.0,0.5927999019622803
12,2,1,57,69,137.0,0.9981732368469238
12,2,1,57,70,133.0,0.9995470643043518
12,2,1,58,68,138.0,0.8756884932518005
12,2,1,58,69,149.0,0.9997925162315369
12,2,1,59,68,130.0,0.5362892150878906
12,2,1,59,69,140.0,0.9987689852714539
13,2,0,56,68,150.0,0.9875332117080688
13,2,0,56,69,132.0,0.9970045685768127
13,2,0,57,68,135.0,0.9942360520362854
13,2,0,58,68,130.0,0.8946185111999512
13,2,1,56,68,137.0,0.9871188402175903
13,2,1,56,69,134.0,0.9915013313293457
13,2,1,57,68,145.0,0.9661643505096436
13,2,1,58,68,132.0,0.5628299117088318
25,4,0,84,64,154.0,0.7856510281562805
25,4,0,84,65,133.0,0.7386562824249268
25,4,0,85,64,133.0,0.597716748714447
25,4,1,84,64,125.0,0.6554356813430786
25,4,1,84,65,124.0,0.7585883736610413
