frame,filament_id,z,y,x,raw_intensity,probability
17,4,0,88,64,0.7323943376541138,0.6898104548454285
17,4,0,88,65,0.47887325286865234,0.58015376329422
17,4,0,89,63,0.8169013857841492,0.8494230508804321
17,4,0,89,64,0.7887324094772339,0.9279036521911621
17,4,0,89,65,0.6338028311729431,0.6133899092674255
17,4,0,90,63,0.7323943376541138,0.8680889010429382
17,4,0,90,64,0.6901408433914185,0.9286132454872131
17,4,1,88,64,0.5352112650871277,0.6964595913887024
17,4,1,88,65,0.5070422291755676,0.5398282408714294
17,4,1,89,63,0.6901408433914185,0.7958213686943054
17,4,1,89,64,0.5211267471313477,0.8812810182571411
17,4,1,90,63,0.5492957830429077,0.8340970873832703
17,4,1,90,64,0.6901408433914185,0.8885015845298767
18,4,0,83,64,0.699999988079071,0.6526923179626465
18,4,0,83,65,0.6600000262260437,0.9928279519081116
18,4,0,83,66,0.6000000238418579,0.9258248209953308
18,4,0,84,64,0.5299999713897705,0.9973462820053101
18,4,0,84,65,0.7699999809265137,0.9999997615814209
18,4,0,84,66,0.8299999833106995,0.9999986886978149
18,4,0,84,67,0.4300000071525574,0.9831485748291016
18,4,0,85,64,0.5099999904632568,0.9997139573097229
18,4,0,85,65,0.7599999904632568,1.0
18,4,0,85,66,0.9100000262260437,1.0
18,4,0,85,67,0.800000011920929,0.9999935626983643
18,4,0,86,64,0.5099999904632568,0.9965590834617615
18,4,0,86,65,0.7300000190734863,1.0
18,4,0,86,66,1.0,1.0
18,4,0,86,67,0.5299999713897705,0.9999996423721313
18,4,0,86,68,0.5699999928474426,0.9663696885108948
18,4,0,87,64,0.3400000035762787,0.5330460667610168
18,4,0,87,65,0.6600000262260437,0.999984622001648
18,4,0,87,66,0.6200000047683716,0.9999998807907104
18,4,0,87,67,0.6100000143051147,0.9999806880950928
18,4,0,87,68,0.75,0.8923288583755493
18,4,0,88,65,0.4399999976158142,0.878483772277832
18,4,0,88,66,0.6399999856948853,0.9957633018493652
18,4,0,88,67,0.46000000834465027,0.9771044850349426
18,4,1,83,64,0.5099999904632568,0.9889476299285889
18,4,1,83,65,0.49000000953674316,0.9998487234115601
18,4,1,83,66,0.5199999809265137,0.9436064958572388
18,4,1,84,64,0.6100000143051147,0.9999959468841553
18,4,1,84,65,0.6399999856948853,1.0
18,4,1,84,66,0.49000000953674316,1.0
18,4,1,84,67,0.3799999952316284,0.9031800627708435
18,4,1,85,64,0.6600000262260437,0.9999998807907104
18,4,1,85,65,0.7400000095367432,1.0
18,4,1,85,66,0.6499999761581421,1.0
18,4,1,85,67,0.49000000953674316,0.9999932050704956
18,4,1,86,64,0.5699999928474426,0.9999984502792358
18,4,1,86,65,0.7599999904632568,1.0
18,4,1,86,66,0.5299999713897705,1.0
18,4,1,86,67,0.6399999856948853,0.9999996423721313
18,4,1,87,64,0.46000000834465027,0.9662936925888062
18,4,1,87,65,0.5799999833106995,0.9999995231628418
18,4,1,87,66,0.6100000143051147,1.0
18,4,1,87,67,0.46000000834465027,0.9998400211334229
18,4,1,88,65,0.3799999952316284,0.7507182359695435
18,4,1,88,66,0.7200000286102295,0.9446718096733093
18,4,2,83,64,0.5299999713897705,0.97609543800354
18,4,2,83,65,0.36000001430511475,0.9987815022468567
18,4,2,83,66,0.4699999988079071,0.5838299989700317
18,4,2,84,64,0.6800000071525574,0.9999905824661255
18,4,2,84,65,0.6700000166893005,1.0
18,4,2,84,66,0.44999998807907104,0.9999872446060181
18,4,2,85,64,0.5299999713897705,0.9999995231628418
18,4,2,85,65,0.7599999904632568,1.0
18,4,2,85,66,0.6499999761581421,1.0
18,4,2,85,67,0.44999998807907104,0.9083057641983032
18,4,2,86,64,0.3499999940395355,0.999964714050293
18,4,2,86,65,0.550000011920929,1.0
18,4,2,86,66,0.6499999761581421,0.9999998807907104
18,4,2,86,67,0.41999998688697815,0.9131848216056824
18,4,2,87,64,0.46000000834465027,0.5735704898834229
18,4,2,87,65,0.5600000023841858,0.9991506338119507
18,4,2,87,66,0.47999998927116394,0.9972758889198303
18,4,3,83,64,0.41999998688697815,0.528572142124176
18,4,3,83,65,0.5899999737739563,0.8987204432487488
18,4,3,84,64,0.5199999809265137,0.995318591594696
18,4,3,84,65,0.6299999952316284,0.9999314546585083
18,4,3,84,66,0.4099999964237213,0.9865168333053589
18,4,3,85,64,0.6499999761581421,0.9990783929824829
18,4,3,85,65,0.5400000214576721,0.9999943971633911
18,4,3,85,66,0.5699999928474426,0.9994377493858337
18,4,3,86,64,0.4699999988079071,0.9790321588516235
18,4,3,86,65,0.46000000834465027,0.9997407793998718
18,4,3,86,66,0.46000000834465027,0.99284827709198
18,4,3,87,65,0.4099999964237213,0.6342103481292725
19,4,0,80,64,0.5789473652839661,0.9002895355224609
19,4,0,80,65,0.7263157963752747,0.9593830108642578
19,4,0,80,66,0.6000000238418579,0.7857705354690552
19,4,0,81,64,0.6315789222717285,0.9420012831687927
19,4,0,81,65,0.6000000238418579,0.9994145631790161
19,4,0,81,66,0.6315789222717285,0.9999607801437378
19,4,0,81,67,0.7157894968986511,0.9998668432235718
19,4,0,81,68,0.5894736647605896,0.9546374082565308
19,4,0,82,65,0.6631578803062439,0.999531626701355
19,4,0,82,66,0.7684210538864136,0.9999998807907104
19,4,0,82,67,0.7368420958518982,1.0
19,4,0,82,68,0.7894737124443054,0.9999998807907104
19,4,0,82,69,0.5894736647605896,0.9986013770103455
19,4,0,83,65,0.5894736647605896,0.989134669303894
19,4,0,83,66,0.6842105388641357,0.9999996423721313
19,4,0,83,67,0.9368420839309692,1.0
19,4,0,83,68,0.800000011920929,1.0
19,4,0,83,69,0.8421052694320679,1.0
19,4,0,84,66,0.5157894492149353,0.9999436140060425
19,4,0,84,67,0.6526315808296204,1.0
19,4,0,84,68,1.0,1.0
19,4,0,84,69,0.8315789699554443,1.0
19,4,0,85,66,0.5263158082962036,0.9277084469795227
19,4,0,85,67,0.6842105388641357,0.9999991655349731
19,4,0,85,68,1.0,1.0
19,4,0,85,69,0.8421052694320679,1.0
19,4,0,85,70,0.8526315689086914,0.999998927116394
19,4,0,86,67,0.6105263233184814,0.9961079955101013
19,4,0,86,68,0.6421052813529968,0.9999996423721313
19,4,0,86,69,0.6736842393875122,1.0
19,4,0,86,70,0.7263157963752747,0.9999719858169556
19,4,0,87,68,0.5894736647605896,0.9932188391685486
19,4,0,87,69,0.7157894968986511,0.9994198083877563
19,4,1,80,64,0.6105263233184814,0.8878908157348633
19,4,1,80,65,0.6315789222717285,0.9789907932281494
19,4,1,80,66,0.7473683953285217,0.9468958377838135
19,4,1,80,67,0.4842105209827423,0.5251408219337463
19,4,1,81,64,0.6736842393875122,0.9561494588851929
19,4,1,81,65,0.6000000238418579,0.9999371767044067
19,4,1,81,66,0.4842105209827423,0.999998927116394
19,4,1,81,67,0.7157894968986511,0.9999957084655762
19,4,1,81,68,0.4526315927505493,0.9881196022033691
19,4,1,82,64,0.5052631497383118,0.6499261856079102
19,4,1,82,65,0.7263157963752747,0.9999831914901733
19,4,1,82,66,0.6000000238418579,1.0
19,4,1,82,67,0.7789473533630371,1.0
19,4,1,82,68,0.6000000238418579,1.0
19,4,1,82,69,0.43157893419265747,0.9978164434432983
19,4,1,83,65,0.7368420958518982,0.9991067051887512
19,4,1,83,66,0.6000000238418579,1.0
19,4,1,83,67,0.7789473533630371,1.0
19,4,1,83,68,0.6631578803062439,1.0
19,4,1,83,69,0.7368420958518982,1.0
19,4,1,84,65,0.38947367668151855,0.738788366317749
19,4,1,84,66,0.5473684072494507,0.9999974966049194
19,4,1,84,67,0.5684210658073425,1.0
19,4,1,84,68,0.9263157844543457,1.0
19,4,1,84,69,0.6000000238418579,1.0
19,4,1,85,66,0.5894736647605896,0.9615832567214966
19,4,1,85,67,0.557894766330719,0.9999998807907104
19,4,1,85,68,0.821052610874176,1.0
19,4,1,85,69,0.557894766330719,1.0
19,4,1,85,70,0.42105263471603394,0.9975178241729736
19,4,1,86,67,0.5368421077728271,0.9941644072532654
19,4,1,86,68,0.800000011920929,0.9999977350234985
19,4,1,86,69,0.4842105209827423,0.9999927282333374
19,4,1,86,70,0.410526305437088,0.8777581453323364
19,4,1,87,68,0.5157894492149353,0.6703630685806274
19,4,1,87,69,0.4842105209827423,0.7418751120567322
19,4,2,81,65,0.4526315927505493,0.9036127924919128
19,4,2,81,66,0.3684210479259491,0.998872697353363
19,4,2,81,67,0.7263157963752747,0.999175488948822
19,4,2,81,68,0.43157893419265747,0.8466752767562866
19,4,2,82,65,0.557894766330719,0.9953221678733826
19,4,2,82,66,0.6526315808296204,0.9999995231628418
19,4,2,82,67,0.6631578803062439,1.0
19,4,2,82,68,0.621052622795105,0.9999842643737793
19,4,2,82,69,0.4421052634716034,0.7182453870773315
19,4,2,83,65,0.5263158082962036,0.977762758731842
19,4,2,83,66,0.6421052813529968,0.9999995231628418
19,4,2,83,67,0.5789473652839661,1.0
19,4,2,83,68,0.6526315808296204,1.0
19,4,2,83,69,0.5894736647605896,0.993557870388031
19,4,2,84,65,0.5263158082962036,0.5004312992095947
19,4,2,84,66,0.6000000238418579,0.9999184608459473
19,4,2,84,67,0.46315789222717285,1.0
19,4,2,84,68,0.6421052813529968,0.9999998807907104
19,4,2,84,69,0.43157893419265747,0.9946737289428711
19,4,2,85,66,0.5157894492149353,0.6635392904281616
19,4,2,85,67,0.4526315927505493,0.999319314956665
19,4,2,85,68,0.4736842215061188,0.999821126461029
19,4,2,85,69,0.5052631497383118,0.8168219923973083
19,4,3,82,66,0.5368421077728271,0.9883158802986145
19,4,3,82,67,0.7157894968986511,0.9988946318626404
19,4,3,82,68,0.5789473652839661,0.9319750070571899
19,4,3,83,66,0.5157894492149353,0.9965776801109314
19,4,3,83,67,0.5473684072494507,0.9998806715011597
19,4,3,83,68,0.5157894492149353,0.9953153133392334
19,4,3,84,66,0.5263158082962036,0.965682327747345
19,4,3,84,67,0.5789473652839661,0.9985206723213196
19,4,3,84,68,0.4526315927505493,0.9691576361656189
20,4,0,83,65,0.5492957830429077,0.542056143283844
20,4,0,83,66,0.9014084339141846,0.9833500385284424
20,4,0,83,67,0.9154929518699646,0.9763550162315369
20,4,0,84,65,0.7605633735656738,0.9310433864593506
20,4,0,84,66,0.6901408433914185,0.999795138835907
20,4,0,84,67,0.577464759349823,0.9999679327011108
20,4,0,84,68,0.8732394576072693,0.9986107349395752
20,4,0,84,69,0.6478873491287231,0.6717267036437988
20,4,0,85,64,0.591549277305603,0.5345720052719116
20,4,0,85,65,0.7183098793029785,0.9945512413978577
20,4,0,85,66,0.6901408433914185,0.9999954700469971
20,4,0,85,67,0.9154929518699646,0.9999998807907104
20,4,0,85,68,0.98591548204422,0.9999986886978149
20,4,0,85,69,0.577464759349823,0.9989939332008362
20,4,0,86,62,0.577464759349823,0.7539083957672119
20,4,0,86,63,0.8450704216957092,0.925224781036377
20,4,0,86,64,0.7183098793029785,0.9732511043548584
20,4,0,86,65,0.5070422291755676,0.99960857629776
20,4,0,86,66,0.98591548204422,0.9999990463256836
20,4,0,86,67,0.9014084339141846,1.0
20,4,0,86,68,0.98591548204422,1.0
20,4,0,86,69,0.8169013857841492,0.9999712705612183
20,4,0,87,61,0.7605633735656738,0.6256884932518005
20,4,0,87,62,0.6056337952613831,0.9784093499183655
20,4,0,87,63,0.6901408433914185,0.9956342577934265
20,4,0,87,64,0.577464759349823,0.998874843120575
20,4,0,87,65,0.8309859037399292,0.9999521970748901
20,4,0,87,66,0.8309859037399292,0.999998927116394
20,4,0,87,67,0.98591548204422,0.9999998807907104
20,4,0,87,68,0.9014084339141846,0.9999996423721313
20,4,0,87,69,0.8873239159584045,0.9998133778572083
20,4,0,88,62,0.7605633735656738,0.9090225100517273
20,4,0,88,63,0.8169013857841492,0.9893614649772644
20,4,0,88,64,0.6056337952613831,0.9983273148536682
20,4,0,88,65,0.7887324094772339,0.9998148083686829
20,4,0,88,66,0.9577465057373047,0.9999836683273315
20,4,0,88,67,0.7042253613471985,0.9999933242797852
20,4,0,88,68,0.9295774698257446,0.9999321699142456
20,4,0,89,64,0.8732394576072693,0.874558687210083
20,4,0,89,65,0.5352112650871277,0.9630385637283325
20,4,0,89,66,0.7887324094772339,0.9884617328643799
20,4,0,89,67,0.7887324094772339,0.9802066087722778
20,4,1,82,65,0.8309859037399292,0.5673667788505554
20,4,1,83,65,0.7464788556098938,0.9788478016853333
20,4,1,83,66,0.6478873491287231,0.9969210624694824
20,4,1,83,67,0.591549277305603,0.9573941230773926
20,4,1,84,64,0.577464759349823,0.9113131165504456
20,4,1,84,65,0.5633803009986877,0.9993541836738586
20,4,1,84,66,0.8309859037399292,0.9999823570251465
20,4,1,84,67,0.6901408433914185,0.9999569654464722
20,4,1,84,68,0.6760563254356384,0.9733979105949402
20,4,1,85,63,0.6056337952613831,0.9503580331802368
20,4,1,85,64,0.7183098793029785,0.9965325593948364
20,4,1,85,65,0.8028169274330139,0.9999203681945801
20,4,1,85,66,0.6901408433914185,0.9999995231628418
20,4,1,85,67,0.8028169274330139,0.9999996423721313
20,4,1,85,68,0.5070422291755676,0.9998726844787598
20,4,1,86,62,0.9295774698257446,0.9577004909515381
20,4,1,86,63,0.8591549396514893,0.9980443716049194
20,4,1,86,64,0.7042253613471985,0.9996757507324219
20,4,1,86,65,1.0,0.9999685287475586
20,4,1,86,66,0.6760563254356384,0.9999992847442627
20,4,1,86,67,0.7605633735656738,0.9999997615814209
20,4,1,86,68,0.6338028311729431,0.9999704360961914
20,4,1,86,69,0.5352112650871277,0.7001732587814331
