frame,filament_id,z,y,x,raw_intensity,probability
14,5,0,75,71,154.0,0.5197867751121521
14,5,0,76,71,174.0,0.816679835319519
14,5,0,76,72,177.0,0.6884728074073792
14,5,0,77,71,163.0,0.6701759099960327
14,5,0,77,72,158.0,0.7283617854118347
14,5,1,76,71,173.0,0.78712397813797
14,5,1,76,72,148.0,0.5451948046684265
14,5,1,77,71,158.0,0.6688471436500549
14,5,1,77,72,159.0,0.6528297662734985
28,2,0,68,62,173.0,0.5350244641304016
28,2,0,69,62,169.0,0.598243772983551
28,2,0,69,63,187.0,0.5301956534385681
30,2,1,60,59,162.0,0.5438618659973145
31,2,0,60,57,170.0,0.5284287929534912
31,2,0,60,58,154.0,0.6468203663825989
31,2,0,60,59,163.0,0.7139446139335632
31,2,0,60,60,169.0,0.8065183758735657
31,2,0,61,57,175.0,0.7957047820091248
31,2,0,61,58,179.0,0.9192861318588257
31,2,0,61,59,165.0,0.9047421216964722
31,2,0,61,60,172.0,0.8978212475776672
31,2,0,61,61,162.0,0.6777296662330627
31,2,0,62,57,173.0,0.6881711483001709
31,2,0,62,58,165.0,0.9159820675849915
31,2,0,62,59,158.0,0.9168958067893982
31,2,0,62,60,158.0,0.7010411620140076
31,2,1,60,60,167.0,0.6509513258934021
32,2,0,54,57,157.0,0.5111343264579773
32,2,0,54,58,162.0,0.8798973560333252
32,2,0,55,58,161.0,0.8246955275535583
32,2,0,57,59,160.0,0.8715605139732361
32,2,0,57,60,160.0,0.9812473654747009
32,2,0,57,61,169.0,0.9919318556785583
32,2,0,57,62,162.0,0.994450569152832
32,2,0,57,63,167.0,0.9770483374595642
32,2,0,57,64,155.0,0.5470057129859924
32,2,0,58,58,160.0,0.8898815512657166
32,2,0,58,59,167.0,0.9975602626800537
32,2,0,58,60,168.0,0.9996744394302368
32,2,0,58,61,158.0,0.9999393224716187
32,2,0,58,62,162.0,0.9999687671661377
32,2,0,58,63,167.0,0.9999195337295532
32,2,0,58,64,168.0,0.9979541301727295
32,2,0,58,65,144.0,0.9882404804229736
32,2,0,58,66,158.0,0.8235604763031006
32,2,0,59,58,170.0,0.8746066689491272
32,2,0,59,59,166.0,0.9960058331489563
32,2,0,59,60,171.0,0.9996613264083862
32,2,0,59,61,174.0,0.9999529123306274
32,2,0,59,62,164.0,0.9999923706054688
32,2,0,59,63,172.0,0.9999934434890747
32,2,0,59,64,155.0,0.9999580383300781
32,2,0,59,65,174.0,0.9996752738952637
32,2,0,59,66,174.0,0.9880393147468567
32,2,0,60,59,177.0,0.7653646469116211
32,2,0,60,60,153.0,0.9625158905982971
32,2,0,60,61,178.0,0.993556797504425
32,2,0,60,62,168.0,0.9991896748542786
32,2,0,60,63,166.0,0.9998064637184143
32,2,0,60,64,166.0,0.9995937943458557
32,2,0,60,65,166.0,0.9983865022659302
32,2,0,60,66,166.0,0.8726839423179626
32,2,0,61,62,167.0,0.5177941918373108
32,2,0,61,63,174.0,0.8467333912849426
32,2,0,61,64,157.0,0.7909362316131592
32,2,0,61,65,178.0,0.7554168105125427
32,2,0,61,68,161.0,0.81919264793396
32,2,0,61,69,171.0,0.9731166362762451
