frame,filament_id,z,y,x,raw_intensity,probability
21,7,3,56,48,0.3893129825592041,0.6061109304428101
21,7,3,56,49,0.5877862572669983,0.9999589920043945
21,7,3,56,50,0.7175572514533997,1.0
21,7,3,56,51,0.6488549709320068,1.0
21,7,3,56,52,0.5496183037757874,1.0
21,7,3,56,53,0.5572519302368164,0.9999995231628418
21,7,3,56,54,0.42748090624809265,0.9978561997413635
21,7,3,57,49,0.6641221642494202,0.9973201155662537
21,7,3,57,50,0.6641221642494202,0.9999411106109619
21,7,3,57,51,0.4351145029067993,0.999835729598999
21,7,3,57,52,0.5114504098892212,0.9935789108276367
21,7,3,57,53,0.5190839767456055,0.8017575740814209
21,7,4,53,53,0.42748090624809265,0.8164896368980408
21,7,4,53,54,0.5419847369194031,0.6384281516075134
21,7,4,54,51,0.4351145029067993,0.9214014410972595
21,7,4,54,52,0.5267175436019897,0.9988590478897095
21,7,4,54,53,0.5343511700630188,0.9995817542076111
21,7,4,54,54,0.5572519302368164,0.9758697748184204
21,7,4,55,50,0.6106870174407959,0.9759200811386108
21,7,4,55,51,0.5114504098892212,0.9981562495231628
21,7,4,55,52,0.5954198241233826,0.9997310042381287
21,7,4,55,53,0.5648854970932007,0.9994788765907288
21,7,4,55,54,0.5343511700630188,0.8915315270423889
21,7,4,56,49,0.5496183037757874,0.6277124285697937
21,7,4,56,50,0.5648854970932007,0.9792361855506897
21,7,4,56,51,0.4351145029067993,0.9880673885345459
21,7,4,56,52,0.42748090624809265,0.9646676182746887
21,7,4,56,53,0.5038167834281921,0.713621973991394
22,7,0,58,60,0.774193525314331,0.5372785925865173
22,7,0,59,55,0.7419354915618896,0.6043780446052551
22,7,0,59,56,0.7526881694793701,0.6521244645118713
22,7,1,56,49,0.6129032373428345,0.728006899356842
22,7,1,56,50,0.7419354915618896,0.7409707903862
22,7,1,57,49,0.9354838728904724,0.8079915642738342
22,7,1,57,50,0.774193525314331,0.8003479838371277
22,7,1,58,49,0.6881720423698425,0.6716125011444092
22,7,1,58,50,0.6774193644523621,0.6774157881736755
23,7,0,57,61,0.8494623899459839,0.5183337330818176
24,7,0,59,51,0.6947368383407593,0.757540762424469
24,7,0,59,52,0.8526315689086914,0.9651150107383728
24,7,0,59,53,0.9157894849777222,0.9596735239028931
24,7,0,59,54,0.9368420839309692,0.5253737568855286
24,7,0,60,50,0.7157894968986511,0.6325666308403015
24,7,0,60,51,0.6947368383407593,0.9642326235771179
24,7,0,60,52,0.9052631855010986,0.984336256980896
24,7,0,60,53,0.8631578683853149,0.9870650768280029
24,7,0,60,54,0.7368420958518982,0.8390532732009888
24,7,0,61,50,0.7368420958518982,0.5933775305747986
24,7,0,61,51,0.7157894968986511,0.9542577862739563
24,7,0,61,52,0.6947368383407593,0.9573787450790405
24,7,0,61,53,0.8842105269432068,0.9569092392921448
24,7,0,61,54,0.9052631855010986,0.6758179068565369
24,7,1,60,51,0.6421052813529968,0.5017900466918945
24,7,1,60,52,0.6421052813529968,0.5363519191741943
24,7,1,61,51,0.7894737124443054,0.509045422077179
25,7,0,56,60,0.5625,0.692930281162262
25,7,0,56,61,0.5729166865348816,0.6924910545349121
25,7,0,57,54,0.7708333134651184,0.5803002119064331
25,7,0,57,55,0.7291666865348816,0.8291661143302917
25,7,0,57,56,0.7708333134651184,0.877982497215271
25,7,0,57,57,0.5104166865348816,0.9088318347930908
25,7,0,57,58,0.59375,0.9870647192001343
25,7,0,57,59,0.5729166865348816,0.9990707039833069
25,7,0,57,60,0.6875,0.9997922778129578
25,7,0,57,61,0.625,0.9998706579208374
25,7,0,57,62,0.6979166865348816,0.9971633553504944
25,7,0,58,52,0.71875,0.8596518039703369
25,7,0,58,53,0.84375,0.9713239073753357
25,7,0,58,54,0.8854166865348816,0.995187520980835
25,7,0,58,55,0.6666666865348816,0.9995071887969971
25,7,0,58,56,0.7395833134651184,0.9998526573181152
25,7,0,58,57,0.8541666865348816,0.9997740387916565
25,7,0,58,58,0.8020833134651184,0.9997770190238953
25,7,0,58,59,0.78125,0.9999638795852661
25,7,0,58,60,0.875,0.9999905824661255
25,7,0,58,61,0.8645833134651184,0.9999866485595703
25,7,0,58,62,0.625,0.9994956254959106
25,7,0,58,63,0.6875,0.6012309789657593
25,7,0,59,49,0.7083333134651184,0.6293843984603882
25,7,0,59,50,0.6666666865348816,0.9491556286811829
25,7,0,59,51,0.6875,0.9880213141441345
25,7,0,59,52,0.75,0.9951032400131226
25,7,0,59,53,0.6979166865348816,0.997433602809906
25,7,0,59,54,0.7708333134651184,0.9992644190788269
25,7,0,59,55,0.78125,0.9999419450759888
25,7,0,59,56,0.9479166865348816,0.9999908208847046
25,7,0,59,57,0.78125,0.9999642372131348
25,7,0,59,58,1.0,0.9998527765274048
25,7,0,59,59,0.84375,0.9999014139175415
25,7,0,59,60,0.625,0.9999488592147827
25,7,0,59,61,0.6979166865348816,0.9999409914016724
25,7,0,59,62,0.6145833134651184,0.9984108209609985
25,7,0,60,48,0.6666666865348816,0.9173485040664673
25,7,0,60,49,0.8125,0.9920821189880371
25,7,0,60,50,0.5729166865348816,0.9977977275848389
25,7,0,60,51,0.84375,0.9975546002388
25,7,0,60,52,0.7604166865348816,0.9959129691123962
25,7,0,60,53,0.6979166865348816,0.9935489296913147
25,7,0,60,54,0.96875,0.9959089756011963
25,7,0,60,55,0.8958333134651184,0.9992471933364868
25,7,0,60,56,0.78125,0.9997839331626892
25,7,0,60,57,0.8854166865348816,0.9986069798469543
25,7,0,60,58,0.75,0.9727109670639038
25,7,0,60,59,0.6666666865348816,0.8830918669700623
25,7,0,60,60,0.8229166865348816,0.806771457195282
25,7,0,60,61,0.5729166865348816,0.611131489276886
25,7,0,61,46,0.6458333134651184,0.853168785572052
25,7,0,61,47,0.625,0.9868562817573547
25,7,0,61,48,0.8020833134651184,0.998635470867157
25,7,0,61,49,0.8958333134651184,0.9993832111358643
25,7,0,61,50,0.6875,0.9988194108009338
25,7,0,61,51,0.6458333134651184,0.9953455328941345
25,7,0,61,52,0.6666666865348816,0.9640939831733704
25,7,0,61,53,0.75,0.8179262280464172
25,7,0,61,54,0.5520833134651184,0.7306212782859802
25,7,0,61,55,0.7708333134651184,0.8451037406921387
25,7,0,61,56,0.8541666865348816,0.9243808388710022
25,7,0,61,57,0.71875,0.649469792842865
25,7,0,62,46,0.6770833134651184,0.9501861333847046
25,7,0,62,47,0.6875,0.9971398115158081
25,7,0,62,48,0.8958333134651184,0.9995601773262024
25,7,0,62,49,0.6354166865348816,0.9991028308868408
25,7,0,62,50,0.90625,0.9952587485313416
25,7,0,62,51,0.84375,0.9668794870376587
25,7,0,62,52,0.6666666865348816,0.7483339905738831
25,7,0,63,46,0.8020833134651184,0.7524852156639099
25,7,0,63,47,0.7395833134651184,0.9778022170066833
25,7,0,63,48,0.78125,0.9930887818336487
25,7,0,63,49,0.8020833134651184,0.9853199124336243
25,7,0,63,50,0.71875,0.9355193972587585
25,7,0,63,51,0.71875,0.6577273607254028
25,7,1,57,55,0.8229166865348816,0.5432121157646179
25,7,1,57,56,0.5833333134651184,0.6700754761695862
25,7,1,57,58,0.6979166865348816,0.7336991429328918
25,7,1,57,59,0.625,0.9572502374649048
25,7,1,57,60,0.4895833432674408,0.9837049841880798
25,7,1,57,61,0.5520833134651184,0.9930220246315002
25,7,1,57,62,0.6041666865348816,0.938460648059845
25,7,1,58,53,0.6666666865348816,0.5390246510505676
25,7,1,58,54,0.9791666865348816,0.9317229390144348
25,7,1,58,55,0.78125,0.9944254159927368
25,7,1,58,56,0.8854166865348816,0.9977363348007202
25,7,1,58,57,0.6875,0.9923019409179688
25,7,1,58,58,0.5208333134651184,0.9937926530838013
25,7,1,58,59,0.6041666865348816,0.9986804127693176
25,7,1,58,60,0.4270833432674408,0.9995362758636475
25,7,1,58,61,0.4375,0.9995077848434448
25,7,1,58,62,0.46875,0.9848125576972961
25,7,1,59,51,0.5,0.6229990124702454
25,7,1,59,52,0.5208333134651184,0.7636014819145203
25,7,1,59,53,0.5520833134651184,0.8854469060897827
25,7,1,59,54,0.5520833134651184,0.9798415899276733
25,7,1,59,55,0.7708333134651184,0.9987097978591919
25,7,1,59,56,0.8645833134651184,0.9996774196624756
25,7,1,59,57,0.5729166865348816,0.9986901879310608
25,7,1,59,58,0.4791666567325592,0.9945888519287109
25,7,1,59,59,0.65625,0.9957789182662964
25,7,1,59,60,0.4375,0.9971365928649902
25,7,1,59,61,0.6875,0.9971158504486084
25,7,1,59,62,0.625,0.9505829215049744
25,7,1,60,47,0.6770833134651184,0.5073357224464417
25,7,1,60,48,0.5833333134651184,0.6256030797958374
25,7,1,60,49,0.5104166865348816,0.7222769856452942
25,7,1,60,50,0.59375,0.761631190776825
25,7,1,60,51,0.53125,0.8242921829223633
25,7,1,60,52,0.6770833134651184,0.7424952983856201
25,7,1,60,53,0.6770833134651184,0.6265361309051514
25,7,1,60,54,0.7291666865348816,0.7481696605682373
25,7,1,60,55,0.6770833134651184,0.9631494879722595
25,7,1,60,56,0.75,0.9919762015342712
25,7,1,60,57,0.6041666865348816,0.9626861214637756
25,7,1,60,58,0.6666666865348816,0.6295347213745117
25,7,1,61,46,0.7395833134651184,0.8237485289573669
25,7,1,61,47,0.6041666865348816,0.9598305225372314
25,7,1,61,48,0.7916666865348816,0.9729291796684265
25,7,1,61,49,0.6354166865348816,0.9482628107070923
25,7,1,61,50,0.5833333134651184,0.8225119709968567
25,7,1,61,51,0.7395833134651184,0.6889298558235168
25,7,1,62,46,0.6770833134651184,0.7763437032699585
25,7,1,62,47,0.6354166865348816,0.9819076657295227
25,7,1,62,48,0.5833333134651184,0.9912850260734558
25,7,1,62,49,0.71875,0.9540866017341614
25,7,1,62,50,0.4791666567325592,0.6076037883758545
25,7,1,63,47,0.7083333134651184,0.8685542345046997
25,7,1,63,48,0.8125,0.929216742515564
25,7,1,63,49,0.6041666865348816,0.6888453960418701
27,7,0,62,45,0.7446808218955994,0.5688706636428833
27,7,0,62,46,0.5744680762290955,0.59258633852005
27,7,0,63,46,0.6808510422706604,0.5316829085350037
28,7,0,57,57,0.6333333253860474,0.7445419430732727
28,7,0,57,58,0.6000000238418579,0.8759896159172058
28,7,0,58,57,0.6222222447395325,0.8485236763954163
28,7,0,58,58,0.6666666865348816,0.9163498878479004
28,7,0,58,59,0.7111111283302307,0.5455101132392883
28,7,0,59,57,0.6222222447395325,0.7871308922767639
28,7,0,59,58,0.6777777671813965,0.8003813624382019
28,7,0,60,54,0.800000011920929,0.6966149806976318
28,7,0,61,53,0.8444444537162781,0.5379356145858765
28,7,0,61,54,0.6666666865348816,0.6408176422119141
28,7,0,62,45,0.8999999761581421,0.8638594150543213
28,7,0,62,46,0.5333333611488342,0.6307902932167053
28,7,0,63,45,0.7222222089767456,0.9104644656181335
28,7,0,63,46,0.7444444298744202,0.8330674767494202
28,7,1,58,57,0.6666666865348816,0.5016520619392395
28,7,1,58,58,0.6000000238418579,0.6126070022583008
28,7,1,59,53,0.6666666865348816,0.6235568523406982
28,7,1,59,54,0.6777777671813965,0.5094730257987976
28,7,1,60,52,0.6777777671813965,0.6581462025642395
28,7,1,60,53,0.699999988079071,0.8947810530662537
28,7,1,60,54,0.8444444537162781,0.7706912755966187
28,7,1,61,53,0.6333333253860474,0.792107880115509
28,7,1,61,54,0.9888888597488403,0.5295676589012146
28,7,1,62,45,0.6555555462837219,0.5127624869346619
28,7,1,63,45,0.7777777910232544,0.6660402417182922
32,8,0,73,44,0.6792452931404114,0.9687303304672241
32,8,0,73,45,0.7075471878051758,0.831453800201416
32,8,0,74,43,0.7075471878051758,0.8894070386886597
32,8,0,74,44,0.6886792182922363,0.9967836141586304
32,8,0,74,45,1.0,0.9763156175613403
32,8,0,75,43,0.7641509175300598,0.7503860592842102
32,8,0,75,44,0.8207547068595886,0.9859921336174011
32,8,0,75,45,0.849056601524353,0.9414316415786743
32,8,0,75,46,0.7452830076217651,0.5399326682090759
32,8,1,73,43,0.6603773832321167,0.9333319067955017
32,8,1,73,44,0.9433962106704712,0.9600483775138855
32,8,1,73,45,0.7452830076217651,0.7731838822364807
32,8,1,74,43,0.6886792182922363,0.975275993347168
32,8,1,74,44,0.6603773832321167,0.9881977438926697
32,8,1,74,45,0.698113203048706,0.9572049379348755
32,8,1,75,43,0.6698113083839417,0.8297392129898071
32,8,1,75,44,0.801886796951294,0.9853718876838684
32,8,1,75,45,0.6320754885673523,0.9521414637565613
33,8,0,73,44,0.6857143044471741,0.759480893611908
33,8,0,73,45,0.561904788017273,0.710752010345459
33,8,0,74,43,0.5904762148857117,0.5112797617912292
33,8,0,74,44,0.6952381134033203,0.9962628483772278
33,8,0,74,45,0.8761904835700989,0.9951045513153076
33,8,0,74,46,0.5809524059295654,0.7934784293174744
33,8,0,75,44,0.7904762029647827,0.9979034662246704
33,8,0,75,45,1.0,0.9982776641845703
33,8,0,75,46,0.6285714507102966,0.9612483978271484
33,8,0,76,44,0.6380952596664429,0.9896736145019531
33,8,0,76,45,0.7809523940086365,0.997038722038269
33,8,0,76,46,0.8857142925262451,0.9819501638412476
33,8,0,76,47,0.5333333611488342,0.6766936779022217
33,8,0,77,44,0.6285714507102966,0.6068480014801025
33,8,0,77,45,0.7142857313156128,0.9556972980499268
33,8,0,77,46,0.7142857313156128,0.9262176752090454
33,8,0,77,47,0.7714285850524902,0.5346122980117798
33,8,1,73,43,0.7333333492279053,0.7263476848602295
33,8,1,73,44,0.7523809671401978,0.9679213166236877
33,8,1,73,45,0.7809523940086365,0.9167294502258301
33,8,1,74,43,0.6190476417541504,0.9498963952064514
33,8,1,74,44,0.7714285850524902,0.9988288283348083
33,8,1,74,45,0.800000011920929,0.9979459643363953
33,8,1,74,46,0.561904788017273,0.7672739028930664
33,8,1,75,43,0.6380952596664429,0.8889744877815247
33,8,1,75,44,0.7333333492279053,0.9991470575332642
33,8,1,75,45,0.6000000238418579,0.9994189739227295
33,8,1,75,46,0.7142857313156128,0.9678581953048706
33,8,1,76,44,0.5904762148857117,0.9729276895523071
33,8,1,76,45,0.7428571581840515,0.9927247166633606
33,8,1,76,46,0.6380952596664429,0.9425820708274841
33,8,1,77,45,0.723809540271759,0.6342653036117554
34,8,0,73,44,0.625,0.8969362378120422
34,8,0,73,45,0.8557692170143127,0.8831599950790405
34,8,0,74,43,0.5,0.563693642616272
34,8,0,74,44,0.7788461446762085,0.9994433522224426
34,8,0,74,45,0.6442307829856873,0.9998775720596313
34,8,0,74,46,0.8269230723381042,0.9929584264755249
34,8,0,75,43,0.42307692766189575,0.5651258230209351
34,8,0,75,44,0.75,0.9998082518577576
34,8,0,75,45,1.0,0.9999911785125732
34,8,0,75,46,0.8653846383094788,0.9998289346694946
34,8,0,75,47,0.75,0.8390114307403564
34,8,0,76,44,0.6057692170143127,0.9975404739379883
34,8,0,76,45,0.9519230723381042,0.999951958656311
34,8,0,76,46,0.8942307829856873,0.9997465014457703
34,8,0,76,47,0.6730769276618958,0.9247558116912842
34,8,0,77,44,0.49038460850715637,0.7867562770843506
34,8,0,77,45,0.7788461446762085,0.9945603013038635
34,8,0,77,46,0.8461538553237915,0.9926148653030396
34,8,0,77,47,0.7115384340286255,0.6306304931640625
34,8,1,73,43,0.6346153616905212,0.9590994715690613
34,8,1,73,44,0.7884615659713745,0.9953792095184326
34,8,1,73,45,0.7211538553237915,0.9669106006622314
34,8,1,74,43,0.7019230723381042,0.9940547347068787
34,8,1,74,44,0.567307710647583,0.9999275207519531
34,8,1,74,45,0.75,0.999868631362915
34,8,1,74,46,0.875,0.953678548336029
34,8,1,75,43,0.6346153616905212,0.9831861257553101
34,8,1,75,44,0.8365384340286255,0.9999374151229858
34,8,1,75,45,0.7788461446762085,0.9999853372573853
34,8,1,75,46,0.557692289352417,0.9989405274391174
34,8,1,76,44,0.5769230723381042,0.99642413854599
34,8,1,76,45,0.7211538553237915,0.9997650980949402
34,8,1,76,46,0.6634615659713745,0.9972302317619324
34,8,1,77,44,0.48076921701431274,0.5849551558494568
34,8,1,77,45,0.557692289352417,0.974896252155304
34,8,1,77,46,0.4134615361690521,0.8890265226364136
34,8,2,73,43,0.7115384340286255,0.5344522595405579
34,8,2,73,44,0.5961538553237915,0.8204124569892883
34,8,2,74,43,0.6153846383094788,0.6529141664505005
34,8,2,74,44,0.6442307829856873,0.9485112428665161
34,8,2,74,45,0.6346153616905212,0.5999374389648438
34,8,2,75,44,0.4615384638309479,0.7830427885055542
35,8,0,75,43,0.5612244606018066,0.5225129723548889
35,8,0,76,41,0.5,0.6232194304466248
35,8,0,76,42,0.581632673740387,0.9988045692443848
35,8,0,76,43,0.6020408272743225,0.999834418296814
35,8,0,76,44,0.6020408272743225,0.9928317070007324
35,8,0,77,41,0.5612244606018066,0.8545278906822205
35,8,0,77,42,0.8061224222183228,0.9999252557754517
35,8,0,77,43,0.9897959232330322,0.9999973773956299
35,8,0,77,44,1.0,0.9999445676803589
35,8,0,77,45,0.9081632494926453,0.9813662767410278
35,8,0,78,42,0.795918345451355,0.996366024017334
35,8,0,78,43,0.7755101919174194,0.9999159574508667
35,8,0,78,44,0.795918345451355,0.9997506737709045
35,8,0,78,45,0.7448979616165161,0.9882583022117615
35,8,0,78,46,0.795918345451355,0.5386562347412109
35,8,0,79,43,0.6428571343421936,0.8721827268600464
35,8,0,79,44,0.7448979616165161,0.9027169942855835
35,8,0,79,45,0.5204081535339355,0.6744401454925537
35,8,1,75,41,0.704081654548645,0.9024168252944946
35,8,1,75,42,0.4897959232330322,0.9990400671958923
