frame,filament_id,z,y,x,raw_intensity,probability
3,2,0,66,61,162.0,1.0
3,2,0,66,62,164.0,1.0
3,2,0,66,63,165.0,0.9999990463256836
3,2,0,66,64,162.0,0.9997771382331848
3,2,0,66,65,158.0,0.8598090410232544
3,2,0,67,60,149.0,0.9999598264694214
3,2,0,67,61,172.0,0.9999991655349731
3,2,0,67,62,147.0,0.9999984502792358
3,2,0,67,63,155.0,0.9999169111251831
3,2,0,67,64,175.0,0.9939553141593933
3,2,0,67,65,159.0,0.6001350283622742
3,2,0,68,60,141.0,0.9047197103500366
3,2,0,68,61,150.0,0.990760326385498
3,2,0,68,62,158.0,0.9727386236190796
3,2,0,68,63,174.0,0.7147480845451355
3,2,1,62,58,148.0,0.7364656925201416
3,2,1,62,59,149.0,0.9955801367759705
3,2,1,62,60,158.0,0.9779712557792664
3,2,1,63,58,151.0,0.999991774559021
3,2,1,63,59,160.0,1.0
3,2,1,63,60,146.0,0.9999992847442627
3,2,1,63,61,158.0,0.999832272529602
3,2,1,63,62,153.0,0.8865084052085876
3,2,1,64,59,166.0,1.0
3,2,1,64,60,162.0,1.0
3,2,1,64,61,171.0,1.0
3,2,1,64,62,153.0,0.99998939037323
3,2,1,64,63,161.0,0.9867368340492249
3,2,1,65,59,164.0,1.0
3,2,1,65,60,161.0,1.0
3,2,1,65,61,158.0,1.0
3,2,1,65,62,165.0,1.0
3,2,1,65,63,154.0,0.9999644756317139
3,2,1,65,64,170.0,0.9700800180435181
3,2,1,66,60,176.0,1.0
3,2,1,66,61,162.0,1.0
3,2,1,66,62,164.0,1.0
3,2,1,66,63,156.0,0.9999948740005493
3,2,1,66,64,166.0,0.9958286881446838
3,2,1,67,60,162.0,0.9999997615814209
3,2,1,67,61,172.0,1.0
3,2,1,67,62,154.0,0.9999984502792358
3,2,1,67,63,148.0,0.9961298704147339
3,2,1,67,64,146.0,0.5613144636154175
3,2,1,68,60,151.0,0.9725947380065918
3,2,1,68,61,147.0,0.9948911666870117
3,2,1,68,62,154.0,0.9094451069831848
3,2,2,61,59,151.0,0.6606042981147766
3,2,2,61,60,154.0,0.6621134281158447
3,2,2,62,58,154.0,0.9999972581863403
3,2,2,62,59,154.0,0.9999997615814209
3,2,2,62,60,148.0,0.9999715089797974
3,2,2,62,61,158.0,0.9955006241798401
3,2,2,63,58,162.0,1.0
3,2,2,63,59,163.0,1.0
3,2,2,63,60,170.0,1.0
3,2,2,63,61,147.0,0.9999963045120239
3,2,2,63,62,154.0,0.6306057572364807
3,2,2,64,59,150.0,1.0
3,2,2,64,60,173.0,1.0
3,2,2,64,61,160.0,1.0
3,2,2,64,62,149.0,0.9839240908622742
3,2,2,65,59,151.0,1.0
3,2,2,65,60,154.0,1.0
3,2,2,65,61,174.0,1.0
3,2,2,65,62,147.0,0.9991512298583984
3,2,2,66,60,167.0,1.0
3,2,2,66,61,147.0,1.0
3,2,2,66,62,154.0,0.9989510774612427
3,2,2,67,60,149.0,0.9997773766517639
3,2,2,67,61,150.0,0.9994657635688782
3,2,2,67,62,136.0,0.7288906574249268
3,2,3,61,58,133.0,0.7758630514144897
3,2,3,61,59,150.0,0.9586604833602905
3,2,3,61,60,142.0,0.9740943312644958
3,2,3,61,61,147.0,0.7329956889152527
3,2,3,62,58,154.0,0.9999997615814209
3,2,3,62,59,162.0,0.9999998807907104
3,2,3,62,60,169.0,0.9999934434890747
3,2,3,62,61,151.0,0.9976341724395752
3,2,3,63,58,151.0,1.0
3,2,3,63,59,147.0,1.0
3,2,3,63,60,158.0,1.0
3,2,3,63,61,155.0,0.9999417066574097
3,2,3,63,62,158.0,0.5023935437202454
3,2,3,64,59,159.0,1.0
3,2,3,64,60,140.0,1.0
3,2,3,64,61,153.0,0.9999206066131592
3,2,3,65,59,162.0,1.0
3,2,3,65,60,159.0,1.0
3,2,3,65,61,152.0,0.9992926120758057
3,2,3,66,60,152.0,0.9999568462371826
3,2,3,66,61,145.0,0.9804820418357849
3,2,3,67,60,140.0,0.8309217691421509
3,2,4,61,59,148.0,0.6651772856712341
3,2,4,62,58,164.0,0.9979656934738159
3,2,4,62,59,154.0,0.9984409213066101
3,2,4,62,60,152.0,0.9150964021682739
3,2,4,63,58,153.0,0.999873161315918
3,2,4,63,59,145.0,0.9999253749847412
3,2,4,63,60,137.0,0.9610072374343872
3,2,4,64,59,133.0,0.9974718689918518
3,2,4,64,60,147.0,0.7011209726333618
3,2,4,65,59,148.0,0.8397421836853027
4,2,0,62,61,159.0,0.7485388517379761
4,2,0,63,60,151.0,0.9409903287887573
4,2,0,63,61,145.0,0.997649610042572
4,2,0,63,62,155.0,0.9709792137145996
4,2,0,63,63,165.0,0.8929104804992676
4,2,0,63,64,171.0,0.9358611106872559
4,2,0,63,65,162.0,0.6005398035049438
4,2,0,64,61,152.0,0.9740079045295715
4,2,0,64,62,162.0,0.9279100298881531
4,2,0,64,63,161.0,0.94101482629776
4,2,0,64,64,156.0,0.9869230389595032
4,2,0,64,65,164.0,0.9761402606964111
4,2,0,64,66,162.0,0.8351230621337891
4,2,0,65,62,154.0,0.7229857444763184
4,2,0,65,63,159.0,0.9238625168800354
4,2,0,65,64,147.0,0.9784258008003235
4,2,0,65,65,167.0,0.9912864565849304
4,2,0,65,66,168.0,0.9899677038192749
4,2,0,65,67,142.0,0.8966822624206543
4,2,0,66,66,156.0,0.640596330165863
4,2,0,66,67,152.0,0.7581464052200317
4,2,0,66,68,152.0,0.8408135175704956
4,2,0,66,69,157.0,0.7266581058502197
4,2,0,67,68,156.0,0.5281084775924683
4,2,1,61,60,151.0,0.9843600392341614
4,2,1,61,61,160.0,0.9147596955299377
4,2,1,62,60,169.0,0.9999947547912598
4,2,1,62,61,167.0,0.999990701675415
4,2,1,62,62,155.0,0.9946451187133789
4,2,1,63,60,159.0,0.9999998807907104
4,2,1,63,61,173.0,1.0
4,2,1,63,62,156.0,0.9999905824661255
4,2,1,63,63,153.0,0.9927964806556702
4,2,1,63,64,151.0,0.8436583280563354
4,2,1,64,61,173.0,0.9999991655349731
4,2,1,64,62,167.0,0.999975323677063
4,2,1,64,63,142.0,0.9970287680625916
4,2,1,64,64,157.0,0.9668379426002502
4,2,1,64,65,164.0,0.8457515835762024
4,2,1,65,61,160.0,0.9972013235092163
4,2,1,65,62,157.0,0.9974390268325806
4,2,1,65,63,150.0,0.9675941467285156
4,2,1,65,64,146.0,0.8181568384170532
4,2,1,65,65,142.0,0.7211728692054749
4,2,2,61,59,152.0,0.9995425939559937
4,2,2,61,60,161.0,0.9999579191207886
4,2,2,61,61,154.0,0.9943798184394836
4,2,2,62,60,166.0,1.0
4,2,2,62,61,175.0,0.9999997615814209
4,2,2,62,62,150.0,0.9965242743492126
4,2,2,63,60,158.0,1.0
4,2,2,63,61,160.0,1.0
4,2,2,63,62,158.0,0.9999475479125977
4,2,2,64,61,158.0,0.9999990463256836
4,2,2,64,62,159.0,0.9986592531204224
4,2,2,65,61,147.0,0.9450052976608276
4,2,2,65,62,147.0,0.5688703656196594
4,2,3,61,59,149.0,0.99992835521698
4,2,3,61,60,160.0,0.9999716281890869
4,2,3,61,61,146.0,0.9904419183731079
4,2,3,62,60,167.0,1.0
4,2,3,62,61,155.0,0.9999880790710449
4,2,3,62,62,143.0,0.863469123840332
4,2,3,63,60,155.0,0.9999998807907104
4,2,3,63,61,170.0,0.9999911785125732
4,2,3,63,62,154.0,0.9349009394645691
4,2,3,64,61,148.0,0.994976818561554
4,2,4,61,59,151.0,0.8148462176322937
4,2,4,61,60,136.0,0.8110942244529724
4,2,4,62,60,158.0,0.9828358292579651
4,2,4,63,60,133.0,0.5547288656234741
5,2,0,62,61,152.0,0.9095353484153748
5,2,0,62,62,175.0,0.8894263505935669
5,2,0,63,61,169.0,0.948945939540863
5,2,0,63,62,138.0,0.9948443174362183
5,2,0,63,63,142.0,0.9682724475860596
5,2,0,64,61,140.0,0.9228429198265076
5,2,0,64,62,163.0,0.9987192153930664
5,2,0,64,63,153.0,0.9979693293571472
5,2,0,64,64,149.0,0.9207050204277039
5,2,0,64,67,143.0,0.5278222560882568
5,2,0,65,62,144.0,0.9850072264671326
5,2,0,65,63,161.0,0.9940463304519653
5,2,0,65,64,144.0,0.9576758146286011
5,2,1,60,60,146.0,0.953409731388092
5,2,1,60,61,143.0,0.9539171457290649
5,2,1,61,60,155.0,0.9998875856399536
5,2,1,61,61,160.0,0.9999607801437378
5,2,1,61,62,153.0,0.9703230857849121
5,2,1,62,60,163.0,0.9999986886978149
5,2,1,62,61,160.0,0.9999998807907104
5,2,1,62,62,154.0,0.9999867677688599
5,2,1,62,63,148.0,0.9679228663444519
5,2,1,63,61,153.0,1.0
5,2,1,63,62,169.0,0.9999998807907104
5,2,1,63,63,170.0,0.99981290102005
5,2,1,63,64,145.0,0.635417640209198
5,2,1,64,61,150.0,0.9999992847442627
5,2,1,64,62,161.0,0.9999997615814209
5,2,1,64,63,166.0,0.9999864101409912
5,2,1,64,64,153.0,0.9765732288360596
5,2,1,65,62,156.0,0.9999349117279053
5,2,1,65,63,163.0,0.999896764755249
5,2,1,65,64,141.0,0.9837956428527832
5,2,1,66,63,153.0,0.7605369091033936
5,2,2,60,59,157.0,0.7930511236190796
5,2,2,60,60,139.0,0.9998494386672974
5,2,2,60,61,166.0,0.9993643164634705
5,2,2,61,60,156.0,1.0
5,2,2,61,61,160.0,1.0
5,2,2,61,62,141.0,0.9992151260375977
5,2,2,62,60,161.0,1.0
5,2,2,62,61,166.0,1.0
5,2,2,62,62,142.0,0.9999998807907104
5,2,2,62,63,149.0,0.9309900999069214
5,2,2,63,61,177.0,1.0
5,2,2,63,62,172.0,1.0
5,2,2,63,63,149.0,0.9983042478561401
5,2,2,64,61,149.0,1.0
5,2,2,64,62,163.0,0.9999996423721313
5,2,2,64,63,135.0,0.9980979561805725
5,2,2,65,62,146.0,0.9998652935028076
5,2,2,65,63,141.0,0.9143261909484863
5,2,3,60,60,150.0,0.999423623085022
5,2,3,60,61,149.0,0.9995243549346924
5,2,3,61,60,155.0,1.0
5,2,3,61,61,160.0,1.0
5,2,3,61,62,152.0,0.9986388087272644
5,2,3,62,60,168.0,1.0
5,2,3,62,61,148.0,1.0
5,2,3,62,62,146.0,0.9999908208847046
5,2,3,63,61,158.0,1.0
5,2,3,63,62,150.0,0.9999831914901733
5,2,3,64,61,138.0,0.9999967813491821
5,2,3,64,62,138.0,0.9993034601211548
5,2,3,65,62,144.0,0.6626791954040527
5,2,4,60,60,152.0,0.7457214593887329
5,2,4,61,60,149.0,0.9949305653572083
5,2,4,61,61,147.0,0.9787534475326538
5,2,4,62,60,138.0,0.9990712404251099
5,2,4,62,61,149.0,0.996884286403656
5,2,4,63,61,145.0,0.9729750156402588
6,2,0,63,62,145.0,0.6622707843780518
6,2,0,64,61,148.0,0.8199695944786072
6,2,0,64,62,151.0,0.9991951584815979
6,2,0,64,63,152.0,0.9988068342208862
6,2,0,64,64,149.0,0.852357804775238
6,2,0,65,62,151.0,0.9999879598617554
6,2,0,65,63,153.0,0.9999771118164062
6,2,0,65,64,152.0,0.9922240972518921
6,2,0,66,62,156.0,0.9998620748519897
6,2,0,66,63,164.0,0.9998212456703186
6,2,0,66,64,153.0,0.9829260110855103
6,2,0,67,62,142.0,0.9762845635414124
6,2,0,67,63,158.0,0.9791768193244934
6,2,0,67,64,158.0,0.7677322626113892
6,2,1,63,61,160.0,0.9977895021438599
6,2,1,63,62,158.0,0.9999313354492188
6,2,1,63,63,165.0,0.9985575079917908
6,2,1,63,64,165.0,0.6157844662666321
6,2,1,64,61,167.0,0.9999966621398926
6,2,1,64,62,179.0,1.0
6,2,1,64,63,143.0,0.9999996423721313
6,2,1,64,64,153.0,0.994189977645874
6,2,1,65,62,166.0,1.0
6,2,1,65,63,160.0,1.0
6,2,1,65,64,151.0,0.9997265934944153
6,2,1,66,62,170.0,0.9999998807907104
6,2,1,66,63,152.0,0.9999984502792358
6,2,1,66,64,150.0,0.9950023293495178
6,2,1,67,62,160.0,0.9967989921569824
6,2,1,67,63,156.0,0.9854356646537781
6,2,2,62,60,151.0,0.5174718499183655
6,2,2,62,61,167.0,0.9817153215408325
6,2,2,62,62,156.0,0.993548572063446
6,2,2,62,63,154.0,0.8899158239364624
6,2,2,63,61,151.0,0.9999997615814209
6,2,2,63,62,145.0,1.0
6,2,2,63,63,167.0,0.999974250793457
6,2,2,63,64,144.0,0.6743248701095581
6,2,2,64,61,162.0,1.0
6,2,2,64,62,152.0,1.0
6,2,2,64,63,168.0,0.9999983310699463
6,2,2,64,64,155.0,0.84493488073349
6,2,2,65,62,167.0,1.0
6,2,2,65,63,150.0,0.9999837875366211
6,2,2,65,64,141.0,0.5640535354614258
6,2,2,66,62,148.0,0.9999812841415405
6,2,2,66,63,134.0,0.9800963997840881
6,2,3,61,61,154.0,0.7776678800582886
6,2,3,61,62,135.0,0.7448424100875854
6,2,3,62,60,160.0,0.9635452032089233
6,2,3,62,61,147.0,0.9989822506904602
6,2,3,62,62,160.0,0.9981189370155334
6,2,3,62,63,140.0,0.7594624161720276
6,2,3,63,61,145.0,0.9999996423721313
6,2,3,63,62,144.0,0.9999983310699463
6,2,3,63,63,146.0,0.9966031312942505
6,2,3,64,61,173.0,0.9999998807907104
6,2,3,64,62,154.0,0.9999992847442627
6,2,3,64,63,164.0,0.9972219467163086
6,2,3,65,62,152.0,0.9999555349349976
6,2,3,65,63,154.0,0.9659925699234009
6,2,3,66,62,143.0,0.9381428360939026
6,2,4,63,61,145.0,0.7379786968231201
6,2,4,64,61,140.0,0.7079606056213379
7,2,0,56,75,140.0,0.9397788643836975
7,2,0,56,76,152.0,0.9366782903671265
7,2,0,56,77,140.0,0.7870090007781982
7,2,0,57,75,153.0,0.9763246774673462
7,2,0,57,76,143.0,0.9949653744697571
7,2,0,57,77,145.0,0.9903066158294678
7,2,0,57,78,160.0,0.5321733355522156
7,2,0,58,75,150.0,0.74553382396698
7,2,0,58,76,155.0,0.9466956853866577
7,2,0,58,77,142.0,0.9608398079872131
7,2,0,62,60,142.0,0.5440334677696228
7,2,0,62,61,161.0,0.9233832359313965
7,2,0,62,62,138.0,0.8876429200172424
7,2,0,63,60,140.0,0.9920614957809448
7,2,0,63,61,150.0,0.999479353427887
7,2,0,63,62,150.0,0.9967196583747864
7,2,0,63,63,157.0,0.8676579594612122
7,2,0,64,59,134.0,0.7020760178565979
7,2,0,64,60,172.0,0.9997853636741638
7,2,0,64,61,159.0,0.9999749660491943
7,2,0,64,62,149.0,0.9978494644165039
7,2,0,64,63,164.0,0.9355887174606323
7,2,0,64,64,155.0,0.923119843006134
7,2,0,64,65,163.0,0.5023370981216431
7,2,0,65,60,158.0,0.9998928308486938
7,2,0,65,61,137.0,0.9998990297317505
7,2,0,65,62,150.0,0.9940173625946045
7,2,0,65,63,156.0,0.9470812082290649
7,2,0,65,64,155.0,0.9665839672088623
7,2,0,65,65,161.0,0.7088431119918823
7,2,0,66,60,140.0,0.9979388117790222
7,2,0,66,61,148.0,0.9988590478897095
7,2,0,66,62,154.0,0.990725576877594
7,2,0,66,63,154.0,0.9773752093315125
7,2,0,66,64,153.0,0.9654586911201477
7,2,0,67,61,152.0,0.930510938167572
7,2,0,67,62,154.0,0.9822523593902588
7,2,0,67,63,164.0,0.9862057566642761
7,2,0,67,64,155.0,0.9408116936683655
7,2,0,68,62,158.0,0.7584077715873718
7,2,0,68,63,150.0,0.9020312428474426
7,2,0,68,64,147.0,0.7544971704483032
7,2,1,55,74,141.0,0.904137134552002
7,2,1,55,75,156.0,0.9881188273429871
7,2,1,55,76,148.0,0.5226503014564514
7,2,1,56,74,166.0,0.9930517673492432
7,2,1,56,75,155.0,0.9998818635940552
7,2,1,56,76,168.0,0.9979591369628906
7,2,1,56,77,156.0,0.8964133858680725
7,2,1,57,74,151.0,0.9893409609794617
7,2,1,57,75,152.0,0.9999434947967529
7,2,1,57,76,146.0,0.999920129776001
7,2,1,57,77,153.0,0.9977854490280151
7,2,1,58,75,141.0,0.9927932024002075
7,2,1,58,76,155.0,0.9963208436965942
7,2,1,58,77,128.0,0.962113618850708
7,2,1,61,59,149.0,0.9978354573249817
7,2,1,61,60,157.0,0.9998268485069275
7,2,1,61,61,139.0,0.9955418705940247
7,2,1,62,59,160.0,0.9999016523361206
7,2,1,62,60,158.0,0.9999994039535522
7,2,1,62,61,155.0,0.9999918937683105
7,2,1,62,62,150.0,0.960364043712616
7,2,1,63,59,131.0,0.9999836683273315
7,2,1,63,60,148.0,1.0
7,2,1,63,61,155.0,1.0
7,2,1,63,62,143.0,0.9989736080169678
7,2,1,64,59,156.0,0.999859094619751
7,2,1,64,60,164.0,1.0
7,2,1,64,61,160.0,1.0
7,2,1,64,62,157.0,0.9994422793388367
7,2,1,64,63,137.0,0.5516760945320129
7,2,1,65,60,165.0,0.9999995231628418
7,2,1,65,61,166.0,0.9999990463256836
7,2,1,65,62,155.0,0.9982777833938599
7,2,1,65,63,144.0,0.6617326140403748
7,2,1,66,60,147.0,0.9996548891067505
7,2,1,66,61,152.0,0.9997789263725281
7,2,1,66,62,145.0,0.9814919829368591
7,2,1,66,63,144.0,0.5755526423454285
7,2,1,67,61,138.0,0.6749539375305176
7,2,1,67,62,144.0,0.6974196434020996
7,2,2,55,74,166.0,0.9868849515914917
7,2,2,55,75,144.0,0.9904758930206299
7,2,2,56,74,158.0,0.9949544072151184
7,2,2,56,75,159.0,0.9993047714233398
7,2,2,56,76,150.0,0.8374416828155518
7,2,2,57,74,153.0,0.8160734176635742
7,2,2,57,75,154.0,0.9770486950874329
7,2,2,57,76,135.0,0.6366462707519531
7,2,2,60,59,127.0,0.5647467970848083
7,2,2,60,60,147.0,0.9317055344581604
7,2,2,60,61,150.0,0.7581849098205566
7,2,2,61,58,158.0,0.9995255470275879
7,2,2,61,59,163.0,0.9999986886978149
7,2,2,61,60,139.0,0.9999995231628418
7,2,2,61,61,163.0,0.9999189376831055
7,2,2,61,62,149.0,0.5853103399276733
7,2,2,62,59,170.0,1.0
7,2,2,62,60,153.0,1.0
7,2,2,62,61,148.0,0.9999998807907104
7,2,2,62,62,145.0,0.9701024889945984
7,2,2,63,59,154.0,1.0
7,2,2,63,60,163.0,1.0
7,2,2,63,61,157.0,1.0
7,2,2,63,62,145.0,0.9867262840270996
7,2,2,64,59,162.0,0.9999983310699463
7,2,2,64,60,151.0,1.0
7,2,2,64,61,148.0,0.9999997615814209
7,2,2,64,62,147.0,0.9029482007026672
7,2,2,65,60,145.0,0.999934196472168
7,2,2,65,61,145.0,0.9997400641441345
7,2,2,66,61,143.0,0.6292322874069214
7,2,3,55,74,154.0,0.7403848171234131
7,2,3,61,58,158.0,0.9998202919960022
7,2,3,61,59,138.0,0.9999984502792358
7,2,3,61,60,142.0,0.9999964237213135
7,2,3,61,61,141.0,0.9983383417129517
7,2,3,61,62,156.0,0.5610852837562561
7,2,3,62,59,161.0,1.0
7,2,3,62,60,153.0,1.0
7,2,3,62,61,151.0,0.9999896287918091
7,2,3,62,62,138.0,0.8951337337493896
7,2,3,63,59,148.0,1.0
7,2,3,63,60,136.0,1.0
7,2,3,63,61,143.0,0.9999904632568359
7,2,3,63,62,145.0,0.6490920782089233
7,2,3,64,59,150.0,0.9999926090240479
7,2,3,64,60,152.0,0.9999988079071045
7,2,3,64,61,147.0,0.9990333318710327
7,2,3,65,60,141.0,0.8339896202087402
7,2,4,61,58,154.0,0.9628930687904358
7,2,4,61,59,140.0,0.9867174625396729
7,2,4,61,60,136.0,0.6316242814064026
7,2,4,62,59,165.0,0.99991774559021
7,2,4,62,60,148.0,0.9965434670448303
7,2,4,63,59,146.0,0.9999366998672485
7,2,4,63,60,152.0,0.997858464717865
7,2,4,64,59,146.0,0.8277403712272644
7,2,4,64,60,141.0,0.5795578956604004
8,2,0,63,58,151.0,0.8972511887550354
8,2,0,63,59,154.0,0.9997507929801941
8,2,0,63,60,152.0,0.9988368153572083
8,2,0,63,61,145.0,0.8765681385993958
8,2,0,64,59,153.0,0.9999985694885254
8,2,0,64,60,145.0,0.999996542930603
8,2,0,64,61,165.0,0.999671220779419
8,2,0,64,62,153.0,0.9981591105461121
8,2,0,64,63,158.0,0.9762401580810547
8,2,0,65,59,152.0,0.9999977350234985
8,2,0,65,60,162.0,0.9999994039535522
8,2,0,65,61,146.0,0.9999960660934448
8,2,0,65,62,165.0,0.9999836683273315
8,2,0,65,63,155.0,0.9991582632064819
8,2,0,65,64,152.0,0.7268795967102051
8,2,0,66,60,147.0,0.9996324777603149
8,2,0,66,61,156.0,0.9996607303619385
8,2,0,66,62,154.0,0.9996253252029419
8,2,0,66,63,143.0,0.9922261238098145
8,2,0,67,60,152.0,0.5999565720558167
8,2,0,67,61,157.0,0.6850676536560059
8,2,0,67,62,150.0,0.8180182576179504
8,2,1,62,58,139.0,0.9996527433395386
8,2,1,62,59,156.0,0.9999940395355225
8,2,1,62,60,158.0,0.9987695813179016
8,2,1,63,58,152.0,0.9999994039535522
8,2,1,63,59,156.0,1.0
8,2,1,63,60,152.0,0.9999996423721313
8,2,1,63,61,148.0,0.9829220771789551
8,2,1,64,59,169.0,1.0
8,2,1,64,60,163.0,1.0
8,2,1,64,61,167.0,0.9999727010726929
8,2,1,64,62,149.0,0.9884018301963806
8,2,1,64,63,131.0,0.578862190246582
8,2,1,65,59,158.0,1.0
8,2,1,65,60,157.0,1.0
8,2,1,65,61,145.0,0.999998927116394
8,2,1,65,62,145.0,0.9995855689048767
8,2,1,65,63,144.0,0.9131582975387573
8,2,1,66,60,150.0,0.9998296499252319
8,2,1,66,61,156.0,0.9988468885421753
8,2,1,66,62,143.0,0.9891001582145691
8,2,1,66,63,162.0,0.6552205681800842
8,2,2,61,58,145.0,0.9991900324821472
8,2,2,61,59,158.0,0.9958617091178894
8,2,2,61,60,143.0,0.7895190715789795
8,2,2,62,58,152.0,1.0
8,2,2,62,59,162.0,1.0
8,2,2,62,60,153.0,0.9999959468841553
8,2,2,63,58,144.0,1.0
8,2,2,63,59,165.0,1.0
8,2,2,63,60,146.0,1.0
8,2,2,63,61,145.0,0.960955023765564
8,2,2,64,59,172.0,1.0
8,2,2,64,60,153.0,1.0
8,2,2,64,61,143.0,0.9948758482933044
8,2,2,65,59,156.0,1.0
8,2,2,65,60,151.0,0.9999977350234985
8,2,2,65,61,151.0,0.9939447045326233
8,2,2,66,60,145.0,0.7682417035102844
8,2,3,61,57,145.0,0.889843761920929
8,2,3,61,58,147.0,0.9996020197868347
8,2,3,61,59,149.0,0.9997743964195251
8,2,3,61,60,138.0,0.943273663520813
8,2,3,62,58,167.0,1.0
8,2,3,62,59,156.0,1.0
8,2,3,62,60,144.0,0.9999041557312012
8,2,3,63,58,156.0,1.0
8,2,3,63,59,158.0,1.0
8,2,3,63,60,144.0,0.9999819993972778
8,2,3,64,59,140.0,1.0
8,2,3,64,60,152.0,0.9998406171798706
8,2,3,65,59,154.0,0.999727189540863
8,2,3,65,60,137.0,0.8941497206687927
8,2,4,61,58,144.0,0.8480031490325928
8,2,4,62,58,149.0,0.9969614148139954
8,2,4,62,59,151.0,0.9782356023788452
8,2,4,63,58,148.0,0.9943674206733704
8,2,4,63,59,143.0,0.9519461989402771
9,2,0,62,59,157.0,0.8039510846138
