frame,filament_id,z,y,x,raw_intensity,probability
4,6,1,70,67,154.0,0.842801570892334
4,6,1,71,60,144.0,0.8338189721107483
4,6,1,71,61,159.0,0.7736698985099792
4,6,1,71,62,164.0,0.7209797501564026
4,6,1,71,63,145.0,0.896340012550354
4,6,1,71,64,146.0,0.9886918067932129
4,6,1,71,65,151.0,0.9992328882217407
4,6,1,71,66,153.0,0.9998230338096619
4,6,1,71,67,145.0,0.9993054866790771
4,6,1,71,68,160.0,0.9736502170562744
4,6,1,72,62,138.0,0.56210857629776
4,6,1,72,63,142.0,0.8710642457008362
4,6,1,72,64,159.0,0.9940521121025085
4,6,1,72,65,140.0,0.9996082186698914
4,6,1,72,66,168.0,0.9999700784683228
4,6,1,72,67,146.0,0.9998489618301392
4,6,1,72,68,131.0,0.9835931062698364
4,6,1,73,63,136.0,0.5047862529754639
4,6,1,73,64,158.0,0.9168502688407898
4,6,1,73,65,150.0,0.9928473830223083
4,6,1,73,66,151.0,0.9981473684310913
4,6,1,73,67,143.0,0.9630089402198792
4,6,2,71,66,140.0,0.8677605390548706
4,6,2,71,67,146.0,0.8955767154693604
4,6,2,72,66,148.0,0.8653601408004761
4,6,2,72,67,137.0,0.8071061968803406
6,3,0,48,59,154.0,0.7926158905029297
6,3,0,48,60,147.0,0.8254758715629578
6,3,0,48,61,158.0,0.8107783794403076
6,3,0,49,59,165.0,0.9827048182487488
6,3,0,49,60,156.0,0.9996944665908813
6,3,0,49,61,163.0,0.9999837875366211
6,3,0,49,62,157.0,0.9999123811721802
6,3,0,49,63,153.0,0.9431703686714172
6,3,0,50,59,152.0,0.993063747882843
6,3,0,50,60,148.0,0.9999774694442749
6,3,0,50,61,162.0,0.9999986886978149
6,3,0,50,62,168.0,0.9999736547470093
6,3,0,50,63,154.0,0.9848975539207458
6,3,0,51,59,154.0,0.7684466242790222
6,3,0,51,60,161.0,0.99977046251297
6,3,0,51,61,159.0,0.9999818801879883
6,3,0,51,62,147.0,0.9998894929885864
6,3,0,51,63,168.0,0.9957475066184998
6,3,0,51,64,156.0,0.9730126857757568
6,3,0,51,65,171.0,0.9419092535972595
6,3,0,51,66,156.0,0.7103961110115051
6,3,0,52,60,160.0,0.846088171005249
6,3,0,52,61,165.0,0.9854118227958679
6,3,0,52,62,148.0,0.9865191578865051
6,3,0,52,63,147.0,0.9829031825065613
6,3,0,52,64,162.0,0.9976432919502258
6,3,0,52,65,156.0,0.9996473789215088
6,3,0,52,66,144.0,0.9993840456008911
6,3,0,52,67,174.0,0.9880393147468567
6,3,0,52,68,158.0,0.7413137555122375
6,3,0,53,61,165.0,0.5291837453842163
6,3,0,53,62,164.0,0.9309285283088684
6,3,0,53,63,167.0,0.9875312447547913
6,3,0,53,64,166.0,0.9996975660324097
6,3,0,53,65,147.0,0.9999849796295166
6,3,0,53,66,153.0,0.9999856948852539
6,3,0,53,67,143.0,0.9995965361595154
6,3,0,53,68,148.0,0.9103672504425049
6,3,0,54,62,160.0,0.571478009223938
6,3,0,54,63,162.0,0.9310954809188843
6,3,0,54,64,160.0,0.9971231818199158
6,3,0,54,65,164.0,0.9996703863143921
6,3,0,54,66,163.0,0.9997062087059021
6,3,0,54,67,154.0,0.9908802509307861
6,3,0,55,65,136.0,0.7557117342948914
6,3,0,55,66,155.0,0.6237542033195496
6,3,1,48,59,152.0,0.8313219547271729
6,3,1,48,60,149.0,0.8761213421821594
6,3,1,48,61,153.0,0.9389702677726746
6,3,1,48,62,163.0,0.7390415668487549
6,3,1,49,59,138.0,0.9940449595451355
6,3,1,49,60,160.0,0.9999663829803467
6,3,1,49,61,164.0,0.9999984502792358
6,3,1,49,62,165.0,0.9999700784683228
6,3,1,49,63,163.0,0.9656175971031189
6,3,1,50,59,152.0,0.9976803064346313
6,3,1,50,60,164.0,0.9999990463256836
6,3,1,50,61,163.0,1.0
6,3,1,50,62,156.0,0.9999980926513672
6,3,1,50,63,160.0,0.9927979111671448
6,3,1,51,59,155.0,0.6935320496559143
6,3,1,51,60,154.0,0.9999629259109497
6,3,1,51,61,164.0,0.9999985694885254
6,3,1,51,62,140.0,0.9999853372573853
6,3,1,51,63,150.0,0.9983636736869812
6,3,1,51,64,141.0,0.9713633060455322
6,3,1,51,65,139.0,0.7660619616508484
6,3,1,52,60,156.0,0.6679487228393555
6,3,1,52,61,159.0,0.9931123852729797
6,3,1,52,62,163.0,0.9944549202919006
6,3,1,52,63,162.0,0.9891458749771118
6,3,1,52,64,148.0,0.9964034557342529
6,3,1,52,65,163.0,0.9984777569770813
6,3,1,52,66,163.0,0.9962968230247498
6,3,1,52,67,140.0,0.9571851491928101
6,3,1,53,62,153.0,0.7347211241722107
6,3,1,53,63,162.0,0.9672338962554932
6,3,1,53,64,147.0,0.9988803267478943
6,3,1,53,65,162.0,0.9998917579650879
6,3,1,53,66,150.0,0.9998080134391785
6,3,1,53,67,162.0,0.9952558875083923
6,3,1,54,64,152.0,0.9184420704841614
6,3,1,54,65,157.0,0.9940959215164185
6,3,1,54,66,148.0,0.9925678968429565
6,3,1,54,67,144.0,0.9035392999649048
6,3,2,49,60,150.0,0.7743221521377563
6,3,2,49,61,158.0,0.9797357320785522
6,3,2,49,62,154.0,0.8962551951408386
6,3,2,50,60,139.0,0.9393866062164307
6,3,2,50,61,156.0,0.9970365762710571
6,3,2,50,62,145.0,0.9754042029380798
6,3,2,51,60,131.0,0.6082202792167664
6,3,2,51,61,143.0,0.9666872024536133
6,3,2,51,62,144.0,0.8884427547454834
7,3,0,50,63,167.0,0.7742323875427246
7,3,0,50,64,171.0,0.6775343418121338
7,3,0,51,60,146.0,0.7361006140708923
7,3,0,51,61,152.0,0.8817335963249207
7,3,0,51,62,158.0,0.9782644510269165
7,3,0,51,63,168.0,0.9937346577644348
7,3,0,51,64,162.0,0.9905537962913513
7,3,0,51,65,155.0,0.6672399044036865
7,3,0,52,59,157.0,0.8252363204956055
7,3,0,52,60,164.0,0.9967915415763855
7,3,0,52,61,185.0,0.9985911250114441
7,3,0,52,62,149.0,0.999424934387207
7,3,0,52,63,174.0,0.9996998310089111
7,3,0,52,64,161.0,0.9993602633476257
7,3,0,52,65,160.0,0.9511920213699341
7,3,0,53,60,163.0,0.9965127110481262
7,3,0,53,61,169.0,0.9987461566925049
7,3,0,53,62,167.0,0.9990523457527161
7,3,0,53,63,155.0,0.9989801049232483
7,3,0,53,64,170.0,0.99573814868927
7,3,0,53,65,154.0,0.759839653968811
7,3,0,54,60,159.0,0.9708238244056702
7,3,0,54,61,147.0,0.9472905993461609
7,3,0,54,62,162.0,0.7552176117897034
7,3,0,54,63,163.0,0.5793125629425049
7,3,1,51,62,150.0,0.8589919805526733
7,3,1,51,63,165.0,0.9733176231384277
7,3,1,51,64,144.0,0.8781907558441162
7,3,1,52,60,157.0,0.964509904384613
7,3,1,52,61,166.0,0.9647246599197388
7,3,1,52,62,168.0,0.9678034782409668
7,3,1,52,63,167.0,0.9650139808654785
7,3,1,52,64,151.0,0.9038570523262024
7,3,1,53,60,177.0,0.8766213655471802
7,3,1,53,61,156.0,0.9218550324440002
7,3,1,53,62,153.0,0.8511457443237305
7,3,1,53,63,144.0,0.7463276386260986
7,3,1,54,60,162.0,0.6791768670082092
8,3,0,50,62,156.0,0.5378743410110474
8,3,0,50,63,157.0,0.7947213649749756
8,3,0,51,62,154.0,0.8775944709777832
8,3,0,51,63,163.0,0.8995482921600342
8,3,0,52,62,157.0,0.7377641201019287
8,3,0,52,63,159.0,0.7296798229217529
9,3,0,45,57,145.0,0.7920693159103394
9,3,0,45,58,166.0,0.9961752891540527
9,3,0,45,59,147.0,0.9990678429603577
9,3,0,45,60,147.0,0.9837734699249268
9,3,0,46,56,136.0,0.6143903136253357
9,3,0,46,57,139.0,0.9919508695602417
9,3,0,46,58,144.0,0.9999788999557495
9,3,0,46,59,152.0,0.999998927116394
9,3,0,46,60,150.0,0.9999730587005615
9,3,0,46,61,151.0,0.9883439540863037
9,3,0,46,62,138.0,0.6212484240531921
9,3,0,47,56,148.0,0.6697416305541992
9,3,0,47,57,143.0,0.9947997331619263
9,3,0,47,58,158.0,0.9999934434890747
9,3,0,47,59,168.0,0.9999998807907104
9,3,0,47,60,143.0,0.999998927116394
9,3,0,47,61,143.0,0.9997270703315735
9,3,0,47,62,162.0,0.9773573279380798
9,3,0,47,63,142.0,0.5930421948432922
9,3,0,48,57,141.0,0.8493852019309998
9,3,0,48,58,151.0,0.9991475343704224
9,3,0,48,59,173.0,0.9999916553497314
9,3,0,48,60,156.0,0.9999951124191284
9,3,0,48,61,153.0,0.9999403953552246
9,3,0,48,62,163.0,0.9990365505218506
9,3,0,48,63,165.0,0.9731316566467285
9,3,0,49,58,145.0,0.5969904661178589
9,3,0,49,59,163.0,0.9983627200126648
9,3,0,49,60,153.0,0.999967098236084
9,3,0,49,61,173.0,0.9999810457229614
9,3,0,49,62,155.0,0.999715268611908
9,3,0,49,63,151.0,0.9880722761154175
9,3,0,49,64,150.0,0.9398045539855957
9,3,0,49,65,162.0,0.9635076522827148
9,3,0,49,66,148.0,0.984043300151825
9,3,0,50,59,158.0,0.8589574694633484
9,3,0,50,60,167.0,0.9996001124382019
9,3,0,50,61,165.0,0.9999619722366333
9,3,0,50,62,161.0,0.999593198299408
9,3,0,50,63,165.0,0.9925962090492249
9,3,0,50,64,162.0,0.9958295226097107
9,3,0,50,65,160.0,0.9997491240501404
9,3,0,50,66,147.0,0.999906063079834
9,3,0,50,67,141.0,0.982023298740387
9,3,0,51,60,171.0,0.9639278054237366
9,3,0,51,61,173.0,0.9971312284469604
9,3,0,51,62,170.0,0.9973161816596985
9,3,0,51,63,150.0,0.9882481694221497
9,3,0,51,64,158.0,0.9968683123588562
9,3,0,51,65,170.0,0.9998657703399658
9,3,0,51,66,155.0,0.9999754428863525
9,3,0,52,61,148.0,0.8405531048774719
9,3,0,52,62,144.0,0.8513890504837036
9,3,0,52,63,151.0,0.7898087501525879
9,3,0,52,64,155.0,0.9254319071769714
9,3,0,52,65,141.0,0.9907412528991699
9,3,0,52,66,151.0,0.9959380626678467
9,3,1,45,56,153.0,0.8354558944702148
9,3,1,45,57,146.0,0.9997262358665466
9,3,1,45,58,143.0,0.9999986886978149
9,3,1,45,59,156.0,0.9999992847442627
9,3,1,45,60,157.0,0.9994596838951111
9,3,1,45,61,129.0,0.6428436040878296
9,3,1,46,56,146.0,0.9940934777259827
9,3,1,46,57,145.0,0.9999988079071045
9,3,1,46,58,174.0,1.0
9,3,1,46,59,170.0,1.0
9,3,1,46,60,168.0,1.0
9,3,1,46,61,141.0,0.9998610019683838
9,3,1,46,62,161.0,0.7338740825653076
9,3,1,47,56,156.0,0.9942418932914734
9,3,1,47,57,155.0,0.9999983310699463
9,3,1,47,58,152.0,1.0
9,3,1,47,59,162.0,1.0
9,3,1,47,60,165.0,1.0
9,3,1,47,61,150.0,0.999997615814209
9,3,1,47,62,150.0,0.988514244556427
9,3,1,48,56,150.0,0.687937319278717
9,3,1,48,57,146.0,0.9982984662055969
9,3,1,48,58,159.0,0.9999970197677612
9,3,1,48,59,143.0,1.0
9,3,1,48,60,161.0,0.9999998807907104
9,3,1,48,61,151.0,0.9999954700469971
9,3,1,48,62,138.0,0.9994329810142517
9,3,1,48,63,148.0,0.958286464214325
9,3,1,49,58,156.0,0.6325270533561707
9,3,1,49,59,149.0,0.9988166093826294
9,3,1,49,60,162.0,0.9998922348022461
9,3,1,49,61,151.0,0.9998494386672974
9,3,1,49,62,145.0,0.9966040849685669
9,3,1,49,63,156.0,0.9257187843322754
9,3,1,49,64,129.0,0.9149016737937927
9,3,1,49,65,148.0,0.9815340638160706
9,3,1,49,66,151.0,0.9908163547515869
9,3,1,50,60,158.0,0.9801924824714661
9,3,1,50,61,140.0,0.996401309967041
9,3,1,50,62,146.0,0.9838772416114807
9,3,1,50,63,135.0,0.8330093026161194
9,3,1,50,64,152.0,0.9781671762466431
9,3,1,50,65,139.0,0.9993409514427185
9,3,1,50,66,164.0,0.999935507774353
9,3,1,50,67,142.0,0.9343012571334839
9,3,1,51,61,165.0,0.8109114170074463
9,3,1,51,62,158.0,0.7733408808708191
9,3,1,51,64,146.0,0.8986406326293945
9,3,1,51,65,157.0,0.9981379508972168
9,3,1,51,66,161.0,0.9998753070831299
9,3,1,52,66,128.0,0.7787931561470032
9,3,2,45,56,143.0,0.9145326018333435
9,3,2,45,57,153.0,0.9998835325241089
9,3,2,45,58,150.0,0.9999978542327881
9,3,2,45,59,155.0,0.9999957084655762
9,3,2,45,60,144.0,0.9993189573287964
9,3,2,45,61,145.0,0.6146320700645447
9,3,2,46,56,155.0,0.9964038133621216
9,3,2,46,57,156.0,0.999998927116394
9,3,2,46,58,158.0,1.0
9,3,2,46,59,150.0,1.0
9,3,2,46,60,144.0,0.9999992847442627
9,3,2,46,61,159.0,0.9986703395843506
9,3,2,47,56,150.0,0.9953951239585876
9,3,2,47,57,157.0,0.9999977350234985
9,3,2,47,58,161.0,1.0
9,3,2,47,59,157.0,1.0
9,3,2,47,60,143.0,0.9999998807907104
9,3,2,47,61,151.0,0.9998505115509033
9,3,2,47,62,148.0,0.8341426253318787
9,3,2,48,56,132.0,0.5152708292007446
9,3,2,48,57,149.0,0.9956684112548828
9,3,2,48,58,161.0,0.99994957447052
9,3,2,48,59,157.0,0.9999910593032837
9,3,2,48,60,160.0,0.9999020099639893
9,3,2,48,61,129.0,0.9950460195541382
9,3,2,48,62,136.0,0.8931315541267395
9,3,3,45,57,144.0,0.9858813285827637
9,3,3,45,58,140.0,0.9975535273551941
9,3,3,45,59,138.0,0.9873487949371338
9,3,3,45,60,136.0,0.7202474474906921
9,3,3,46,56,152.0,0.623359203338623
9,3,3,46,57,149.0,0.9996871948242188
9,3,3,46,58,167.0,0.9999808073043823
9,3,3,46,59,150.0,0.9999512434005737
9,3,3,46,60,160.0,0.9960668683052063
9,3,3,46,61,141.0,0.6346319317817688
9,3,3,47,56,146.0,0.7303619980812073
9,3,3,47,57,141.0,0.9994747042655945
9,3,3,47,58,131.0,0.9999798536300659
9,3,3,47,59,153.0,0.9999700784683228
9,3,3,47,60,148.0,0.9990918636322021
9,3,3,47,61,153.0,0.8218380808830261
9,3,3,48,58,137.0,0.9154881834983826
9,3,3,48,59,140.0,0.9474833011627197
9,3,3,48,60,132.0,0.5014538168907166
9,3,4,47,58,151.0,0.5555346012115479
10,3,0,46,63,150.0,0.7342641949653625
10,3,0,46,64,146.0,0.9003414511680603
10,3,0,46,65,161.0,0.575138509273529
10,3,0,47,62,150.0,0.9861813187599182
10,3,0,47,63,156.0,0.9998698234558105
10,3,0,47,64,175.0,0.9999526739120483
10,3,0,47,65,179.0,0.9975478053092957
10,3,0,48,61,149.0,0.6468246579170227
10,3,0,48,62,154.0,0.9983533620834351
10,3,0,48,63,161.0,0.999998927116394
10,3,0,48,64,162.0,1.0
10,3,0,48,65,168.0,0.9999996423721313
10,3,0,48,66,174.0,0.9972012042999268
10,3,0,49,62,159.0,0.9953244924545288
10,3,0,49,63,166.0,0.9999992847442627
10,3,0,49,64,172.0,1.0
10,3,0,49,65,182.0,1.0
10,3,0,49,66,165.0,0.9998934268951416
10,3,0,50,62,159.0,0.6943512558937073
10,3,0,50,63,154.0,0.9999650716781616
10,3,0,50,64,192.0,1.0
10,3,0,50,65,181.0,0.9999998807907104
10,3,0,50,66,166.0,0.999763548374176
10,3,0,50,67,141.0,0.6811543703079224
10,3,0,51,63,164.0,0.9930678606033325
10,3,0,51,64,173.0,0.9999737739562988
10,3,0,51,65,188.0,0.9999752044677734
10,3,0,51,66,159.0,0.9958307147026062
10,3,0,52,64,163.0,0.9543668627738953
10,3,0,52,65,174.0,0.945219099521637
10,3,0,52,66,153.0,0.5567948222160339
10,3,1,46,62,159.0,0.7585505247116089
10,3,1,46,63,163.0,0.9812152981758118
10,3,1,46,64,156.0,0.9507989287376404
10,3,1,47,61,152.0,0.920677661895752
10,3,1,47,62,149.0,0.9998819828033447
10,3,1,47,63,157.0,0.9999988079071045
10,3,1,47,64,160.0,0.999993085861206
10,3,1,47,65,153.0,0.9939164519309998
10,3,1,48,61,158.0,0.9408406615257263
10,3,1,48,62,168.0,0.9999922513961792
10,3,1,48,63,162.0,1.0
10,3,1,48,64,180.0,1.0
10,3,1,48,65,152.0,0.9999998807907104
10,3,1,48,66,148.0,0.9928387999534607
10,3,1,49,62,150.0,0.9996528625488281
10,3,1,49,63,150.0,1.0
10,3,1,49,64,177.0,1.0
10,3,1,49,65,161.0,1.0
10,3,1,49,66,142.0,0.9998804330825806
10,3,1,50,63,164.0,0.9999350309371948
10,3,1,50,64,173.0,1.0
10,3,1,50,65,181.0,0.9999998807907104
10,3,1,50,66,157.0,0.9995883107185364
10,3,1,50,67,155.0,0.7352797985076904
10,3,1,51,63,153.0,0.9056400656700134
10,3,1,51,64,148.0,0.9999223947525024
10,3,1,51,65,149.0,0.99989914894104
10,3,1,51,66,156.0,0.9892351031303406
10,3,1,51,67,147.0,0.549239993095398
10,3,1,52,64,145.0,0.5954172611236572
10,3,1,52,65,144.0,0.7088429927825928
10,3,2,46,63,164.0,0.8399533033370972
10,3,2,46,64,151.0,0.5475535988807678
10,3,2,47,61,165.0,0.6708608269691467
10,3,2,47,62,154.0,0.9990873336791992
10,3,2,47,63,156.0,0.9998425245285034
10,3,2,47,64,167.0,0.9967852830886841
10,3,2,48,61,159.0,0.6907492876052856
10,3,2,48,62,161.0,0.9997387528419495
10,3,2,48,63,158.0,0.9999926090240479
10,3,2,48,64,164.0,0.9999749660491943
10,3,2,48,65,150.0,0.9906923174858093
10,3,2,49,62,150.0,0.9859111309051514
10,3,2,49,63,162.0,0.9996806383132935
10,3,2,49,64,149.0,0.9998476505279541
10,3,2,49,65,153.0,0.9945847392082214
10,3,2,50,63,156.0,0.670783519744873
10,3,2,50,64,133.0,0.9940564632415771
10,3,2,50,65,142.0,0.987730085849762
10,3,2,50,66,150.0,0.6156043410301208
10,3,2,51,65,136.0,0.7122079730033875
10,3,3,47,63,154.0,0.5942318439483643
10,3,3,48,62,154.0,0.6350968480110168
10,3,3,48,63,146.0,0.8949050307273865
10,3,3,48,64,157.0,0.5993819236755371
11,3,0,50,65,163.0,0.7930306792259216
11,3,0,50,66,182.0,0.9530434012413025
11,3,0,51,64,165.0,0.6133381724357605
11,3,0,51,65,180.0,0.9998756647109985
11,3,0,51,66,194.0,0.9999977350234985
11,3,0,51,67,171.0,0.9997798800468445
11,3,0,51,68,153.0,0.685326337814331
11,3,0,52,64,173.0,0.8843901753425598
11,3,0,52,65,214.0,0.999998927116394
11,3,0,52,66,224.0,1.0
11,3,0,52,67,196.0,0.9999995231628418
11,3,0,53,65,180.0,0.9999520778656006
11,3,0,53,66,212.0,0.9999998807907104
11,3,0,53,67,194.0,0.9999958276748657
11,3,0,54,65,169.0,0.9271318912506104
11,3,0,54,66,176.0,0.9988068342208862
11,3,1,50,65,175.0,0.9729599952697754
11,3,1,50,66,165.0,0.9918844699859619
11,3,1,51,64,163.0,0.9445704221725464
11,3,1,51,65,178.0,0.9999895095825195
11,3,1,51,66,186.0,0.9999994039535522
11,3,1,51,67,164.0,0.9995124340057373
11,3,1,52,64,159.0,0.5898085236549377
11,3,1,52,65,202.0,0.9999979734420776
11,3,1,52,66,177.0,1.0
11,3,1,52,67,167.0,0.9999783039093018
11,3,1,53,65,167.0,0.9952139854431152
11,3,1,53,66,172.0,0.999984622001648
11,3,1,53,67,158.0,0.9943197965621948
11,3,2,50,64,161.0,0.7318874001502991
11,3,2,50,65,152.0,0.9718981981277466
11,3,2,50,66,165.0,0.7836399674415588
11,3,2,51,65,163.0,0.9859878420829773
11,3,2,51,66,159.0,0.9889590740203857
11,3,2,52,65,149.0,0.6452683210372925
11,3,2,52,66,158.0,0.9601550698280334
12,3,0,49,61,158.0,0.7977491021156311
12,3,0,49,62,144.0,0.9211245775222778
12,3,0,49,63,156.0,0.9763559103012085
12,3,0,49,64,152.0,0.9973315000534058
12,3,0,49,65,164.0,0.9995036125183105
12,3,0,49,66,150.0,0.9991069436073303
12,3,0,49,67,159.0,0.9688318371772766
12,3,0,50,61,163.0,0.9969847798347473
12,3,0,50,62,160.0,0.9999831914901733
12,3,0,50,63,148.0,0.9999998807907104
12,3,0,50,64,165.0,1.0
12,3,0,50,65,164.0,1.0
12,3,0,50,66,155.0,1.0
12,3,0,50,67,170.0,0.9999997615814209
12,3,0,50,68,155.0,0.9993951320648193
12,3,0,51,61,164.0,0.9980813264846802
12,3,0,51,62,168.0,0.9999995231628418
12,3,0,51,63,183.0,1.0
12,3,0,51,64,184.0,1.0
12,3,0,51,65,192.0,1.0
12,3,0,51,66,188.0,1.0
12,3,0,51,67,182.0,1.0
12,3,0,52,61,159.0,0.9319444298744202
12,3,0,52,62,180.0,0.9999696016311646
12,3,0,52,63,168.0,1.0
12,3,0,52,64,174.0,1.0
12,3,0,52,65,194.0,1.0
12,3,0,52,66,171.0,1.0
12,3,0,52,67,180.0,1.0
12,3,0,53,62,160.0,0.9437436461448669
12,3,0,53,63,171.0,0.9994351267814636
12,3,0,53,64,156.0,0.9999892711639404
12,3,0,53,65,158.0,0.9999901056289673
12,3,0,53,66,160.0,0.9999619722366333
12,3,1,48,61,153.0,0.8466139435768127
12,3,1,48,62,152.0,0.7062553763389587
12,3,1,49,60,157.0,0.9483543038368225
12,3,1,49,61,160.0,0.9998190999031067
12,3,1,49,62,155.0,0.9999961853027344
12,3,1,49,63,156.0,0.9999992847442627
12,3,1,49,64,152.0,0.9999997615814209
12,3,1,49,65,158.0,0.9999997615814209
12,3,1,49,66,162.0,0.9999732971191406
12,3,1,49,67,153.0,0.9875161647796631
12,3,1,50,60,154.0,0.9888294339179993
12,3,1,50,61,167.0,0.9999988079071045
12,3,1,50,62,150.0,1.0
12,3,1,50,63,170.0,1.0
12,3,1,50,64,181.0,1.0
12,3,1,50,65,163.0,1.0
12,3,1,50,66,159.0,1.0
12,3,1,50,67,165.0,0.9999985694885254
12,3,1,50,68,145.0,0.9745981693267822
12,3,1,51,60,140.0,0.8719493746757507
12,3,1,51,61,149.0,0.9999955892562866
12,3,1,51,62,163.0,1.0
12,3,1,51,63,186.0,1.0
12,3,1,51,64,175.0,1.0
12,3,1,51,65,176.0,1.0
12,3,1,51,66,160.0,1.0
12,3,1,51,67,151.0,1.0
12,3,1,52,61,147.0,0.9936473965644836
12,3,1,52,62,158.0,0.9999996423721313
12,3,1,52,63,157.0,1.0
12,3,1,52,64,146.0,1.0
12,3,1,52,65,167.0,1.0
12,3,1,52,66,155.0,1.0
12,3,1,52,67,164.0,0.9999992847442627
12,3,1,53,62,130.0,0.9257581830024719
12,3,1,53,63,159.0,0.997645914554596
12,3,1,53,64,155.0,0.9997627139091492
12,3,1,53,65,150.0,0.9997851252555847
