frame,filament_id,z,y,x,raw_intensity,probability
29,4,2,86,59,160.0,0.9999333620071411
29,4,2,86,60,159.0,0.829827606678009
29,4,2,87,53,148.0,0.9287915229797363
29,4,2,87,54,156.0,0.9992291927337646
29,4,2,87,55,146.0,0.9998822212219238
29,4,2,87,56,150.0,0.9997548460960388
29,4,2,87,57,154.0,0.9999818801879883
29,4,2,87,58,151.0,0.9999947547912598
29,4,2,87,59,150.0,0.9996814727783203
29,4,2,87,60,147.0,0.6103827357292175
29,4,2,88,54,160.0,0.9424532651901245
29,4,2,88,55,165.0,0.9264163970947266
29,4,2,88,58,152.0,0.8349171280860901
29,4,3,85,56,148.0,0.8490816354751587
29,4,3,85,57,157.0,0.976986825466156
29,4,3,85,58,151.0,0.951729953289032
29,4,3,85,59,148.0,0.5209134817123413
29,4,3,86,55,150.0,0.8402488827705383
29,4,3,86,56,138.0,0.9738337993621826
29,4,3,86,57,156.0,0.9956766963005066
29,4,3,86,58,156.0,0.987658679485321
29,4,3,86,59,141.0,0.7026174068450928
29,4,3,87,54,136.0,0.6935175657272339
29,4,3,87,55,135.0,0.9718114137649536
29,4,3,87,56,145.0,0.976463794708252
29,4,3,87,57,151.0,0.9868699908256531
29,4,3,87,58,138.0,0.9625340104103088
29,4,3,88,54,147.0,0.5018409490585327
29,4,3,88,55,158.0,0.5728824138641357
30,4,0,82,61,164.0,0.7025559544563293
30,4,0,82,62,175.0,0.8650428056716919
30,4,0,82,63,162.0,0.790446937084198
30,4,0,82,64,159.0,0.579130232334137
30,4,0,83,59,158.0,0.542436420917511
30,4,0,83,60,171.0,0.9635400772094727
30,4,0,83,61,148.0,0.9932408332824707
30,4,0,83,62,164.0,0.9972361922264099
30,4,0,83,63,169.0,0.9982784986495972
30,4,0,83,64,176.0,0.9964576363563538
30,4,0,83,65,159.0,0.9103763103485107
30,4,0,84,57,183.0,0.6680180430412292
30,4,0,84,58,181.0,0.6260432004928589
30,4,0,84,59,145.0,0.7851274609565735
30,4,0,84,60,168.0,0.9789113998413086
30,4,0,84,61,171.0,0.9977930784225464
30,4,0,84,62,169.0,0.9995916485786438
30,4,0,84,63,178.0,0.999919056892395
30,4,0,84,64,168.0,0.9998887777328491
30,4,0,84,65,174.0,0.9893039464950562
30,4,0,85,56,158.0,0.5764250159263611
30,4,0,85,57,157.0,0.9235444664955139
30,4,0,85,58,165.0,0.8978923559188843
30,4,0,85,59,170.0,0.9328290820121765
30,4,0,85,60,163.0,0.9936680197715759
30,4,0,85,61,163.0,0.9991082549095154
30,4,0,85,62,171.0,0.9996829032897949
30,4,0,85,63,173.0,0.9998468160629272
30,4,0,85,64,165.0,0.9996988773345947
30,4,0,85,65,173.0,0.9707860350608826
30,4,0,86,56,153.0,0.6729832291603088
30,4,0,86,57,154.0,0.7308847904205322
30,4,0,86,59,149.0,0.7457806468009949
30,4,0,86,60,161.0,0.9784138202667236
30,4,0,86,61,170.0,0.995222270488739
30,4,0,86,62,158.0,0.996894359588623
30,4,0,86,63,152.0,0.9963101744651794
30,4,0,86,64,173.0,0.9823470115661621
30,4,0,87,56,167.0,0.6076149344444275
30,4,0,87,57,161.0,0.7934679388999939
30,4,0,87,60,172.0,0.6005139946937561
30,4,0,87,61,175.0,0.7406733632087708
30,4,0,87,62,166.0,0.6767248511314392
30,4,0,87,63,172.0,0.5256981253623962
30,4,0,88,57,158.0,0.5698266625404358
30,4,1,82,60,165.0,0.8606783151626587
30,4,1,82,61,156.0,0.9380431771278381
30,4,1,82,62,164.0,0.915083110332489
30,4,1,82,63,161.0,0.5427555441856384
30,4,1,83,59,149.0,0.8214143514633179
30,4,1,83,60,154.0,0.9957605004310608
30,4,1,83,61,173.0,0.9991812109947205
30,4,1,83,62,168.0,0.9987857937812805
30,4,1,83,63,157.0,0.9891603589057922
30,4,1,83,64,177.0,0.9060609936714172
30,4,1,84,59,152.0,0.8953675627708435
30,4,1,84,60,170.0,0.9942680597305298
30,4,1,84,61,157.0,0.9993232488632202
30,4,1,84,62,166.0,0.9991623163223267
30,4,1,84,63,154.0,0.9955905675888062
30,4,1,84,64,156.0,0.9659449458122253
30,4,1,85,57,136.0,0.5617029070854187
30,4,1,85,59,163.0,0.5925271511077881
30,4,1,85,60,137.0,0.9083828926086426
30,4,1,85,61,162.0,0.9884678721427917
30,4,1,85,62,157.0,0.9879361391067505
30,4,1,85,63,144.0,0.9118854999542236
30,4,1,85,64,138.0,0.5421143174171448
30,4,2,83,60,150.0,0.831355631351471
30,4,2,83,61,161.0,0.817437469959259
30,4,2,84,60,154.0,0.7181817889213562
30,4,2,84,61,157.0,0.7347336411476135
34,3,0,60,65,177.0,0.5770671963691711
34,3,0,61,65,180.0,0.6085150837898254
37,4,0,82,64,186.0,0.9862822890281677
37,4,0,82,65,162.0,0.9989124536514282
37,4,0,82,66,153.0,0.9611868262290955
37,4,0,83,63,157.0,0.9325318336486816
37,4,0,83,64,155.0,0.9999246597290039
37,4,0,83,65,171.0,0.9999915361404419
37,4,0,83,66,176.0,0.9970006346702576
37,4,0,84,62,172.0,0.672582745552063
37,4,0,84,63,158.0,0.9982228875160217
37,4,0,84,64,166.0,0.9999911785125732
37,4,0,84,65,170.0,0.9999864101409912
37,4,0,84,66,149.0,0.9949085116386414
37,4,0,85,62,145.0,0.9783531427383423
37,4,0,85,63,167.0,0.999876856803894
37,4,0,85,64,165.0,0.9999973773956299
37,4,0,85,65,165.0,0.9999699592590332
37,4,0,85,66,153.0,0.9880223274230957
37,4,0,86,59,149.0,0.8780602216720581
37,4,0,86,60,152.0,0.9316218495368958
37,4,0,86,61,160.0,0.8999336361885071
37,4,0,86,62,155.0,0.990541398525238
37,4,0,86,63,161.0,0.9995501637458801
37,4,0,86,64,173.0,0.999975323677063
37,4,0,86,65,161.0,0.9995704293251038
37,4,0,86,66,150.0,0.9284935593605042
37,4,0,87,57,145.0,0.789482831954956
37,4,0,87,58,150.0,0.9988940358161926
37,4,0,87,59,166.0,0.99997878074646
37,4,0,87,60,147.0,0.9999783039093018
37,4,0,87,61,159.0,0.9997441172599792
37,4,0,87,62,156.0,0.9981796741485596
37,4,0,87,63,155.0,0.9977840781211853
37,4,0,87,64,164.0,0.9978868365287781
37,4,0,87,65,149.0,0.9771596789360046
37,4,0,88,57,142.0,0.9505603909492493
37,4,0,88,58,147.0,0.9999560117721558
37,4,0,88,59,161.0,0.9999994039535522
37,4,0,88,60,175.0,0.9999992847442627
37,4,0,88,61,153.0,0.9999613761901855
37,4,0,88,62,163.0,0.995230495929718
37,4,0,88,63,139.0,0.8746261596679688
37,4,0,89,57,150.0,0.8656126260757446
37,4,0,89,58,150.0,0.9992843270301819
37,4,0,89,59,172.0,0.9999663829803467
37,4,0,89,60,166.0,0.9999537467956543
37,4,0,89,61,158.0,0.9993330836296082
37,4,0,89,62,161.0,0.9724072217941284
37,4,0,90,58,137.0,0.6676039695739746
37,4,0,90,59,152.0,0.9332687854766846
37,4,0,90,60,147.0,0.9149703979492188
37,4,0,90,61,137.0,0.6289221048355103
37,4,1,81,65,161.0,0.5328210592269897
37,4,1,82,64,165.0,0.9912665486335754
37,4,1,82,65,160.0,0.9979780316352844
37,4,1,82,66,150.0,0.8256437182426453
37,4,1,83,63,171.0,0.9364423155784607
37,4,1,83,64,165.0,0.9998338222503662
37,4,1,83,65,145.0,0.9999066591262817
37,4,1,83,66,139.0,0.9681193232536316
37,4,1,84,63,162.0,0.9953194260597229
37,4,1,84,64,149.0,0.9998663663864136
37,4,1,84,65,152.0,0.9987720847129822
37,4,1,85,62,165.0,0.7851018309593201
37,4,1,85,63,167.0,0.9984006285667419
37,4,1,85,64,159.0,0.9999113082885742
37,4,1,85,65,146.0,0.9941217303276062
37,4,1,86,58,145.0,0.9278343915939331
37,4,1,86,59,145.0,0.9919182658195496
37,4,1,86,60,157.0,0.9711955189704895
37,4,1,86,61,142.0,0.6679417490959167
37,4,1,86,62,149.0,0.73760586977005
37,4,1,86,63,144.0,0.9833459854125977
37,4,1,86,64,161.0,0.9978748559951782
37,4,1,86,65,151.0,0.9218663573265076
37,4,1,87,57,146.0,0.9420665502548218
37,4,1,87,58,153.0,0.9998915195465088
37,4,1,87,59,156.0,0.999997615814209
37,4,1,87,60,151.0,0.9999874830245972
37,4,1,87,61,150.0,0.9984278678894043
37,4,1,87,62,155.0,0.9209190011024475
37,4,1,87,63,149.0,0.8205376863479614
37,4,1,87,64,130.0,0.8328694701194763
37,4,1,88,57,146.0,0.9920421242713928
37,4,1,88,58,162.0,0.9999953508377075
37,4,1,88,59,141.0,0.9999998807907104
37,4,1,88,60,150.0,0.9999995231628418
37,4,1,88,61,148.0,0.9996473789215088
37,4,1,88,62,147.0,0.8016062378883362
37,4,1,89,57,149.0,0.9121538400650024
37,4,1,89,58,133.0,0.9996097683906555
37,4,1,89,59,157.0,0.999963641166687
37,4,1,89,60,133.0,0.9995088577270508
37,4,1,89,61,146.0,0.9811936020851135
37,4,1,90,59,155.0,0.7733479142189026
37,4,2,83,64,159.0,0.8328707814216614
37,4,2,86,59,135.0,0.6547372937202454
37,4,2,87,58,145.0,0.9697811603546143
37,4,2,87,59,153.0,0.9920400381088257
37,4,2,87,60,138.0,0.9234278798103333
37,4,2,88,57,143.0,0.653573215007782
37,4,2,88,58,143.0,0.9907494187355042
37,4,2,88,59,144.0,0.9935023188591003
37,4,2,88,60,143.0,0.8654654622077942
37,4,2,89,58,133.0,0.6432546377182007
46,4,0,84,63,181.0,0.9579616785049438
46,4,0,85,63,154.0,0.6195836663246155
46,4,1,82,63,158.0,0.6339306831359863
46,4,1,83,62,189.0,0.8597510457038879
46,4,1,83,63,189.0,0.9923077821731567
46,4,1,84,62,159.0,0.9842382073402405
46,4,1,84,63,154.0,0.9968473315238953
47,4,0,83,62,198.0,0.8676910400390625
47,4,0,83,63,203.0,0.6877502202987671
47,4,0,84,62,154.0,0.7532264590263367
47,4,0,84,63,183.0,0.5111299753189087
47,4,1,83,62,168.0,0.6751346588134766
