frame,filament_id,z,y,x,raw_intensity,probability
4,4,1,85,65,142.0,0.6517485976219177
4,4,1,85,66,157.0,0.976440966129303
4,4,1,86,65,165.0,0.9860814809799194
4,4,1,86,66,155.0,0.9998168349266052
4,4,1,86,67,143.0,0.9953126907348633
4,4,1,87,65,160.0,0.9976783394813538
4,4,1,87,66,155.0,0.9999635219573975
4,4,1,87,67,151.0,0.9997135996818542
4,4,1,87,68,151.0,0.9574520587921143
4,4,1,88,66,137.0,0.9554734826087952
4,4,1,88,67,138.0,0.9285053014755249
4,4,1,88,68,140.0,0.5857309699058533
4,4,2,86,66,144.0,0.8022686839103699
4,4,2,87,66,136.0,0.8120748400688171
5,4,0,84,64,157.0,0.9135552644729614
5,4,0,84,65,137.0,0.9519795775413513
5,4,0,85,64,146.0,0.9995030164718628
5,4,0,85,65,145.0,0.9999715089797974
5,4,0,85,66,156.0,0.9949701428413391
5,4,0,86,64,145.0,0.999957799911499
5,4,0,86,65,145.0,0.9999992847442627
5,4,0,86,66,153.0,0.9999469518661499
5,4,0,86,67,142.0,0.9667032361030579
5,4,0,87,64,133.0,0.9876728653907776
5,4,0,87,65,155.0,0.9999191761016846
5,4,0,87,66,163.0,0.9998378753662109
5,4,0,87,67,165.0,0.9924303889274597
5,4,0,87,68,151.0,0.8960210084915161
5,4,0,88,65,144.0,0.7575442790985107
5,4,0,88,66,154.0,0.9710483551025391
5,4,0,88,67,142.0,0.9763860702514648
5,4,0,88,68,145.0,0.9739348292350769
5,4,0,88,69,158.0,0.8295230865478516
5,4,0,89,67,146.0,0.878197193145752
5,4,0,89,68,164.0,0.8079686164855957
5,4,0,89,69,147.0,0.5026333928108215
5,4,1,84,63,135.0,0.9770589470863342
5,4,1,84,64,143.0,0.9999951124191284
5,4,1,84,65,151.0,0.9999544620513916
5,4,1,84,66,150.0,0.8459182381629944
5,4,1,85,63,142.0,0.9992783665657043
5,4,1,85,64,160.0,1.0
5,4,1,85,65,149.0,1.0
5,4,1,85,66,150.0,0.9992740750312805
5,4,1,86,63,133.0,0.998945415019989
5,4,1,86,64,158.0,1.0
5,4,1,86,65,156.0,1.0
5,4,1,86,66,140.0,0.9999940395355225
5,4,1,86,67,139.0,0.8370755910873413
5,4,1,87,64,152.0,0.9998749494552612
5,4,1,87,65,147.0,0.9999933242797852
5,4,1,87,66,143.0,0.9998867511749268
5,4,1,87,67,130.0,0.9822813272476196
5,4,1,88,66,145.0,0.8980026245117188
5,4,1,88,67,136.0,0.9427887201309204
5,4,1,88,68,141.0,0.7425982356071472
5,4,2,84,63,147.0,0.9987491369247437
5,4,2,84,64,158.0,0.9999980926513672
5,4,2,84,65,131.0,0.999836802482605
5,4,2,85,63,134.0,0.9993634819984436
5,4,2,85,64,166.0,1.0
5,4,2,85,65,168.0,0.9999998807907104
5,4,2,85,66,145.0,0.9884329438209534
5,4,2,86,63,147.0,0.9993903636932373
5,4,2,86,64,150.0,1.0
5,4,2,86,65,147.0,1.0
5,4,2,86,66,148.0,0.9990986585617065
5,4,2,87,64,131.0,0.9987554550170898
5,4,2,87,65,137.0,0.9998394250869751
5,4,2,87,66,155.0,0.9688827395439148
5,4,3,84,63,140.0,0.8368667960166931
5,4,3,84,64,136.0,0.9988104104995728
5,4,3,84,65,136.0,0.9583885073661804
5,4,3,85,63,148.0,0.9517750144004822
5,4,3,85,64,159.0,0.9998002648353577
5,4,3,85,65,129.0,0.9984307885169983
5,4,3,86,63,127.0,0.9800508618354797
5,4,3,86,64,153.0,0.9998936653137207
5,4,3,86,65,133.0,0.9996798038482666
5,4,3,87,65,135.0,0.8071834444999695
6,4,0,86,64,144.0,0.9933316111564636
6,4,0,86,65,156.0,0.9962854385375977
6,4,0,86,66,145.0,0.9734830856323242
6,4,0,87,63,152.0,0.8522042632102966
6,4,0,87,64,139.0,0.9999314546585083
6,4,0,87,65,156.0,0.9999986886978149
6,4,0,87,66,149.0,0.9999934434890747
6,4,0,87,67,150.0,0.9991484880447388
6,4,0,87,68,143.0,0.918143630027771
6,4,0,88,64,131.0,0.9996887445449829
6,4,0,88,65,170.0,0.9999998807907104
6,4,0,88,66,152.0,1.0
6,4,0,88,67,149.0,0.9999990463256836
6,4,0,88,68,157.0,0.9994377493858337
6,4,0,88,69,147.0,0.8147783875465393
6,4,0,89,64,135.0,0.8095643520355225
6,4,0,89,65,152.0,0.9998315572738647
6,4,0,89,66,154.0,0.9999980926513672
6,4,0,89,67,151.0,0.9999979734420776
6,4,0,89,68,146.0,0.9998639822006226
6,4,0,89,69,152.0,0.8769322633743286
6,4,0,90,66,129.0,0.989779531955719
6,4,0,90,67,153.0,0.9988787770271301
6,4,0,90,68,164.0,0.9945545196533203
6,4,1,85,64,157.0,0.7649255990982056
6,4,1,86,63,134.0,0.9415023326873779
6,4,1,86,64,150.0,0.999799907207489
6,4,1,86,65,146.0,0.9998899698257446
6,4,1,86,66,153.0,0.9967955946922302
6,4,1,87,63,146.0,0.9934428930282593
6,4,1,87,64,136.0,0.9999997615814209
6,4,1,87,65,168.0,1.0
6,4,1,87,66,153.0,0.9999998807907104
6,4,1,87,67,140.0,0.9998520612716675
6,4,1,87,68,150.0,0.6822980046272278
6,4,1,88,64,146.0,0.9999904632568359
6,4,1,88,65,153.0,1.0
6,4,1,88,66,174.0,1.0
6,4,1,88,67,149.0,0.9999996423721313
6,4,1,88,68,158.0,0.9964273571968079
6,4,1,89,64,138.0,0.872351884841919
6,4,1,89,65,149.0,0.9999760389328003
6,4,1,89,66,159.0,0.9999995231628418
6,4,1,89,67,141.0,0.9999957084655762
6,4,1,89,68,140.0,0.9957629442214966
6,4,1,90,66,154.0,0.9266644716262817
6,4,1,90,67,142.0,0.9190380573272705
6,4,2,86,63,144.0,0.6747614741325378
6,4,2,86,64,165.0,0.9981655478477478
6,4,2,86,65,146.0,0.9993588328361511
6,4,2,86,66,139.0,0.9236840009689331
6,4,2,87,63,130.0,0.8222695589065552
6,4,2,87,64,161.0,0.9999802112579346
6,4,2,87,65,156.0,0.9999986886978149
6,4,2,87,66,137.0,0.9998863935470581
6,4,2,87,67,143.0,0.7276566028594971
6,4,2,88,64,134.0,0.9972569346427917
6,4,2,88,65,143.0,0.9999954700469971
6,4,2,88,66,156.0,0.9999616146087646
6,4,2,88,67,133.0,0.9532280564308167
6,4,2,89,65,140.0,0.9294066429138184
6,4,2,89,66,135.0,0.9551616907119751
6,4,3,86,64,143.0,0.8240989446640015
6,4,3,86,65,133.0,0.6465009450912476
6,4,3,87,64,132.0,0.8819127678871155
6,4,3,87,65,137.0,0.9109651446342468
7,4,0,86,62,136.0,0.9528378248214722
7,4,0,86,63,148.0,0.9983475208282471
7,4,0,86,64,146.0,0.9978578686714172
7,4,0,86,65,141.0,0.9904595613479614
7,4,0,86,66,156.0,0.8968056440353394
7,4,0,86,67,136.0,0.6562171578407288
7,4,0,86,68,145.0,0.7076326608657837
7,4,0,86,69,149.0,0.5680270791053772
7,4,0,87,62,136.0,0.9727780818939209
7,4,0,87,63,158.0,0.9997532963752747
7,4,0,87,64,141.0,0.9999932050704956
7,4,0,87,65,155.0,0.9999988079071045
7,4,0,87,66,160.0,0.9999966621398926
7,4,0,87,67,136.0,0.9998438358306885
7,4,0,87,68,150.0,0.9863616228103638
7,4,0,87,69,142.0,0.8285727500915527
7,4,0,88,63,159.0,0.9961308240890503
7,4,0,88,64,162.0,0.9999994039535522
7,4,0,88,65,158.0,1.0
7,4,0,88,66,175.0,1.0
7,4,0,88,67,147.0,0.9999990463256836
7,4,0,88,68,154.0,0.9956888556480408
7,4,0,88,69,145.0,0.5652740597724915
7,4,0,89,64,145.0,0.9998244643211365
7,4,0,89,65,156.0,1.0
7,4,0,89,66,152.0,1.0
7,4,0,89,67,154.0,0.9999949932098389
7,4,0,89,68,144.0,0.9750323295593262
7,4,0,90,65,147.0,0.9992200136184692
7,4,0,90,66,158.0,0.9999450445175171
7,4,0,90,67,135.0,0.9965593218803406
7,4,0,90,68,139.0,0.5194545388221741
7,4,1,85,62,151.0,0.9557338356971741
7,4,1,85,63,138.0,0.9707334637641907
7,4,1,86,62,154.0,0.9989044666290283
7,4,1,86,63,152.0,0.9999781847000122
7,4,1,86,64,140.0,0.9999547004699707
7,4,1,86,65,151.0,0.9999227523803711
7,4,1,86,66,145.0,0.9983001351356506
7,4,1,86,67,141.0,0.8447432518005371
7,4,1,87,62,155.0,0.995661199092865
7,4,1,87,63,154.0,0.9999903440475464
7,4,1,87,64,156.0,0.9999997615814209
7,4,1,87,65,142.0,1.0
7,4,1,87,66,147.0,0.9999998807907104
7,4,1,87,67,147.0,0.9999598264694214
7,4,1,87,68,135.0,0.809326708316803
7,4,1,88,63,142.0,0.9989612102508545
7,4,1,88,64,152.0,0.9999998807907104
7,4,1,88,65,155.0,1.0
7,4,1,88,66,156.0,1.0
7,4,1,88,67,154.0,0.9999996423721313
7,4,1,88,68,134.0,0.9501785039901733
7,4,1,89,64,139.0,0.9986458420753479
7,4,1,89,65,137.0,1.0
7,4,1,89,66,152.0,1.0
7,4,1,89,67,124.0,0.9999843835830688
7,4,1,90,65,142.0,0.7122191190719604
7,4,1,90,66,128.0,0.9943530559539795
7,4,1,90,67,133.0,0.7071191072463989
7,4,2,85,62,138.0,0.5492652058601379
7,4,2,85,63,146.0,0.756350576877594
7,4,2,86,62,131.0,0.9371209144592285
7,4,2,86,63,131.0,0.999032735824585
7,4,2,86,64,137.0,0.9985660910606384
7,4,2,86,65,137.0,0.99310702085495
7,4,2,86,66,142.0,0.919775664806366
7,4,2,87,62,150.0,0.7420716285705566
7,4,2,87,63,147.0,0.9976966977119446
7,4,2,87,64,148.0,0.9998292922973633
7,4,2,87,65,137.0,0.9999386072158813
7,4,2,87,66,155.0,0.9996980428695679
7,4,2,87,67,147.0,0.9487200975418091
7,4,2,88,63,132.0,0.5261431336402893
7,4,2,88,64,128.0,0.9987493753433228
7,4,2,88,65,161.0,0.9999669790267944
7,4,2,88,66,139.0,0.9998886585235596
7,4,2,88,67,139.0,0.9727582335472107
7,4,2,89,65,122.0,0.8334482312202454
7,4,2,89,66,120.0,0.8243741393089294
7,4,3,86,63,147.0,0.6130026578903198
7,4,3,87,64,137.0,0.5236642360687256
8,4,0,86,62,153.0,0.9987398982048035
8,4,0,86,63,144.0,0.9999127388000488
8,4,0,86,64,135.0,0.9700673818588257
8,4,0,87,62,145.0,0.9999979734420776
8,4,0,87,63,160.0,1.0
8,4,0,87,64,159.0,0.9999998807907104
8,4,0,87,65,139.0,0.9973903298377991
8,4,0,88,62,148.0,0.9999364614486694
8,4,0,88,63,158.0,1.0
8,4,0,88,64,174.0,1.0
8,4,0,88,65,165.0,0.9999983310699463
8,4,0,88,66,148.0,0.9923902153968811
8,4,0,88,67,142.0,0.8360817432403564
8,4,0,89,62,140.0,0.7982722520828247
8,4,0,89,63,146.0,0.9999992847442627
8,4,0,89,64,155.0,1.0
8,4,0,89,65,148.0,0.9999988079071045
8,4,0,89,66,146.0,0.9992573857307434
8,4,0,89,67,147.0,0.9615221619606018
8,4,0,90,63,139.0,0.77678382396698
8,4,0,90,64,146.0,0.9993353486061096
8,4,0,90,65,152.0,0.9992081522941589
8,4,0,90,66,130.0,0.9842648506164551
8,4,0,90,67,137.0,0.608683168888092
8,4,1,85,62,146.0,0.5219247341156006
8,4,1,86,61,149.0,0.973578929901123
8,4,1,86,62,143.0,0.9999946355819702
8,4,1,86,63,155.0,0.9999990463256836
8,4,1,86,64,154.0,0.998199462890625
8,4,1,87,61,147.0,0.9994823932647705
8,4,1,87,62,159.0,1.0
8,4,1,87,63,150.0,1.0
8,4,1,87,64,152.0,1.0
8,4,1,87,65,131.0,0.9995823502540588
8,4,1,88,61,130.0,0.8449867963790894
8,4,1,88,62,154.0,1.0
8,4,1,88,63,171.0,1.0
8,4,1,88,64,163.0,1.0
8,4,1,88,65,142.0,0.9999982118606567
8,4,1,88,66,140.0,0.9181404709815979
8,4,1,89,62,131.0,0.9939331412315369
8,4,1,89,63,133.0,0.9999998807907104
8,4,1,89,64,141.0,1.0
8,4,1,89,65,151.0,0.9999487400054932
8,4,1,89,66,130.0,0.7210204601287842
8,4,1,90,64,137.0,0.6624603271484375
8,4,2,86,62,144.0,0.9994851350784302
8,4,2,86,63,142.0,0.9998181462287903
8,4,2,86,64,150.0,0.9145822525024414
8,4,2,87,61,138.0,0.8226101398468018
8,4,2,87,62,146.0,0.9999971389770508
8,4,2,87,63,147.0,1.0
8,4,2,87,64,134.0,0.9999722242355347
8,4,2,87,65,133.0,0.5156812071800232
8,4,2,88,62,144.0,0.9999723434448242
8,4,2,88,63,159.0,1.0
8,4,2,88,64,145.0,0.9999970197677612
8,4,2,88,65,134.0,0.7794663906097412
8,4,2,89,62,136.0,0.9123655557632446
8,4,2,89,63,132.0,0.9993711113929749
8,4,2,89,64,138.0,0.9928941130638123
8,4,3,87,62,150.0,0.9064189195632935
8,4,3,87,63,150.0,0.9759225845336914
8,4,3,88,62,132.0,0.7575148940086365
8,4,3,88,63,140.0,0.9680649638175964
9,4,0,79,68,153.0,0.605652391910553
9,4,0,79,69,143.0,0.6680160760879517
9,4,0,80,68,150.0,0.9289467930793762
9,4,0,80,69,149.0,0.9340720772743225
9,4,0,80,70,138.0,0.6772043704986572
9,4,0,81,68,137.0,0.5612427592277527
9,4,0,81,69,135.0,0.7467223405838013
9,4,0,81,70,146.0,0.5531303882598877
9,4,0,84,62,138.0,0.5877026319503784
9,4,0,85,62,142.0,0.9605879187583923
9,4,0,85,63,147.0,0.9915558099746704
9,4,0,85,64,140.0,0.8082853555679321
9,4,0,86,62,135.0,0.9838213920593262
9,4,0,86,63,143.0,0.9993727803230286
9,4,0,86,64,147.0,0.9992424249649048
9,4,0,86,65,150.0,0.9911367893218994
9,4,0,86,66,139.0,0.6582094430923462
9,4,0,87,63,128.0,0.9959755539894104
9,4,0,87,64,147.0,0.9998915195465088
9,4,0,87,65,163.0,0.9999197721481323
9,4,0,87,66,155.0,0.9985517859458923
9,4,0,87,67,143.0,0.9669695496559143
9,4,0,87,68,153.0,0.5153844952583313
9,4,0,88,64,158.0,0.9989417195320129
9,4,0,88,65,157.0,0.9999704360961914
9,4,0,88,66,166.0,0.9999403953552246
9,4,0,88,67,146.0,0.9953063130378723
9,4,0,88,68,173.0,0.8792724013328552
9,4,0,89,64,143.0,0.8145497441291809
9,4,0,89,65,143.0,0.9962670207023621
9,4,0,89,66,158.0,0.9986470341682434
9,4,0,89,67,137.0,0.978425920009613
9,4,0,89,68,140.0,0.574280321598053
9,4,0,90,66,135.0,0.5169680118560791
9,4,1,79,69,155.0,0.6192774176597595
9,4,1,80,68,155.0,0.8240019679069519
9,4,1,80,69,147.0,0.8562664985656738
9,4,1,84,62,142.0,0.9908874034881592
9,4,1,84,63,154.0,0.9616063833236694
9,4,1,85,61,146.0,0.5684054493904114
9,4,1,85,62,167.0,0.9998465776443481
9,4,1,85,63,148.0,0.9999942779541016
9,4,1,85,64,140.0,0.9997724890708923
9,4,1,85,65,142.0,0.6826303601264954
9,4,1,86,61,142.0,0.6300395131111145
9,4,1,86,62,157.0,0.9999431371688843
9,4,1,86,63,140.0,0.9999996423721313
9,4,1,86,64,163.0,0.9999991655349731
9,4,1,86,65,146.0,0.9998774528503418
9,4,1,86,66,138.0,0.8711373805999756
9,4,1,87,62,161.0,0.9710351824760437
9,4,1,87,63,143.0,0.9999853372573853
9,4,1,87,64,143.0,0.9999996423721313
9,4,1,87,65,160.0,0.9999972581863403
9,4,1,87,66,145.0,0.998848557472229
9,4,1,87,67,143.0,0.7137975096702576
9,4,1,88,63,141.0,0.502007782459259
9,4,1,88,64,139.0,0.9998218417167664
9,4,1,88,65,145.0,0.9999833106994629
9,4,1,88,66,128.0,0.999381422996521
9,4,1,88,67,139.0,0.5442908406257629
9,4,1,89,65,132.0,0.5184289813041687
9,4,2,84,62,142.0,0.9389828443527222
9,4,2,84,63,144.0,0.9624315500259399
9,4,2,85,62,140.0,0.9997267127037048
9,4,2,85,63,144.0,0.999994158744812
9,4,2,85,64,160.0,0.9998966455459595
9,4,2,85,65,141.0,0.7913506627082825
9,4,2,86,62,151.0,0.9993372559547424
9,4,2,86,63,136.0,0.9999992847442627
9,4,2,86,64,167.0,0.9999990463256836
9,4,2,86,65,135.0,0.9997569918632507
9,4,2,87,63,133.0,0.9999361038208008
9,4,2,87,64,137.0,0.9999966621398926
9,4,2,87,65,138.0,0.9998658895492554
9,4,2,87,66,141.0,0.5897257924079895
9,4,2,88,64,146.0,0.9680507779121399
9,4,2,88,65,139.0,0.9538336992263794
9,4,3,85,62,142.0,0.8802266120910645
9,4,3,85,63,144.0,0.999093770980835
9,4,3,85,64,142.0,0.9945210218429565
9,4,3,86,62,125.0,0.8740845918655396
9,4,3,86,63,149.0,0.9996256828308105
9,4,3,86,64,163.0,0.9997566342353821
9,4,3,86,65,139.0,0.9332136511802673
9,4,3,87,63,135.0,0.9879845380783081
9,4,3,87,64,138.0,0.9949303269386292
9,4,3,87,65,143.0,0.7125987410545349
10,4,0,85,63,150.0,0.9923279881477356
10,4,0,85,64,148.0,0.9985357522964478
10,4,0,85,65,136.0,0.965588390827179
10,4,0,86,62,147.0,0.7390965819358826
10,4,0,86,63,130.0,0.9999375343322754
10,4,0,86,64,152.0,0.9999997615814209
10,4,0,86,65,144.0,0.9999986886978149
10,4,0,86,66,138.0,0.999931812286377
10,4,0,86,67,139.0,0.9946475625038147
10,4,0,86,68,140.0,0.5023300051689148
10,4,0,87,63,147.0,0.9999446868896484
10,4,0,87,64,150.0,1.0
10,4,0,87,65,156.0,1.0
10,4,0,87,66,156.0,1.0
10,4,0,87,67,149.0,0.999984860420227
10,4,0,87,68,156.0,0.9576433300971985
10,4,0,88,63,131.0,0.9457999467849731
10,4,0,88,64,146.0,0.9999991655349731
10,4,0,88,65,163.0,1.0
10,4,0,88,66,157.0,1.0
10,4,0,88,67,144.0,0.9999927282333374
10,4,0,88,68,128.0,0.9734668135643005
10,4,0,89,64,139.0,0.9917598366737366
10,4,0,89,65,151.0,0.9999805688858032
10,4,0,89,66,166.0,0.9999967813491821
10,4,0,89,67,158.0,0.999514102935791
10,4,0,89,68,145.0,0.7364119291305542
10,4,0,90,65,136.0,0.8252639770507812
10,4,0,90,66,148.0,0.9644163250923157
10,4,0,90,67,131.0,0.7269724607467651
10,4,1,84,63,128.0,0.9280223846435547
10,4,1,84,64,140.0,0.6338408589363098
10,4,1,85,62,145.0,0.9927854537963867
10,4,1,85,63,143.0,0.9999971389770508
10,4,1,85,64,144.0,0.9999998807907104
10,4,1,85,65,137.0,0.9999635219573975
10,4,1,86,62,149.0,0.9973451495170593
10,4,1,86,63,149.0,1.0
10,4,1,86,64,160.0,1.0
10,4,1,86,65,163.0,1.0
10,4,1,86,66,136.0,0.9999943971633911
10,4,1,86,67,144.0,0.952093780040741
10,4,1,87,62,137.0,0.8711291551589966
10,4,1,87,63,142.0,0.9999997615814209
10,4,1,87,64,148.0,1.0
10,4,1,87,65,146.0,1.0
10,4,1,87,66,141.0,1.0
10,4,1,87,67,142.0,0.9999706745147705
10,4,1,87,68,138.0,0.7034773230552673
10,4,1,88,63,131.0,0.9709375500679016
10,4,1,88,64,155.0,0.9999998807907104
10,4,1,88,65,163.0,1.0
10,4,1,88,66,146.0,1.0
10,4,1,88,67,140.0,0.9999475479125977
10,4,1,88,68,150.0,0.7612036466598511
10,4,1,89,64,132.0,0.8620094656944275
10,4,1,89,65,132.0,0.9999312162399292
10,4,1,89,66,134.0,0.999958872795105
10,4,1,89,67,125.0,0.9823680520057678
10,4,2,84,63,149.0,0.9913459420204163
10,4,2,84,64,128.0,0.9823703765869141
10,4,2,85,62,128.0,0.9151828289031982
10,4,2,85,63,152.0,0.9999884366989136
10,4,2,85,64,150.0,0.9999998807907104
10,4,2,85,65,146.0,0.9999163150787354
10,4,2,86,62,140.0,0.9256275296211243
10,4,2,86,63,149.0,0.9999991655349731
10,4,2,86,64,139.0,1.0
10,4,2,86,65,153.0,1.0
