frame,filament_id,z,y,x,raw_intensity,probability
1,2,1,40,72,159.0,0.9999992847442627
1,2,1,40,73,151.0,0.9995322227478027
1,2,1,40,76,167.0,0.856706976890564
1,2,1,40,77,155.0,0.9724948406219482
1,2,1,40,78,159.0,0.9560211896896362
1,2,1,40,79,150.0,0.8525194525718689
1,2,1,41,71,163.0,0.9950454235076904
1,2,1,41,72,161.0,0.9980401396751404
1,2,1,41,73,156.0,0.9563897252082825
1,2,1,41,75,148.0,0.9030786156654358
1,2,1,41,76,162.0,0.994125485420227
1,2,1,41,77,163.0,0.9989769458770752
1,2,1,41,78,153.0,0.9986920952796936
1,2,1,41,79,175.0,0.9986158609390259
1,2,1,41,80,157.0,0.9947561025619507
1,2,1,41,81,141.0,0.8634698390960693
1,2,1,42,75,170.0,0.8540071249008179
1,2,1,42,76,149.0,0.9824537038803101
1,2,1,42,77,136.0,0.9887446165084839
1,2,1,42,78,172.0,0.9919583797454834
1,2,1,42,79,148.0,0.9993327260017395
1,2,1,42,80,172.0,0.9996994733810425
1,2,1,42,81,153.0,0.9960177540779114
1,2,1,43,79,157.0,0.9832413196563721
1,2,1,43,80,178.0,0.9987189769744873
1,2,1,43,81,161.0,0.9950839877128601
1,2,2,37,72,156.0,0.7528029084205627
1,2,2,38,70,148.0,0.5930340886116028
1,2,2,38,71,159.0,0.999573290348053
1,2,2,38,72,145.0,0.9999096393585205
1,2,2,38,73,162.0,0.9836595058441162
1,2,2,39,70,140.0,0.7327291965484619
1,2,2,39,71,159.0,0.9998633861541748
1,2,2,39,72,165.0,0.9999492168426514
1,2,2,39,73,152.0,0.9917882084846497
1,2,2,40,71,168.0,0.9948870539665222
1,2,2,40,72,152.0,0.9971350431442261
1,2,2,40,73,158.0,0.6065704226493835
2,2,0,40,73,164.0,0.9429057240486145
2,2,0,40,74,164.0,0.9823414087295532
2,2,0,40,75,157.0,0.787068247795105
2,2,0,41,72,145.0,0.7204553484916687
2,2,0,41,73,157.0,0.9948955178260803
2,2,0,41,74,189.0,0.9984664916992188
2,2,0,41,75,180.0,0.9592047333717346
2,2,0,42,73,178.0,0.9338529706001282
2,2,0,42,74,173.0,0.9528886079788208
2,2,1,39,73,156.0,0.6077925562858582
2,2,1,39,74,164.0,0.5466319918632507
2,2,1,40,72,171.0,0.7598083019256592
2,2,1,40,73,163.0,0.9970561265945435
2,2,1,40,74,169.0,0.9940925240516663
2,2,1,41,72,168.0,0.8578983545303345
2,2,1,41,73,150.0,0.9993119239807129
2,2,1,41,74,157.0,0.9993934631347656
2,2,1,41,75,146.0,0.8309364914894104
2,2,1,42,73,166.0,0.9335016012191772
2,2,1,42,74,160.0,0.9079183340072632
2,2,2,39,72,177.0,0.6257946491241455
2,2,2,39,73,155.0,0.5560889840126038
2,2,2,40,72,154.0,0.9710954427719116
2,2,2,40,73,162.0,0.9628584980964661
2,2,2,41,72,162.0,0.9640819430351257
2,2,2,41,73,168.0,0.9757503867149353
2,2,3,39,72,140.0,0.6879947781562805
2,2,3,40,72,169.0,0.8062002658843994
3,2,0,39,72,149.0,0.7213217616081238
3,2,0,40,71,158.0,0.974572479724884
3,2,0,40,72,151.0,0.9999030828475952
3,2,0,40,73,165.0,0.9996961355209351
3,2,0,40,74,150.0,0.7640666365623474
3,2,0,41,71,153.0,0.9980543851852417
3,2,0,41,72,168.0,0.9999990463256836
3,2,0,41,73,174.0,0.9999990463256836
3,2,0,41,74,165.0,0.9989153146743774
3,2,0,41,75,153.0,0.712660014629364
3,2,0,42,71,149.0,0.9740325808525085
3,2,0,42,72,149.0,0.9999945163726807
3,2,0,42,73,160.0,0.9999994039535522
3,2,0,42,74,168.0,0.9997748732566833
3,2,0,42,75,160.0,0.8117146492004395
3,2,0,42,76,162.0,0.7290787100791931
3,2,0,42,77,154.0,0.7193630933761597
3,2,0,43,72,154.0,0.9975628852844238
3,2,0,43,73,153.0,0.9998376369476318
3,2,0,43,74,161.0,0.9982349872589111
3,2,0,43,75,146.0,0.8828819990158081
3,2,0,43,76,149.0,0.8915470242500305
3,2,0,43,77,152.0,0.9768484830856323
3,2,0,43,78,164.0,0.8606884479522705
3,2,0,43,85,142.0,0.813701331615448
3,2,1,39,71,159.0,0.9947605729103088
3,2,1,39,72,164.0,0.9984478950500488
3,2,1,39,73,152.0,0.5136160254478455
3,2,1,40,70,147.0,0.6755967736244202
3,2,1,40,71,161.0,0.9999821186065674
3,2,1,40,72,154.0,0.9999998807907104
3,2,1,40,73,161.0,0.9999438524246216
3,2,1,41,70,137.0,0.6352359056472778
3,2,1,41,71,139.0,0.9999889135360718
3,2,1,41,72,159.0,1.0
3,2,1,41,73,167.0,0.9999994039535522
3,2,1,41,74,160.0,0.9913359880447388
3,2,1,41,85,158.0,0.7703328132629395
3,2,1,42,71,161.0,0.9980702996253967
3,2,1,42,72,171.0,0.999998927116394
3,2,1,42,73,175.0,0.9999990463256836
3,2,1,42,74,139.0,0.9978747367858887
3,2,1,42,85,149.0,0.8103751540184021
3,2,1,43,72,163.0,0.9938229322433472
3,2,1,43,73,148.0,0.9986637830734253
3,2,1,43,74,156.0,0.9309206604957581
3,2,1,43,77,136.0,0.7599177956581116
3,2,1,43,78,145.0,0.6943535208702087
3,2,1,43,85,140.0,0.6552040576934814
3,2,2,38,71,151.0,0.7833046913146973
3,2,2,38,72,154.0,0.8941108584403992
3,2,2,39,70,149.0,0.5562742352485657
3,2,2,39,71,162.0,0.9984294772148132
3,2,2,39,72,150.0,0.9996533393859863
3,2,2,39,73,152.0,0.8582180738449097
3,2,2,40,70,145.0,0.9119232892990112
3,2,2,40,71,169.0,0.9999337196350098
3,2,2,40,72,163.0,0.9999951124191284
3,2,2,40,73,161.0,0.997197151184082
3,2,2,41,70,146.0,0.5279330611228943
3,2,2,41,71,149.0,0.9979141354560852
3,2,2,41,72,146.0,0.9997462630271912
3,2,2,41,73,139.0,0.9742588996887207
3,2,2,42,71,158.0,0.6390569806098938
3,2,2,42,72,144.0,0.9735980033874512
3,2,2,42,73,135.0,0.8694283962249756
3,2,3,39,71,140.0,0.6083364486694336
3,2,3,39,72,147.0,0.8672835826873779
3,2,3,40,71,147.0,0.852031409740448
3,2,3,40,72,150.0,0.9669039249420166
3,2,3,40,73,141.0,0.6408150792121887
4,2,0,39,73,153.0,0.9594548940658569
4,2,0,39,74,169.0,0.9892151951789856
4,2,0,40,73,153.0,0.9452897310256958
4,2,0,40,74,166.0,0.9982377290725708
4,2,0,40,75,174.0,0.9964274764060974
4,2,0,40,76,137.0,0.7879535555839539
4,2,0,41,73,155.0,0.8059058785438538
4,2,0,41,74,165.0,0.9993860721588135
4,2,0,41,75,189.0,0.9999399185180664
4,2,0,41,76,165.0,0.9982566237449646
4,2,0,42,74,162.0,0.9966264963150024
4,2,0,42,75,176.0,0.9999077320098877
4,2,0,42,76,164.0,0.9991855025291443
4,2,0,43,74,163.0,0.744166374206543
4,2,0,43,75,155.0,0.9862480759620667
4,2,0,43,76,148.0,0.9097422957420349
4,2,1,39,73,165.0,0.9190373420715332
4,2,1,39,74,169.0,0.9202426671981812
4,2,1,40,73,159.0,0.7111455202102661
4,2,1,40,74,166.0,0.990044355392456
4,2,1,40,75,159.0,0.9150695204734802
4,2,1,41,74,152.0,0.9923323392868042
4,2,1,41,75,146.0,0.9975510239601135
4,2,1,41,76,166.0,0.936513364315033
4,2,1,42,74,164.0,0.8505902886390686
4,2,1,42,75,146.0,0.9934593439102173
4,2,1,42,76,154.0,0.961284875869751
4,2,2,38,73,162.0,0.6253897547721863
4,2,2,39,73,138.0,0.7710294723510742
5,2,0,39,74,161.0,0.9688377380371094
5,2,0,39,75,170.0,0.9910687208175659
5,2,0,39,76,153.0,0.7053893804550171
5,2,0,40,73,160.0,0.61293625831604
5,2,0,40,74,163.0,0.996333122253418
5,2,0,40,75,154.0,0.9985005855560303
5,2,0,40,76,166.0,0.9257808923721313
5,2,0,41,74,158.0,0.9287732839584351
5,2,0,41,75,182.0,0.940941572189331
5,2,0,41,76,162.0,0.6121596097946167
5,2,0,41,79,166.0,0.5683229565620422
5,2,0,41,80,159.0,0.8393825888633728
5,2,1,38,74,155.0,0.654751718044281
5,2,1,38,75,141.0,0.582138180732727
5,2,1,39,73,154.0,0.5993306636810303
5,2,1,39,74,147.0,0.9936363697052002
5,2,1,39,75,159.0,0.9974191188812256
5,2,1,39,76,148.0,0.5325890183448792
5,2,1,40,73,144.0,0.8084428906440735
5,2,1,40,74,170.0,0.9981051683425903
5,2,1,40,75,144.0,0.9992770552635193
5,2,1,40,76,141.0,0.8915187120437622
5,2,1,41,74,165.0,0.8863179683685303
5,2,1,41,75,149.0,0.901199460029602
5,2,1,41,79,154.0,0.5822523832321167
5,2,1,41,80,168.0,0.8041672706604004
5,2,1,42,80,162.0,0.5816845893859863
5,2,2,39,74,155.0,0.9278483390808105
5,2,2,40,74,144.0,0.7488651275634766
5,2,3,39,74,148.0,0.5198788046836853
5,3,1,49,64,156.0,0.8182029724121094
6,2,0,39,74,161.0,0.5273807644844055
6,2,0,40,74,172.0,0.993503987789154
6,2,0,40,75,163.0,0.9984500408172607
6,2,0,40,76,168.0,0.9439226984977722
6,2,0,41,73,134.0,0.9399550557136536
6,2,0,41,74,167.0,0.9998852014541626
6,2,0,41,75,163.0,0.999993085861206
6,2,0,41,76,142.0,0.9997788071632385
6,2,0,41,77,138.0,0.5934423804283142
6,2,0,41,83,151.0,0.9883424639701843
6,2,0,41,84,147.0,0.9915987253189087
6,2,0,41,85,156.0,0.6113743185997009
6,2,0,42,73,158.0,0.5434115529060364
6,2,0,42,74,157.0,0.9981136322021484
6,2,0,42,75,152.0,0.9999786615371704
6,2,0,42,76,162.0,0.9997685551643372
6,2,0,42,77,145.0,0.7262806296348572
6,2,0,42,82,148.0,0.8411617279052734
6,2,0,42,83,170.0,0.99932861328125
6,2,0,42,84,152.0,0.999333918094635
6,2,0,42,85,156.0,0.9230944514274597
6,2,0,43,74,158.0,0.7838320136070251
6,2,0,43,75,146.0,0.9906495213508606
6,2,0,43,76,170.0,0.9459789991378784
6,2,0,43,82,145.0,0.934257447719574
6,2,0,43,83,162.0,0.9997591376304626
6,2,0,43,84,170.0,0.9998133778572083
6,2,0,43,85,165.0,0.9916883111000061
6,2,0,44,83,157.0,0.6318930983543396
6,2,0,44,84,167.0,0.8058560490608215
6,2,1,39,73,159.0,0.8039013147354126
6,2,1,39,74,153.0,0.9310417771339417
6,2,1,40,73,150.0,0.9351035356521606
6,2,1,40,74,168.0,0.9993370175361633
6,2,1,40,75,147.0,0.996417760848999
6,2,1,40,76,148.0,0.5016478896141052
6,2,1,41,73,155.0,0.9959608912467957
6,2,1,41,74,168.0,0.9999892711639404
6,2,1,41,75,155.0,0.9999769926071167
6,2,1,41,76,144.0,0.928024172782898
6,2,1,41,83,139.0,0.9708097577095032
6,2,1,41,84,163.0,0.9351160526275635
6,2,1,42,73,145.0,0.5407882332801819
6,2,1,42,74,160.0,0.997990608215332
6,2,1,42,75,168.0,0.9995311498641968
6,2,1,42,76,146.0,0.8566301465034485
6,2,1,42,82,155.0,0.7516078352928162
6,2,1,42,83,151.0,0.9989307522773743
6,2,1,42,84,140.0,0.998136043548584
6,2,1,42,85,152.0,0.8044403195381165
6,2,1,43,82,153.0,0.8610072731971741
6,2,1,43,83,143.0,0.9995773434638977
6,2,1,43,84,150.0,0.9995703101158142
6,2,1,43,85,141.0,0.9795850515365601
6,2,1,44,83,151.0,0.7027146220207214
6,2,1,44,84,162.0,0.5965161323547363
6,2,2,39,72,146.0,0.6773655414581299
6,2,2,39,73,139.0,0.9817402362823486
6,2,2,39,74,159.0,0.771989107131958
6,2,2,40,72,148.0,0.6130063533782959
6,2,2,40,73,165.0,0.9495516419410706
6,2,2,40,74,160.0,0.913644015789032
6,2,2,41,73,145.0,0.9417517185211182
6,2,2,41,74,148.0,0.9563018083572388
6,2,3,39,72,151.0,0.7974515557289124
6,2,3,39,73,162.0,0.9815811514854431
6,2,3,39,74,145.0,0.6147640943527222
6,2,3,40,72,159.0,0.9223743081092834
6,2,3,40,73,149.0,0.9937088489532471
6,2,3,40,74,153.0,0.7001254558563232
6,2,3,41,72,136.0,0.5415208339691162
6,2,3,41,73,146.0,0.9652366042137146
6,3,0,51,61,126.0,0.6049668788909912
6,3,0,51,62,157.0,0.9994729161262512
6,3,0,51,63,152.0,0.9995610117912292
6,3,0,51,64,151.0,0.9315344095230103
6,3,0,52,61,144.0,0.9990296363830566
6,3,0,52,62,152.0,0.9999997615814209
6,3,0,52,63,166.0,0.9999998807907104
6,3,0,52,64,147.0,0.9998524188995361
6,3,0,52,65,156.0,0.9349275827407837
6,3,0,52,66,145.0,0.7908535599708557
6,3,0,53,61,147.0,0.9976957440376282
6,3,0,53,62,176.0,0.9999997615814209
6,3,0,53,63,173.0,1.0
6,3,0,53,64,161.0,0.9999929666519165
6,3,0,53,65,150.0,0.9941532015800476
6,3,0,53,66,160.0,0.8080912828445435
6,3,0,54,61,174.0,0.8462949991226196
6,3,0,54,62,175.0,0.9999175071716309
6,3,0,54,63,158.0,0.9999902248382568
6,3,0,54,64,179.0,0.999735414981842
6,3,0,54,65,152.0,0.8874958157539368
6,3,0,55,62,147.0,0.8737247586250305
6,3,0,55,63,153.0,0.9445617198944092
6,3,0,55,64,158.0,0.5131000876426697
6,3,1,50,62,145.0,0.7990274429321289
6,3,1,51,61,158.0,0.9999284744262695
6,3,1,51,62,158.0,0.9999998807907104
6,3,1,51,63,153.0,0.9999980926513672
6,3,1,51,64,160.0,0.9889340996742249
6,3,1,52,60,152.0,0.9806263446807861
6,3,1,52,61,156.0,0.9999997615814209
6,3,1,52,62,177.0,1.0
6,3,1,52,63,163.0,1.0
6,3,1,52,64,153.0,0.9999574422836304
6,3,1,52,65,148.0,0.802791178226471
6,3,1,53,61,145.0,0.9998928308486938
6,3,1,53,62,160.0,1.0
6,3,1,53,63,176.0,1.0
6,3,1,53,64,154.0,0.9999730587005615
6,3,1,53,65,145.0,0.9212630987167358
6,3,1,54,61,126.0,0.7129290103912354
6,3,1,54,62,151.0,0.9995980858802795
6,3,1,54,63,145.0,0.9997121691703796
6,3,1,54,64,148.0,0.9470053911209106
6,3,2,50,61,152.0,0.9740340113639832
6,3,2,50,62,143.0,0.952488899230957
6,3,2,51,60,139.0,0.8321569561958313
6,3,2,51,61,155.0,0.9999915361404419
6,3,2,51,62,157.0,0.9999995231628418
6,3,2,51,63,156.0,0.999887228012085
6,3,2,52,60,149.0,0.9804497957229614
6,3,2,52,61,157.0,0.9999994039535522
6,3,2,52,62,171.0,1.0
6,3,2,52,63,155.0,0.999997615814209
6,3,2,52,64,141.0,0.7618502378463745
6,3,2,53,61,137.0,0.9992037415504456
6,3,2,53,62,157.0,0.9999946355819702
6,3,2,53,63,152.0,0.9979599714279175
6,3,3,50,61,155.0,0.9717408418655396
6,3,3,50,62,142.0,0.9735298752784729
6,3,3,51,60,130.0,0.5416209697723389
6,3,3,51,61,146.0,0.999535322189331
6,3,3,51,62,160.0,0.9998821020126343
6,3,3,51,63,139.0,0.9631966948509216
6,3,3,52,60,150.0,0.5740793943405151
6,3,3,52,61,134.0,0.9984341263771057
6,3,3,52,62,156.0,0.9995218515396118
6,3,3,52,63,141.0,0.953792929649353
6,3,3,53,61,144.0,0.6214793920516968
6,3,3,53,62,149.0,0.6049922704696655
7,2,0,39,72,148.0,0.9171403050422668
7,2,0,40,71,144.0,0.728963315486908
7,2,0,40,72,154.0,0.9983237385749817
7,2,0,40,73,152.0,0.9892749190330505
7,2,0,41,71,146.0,0.7411443591117859
7,2,0,41,72,146.0,0.9983969330787659
7,2,0,41,73,181.0,0.998957633972168
7,2,0,41,74,174.0,0.8449029326438904
7,2,0,42,72,148.0,0.9015204310417175
7,2,0,42,73,161.0,0.952199399471283
7,2,0,42,74,176.0,0.6412725448608398
7,2,1,38,71,141.0,0.7876575589179993
7,2,1,38,72,163.0,0.9141611456871033
7,2,1,39,71,163.0,0.9979580640792847
7,2,1,39,72,169.0,0.9989998936653137
7,2,1,39,73,148.0,0.8388004302978516
7,2,1,40,70,152.0,0.5736148357391357
7,2,1,40,71,174.0,0.9998064637184143
7,2,1,40,72,159.0,0.999962329864502
7,2,1,40,73,154.0,0.9921161532402039
7,2,1,41,71,162.0,0.9978066086769104
7,2,1,41,72,170.0,0.9996165037155151
7,2,1,41,73,152.0,0.9930318593978882
7,2,1,42,71,156.0,0.5495654940605164
7,2,1,42,72,158.0,0.9381640553474426
7,2,1,42,73,147.0,0.9327180981636047
7,2,2,38,72,167.0,0.8003048300743103
7,2,2,39,71,157.0,0.9448504447937012
7,2,2,39,72,154.0,0.9822158813476562
7,2,2,39,73,161.0,0.782990574836731
7,2,2,40,71,154.0,0.9888901710510254
7,2,2,40,72,143.0,0.9947022795677185
7,2,2,40,73,151.0,0.5894158482551575
7,2,2,41,71,153.0,0.8160765767097473
7,2,2,41,72,147.0,0.8164608478546143
7,3,0,51,60,140.0,0.6198964715003967
7,3,0,51,61,160.0,0.9651932120323181
7,3,0,51,62,141.0,0.7261366248130798
7,3,0,51,63,143.0,0.7697382569313049
7,3,0,51,64,166.0,0.877939760684967
7,3,0,52,59,147.0,0.9313540458679199
7,3,0,52,60,142.0,0.9999970197677612
7,3,0,52,61,174.0,0.9999998807907104
7,3,0,52,62,160.0,0.9999260902404785
7,3,0,52,63,152.0,0.9910032749176025
7,3,0,52,64,153.0,0.8332329988479614
7,3,0,53,59,148.0,0.9972385168075562
7,3,0,53,60,150.0,1.0
7,3,0,53,61,177.0,1.0
7,3,0,53,62,182.0,0.9999998807907104
7,3,0,53,63,153.0,0.9962791800498962
7,3,0,53,64,143.0,0.5773636698722839
7,3,0,54,59,136.0,0.9059217572212219
7,3,0,54,60,151.0,0.9999945163726807
7,3,0,54,61,170.0,1.0
7,3,0,54,62,162.0,0.9999934434890747
7,3,0,54,63,147.0,0.9612412452697754
7,3,0,55,60,149.0,0.9036325216293335
7,3,0,55,61,155.0,0.9982239603996277
7,3,0,55,62,152.0,0.975679337978363
7,3,1,51,59,136.0,0.8773114085197449
7,3,1,51,60,149.0,0.9999120235443115
7,3,1,51,61,147.0,0.9993993043899536
7,3,1,51,62,146.0,0.5656792521476746
7,3,1,51,64,150.0,0.6874601244926453
7,3,1,52,58,136.0,0.6711678504943848
7,3,1,52,59,136.0,0.9999936819076538
7,3,1,52,60,163.0,1.0
7,3,1,52,61,147.0,1.0
7,3,1,52,62,146.0,0.9997751116752625
7,3,1,52,63,144.0,0.6700325608253479
7,3,1,53,58,139.0,0.8691508769989014
7,3,1,53,59,157.0,0.9999998807907104
7,3,1,53,60,165.0,1.0
7,3,1,53,61,172.0,1.0
7,3,1,53,62,158.0,0.9999997615814209
7,3,1,53,63,141.0,0.5953346490859985
7,3,1,54,58,152.0,0.6579195261001587
7,3,1,54,59,142.0,0.9999758005142212
7,3,1,54,60,166.0,1.0
7,3,1,54,61,149.0,1.0
7,3,1,54,62,134.0,0.9999735355377197
7,3,1,55,59,150.0,0.5879489183425903
7,3,1,55,60,135.0,0.9819324612617493
7,3,1,55,61,141.0,0.9840893745422363
7,3,2,51,59,160.0,0.9975560903549194
7,3,2,51,60,154.0,0.9999892711639404
7,3,2,51,61,159.0,0.9990046620368958
7,3,2,52,58,150.0,0.9518706798553467
7,3,2,52,59,157.0,0.9999994039535522
7,3,2,52,60,160.0,1.0
7,3,2,52,61,160.0,0.9999986886978149
7,3,2,52,62,148.0,0.7055029273033142
7,3,2,53,58,142.0,0.9649314880371094
7,3,2,53,59,164.0,0.9999997615814209
7,3,2,53,60,173.0,1.0
7,3,2,53,61,149.0,0.9999998807907104
7,3,2,53,62,144.0,0.9832758903503418
7,3,2,54,58,138.0,0.9248420596122742
7,3,2,54,59,131.0,0.9999462366104126
7,3,2,54,60,156.0,0.9999979734420776
7,3,2,54,61,137.0,0.9998645782470703
7,3,2,55,60,137.0,0.5467510223388672
7,3,3,51,59,128.0,0.606711745262146
7,3,3,51,60,151.0,0.9615931510925293
7,3,3,51,61,143.0,0.5191172957420349
7,3,3,52,58,155.0,0.5254600644111633
7,3,3,52,59,158.0,0.9985471367835999
7,3,3,52,60,153.0,0.9997702240943909
7,3,3,52,61,148.0,0.9531297087669373
7,3,3,53,59,145.0,0.9989950060844421
7,3,3,53,60,152.0,0.9998805522918701
7,3,3,53,61,137.0,0.9913702011108398
7,3,3,54,59,151.0,0.9802547097206116
7,3,3,54,60,143.0,0.9799708127975464
8,3,0,50,61,149.0,0.9288842678070068
8,3,0,50,62,177.0,0.9972884654998779
8,3,0,50,63,163.0,0.9210497736930847
8,3,0,51,61,150.0,0.9987398982048035
8,3,0,51,62,205.0,0.9999802112579346
8,3,0,51,63,154.0,0.9993681311607361
8,3,0,51,64,162.0,0.8040686845779419
8,3,0,52,61,168.0,0.9824563264846802
8,3,0,52,62,171.0,0.9997435212135315
8,3,0,52,63,178.0,0.9982383251190186
8,3,0,52,64,168.0,0.892706036567688
8,3,0,53,62,155.0,0.8100593686103821
8,3,0,53,63,158.0,0.8760554194450378
8,3,1,49,61,153.0,0.9589635133743286
8,3,1,49,62,167.0,0.9851083159446716
8,3,1,50,61,156.0,0.9980463981628418
8,3,1,50,62,145.0,0.9998397827148438
8,3,1,50,63,151.0,0.9438362717628479
8,3,1,51,61,163.0,0.9997114539146423
8,3,1,51,62,159.0,0.9999731779098511
8,3,1,51,63,154.0,0.9952419996261597
8,3,1,52,61,159.0,0.9185615181922913
8,3,1,52,62,156.0,0.9970893263816833
8,3,1,52,63,157.0,0.8861889839172363
8,3,2,49,61,166.0,0.9480769038200378
8,3,2,49,62,155.0,0.9547998309135437
8,3,2,50,61,170.0,0.98527991771698
8,3,2,50,62,155.0,0.9846488833427429
8,3,2,51,61,152.0,0.8245255947113037
8,3,2,51,62,152.0,0.5120775103569031
9,2,0,37,71,153.0,0.7524368166923523
9,2,0,37,72,156.0,0.9281130433082581
9,2,0,38,71,158.0,0.9937102794647217
9,2,0,38,72,144.0,0.9998550415039062
9,2,0,38,73,152.0,0.9962612986564636
9,2,0,39,71,151.0,0.9218884706497192
9,2,0,39,72,168.0,0.9988086223602295
9,2,0,39,73,165.0,0.9964079260826111
9,2,0,39,74,152.0,0.6494819521903992
9,2,0,40,72,160.0,0.9740410447120667
9,2,0,40,73,155.0,0.9917306303977966
9,2,0,40,74,156.0,0.9820767641067505
9,2,0,41,72,149.0,0.7703973054885864
9,2,0,41,73,175.0,0.9634926319122314
9,2,0,41,74,155.0,0.9936767220497131
9,2,0,41,75,149.0,0.9401184320449829
9,2,0,42,74,152.0,0.9164286255836487
9,2,0,42,75,150.0,0.8401667475700378
9,2,1,36,71,131.0,0.6243439316749573
9,2,1,36,72,156.0,0.6893673539161682
9,2,1,37,71,151.0,0.9962827563285828
9,2,1,37,72,146.0,0.9993875026702881
9,2,1,37,73,158.0,0.9836539626121521
9,2,1,38,70,143.0,0.7166481018066406
9,2,1,38,71,151.0,0.9998801946640015
9,2,1,38,72,167.0,0.9999831914901733
9,2,1,38,73,160.0,0.9998902082443237
9,2,1,39,71,166.0,0.9911695718765259
9,2,1,39,72,169.0,0.9993195533752441
9,2,1,39,73,152.0,0.9996476173400879
9,2,1,40,71,151.0,0.5323848128318787
9,2,1,40,72,140.0,0.9544662237167358
9,2,1,40,73,155.0,0.9861571788787842
9,2,1,40,74,148.0,0.622892439365387
9,2,1,41,73,140.0,0.6137388944625854
9,2,1,41,74,152.0,0.6644951105117798
9,2,2,36,72,140.0,0.6481139659881592
9,2,2,37,71,148.0,0.9480186104774475
9,2,2,37,72,148.0,0.9977693557739258
9,2,2,37,73,149.0,0.9660633206367493
9,2,2,38,71,154.0,0.9968596696853638
9,2,2,38,72,168.0,0.9998784065246582
9,2,2,38,73,154.0,0.995961606502533
9,2,2,39,71,144.0,0.8233944773674011
9,2,2,39,72,163.0,0.9833641052246094
9,2,2,39,73,134.0,0.8276568651199341
9,2,3,37,72,135.0,0.7036907076835632
9,2,3,38,71,141.0,0.880477249622345
9,2,3,38,72,141.0,0.9765743017196655
9,2,3,38,73,142.0,0.5044661164283752
9,3,0,48,63,148.0,0.9205106496810913
9,3,0,48,64,143.0,0.9839112758636475
9,3,0,48,65,134.0,0.9443981647491455
9,3,0,48,66,147.0,0.7666004300117493
9,3,0,49,62,139.0,0.9741173982620239
9,3,0,49,63,155.0,0.9999798536300659
9,3,0,49,64,155.0,0.9999979734420776
9,3,0,49,65,154.0,0.9999666213989258
9,3,0,49,66,150.0,0.9975302815437317
9,3,0,49,67,144.0,0.8543018698692322
9,3,0,50,62,142.0,0.9942086935043335
9,3,0,50,63,159.0,0.9999967813491821
9,3,0,50,64,179.0,0.9999998807907104
9,3,0,50,65,172.0,0.9999995231628418
9,3,0,50,66,149.0,0.999946117401123
9,3,0,50,67,147.0,0.9868170619010925
9,3,0,51,62,155.0,0.9871267676353455
9,3,0,51,63,154.0,0.9999743700027466
