frame,filament_id,z,y,x,raw_intensity,probability
12,3,0,53,68,176.0,1.0
12,3,0,53,69,165.0,1.0
12,3,0,53,70,173.0,0.9992054104804993
12,3,0,54,64,146.0,0.9689216613769531
12,3,0,54,65,168.0,0.9999476671218872
12,3,0,54,66,171.0,1.0
12,3,0,54,67,176.0,1.0
12,3,0,54,68,196.0,1.0
12,3,0,54,69,185.0,1.0
12,3,0,54,70,174.0,0.9998465776443481
12,3,0,55,65,146.0,0.8837172389030457
12,3,0,55,66,154.0,0.9991769194602966
12,3,0,55,67,142.0,0.9999849796295166
12,3,0,55,68,170.0,0.9999982118606567
12,3,0,55,69,158.0,0.9999526739120483
12,3,0,55,70,143.0,0.9607274532318115
12,3,0,56,68,162.0,0.5044285655021667
12,3,1,51,65,148.0,0.932508647441864
12,3,1,51,66,148.0,0.9963357448577881
12,3,1,51,67,147.0,0.9937425255775452
12,3,1,51,68,146.0,0.9191385507583618
12,3,1,52,64,159.0,0.793614387512207
12,3,1,52,65,159.0,0.9999531507492065
12,3,1,52,66,164.0,1.0
12,3,1,52,67,162.0,1.0
12,3,1,52,68,160.0,1.0
12,3,1,52,69,161.0,0.9999982118606567
12,3,1,52,70,146.0,0.6415717005729675
12,3,1,53,64,160.0,0.9868120551109314
12,3,1,53,65,158.0,0.9999986886978149
12,3,1,53,66,153.0,1.0
12,3,1,53,67,166.0,1.0
12,3,1,53,68,172.0,1.0
12,3,1,53,69,167.0,1.0
12,3,1,53,70,144.0,0.9985294342041016
12,3,1,54,64,143.0,0.6714654564857483
12,3,1,54,65,158.0,0.9993522763252258
12,3,1,54,66,143.0,1.0
12,3,1,54,67,156.0,1.0
12,3,1,54,68,158.0,1.0
12,3,1,54,69,157.0,1.0
12,3,1,54,70,144.0,0.9992951154708862
12,3,1,55,66,128.0,0.9878800511360168
12,3,1,55,67,146.0,0.9999819993972778
12,3,1,55,68,157.0,0.9999985694885254
12,3,1,55,69,147.0,0.9999624490737915
12,3,1,55,70,144.0,0.6307118535041809
12,3,2,51,66,146.0,0.828432023525238
12,3,2,51,67,142.0,0.9545385837554932
12,3,2,51,68,159.0,0.8098412752151489
12,3,2,52,65,139.0,0.844243586063385
12,3,2,52,66,153.0,0.9999082088470459
12,3,2,52,67,171.0,0.9999990463256836
12,3,2,52,68,148.0,0.9999971389770508
12,3,2,52,69,145.0,0.9984765648841858
12,3,2,53,65,137.0,0.9748489260673523
12,3,2,53,66,166.0,0.9999935626983643
12,3,2,53,67,162.0,1.0
12,3,2,53,68,161.0,1.0
12,3,2,53,69,152.0,0.9999815225601196
12,3,2,54,66,140.0,0.9993973970413208
12,3,2,54,67,159.0,0.9999992847442627
12,3,2,54,68,146.0,0.9999996423721313
12,3,2,54,69,149.0,0.9999661445617676
12,3,2,55,67,142.0,0.9796263575553894
12,3,2,55,68,150.0,0.9902921319007874
12,3,2,55,69,141.0,0.8871263265609741
12,3,3,52,67,137.0,0.612433910369873
12,3,3,53,67,137.0,0.8919476270675659
12,3,3,53,68,135.0,0.8229337930679321
12,3,3,54,67,143.0,0.5771766304969788
12,3,3,54,68,143.0,0.5287579298019409
13,3,0,53,65,145.0,0.6152942776679993
13,3,0,53,66,156.0,0.8108775019645691
13,3,0,53,67,144.0,0.8108478784561157
13,3,0,54,65,145.0,0.6144091486930847
13,3,0,54,66,157.0,0.9681697487831116
13,3,0,54,67,143.0,0.9992231130599976
13,3,0,54,68,144.0,0.9997703433036804
13,3,0,54,69,151.0,0.9964708089828491
13,3,0,55,65,150.0,0.6344791054725647
13,3,0,55,66,156.0,0.9996185302734375
13,3,0,55,67,154.0,1.0
13,3,0,55,68,157.0,1.0
13,3,0,55,69,157.0,1.0
13,3,0,55,70,154.0,0.999921441078186
13,3,0,55,71,150.0,0.5872461199760437
13,3,0,56,66,153.0,0.9998698234558105
13,3,0,56,67,165.0,1.0
13,3,0,56,68,180.0,1.0
13,3,0,56,69,177.0,1.0
13,3,0,56,70,168.0,1.0
13,3,0,56,71,149.0,0.9829975366592407
13,3,0,57,66,144.0,0.9982054233551025
13,3,0,57,67,159.0,1.0
13,3,0,57,68,171.0,1.0
13,3,0,57,69,179.0,1.0
13,3,0,57,70,179.0,1.0
13,3,0,57,71,153.0,0.9976574182510376
13,3,0,58,66,138.0,0.8533220291137695
13,3,0,58,67,163.0,0.9999992847442627
13,3,0,58,68,175.0,1.0
13,3,0,58,69,175.0,1.0
13,3,0,58,70,164.0,1.0
13,3,0,58,71,138.0,0.9887420535087585
13,3,0,59,67,142.0,0.9991918206214905
13,3,0,59,68,172.0,1.0
13,3,0,59,69,174.0,1.0
13,3,0,59,70,166.0,0.9999998807907104
13,3,0,59,71,140.0,0.9925792813301086
13,3,0,60,67,138.0,0.930791974067688
13,3,0,60,68,166.0,0.9999994039535522
13,3,0,60,69,182.0,1.0
13,3,0,60,70,183.0,0.9999998807907104
13,3,0,60,71,154.0,0.9967448711395264
13,3,0,61,67,152.0,0.5353105068206787
13,3,0,61,68,150.0,0.9999269247055054
13,3,0,61,69,176.0,0.9999996423721313
13,3,0,61,70,174.0,0.9999914169311523
13,3,0,61,71,157.0,0.974415123462677
13,3,0,62,68,165.0,0.9960164427757263
13,3,0,62,69,133.0,0.9998724460601807
13,3,0,62,70,136.0,0.9978700876235962
13,3,0,63,67,147.0,0.5850813388824463
13,3,0,63,68,162.0,0.9175402522087097
13,3,0,63,69,149.0,0.8892422318458557
13,3,0,64,65,137.0,0.5219725370407104
13,3,0,64,66,152.0,0.74128258228302
13,3,0,64,67,140.0,0.5531017780303955
13,3,0,65,65,138.0,0.861591637134552
13,3,0,65,66,155.0,0.9250169992446899
13,3,0,65,67,151.0,0.670362651348114
13,3,0,66,66,154.0,0.7704384922981262
13,3,1,52,65,152.0,0.5623109936714172
13,3,1,52,66,149.0,0.517703115940094
13,3,1,53,66,136.0,0.6091019511222839
13,3,1,53,67,144.0,0.8923578262329102
13,3,1,53,68,154.0,0.8456345796585083
13,3,1,54,66,144.0,0.9846304059028625
13,3,1,54,67,153.0,0.9999885559082031
13,3,1,54,68,170.0,0.9999992847442627
13,3,1,54,69,154.0,0.9999219179153442
13,3,1,54,70,149.0,0.704253613948822
13,3,1,55,66,147.0,0.9999514818191528
13,3,1,55,67,157.0,1.0
13,3,1,55,68,153.0,1.0
13,3,1,55,69,179.0,1.0
13,3,1,55,70,134.0,0.9999785423278809
13,3,1,56,66,148.0,0.9999939203262329
13,3,1,56,67,169.0,1.0
13,3,1,56,68,172.0,1.0
13,3,1,56,69,174.0,1.0
13,3,1,56,70,145.0,1.0
13,3,1,56,71,147.0,0.9079632759094238
13,3,1,57,66,155.0,0.999934196472168
13,3,1,57,67,165.0,1.0
13,3,1,57,68,176.0,1.0
13,3,1,57,69,171.0,1.0
13,3,1,57,70,168.0,1.0
13,3,1,57,71,147.0,0.9845282435417175
13,3,1,58,66,142.0,0.9948127269744873
13,3,1,58,67,155.0,1.0
13,3,1,58,68,179.0,1.0
13,3,1,58,69,160.0,1.0
13,3,1,58,70,159.0,1.0
13,3,1,58,71,139.0,0.8435881733894348
13,3,1,59,67,152.0,0.9999915361404419
13,3,1,59,68,157.0,1.0
13,3,1,59,69,158.0,1.0
13,3,1,59,70,146.0,0.9999994039535522
13,3,1,59,71,135.0,0.6151689291000366
13,3,1,60,67,155.0,0.9907599687576294
13,3,1,60,68,152.0,0.9999996423721313
13,3,1,60,69,155.0,1.0
13,3,1,60,70,148.0,0.999994158744812
13,3,1,60,71,143.0,0.7872100472450256
13,3,1,61,67,143.0,0.8360040187835693
13,3,1,61,68,147.0,0.999861478805542
13,3,1,61,69,154.0,0.9999974966049194
13,3,1,61,70,154.0,0.9992361068725586
13,3,1,62,67,143.0,0.6517444252967834
13,3,1,62,68,146.0,0.9920405745506287
13,3,1,62,69,140.0,0.9970970153808594
13,3,1,62,70,163.0,0.7554613947868347
13,3,1,63,65,163.0,0.7706621885299683
13,3,1,63,66,148.0,0.5812267661094666
13,3,1,64,65,160.0,0.9280800819396973
13,3,1,64,66,148.0,0.8452731370925903
13,3,1,65,65,170.0,0.9455990791320801
13,3,1,65,66,153.0,0.8547443151473999
13,3,2,54,66,144.0,0.882520854473114
13,3,2,54,67,157.0,0.9999117851257324
13,3,2,54,68,166.0,0.9999682903289795
13,3,2,54,69,149.0,0.9864634275436401
13,3,2,55,66,150.0,0.9994717240333557
13,3,2,55,67,159.0,1.0
13,3,2,55,68,144.0,1.0
13,3,2,55,69,148.0,0.9999949932098389
13,3,2,56,66,148.0,0.9999450445175171
13,3,2,56,67,160.0,1.0
13,3,2,56,68,161.0,1.0
13,3,2,56,69,138.0,1.0
13,3,2,56,70,145.0,0.9495697021484375
13,3,2,57,66,147.0,0.9984264373779297
13,3,2,57,67,153.0,1.0
13,3,2,57,68,173.0,1.0
13,3,2,57,69,154.0,1.0
13,3,2,57,70,137.0,0.9856947064399719
13,3,2,58,66,133.0,0.916009783744812
13,3,2,58,67,158.0,0.9999963045120239
13,3,2,58,68,150.0,1.0
13,3,2,58,69,157.0,0.9999997615814209
13,3,2,58,70,153.0,0.9648568034172058
13,3,2,59,67,148.0,0.9939283132553101
13,3,2,59,68,142.0,0.999971866607666
13,3,2,59,69,155.0,0.9999352693557739
13,3,2,59,70,127.0,0.606423020362854
13,3,2,60,67,136.0,0.8311190009117126
13,3,2,60,68,143.0,0.9934598207473755
13,3,2,60,69,143.0,0.9738888144493103
13,3,2,61,67,161.0,0.5118545889854431
13,3,2,61,68,143.0,0.7861924767494202
13,3,2,62,65,163.0,0.6745554208755493
13,3,2,63,65,151.0,0.8053192496299744
13,3,2,64,65,144.0,0.8805107474327087
13,3,2,65,65,153.0,0.5256554484367371
13,3,3,54,66,140.0,0.656537652015686
13,3,3,54,67,154.0,0.9962649941444397
13,3,3,54,68,141.0,0.9829851984977722
13,3,3,55,66,158.0,0.9816555380821228
13,3,3,55,67,147.0,0.9999817609786987
13,3,3,55,68,157.0,0.9999289512634277
13,3,3,55,69,152.0,0.8032792210578918
13,3,3,56,66,156.0,0.9904110431671143
13,3,3,56,67,150.0,0.9999891519546509
13,3,3,56,68,157.0,0.9999740123748779
13,3,3,56,69,142.0,0.942773699760437
13,3,3,57,66,150.0,0.5958859920501709
13,3,3,57,67,163.0,0.9989997744560242
13,3,3,57,68,149.0,0.999625563621521
13,3,3,57,69,145.0,0.9192227721214294
13,3,3,58,67,145.0,0.9680344462394714
13,3,3,58,68,147.0,0.9937319159507751
13,3,3,58,69,143.0,0.7471906542778015
13,3,4,55,67,144.0,0.5520325899124146
14,3,0,61,67,172.0,0.9680270552635193
14,3,0,61,68,166.0,0.8229970335960388
14,3,0,62,66,161.0,0.9999275207519531
14,3,0,62,67,168.0,0.9999988079071045
14,3,0,62,68,181.0,0.9989023208618164
14,3,0,63,65,147.0,0.9998325109481812
14,3,0,63,66,176.0,1.0
14,3,0,63,67,199.0,1.0
14,3,0,63,68,167.0,0.9997016787528992
14,3,0,64,65,180.0,0.9999991655349731
14,3,0,64,66,172.0,1.0
14,3,0,64,67,187.0,1.0
14,3,0,64,68,165.0,0.9901400208473206
14,3,0,65,64,137.0,0.5647721290588379
14,3,0,65,65,182.0,0.9999992847442627
14,3,0,65,66,190.0,1.0
14,3,0,65,67,206.0,0.9999983310699463
14,3,0,65,68,168.0,0.7894821166992188
14,3,0,66,65,194.0,0.9991493225097656
14,3,0,66,66,175.0,0.9999529123306274
14,3,0,66,67,179.0,0.9937880635261536
14,3,0,67,66,171.0,0.6104090809822083
14,3,1,60,67,180.0,0.8753545880317688
14,3,1,61,66,168.0,0.9998037219047546
14,3,1,61,67,169.0,0.9999947547912598
14,3,1,61,68,176.0,0.9790883660316467
14,3,1,62,65,147.0,0.9999258518218994
14,3,1,62,66,186.0,1.0
14,3,1,62,67,178.0,1.0
14,3,1,62,68,156.0,0.9999445676803589
14,3,1,63,64,150.0,0.8481677174568176
14,3,1,63,65,168.0,1.0
14,3,1,63,66,198.0,1.0
14,3,1,63,67,179.0,1.0
14,3,1,63,68,154.0,0.999911904335022
14,3,1,64,64,151.0,0.9968631267547607
14,3,1,64,65,206.0,1.0
14,3,1,64,66,181.0,1.0
14,3,1,64,67,167.0,1.0
14,3,1,64,68,150.0,0.9736111164093018
14,3,1,65,64,177.0,0.9995436072349548
14,3,1,65,65,177.0,1.0
14,3,1,65,66,173.0,1.0
14,3,1,65,67,160.0,0.9999992847442627
14,3,1,66,64,134.0,0.7925451993942261
14,3,1,66,65,177.0,0.9997844099998474
14,3,1,66,66,168.0,0.9999749660491943
14,3,1,66,67,160.0,0.9860682487487793
14,3,2,60,66,175.0,0.9924049973487854
14,3,2,60,67,172.0,0.9624696373939514
14,3,2,61,65,159.0,0.9995169639587402
14,3,2,61,66,172.0,1.0
14,3,2,61,67,180.0,0.999998927116394
14,3,2,61,68,143.0,0.7959179282188416
14,3,2,62,64,156.0,0.5466492772102356
14,3,2,62,65,166.0,0.9999998807907104
14,3,2,62,66,186.0,1.0
14,3,2,62,67,158.0,1.0
14,3,2,62,68,143.0,0.9957992434501648
14,3,2,63,64,161.0,0.9891809821128845
14,3,2,63,65,172.0,1.0
14,3,2,63,66,173.0,1.0
14,3,2,63,67,150.0,1.0
14,3,2,63,68,140.0,0.9844397306442261
14,3,2,64,64,154.0,0.9852238893508911
14,3,2,64,65,171.0,1.0
14,3,2,64,66,169.0,1.0
14,3,2,64,67,151.0,0.9999997615814209
14,3,2,64,68,148.0,0.5138384103775024
14,3,2,65,64,149.0,0.9688038229942322
14,3,2,65,65,155.0,0.9999978542327881
14,3,2,65,66,156.0,0.9999994039535522
14,3,2,65,67,166.0,0.9969319105148315
14,3,2,66,65,163.0,0.8929987549781799
14,3,2,66,66,132.0,0.9015105366706848
14,3,3,60,66,149.0,0.9861050248146057
14,3,3,60,67,148.0,0.8984944224357605
14,3,3,61,65,173.0,0.9994755387306213
14,3,3,61,66,166.0,0.9999996423721313
14,3,3,61,67,157.0,0.9999556541442871
14,3,3,62,64,153.0,0.7672536373138428
14,3,3,62,65,151.0,1.0
14,3,3,62,66,193.0,1.0
14,3,3,62,67,151.0,1.0
14,3,3,62,68,151.0,0.7344191670417786
14,3,3,63,64,154.0,0.9942979216575623
14,3,3,63,65,166.0,1.0
14,3,3,63,66,168.0,1.0
14,3,3,63,67,154.0,0.9999990463256836
14,3,3,64,64,153.0,0.9841992855072021
14,3,3,64,65,150.0,0.9999988079071045
14,3,3,64,66,165.0,0.9999994039535522
14,3,3,64,67,153.0,0.9991207718849182
14,3,3,65,65,150.0,0.9910554885864258
14,3,3,65,66,141.0,0.9789659976959229
14,3,4,61,65,155.0,0.5736831426620483
14,3,4,61,66,169.0,0.9245440363883972
14,3,4,62,65,135.0,0.9848198890686035
14,3,4,62,66,165.0,0.9988574981689453
14,3,4,62,67,125.0,0.9136087894439697
14,3,4,63,65,156.0,0.9873865246772766
14,3,4,63,66,149.0,0.9985023736953735
14,3,4,63,67,147.0,0.8829605579376221
14,3,4,64,65,146.0,0.8545873165130615
14,3,4,64,66,147.0,0.8914340138435364
15,3,0,62,69,138.0,0.7067189812660217
15,3,0,62,70,149.0,0.8562595844268799
15,3,0,63,68,138.0,0.9999054670333862
15,3,0,63,69,147.0,0.9999990463256836
15,3,0,63,70,152.0,0.9999946355819702
15,3,0,63,71,163.0,0.99873286485672
15,3,0,64,66,145.0,0.9147537350654602
15,3,0,64,67,167.0,0.9999990463256836
15,3,0,64,68,156.0,1.0
15,3,0,64,69,183.0,1.0
15,3,0,64,70,186.0,0.9999998807907104
15,3,0,64,71,183.0,0.9995266199111938
15,3,0,65,65,147.0,0.9980280995368958
15,3,0,65,66,155.0,0.9999998807907104
15,3,0,65,67,151.0,1.0
15,3,0,65,68,157.0,1.0
15,3,0,65,69,174.0,1.0
15,3,0,65,70,166.0,0.999998927116394
15,3,0,65,71,150.0,0.9919524788856506
15,3,0,66,64,140.0,0.9891013503074646
15,3,0,66,65,170.0,1.0
15,3,0,66,66,143.0,1.0
15,3,0,66,67,175.0,1.0
15,3,0,66,68,182.0,1.0
15,3,0,66,69,176.0,0.9999998807907104
15,3,0,66,70,152.0,0.9993337988853455
15,3,0,67,64,155.0,0.9999243021011353
15,3,0,67,65,158.0,1.0
15,3,0,67,66,164.0,1.0
15,3,0,67,67,171.0,1.0
15,3,0,67,68,166.0,0.9999997615814209
15,3,0,67,69,150.0,0.9947103261947632
15,3,0,68,64,158.0,0.9988433122634888
15,3,0,68,65,157.0,0.9999992847442627
15,3,0,68,66,161.0,0.9999998807907104
15,3,0,68,67,168.0,0.9999973773956299
15,3,0,68,68,172.0,0.9986881613731384
15,3,0,69,65,156.0,0.9753766655921936
15,3,0,69,66,155.0,0.9955433011054993
15,3,0,69,67,159.0,0.9857650399208069
15,3,0,69,68,162.0,0.6497291922569275
15,3,1,62,68,147.0,0.7550410032272339
15,3,1,62,69,154.0,0.9973976612091064
15,3,1,62,70,147.0,0.9349137544631958
15,3,1,63,67,138.0,0.9989038705825806
15,3,1,63,68,159.0,1.0
15,3,1,63,69,171.0,1.0
15,3,1,63,70,147.0,0.9999985694885254
15,3,1,63,71,150.0,0.9159592986106873
15,3,1,64,66,149.0,0.9999977350234985
15,3,1,64,67,180.0,1.0
15,3,1,64,68,184.0,1.0
15,3,1,64,69,181.0,1.0
15,3,1,64,70,158.0,1.0
15,3,1,64,71,136.0,0.977665901184082
15,3,1,65,64,147.0,0.9919948577880859
15,3,1,65,65,171.0,1.0
15,3,1,65,66,184.0,1.0
15,3,1,65,67,176.0,1.0
15,3,1,65,68,189.0,1.0
15,3,1,65,69,164.0,1.0
15,3,1,65,70,145.0,0.9999933242797852
15,3,1,66,63,164.0,0.8973121643066406
15,3,1,66,64,167.0,1.0
15,3,1,66,65,162.0,1.0
15,3,1,66,66,181.0,1.0
15,3,1,66,67,179.0,1.0
15,3,1,66,68,172.0,1.0
15,3,1,66,69,155.0,0.9999998807907104
15,3,1,66,70,140.0,0.8713002800941467
15,3,1,67,63,152.0,0.9995080232620239
15,3,1,67,64,165.0,1.0
15,3,1,67,65,164.0,1.0
15,3,1,67,66,158.0,1.0
15,3,1,67,67,171.0,1.0
15,3,1,67,68,174.0,0.9999998807907104
15,3,1,67,69,136.0,0.8686019778251648
15,3,1,68,63,146.0,0.9947382807731628
15,3,1,68,64,173.0,1.0
15,3,1,68,65,174.0,1.0
15,3,1,68,66,179.0,1.0
15,3,1,68,67,151.0,0.9999960660934448
15,3,1,68,68,134.0,0.9725629091262817
15,3,1,69,64,138.0,0.9908958077430725
15,3,1,69,65,154.0,0.999821126461029
15,3,1,69,66,148.0,0.9984661340713501
15,3,1,69,67,155.0,0.614346444606781
15,3,2,62,68,138.0,0.8173190355300903
15,3,2,62,69,153.0,0.9884876608848572
15,3,2,63,67,140.0,0.9996963739395142
15,3,2,63,68,163.0,1.0
15,3,2,63,69,166.0,1.0
15,3,2,63,70,156.0,0.9971164464950562
15,3,2,64,66,146.0,0.9999997615814209
15,3,2,64,67,164.0,1.0
15,3,2,64,68,178.0,1.0
15,3,2,64,69,165.0,1.0
15,3,2,64,70,156.0,0.9989582300186157
15,3,2,65,64,144.0,0.9999234676361084
15,3,2,65,65,162.0,1.0
15,3,2,65,66,176.0,1.0
15,3,2,65,67,182.0,1.0
15,3,2,65,68,160.0,1.0
15,3,2,65,69,150.0,1.0
15,3,2,65,70,134.0,0.7178240418434143
15,3,2,66,63,154.0,0.9995187520980835
15,3,2,66,64,147.0,1.0
15,3,2,66,65,156.0,1.0
15,3,2,66,66,191.0,1.0
15,3,2,66,67,177.0,1.0
15,3,2,66,68,144.0,1.0
15,3,2,66,69,145.0,0.994425892829895
15,3,2,67,63,161.0,0.9999955892562866
15,3,2,67,64,163.0,1.0
15,3,2,67,65,158.0,1.0
15,3,2,67,66,151.0,1.0
15,3,2,67,67,162.0,1.0
15,3,2,67,68,150.0,0.9989125728607178
15,3,2,68,63,139.0,0.9996724128723145
15,3,2,68,64,165.0,1.0
15,3,2,68,65,156.0,1.0
15,3,2,68,66,148.0,0.9999995231628418
15,3,2,68,67,155.0,0.9565379023551941
15,3,2,69,64,150.0,0.9942810535430908
15,3,2,69,65,154.0,0.9982274174690247
15,3,3,62,68,153.0,0.9951236844062805
15,3,3,62,69,162.0,0.9962444305419922
15,3,3,63,67,148.0,0.9999524354934692
15,3,3,63,68,141.0,1.0
15,3,3,63,69,152.0,0.9999994039535522
15,3,3,63,70,151.0,0.8817896842956543
15,3,3,64,65,152.0,0.9961398243904114
15,3,3,64,66,144.0,0.9999996423721313
15,3,3,64,67,164.0,1.0
15,3,3,64,68,169.0,1.0
15,3,3,64,69,163.0,0.9999991655349731
15,3,3,64,70,141.0,0.7548696994781494
15,3,3,65,63,148.0,0.9663243889808655
15,3,3,65,64,152.0,1.0
15,3,3,65,65,162.0,1.0
15,3,3,65,66,167.0,1.0
15,3,3,65,67,152.0,1.0
15,3,3,65,68,139.0,1.0
15,3,3,65,69,144.0,0.9993569254875183
15,3,3,66,63,151.0,0.9999955892562866
15,3,3,66,64,161.0,1.0
15,3,3,66,65,178.0,1.0
15,3,3,66,66,155.0,1.0
15,3,3,66,67,156.0,1.0
15,3,3,66,68,142.0,0.9999380111694336
15,3,3,67,63,150.0,0.999997615814209
15,3,3,67,64,170.0,1.0
15,3,3,67,65,145.0,1.0
15,3,3,67,66,152.0,1.0
15,3,3,67,67,151.0,0.9997066855430603
15,3,3,68,63,155.0,0.998932421207428
15,3,3,68,64,151.0,0.9999998807907104
15,3,3,68,65,161.0,0.9999994039535522
15,3,3,68,66,147.0,0.9376991391181946
15,3,3,69,64,147.0,0.6783459782600403
15,3,4,63,68,151.0,0.9803901314735413
15,3,4,63,69,160.0,0.9583649039268494
15,3,4,64,65,151.0,0.7726430296897888
15,3,4,64,66,155.0,0.9685922861099243
15,3,4,64,67,140.0,0.9876789450645447
15,3,4,64,68,159.0,0.9945502877235413
15,3,4,64,69,145.0,0.9234738349914551
15,3,4,65,63,139.0,0.6513468623161316
15,3,4,65,64,139.0,0.9997286200523376
15,3,4,65,65,152.0,0.9999880790710449
15,3,4,65,66,162.0,0.9999009370803833
15,3,4,65,67,141.0,0.9971613883972168
15,3,4,65,68,140.0,0.9408940672874451
15,3,4,66,63,150.0,0.9918516278266907
15,3,4,66,64,160.0,0.9999994039535522
15,3,4,66,65,163.0,0.9999998807907104
15,3,4,66,66,136.0,0.9999809265136719
15,3,4,66,67,142.0,0.9809870719909668
15,3,4,67,63,139.0,0.9920166730880737
15,3,4,67,64,156.0,0.9999929666519165
15,3,4,67,65,149.0,0.999990701675415
15,3,4,67,66,142.0,0.97940593957901
15,3,4,68,63,138.0,0.6113288402557373
15,3,4,68,64,138.0,0.9926283359527588
15,3,4,68,65,164.0,0.8360489010810852
16,3,0,67,63,142.0,0.5764052867889404
16,3,0,67,64,151.0,0.9742537140846252
16,3,0,68,63,159.0,0.999870777130127
16,3,0,68,64,163.0,0.9999998807907104
16,3,0,68,65,168.0,0.9999969005584717
16,3,0,68,66,147.0,0.8058820366859436
16,3,0,69,63,154.0,0.9999996423721313
16,3,0,69,64,172.0,1.0
16,3,0,69,65,200.0,1.0
16,3,0,69,66,181.0,0.9988589286804199
16,3,0,70,63,169.0,0.9999998807907104
16,3,0,70,64,204.0,1.0
16,3,0,70,65,178.0,1.0
16,3,0,70,66,170.0,0.9998688697814941
16,3,0,71,63,172.0,0.9999220371246338
16,3,0,71,64,196.0,1.0
16,3,0,71,65,184.0,1.0
16,3,0,71,66,170.0,0.9876987934112549
16,3,0,72,64,168.0,0.9975994229316711
16,3,0,72,65,166.0,0.985775887966156
16,3,1,66,63,164.0,0.9547547698020935
16,3,1,66,64,154.0,0.9818011522293091
16,3,1,67,62,144.0,0.9850937128067017
16,3,1,67,63,171.0,1.0
16,3,1,67,64,177.0,1.0
16,3,1,67,65,167.0,0.9998106360435486
16,3,1,68,62,150.0,0.9999912977218628
16,3,1,68,63,170.0,1.0
16,3,1,68,64,194.0,1.0
16,3,1,68,65,165.0,1.0
16,3,1,68,66,150.0,0.9515861868858337
16,3,1,69,62,167.0,0.9999954700469971
16,3,1,69,63,194.0,1.0
16,3,1,69,64,197.0,1.0
