frame,filament_id,z,y,x,raw_intensity,probability
4,2,0,43,64,162.0,0.9999935626983643
4,2,0,43,65,192.0,1.0
4,2,0,43,66,196.0,0.9999486207962036
4,2,0,44,64,173.0,0.9975009560585022
4,2,0,44,65,209.0,0.9999449253082275
4,2,0,44,66,176.0,0.9956498742103577
4,2,0,45,65,187.0,0.5462203025817871
4,2,1,40,64,159.0,0.5025998950004578
4,2,1,41,63,156.0,0.9992061257362366
4,2,1,41,64,193.0,1.0
4,2,1,41,65,167.0,1.0
4,2,1,41,66,168.0,0.9967823028564453
4,2,1,42,63,174.0,0.9999958276748657
4,2,1,42,64,226.0,1.0
4,2,1,42,65,208.0,1.0
4,2,1,42,66,190.0,0.9999970197677612
4,2,1,43,63,183.0,0.9998422861099243
4,2,1,43,64,209.0,1.0
4,2,1,43,65,194.0,1.0
4,2,1,43,66,179.0,0.9999885559082031
4,2,1,44,64,171.0,0.9997318387031555
4,2,1,44,65,174.0,0.9999191761016846
4,2,1,44,66,153.0,0.7541784644126892
4,2,2,40,63,170.0,0.9983659386634827
4,2,2,40,64,169.0,0.9999932050704956
4,2,2,40,65,167.0,0.9972518086433411
4,2,2,41,62,165.0,0.9388130307197571
4,2,2,41,63,201.0,1.0
4,2,2,41,64,209.0,1.0
4,2,2,41,65,182.0,1.0
4,2,2,41,66,162.0,0.8637005090713501
4,2,2,42,62,168.0,0.9164713621139526
4,2,2,42,63,199.0,1.0
4,2,2,42,64,225.0,1.0
4,2,2,42,65,177.0,1.0
4,2,2,42,66,166.0,0.9800787568092346
4,2,2,43,63,174.0,0.9998492002487183
4,2,2,43,64,194.0,1.0
4,2,2,43,65,186.0,0.9999889135360718
4,2,3,39,64,165.0,0.9032033681869507
4,2,3,40,62,154.0,0.6899215579032898
4,2,3,40,63,194.0,0.9999986886978149
4,2,3,40,64,192.0,1.0
4,2,3,40,65,179.0,0.9997418522834778
4,2,3,41,62,170.0,0.995010256767273
4,2,3,41,63,205.0,1.0
4,2,3,41,64,195.0,1.0
4,2,3,41,65,171.0,1.0
4,2,3,41,66,165.0,0.6842010021209717
4,2,3,42,62,158.0,0.928210437297821
4,2,3,42,63,190.0,1.0
4,2,3,42,64,208.0,1.0
4,2,3,42,65,181.0,1.0
4,2,3,42,66,149.0,0.7275921702384949
4,2,3,43,63,162.0,0.9952257871627808
4,2,3,43,64,172.0,0.9999961853027344
4,2,3,43,65,152.0,0.9876866936683655
4,2,4,40,63,169.0,0.806934118270874
4,2,4,40,64,159.0,0.9037025570869446
4,2,4,41,63,173.0,0.9878540635108948
4,2,4,41,64,152.0,0.9980736970901489
4,2,4,42,63,168.0,0.7984808087348938
4,2,4,42,64,166.0,0.9850037097930908
5,2,0,39,70,153.0,0.9964920878410339
5,2,0,39,71,170.0,0.9999109506607056
5,2,0,39,72,153.0,0.9990454316139221
5,2,0,39,73,145.0,0.8402098417282104
5,2,0,40,69,164.0,0.7193153500556946
5,2,0,40,70,143.0,0.9999980926513672
5,2,0,40,71,162.0,1.0
5,2,0,40,72,178.0,1.0
5,2,0,40,73,172.0,0.9999997615814209
5,2,0,40,74,165.0,0.9994702935218811
5,2,0,41,69,151.0,0.6953588724136353
5,2,0,41,70,149.0,0.9999982118606567
5,2,0,41,71,162.0,1.0
5,2,0,41,72,187.0,1.0
5,2,0,41,73,181.0,1.0
5,2,0,41,74,173.0,0.9999868869781494
5,2,0,42,70,156.0,0.9979574680328369
5,2,0,42,71,173.0,0.9999998807907104
5,2,0,42,72,197.0,1.0
5,2,0,42,73,175.0,1.0
5,2,0,42,74,192.0,0.9999209642410278
5,2,0,43,71,169.0,0.9842453598976135
5,2,0,43,72,170.0,0.9997172951698303
5,2,0,43,73,177.0,0.9992884397506714
5,2,0,43,74,163.0,0.8211641907691956
5,2,1,38,70,149.0,0.9430909156799316
5,2,1,38,71,147.0,0.9152567386627197
5,2,1,39,69,158.0,0.9997424483299255
5,2,1,39,70,166.0,1.0
5,2,1,39,71,164.0,1.0
5,2,1,39,72,157.0,0.9999997615814209
5,2,1,39,73,147.0,0.98490971326828
5,2,1,40,69,163.0,0.9999969005584717
5,2,1,40,70,176.0,1.0
5,2,1,40,71,184.0,1.0
5,2,1,40,72,192.0,1.0
5,2,1,40,73,179.0,1.0
5,2,1,40,74,153.0,0.9953643083572388
5,2,1,41,69,167.0,0.9996875524520874
5,2,1,41,70,182.0,1.0
5,2,1,41,71,204.0,1.0
5,2,1,41,72,168.0,1.0
5,2,1,41,73,176.0,1.0
5,2,1,41,74,155.0,0.9999707937240601
5,2,1,42,70,157.0,0.9999866485595703
5,2,1,42,71,171.0,1.0
5,2,1,42,72,187.0,1.0
5,2,1,42,73,142.0,1.0
5,2,1,42,74,166.0,0.9994706511497498
5,2,1,43,72,141.0,0.8690528869628906
5,2,1,43,73,146.0,0.8350505232810974
5,2,2,38,69,141.0,0.8656061887741089
5,2,2,38,70,177.0,0.9999812841415405
5,2,2,38,71,165.0,0.9999058246612549
5,2,2,38,72,139.0,0.5486872792243958
5,2,2,39,69,164.0,0.9999988079071045
5,2,2,39,70,173.0,1.0
5,2,2,39,71,201.0,1.0
5,2,2,39,72,161.0,0.9999988079071045
5,2,2,40,69,175.0,1.0
5,2,2,40,70,193.0,1.0
5,2,2,40,71,200.0,1.0
5,2,2,40,72,173.0,1.0
5,2,2,40,73,148.0,0.9986975193023682
5,2,2,41,69,149.0,0.9999920129776001
5,2,2,41,70,184.0,1.0
5,2,2,41,71,176.0,1.0
5,2,2,41,72,143.0,1.0
5,2,2,41,73,142.0,0.9982378482818604
5,2,2,42,70,160.0,0.9973598122596741
5,2,2,42,71,161.0,0.9997342228889465
5,2,2,42,72,142.0,0.9939526915550232
5,2,2,42,73,136.0,0.5016178488731384
5,2,3,38,69,143.0,0.99293452501297
5,2,3,38,70,175.0,0.9999954700469971
5,2,3,38,71,153.0,0.9999294281005859
5,2,3,38,72,144.0,0.7263403534889221
5,2,3,39,68,140.0,0.6746107339859009
5,2,3,39,69,152.0,0.9999992847442627
5,2,3,39,70,187.0,1.0
5,2,3,39,71,169.0,1.0
5,2,3,39,72,151.0,0.9997624754905701
5,2,3,40,69,171.0,0.9999997615814209
5,2,3,40,70,177.0,1.0
5,2,3,40,71,147.0,1.0
5,2,3,40,72,166.0,0.9999653100967407
5,2,3,41,69,142.0,0.9995326995849609
5,2,3,41,70,175.0,0.9999998807907104
5,2,3,41,71,146.0,0.999996542930603
5,2,3,41,72,142.0,0.9839990735054016
5,2,3,42,70,136.0,0.6747682094573975
5,2,4,38,69,142.0,0.8674178719520569
5,2,4,38,70,157.0,0.9941293001174927
5,2,4,38,71,153.0,0.9430786371231079
5,2,4,39,68,145.0,0.6470189094543457
5,2,4,39,69,162.0,0.9994227886199951
5,2,4,39,70,160.0,0.9999804496765137
5,2,4,39,71,147.0,0.999420166015625
5,2,4,39,72,156.0,0.5173096656799316
5,2,4,40,69,156.0,0.9997311234474182
5,2,4,40,70,163.0,0.9999827146530151
5,2,4,40,71,153.0,0.9986509680747986
5,2,4,41,69,143.0,0.8279551267623901
5,2,4,41,70,165.0,0.977590799331665
5,2,4,41,71,150.0,0.6773573160171509
5,5,0,78,58,146.0,0.6548984050750732
5,5,0,78,59,180.0,0.9017494320869446
5,5,0,78,60,158.0,0.6236778497695923
5,5,1,76,58,157.0,0.7007046937942505
5,5,1,77,58,166.0,0.9951989054679871
5,5,1,77,59,148.0,0.9986673593521118
5,5,1,77,60,163.0,0.9311338067054749
5,5,1,78,58,154.0,0.9960838556289673
5,5,1,78,59,157.0,0.999835729598999
5,5,1,78,60,158.0,0.9985793828964233
5,5,1,79,59,135.0,0.935840368270874
5,5,1,79,60,137.0,0.9710212349891663
5,5,1,79,61,137.0,0.6090323328971863
5,5,2,77,58,155.0,0.8322097063064575
5,5,2,77,59,143.0,0.8947531580924988
5,5,2,78,58,139.0,0.905359148979187
5,5,2,78,59,148.0,0.9794638156890869
5,5,2,78,60,138.0,0.7775503396987915
6,2,0,39,68,150.0,0.6354694366455078
6,2,0,40,67,148.0,0.986186146736145
6,2,0,40,68,153.0,0.9999747276306152
6,2,0,40,69,159.0,0.999983549118042
6,2,0,40,70,163.0,0.960814356803894
6,2,0,41,67,164.0,0.9878013730049133
6,2,0,41,68,154.0,0.9999996423721313
6,2,0,41,69,188.0,1.0
6,2,0,41,70,181.0,0.9999991655349731
6,2,0,41,71,183.0,0.8095534443855286
6,2,0,42,67,150.0,0.6839186549186707
6,2,0,42,68,166.0,0.9999300241470337
6,2,0,42,69,199.0,0.9999998807907104
6,2,0,42,70,199.0,0.999997615814209
6,2,0,42,71,190.0,0.9158657789230347
6,2,0,43,68,173.0,0.8925602436065674
6,2,0,43,69,191.0,0.9993245601654053
6,2,0,43,70,183.0,0.9987437129020691
6,2,0,43,71,165.0,0.586277961730957
6,2,1,38,67,140.0,0.896411120891571
6,2,1,38,68,155.0,0.6493368148803711
6,2,1,39,66,162.0,0.9997298121452332
6,2,1,39,67,164.0,1.0
6,2,1,39,68,157.0,1.0
6,2,1,39,69,169.0,0.9999958276748657
6,2,1,40,66,157.0,0.9999831914901733
6,2,1,40,67,172.0,1.0
6,2,1,40,68,172.0,1.0
6,2,1,40,69,186.0,1.0
6,2,1,40,70,181.0,0.9998592138290405
6,2,1,41,66,157.0,0.9995468258857727
6,2,1,41,67,167.0,1.0
6,2,1,41,68,222.0,1.0
6,2,1,41,69,202.0,1.0
6,2,1,41,70,176.0,0.9999998807907104
6,2,1,42,67,166.0,0.9998225569725037
6,2,1,42,68,184.0,0.9999998807907104
6,2,1,42,69,170.0,1.0
6,2,1,42,70,153.0,0.9999933242797852
6,2,1,43,68,154.0,0.641972005367279
6,2,1,43,69,159.0,0.987697184085846
6,2,1,43,70,145.0,0.9270910620689392
6,2,2,38,66,157.0,0.9959388971328735
6,2,2,38,67,151.0,0.9999957084655762
6,2,2,38,68,149.0,0.9999467134475708
6,2,2,39,65,165.0,0.5563363432884216
6,2,2,39,66,187.0,1.0
6,2,2,39,67,203.0,1.0
6,2,2,39,68,196.0,1.0
6,2,2,39,69,172.0,1.0
6,2,2,40,65,143.0,0.7944057583808899
6,2,2,40,66,186.0,1.0
6,2,2,40,67,207.0,1.0
6,2,2,40,68,216.0,1.0
6,2,2,40,69,154.0,1.0
6,2,2,40,70,157.0,0.7329002022743225
6,2,2,41,66,164.0,0.9999966621398926
6,2,2,41,67,195.0,1.0
6,2,2,41,68,176.0,1.0
6,2,2,41,69,171.0,1.0
6,2,2,41,70,163.0,0.9572538733482361
6,2,2,42,66,161.0,0.535886824131012
6,2,2,42,67,144.0,0.9984622001647949
6,2,2,42,68,155.0,0.9999370574951172
6,2,2,42,69,147.0,0.9975426197052002
6,2,3,38,66,151.0,0.9969390630722046
6,2,3,38,67,166.0,0.9999997615814209
6,2,3,38,68,164.0,0.9999992847442627
6,2,3,38,69,164.0,0.8934217095375061
6,2,3,39,66,145.0,0.9999997615814209
6,2,3,39,67,191.0,1.0
6,2,3,39,68,181.0,1.0
6,2,3,39,69,156.0,0.999998927116394
6,2,3,40,65,157.0,0.6172706484794617
6,2,3,40,66,178.0,0.9999997615814209
6,2,3,40,67,179.0,1.0
6,2,3,40,68,184.0,1.0
6,2,3,40,69,172.0,1.0
6,2,3,41,66,155.0,0.9996848106384277
6,2,3,41,67,151.0,1.0
6,2,3,41,68,147.0,1.0
6,2,3,41,69,141.0,0.9998660087585449
6,2,3,42,67,150.0,0.5445490479469299
6,2,3,42,68,149.0,0.578217625617981
6,2,4,38,66,159.0,0.6845113635063171
6,2,4,38,67,157.0,0.9977017045021057
6,2,4,38,68,149.0,0.9935870170593262
6,2,4,39,66,163.0,0.9912236928939819
6,2,4,39,67,161.0,0.9999940395355225
6,2,4,39,68,164.0,0.9999862909317017
6,2,4,39,69,152.0,0.7887609004974365
6,2,4,40,66,143.0,0.9840880036354065
6,2,4,40,67,163.0,0.9999955892562866
6,2,4,40,68,180.0,0.9999933242797852
6,2,4,40,69,161.0,0.9225058555603027
6,2,4,41,67,144.0,0.994864284992218
6,2,4,41,68,157.0,0.989504337310791
6,5,0,79,59,135.0,0.6193557381629944
6,5,0,79,60,150.0,0.7743501663208008
6,5,0,80,59,147.0,0.9839463233947754
6,5,0,80,60,154.0,0.9977341890335083
6,5,0,80,61,158.0,0.961840033531189
6,5,0,81,59,146.0,0.9943576455116272
6,5,0,81,60,168.0,0.9998003840446472
6,5,0,81,61,153.0,0.9986918568611145
6,5,0,81,62,156.0,0.9186416864395142
6,5,0,82,59,148.0,0.9597198367118835
6,5,0,82,60,175.0,0.999204695224762
6,5,0,82,61,157.0,0.9984751343727112
6,5,0,82,62,168.0,0.9557411670684814
6,5,0,82,63,143.0,0.5431907176971436
6,5,0,83,60,168.0,0.9577221870422363
6,5,0,83,61,173.0,0.9592854976654053
6,5,0,83,62,148.0,0.8672277927398682
6,5,0,83,63,155.0,0.7083718776702881
6,5,0,83,64,151.0,0.6049542427062988
6,5,1,79,58,149.0,0.566724419593811
6,5,1,79,59,150.0,0.9934837222099304
6,5,1,79,60,150.0,0.9882122874259949
6,5,1,80,58,142.0,0.9063788652420044
6,5,1,80,59,144.0,0.9999399185180664
6,5,1,80,60,171.0,0.9999768733978271
6,5,1,80,61,147.0,0.9923685193061829
6,5,1,81,58,135.0,0.7588028311729431
6,5,1,81,59,154.0,0.9997850060462952
6,5,1,81,60,143.0,0.999993085861206
6,5,1,81,61,141.0,0.999731719493866
6,5,1,81,62,134.0,0.82500159740448
6,5,1,82,59,148.0,0.9907062649726868
6,5,1,82,60,150.0,0.9998384714126587
6,5,1,82,61,139.0,0.9995743632316589
6,5,1,82,62,144.0,0.9675923585891724
6,5,1,82,63,145.0,0.6204587817192078
6,5,1,83,59,142.0,0.509814441204071
6,5,1,83,60,142.0,0.9679255485534668
6,5,1,83,61,149.0,0.9778457283973694
6,5,1,83,62,132.0,0.9594959020614624
6,5,1,83,63,132.0,0.9459065794944763
6,5,1,83,64,137.0,0.8806143999099731
6,5,1,83,65,156.0,0.5117990374565125
6,5,1,84,63,134.0,0.7310966849327087
6,5,1,84,64,139.0,0.8936328291893005
6,5,1,84,65,150.0,0.5792587399482727
6,5,2,79,59,158.0,0.9243754148483276
6,5,2,79,60,142.0,0.8796283006668091
6,5,2,80,58,136.0,0.5824272632598877
6,5,2,80,59,150.0,0.9986995458602905
6,5,2,80,60,146.0,0.9987884163856506
6,5,2,80,61,135.0,0.7323843240737915
6,5,2,81,59,146.0,0.9873000979423523
6,5,2,81,60,151.0,0.9887564778327942
6,5,2,81,61,122.0,0.6068835854530334
6,5,2,82,59,137.0,0.6906001567840576
6,5,2,82,60,143.0,0.8741682171821594
6,5,2,82,61,139.0,0.5147745013237
6,5,3,80,59,141.0,0.6021614074707031
6,5,3,80,60,137.0,0.5107640027999878
7,2,0,46,59,151.0,0.9831494688987732
7,2,0,46,60,168.0,0.9781589508056641
7,2,0,47,58,168.0,0.7717068791389465
7,2,0,47,59,171.0,0.9999815225601196
7,2,0,47,60,200.0,0.9999983310699463
7,2,0,47,61,175.0,0.9969615340232849
7,2,0,48,58,171.0,0.8383986949920654
7,2,0,48,59,182.0,0.9999821186065674
7,2,0,48,60,218.0,0.9999992847442627
7,2,0,48,61,210.0,0.9996880292892456
7,2,0,49,59,187.0,0.9966377019882202
7,2,0,49,60,201.0,0.9997907280921936
7,2,0,49,61,189.0,0.9746809601783752
7,2,1,45,58,190.0,0.6608266830444336
7,2,1,45,59,172.0,0.8529547452926636
7,2,1,46,58,186.0,0.9999039173126221
7,2,1,46,59,201.0,0.9999972581863403
7,2,1,46,60,191.0,0.9999626874923706
7,2,1,47,58,194.0,0.9999985694885254
7,2,1,47,59,233.0,1.0
7,2,1,47,60,206.0,1.0
7,2,1,47,61,166.0,0.9938924312591553
7,2,1,48,58,177.0,0.9998862743377686
7,2,1,48,59,199.0,1.0
7,2,1,48,60,182.0,1.0
7,2,1,48,61,161.0,0.9906818866729736
7,2,1,49,59,163.0,0.993372917175293
7,2,1,49,60,161.0,0.996160626411438
7,2,2,45,57,163.0,0.8841022849082947
7,2,2,45,58,169.0,0.9995455145835876
7,2,2,45,59,164.0,0.998528003692627
7,2,2,46,57,162.0,0.9766395688056946
7,2,2,46,58,197.0,0.9999994039535522
7,2,2,46,59,186.0,0.9999997615814209
7,2,2,46,60,169.0,0.9990912675857544
7,2,2,47,57,175.0,0.8423258662223816
7,2,2,47,58,170.0,0.9999990463256836
7,2,2,47,59,177.0,1.0
7,2,2,47,60,183.0,0.9999357461929321
7,2,2,48,58,167.0,0.9884734749794006
7,2,2,48,59,172.0,0.999850869178772
7,2,2,48,60,154.0,0.9559736847877502
7,2,3,45,57,169.0,0.9631592035293579
7,2,3,45,58,177.0,0.9992830157279968
7,2,3,45,59,183.0,0.9883607625961304
7,2,3,46,57,176.0,0.995897650718689
7,2,3,46,58,185.0,0.9999879598617554
7,2,3,46,59,178.0,0.9998546838760376
7,2,3,47,57,156.0,0.958302915096283
7,2,3,47,58,160.0,0.9999618530273438
7,2,3,47,59,173.0,0.999697208404541
7,2,4,45,58,160.0,0.5865147709846497
7,5,0,82,61,146.0,0.5585029125213623
7,5,0,83,60,144.0,0.896640419960022
7,5,0,83,61,140.0,0.9976893663406372
7,5,0,83,62,130.0,0.9971736669540405
7,5,0,83,63,134.0,0.88242506980896
7,5,0,84,60,143.0,0.9396077990531921
7,5,0,84,61,140.0,0.9998111128807068
7,5,0,84,62,175.0,0.9999741315841675
7,5,0,84,63,156.0,0.9985787868499756
7,5,0,85,60,145.0,0.5465582013130188
7,5,0,85,61,160.0,0.9980721473693848
7,5,0,85,62,187.0,0.9999134540557861
7,5,0,85,63,169.0,0.9974570870399475
7,5,0,86,61,144.0,0.6340785622596741
7,5,0,86,62,155.0,0.906558632850647
7,5,0,86,63,170.0,0.5867305994033813
7,5,1,82,61,154.0,0.969008207321167
7,5,1,82,62,152.0,0.528637170791626
7,5,1,83,60,149.0,0.9652917981147766
7,5,1,83,61,158.0,0.999990701675415
7,5,1,83,62,155.0,0.9999842643737793
7,5,1,83,63,152.0,0.940895676612854
7,5,1,84,60,164.0,0.9926867485046387
7,5,1,84,61,154.0,0.9999988079071045
7,5,1,84,62,155.0,0.9999996423721313
7,5,1,84,63,159.0,0.9996223449707031
7,5,1,85,60,147.0,0.8489737510681152
7,5,1,85,61,158.0,0.9998844861984253
7,5,1,85,62,153.0,0.9999902248382568
7,5,1,85,63,161.0,0.9978426694869995
7,5,1,86,61,131.0,0.7461032867431641
7,5,1,86,62,154.0,0.9286655187606812
7,5,2,83,61,157.0,0.9974494576454163
7,5,2,83,62,153.0,0.995023250579834
7,5,2,84,60,133.0,0.5983179807662964
7,5,2,84,61,140.0,0.9991915822029114
7,5,2,84,62,156.0,0.9992615580558777
7,5,2,84,63,139.0,0.6297668814659119
7,5,2,85,61,146.0,0.9371702671051025
7,5,2,85,62,139.0,0.9633380174636841
8,2,0,44,59,175.0,0.6304343938827515
8,2,0,45,58,168.0,0.6536397933959961
8,2,0,45,59,176.0,0.9998914003372192
8,2,0,45,60,175.0,0.9995384216308594
8,2,0,46,58,176.0,0.8675090074539185
8,2,0,46,59,175.0,0.9999912977218628
8,2,0,46,60,218.0,0.999996542930603
8,2,0,46,61,205.0,0.9771066308021545
8,2,0,47,59,175.0,0.9998574256896973
8,2,0,47,60,191.0,0.9999915361404419
8,2,0,47,61,189.0,0.990515947341919
8,2,0,48,60,173.0,0.5298566818237305
8,2,1,44,58,176.0,0.9991950392723083
8,2,1,44,59,176.0,0.9999246597290039
8,2,1,44,60,179.0,0.9451931118965149
8,2,1,45,58,171.0,0.9999961853027344
8,2,1,45,59,214.0,1.0
8,2,1,45,60,175.0,0.9999592304229736
8,2,1,46,58,181.0,0.9999852180480957
8,2,1,46,59,184.0,1.0
8,2,1,46,60,185.0,0.9999985694885254
8,2,1,47,58,179.0,0.8371217846870422
8,2,1,47,59,195.0,0.999731719493866
8,2,1,47,60,175.0,0.9993600249290466
8,2,2,43,58,170.0,0.9866340160369873
8,2,2,43,59,167.0,0.9046725630760193
8,2,2,44,57,175.0,0.9513750672340393
8,2,2,44,58,193.0,0.9999995231628418
8,2,2,44,59,197.0,0.9999958276748657
8,2,2,44,60,170.0,0.9459413886070251
8,2,2,45,57,168.0,0.9627328515052795
8,2,2,45,58,192.0,1.0
8,2,2,45,59,192.0,1.0
8,2,2,45,60,164.0,0.9986382126808167
8,2,2,46,58,176.0,0.9997181296348572
8,2,2,46,59,156.0,0.9999979734420776
8,2,2,46,60,174.0,0.9848567247390747
8,2,3,43,57,156.0,0.9356191754341125
8,2,3,43,58,163.0,0.9990686774253845
8,2,3,43,59,145.0,0.9745885133743286
8,2,3,44,57,175.0,0.9949017763137817
8,2,3,44,58,193.0,0.9999966621398926
8,2,3,44,59,148.0,0.9999091625213623
8,2,3,45,57,173.0,0.977262556552887
8,2,3,45,58,172.0,0.9999984502792358
8,2,3,45,59,157.0,0.999990701675415
8,2,3,46,58,146.0,0.8557807803153992
8,2,3,46,59,169.0,0.8587996363639832
8,2,4,43,58,151.0,0.9519036412239075
8,2,4,43,59,151.0,0.5968468189239502
8,2,4,44,58,172.0,0.9405962824821472
8,2,4,44,59,175.0,0.6722854375839233
8,5,1,82,59,142.0,0.9570711255073547
8,5,1,82,60,138.0,0.9355646967887878
9,2,0,43,59,166.0,0.999942421913147
9,2,0,43,60,172.0,1.0
9,2,0,43,61,164.0,0.9999949932098389
9,2,0,43,62,162.0,0.8262279629707336
9,2,0,44,59,160.0,0.9999998807907104
9,2,0,44,60,204.0,1.0
9,2,0,44,61,198.0,1.0
9,2,0,44,62,166.0,0.9999376535415649
9,2,0,45,59,179.0,0.9999996423721313
9,2,0,45,60,193.0,1.0
9,2,0,45,61,200.0,1.0
9,2,0,45,62,181.0,0.9999871253967285
9,2,0,46,59,170.0,0.9918414354324341
9,2,0,46,60,166.0,0.9999924898147583
9,2,0,46,61,184.0,0.9999880790710449
9,2,0,46,62,175.0,0.9962319731712341
9,2,1,42,59,163.0,0.9999496936798096
9,2,1,42,60,164.0,0.9999868869781494
9,2,1,42,61,163.0,0.8150560855865479
9,2,1,43,58,156.0,0.9989342093467712
9,2,1,43,59,202.0,1.0
9,2,1,43,60,200.0,1.0
9,2,1,43,61,162.0,1.0
9,2,1,43,62,163.0,0.9524911642074585
9,2,1,44,58,168.0,0.999992847442627
9,2,1,44,59,200.0,1.0
9,2,1,44,60,201.0,1.0
9,2,1,44,61,197.0,1.0
9,2,1,44,62,169.0,0.9999260902404785
9,2,1,45,58,160.0,0.9991231560707092
9,2,1,45,59,195.0,1.0
9,2,1,45,60,193.0,1.0
9,2,1,45,61,169.0,1.0
9,2,1,45,62,158.0,0.9997640252113342
9,2,1,46,59,154.0,0.99982088804245
9,2,1,46,60,158.0,0.9999998807907104
9,2,1,46,61,155.0,0.9999973773956299
9,2,2,42,58,164.0,0.9993984699249268
9,2,2,42,59,170.0,1.0
9,2,2,42,60,158.0,0.9999998807907104
9,2,2,42,61,154.0,0.9219945669174194
9,2,2,43,58,165.0,0.9999998807907104
9,2,2,43,59,188.0,1.0
9,2,2,43,60,197.0,1.0
9,2,2,43,61,162.0,0.9999995231628418
9,2,2,44,58,160.0,0.9999998807907104
9,2,2,44,59,201.0,1.0
9,2,2,44,60,197.0,1.0
9,2,2,44,61,163.0,1.0
9,2,2,45,58,161.0,0.9993306398391724
9,2,2,45,59,169.0,1.0
9,2,2,45,60,190.0,1.0
9,2,2,45,61,152.0,0.9999979734420776
9,2,2,46,59,155.0,0.9922598004341125
9,2,2,46,60,168.0,0.9996235370635986
9,2,3,41,59,143.0,0.922660231590271
9,2,3,42,58,170.0,0.9999998807907104
9,2,3,42,59,183.0,1.0
9,2,3,42,60,160.0,0.9999998807907104
