frame,filament_id,z,y,x,raw_intensity,probability
7,3,1,73,45,170.0,0.9999608993530273
7,3,1,73,46,158.0,0.9999947547912598
7,3,1,73,47,154.0,0.9999576807022095
7,3,1,73,48,156.0,0.9932610392570496
7,3,1,74,44,163.0,0.8733810186386108
7,3,1,74,45,158.0,0.9996763467788696
7,3,1,74,46,161.0,0.999998927116394
7,3,1,74,47,167.0,1.0
7,3,1,74,48,152.0,0.9999996423721313
7,3,1,74,49,158.0,0.999745786190033
7,3,1,75,45,148.0,0.8864562511444092
7,3,1,75,46,151.0,0.9999065399169922
7,3,1,75,47,149.0,1.0
7,3,1,75,48,150.0,1.0
7,3,1,75,49,142.0,1.0
7,3,1,75,50,147.0,0.9999462366104126
7,3,1,75,51,147.0,0.5715692639350891
7,3,1,76,47,138.0,0.9999622106552124
7,3,1,76,48,166.0,1.0
7,3,1,76,49,153.0,1.0
7,3,1,76,50,155.0,0.9999971389770508
7,3,1,76,51,159.0,0.9907790422439575
7,3,1,76,52,148.0,0.6448922753334045
7,3,1,77,47,143.0,0.6546440720558167
7,3,1,77,48,155.0,0.999789297580719
7,3,1,77,49,155.0,0.9999954700469971
7,3,1,77,50,151.0,0.9999732971191406
7,3,1,77,51,152.0,0.9992165565490723
7,3,1,77,52,146.0,0.9843710064888
7,3,1,78,49,140.0,0.6441055536270142
7,3,1,78,50,142.0,0.8472925424575806
7,3,1,78,51,158.0,0.9031968712806702
7,3,1,78,52,137.0,0.820907711982727
7,3,2,72,45,147.0,0.9023147225379944
7,3,2,72,46,144.0,0.7072523236274719
7,3,2,73,44,147.0,0.7118344902992249
7,3,2,73,45,149.0,0.9971233010292053
7,3,2,73,46,156.0,0.9990862607955933
7,3,2,73,47,147.0,0.9925693869590759
7,3,2,73,48,141.0,0.8055883646011353
7,3,2,74,44,145.0,0.5590347051620483
7,3,2,74,45,138.0,0.990387499332428
7,3,2,74,46,139.0,0.999011754989624
7,3,2,74,47,150.0,0.9990407824516296
7,3,2,74,48,156.0,0.9994376301765442
7,3,2,74,49,158.0,0.9968756437301636
7,3,2,75,46,134.0,0.7875625491142273
7,3,2,75,47,140.0,0.9947208166122437
7,3,2,75,48,157.0,0.9999669790267944
7,3,2,75,49,147.0,0.9999643564224243
7,3,2,75,50,143.0,0.9740062952041626
7,3,2,76,48,161.0,0.992438793182373
7,3,2,76,49,161.0,0.999500036239624
7,3,2,76,50,150.0,0.9676069021224976
8,3,0,73,44,154.0,0.9958930015563965
8,3,0,73,45,152.0,0.9997430443763733
8,3,0,73,46,162.0,0.9979975819587708
8,3,0,73,47,153.0,0.7275236248970032
8,3,0,74,43,137.0,0.64702308177948
8,3,0,74,44,165.0,0.9999371767044067
8,3,0,74,45,168.0,0.9999996423721313
8,3,0,74,46,162.0,0.9999978542327881
8,3,0,74,47,154.0,0.9985688924789429
8,3,0,75,44,150.0,0.9998563528060913
8,3,0,75,45,155.0,0.9999996423721313
8,3,0,75,46,154.0,0.9999997615814209
8,3,0,75,47,153.0,0.9998296499252319
8,3,0,75,48,145.0,0.7319074273109436
8,3,0,76,44,147.0,0.9598105549812317
8,3,0,76,45,163.0,0.999907374382019
8,3,0,76,46,163.0,0.9999901056289673
8,3,0,76,47,155.0,0.9988149404525757
8,3,0,76,48,161.0,0.6673688888549805
8,3,0,77,45,153.0,0.7377127408981323
8,3,0,77,46,163.0,0.9885463714599609
8,3,0,77,47,140.0,0.9190893173217773
8,3,1,72,44,163.0,0.6667379140853882
8,3,1,72,45,141.0,0.6093627214431763
8,3,1,73,43,145.0,0.809322714805603
8,3,1,73,44,148.0,0.9961428046226501
8,3,1,73,45,156.0,0.9996151924133301
8,3,1,73,46,152.0,0.9912932515144348
8,3,1,74,43,137.0,0.9825561046600342
8,3,1,74,44,150.0,0.9999812841415405
8,3,1,74,45,163.0,0.9999997615814209
8,3,1,74,46,140.0,0.9999932050704956
8,3,1,74,47,151.0,0.9876458048820496
8,3,1,75,43,144.0,0.9236099720001221
8,3,1,75,44,150.0,0.9999570846557617
8,3,1,75,45,139.0,0.9999997615814209
8,3,1,75,46,151.0,0.9999977350234985
8,3,1,75,47,150.0,0.9965499639511108
8,3,1,76,44,156.0,0.9815425276756287
8,3,1,76,45,148.0,0.9998262524604797
8,3,1,76,46,131.0,0.9993088245391846
8,3,1,76,47,141.0,0.9283996820449829
8,3,1,77,45,146.0,0.6265426874160767
8,3,1,77,46,143.0,0.6796612739562988
8,3,2,74,45,141.0,0.5644500255584717
16,2,0,57,73,160.0,0.8608829379081726
16,2,0,57,74,163.0,0.9948152899742126
16,2,0,57,75,155.0,0.981126606464386
16,2,0,57,76,169.0,0.9600648880004883
16,2,0,57,77,159.0,0.831134557723999
16,2,0,58,73,153.0,0.9867193102836609
16,2,0,58,74,170.0,0.9999291896820068
16,2,0,58,75,164.0,0.9999091625213623
16,2,0,58,76,143.0,0.9997027516365051
16,2,0,58,77,149.0,0.9962120056152344
16,2,0,58,78,148.0,0.6948174238204956
16,2,0,59,73,157.0,0.9925663471221924
16,2,0,59,74,159.0,0.9999450445175171
16,2,0,59,75,170.0,0.9999464750289917
16,2,0,59,76,166.0,0.9999222755432129
16,2,0,59,77,181.0,0.9994035959243774
16,2,0,59,78,155.0,0.9475736618041992
16,2,0,60,74,163.0,0.6414337754249573
16,2,0,60,75,157.0,0.5900052785873413
16,2,0,60,76,163.0,0.7851879596710205
16,2,1,57,73,164.0,0.9973495006561279
16,2,1,57,74,175.0,0.9997429251670837
16,2,1,57,75,161.0,0.9965096116065979
16,2,1,57,76,145.0,0.9495604634284973
16,2,1,57,77,150.0,0.6158775091171265
16,2,1,58,73,164.0,0.9998514652252197
16,2,1,58,74,171.0,0.9999985694885254
16,2,1,58,75,169.0,0.9999929666519165
16,2,1,58,76,155.0,0.9998680353164673
16,2,1,58,77,171.0,0.9934276342391968
16,2,1,59,73,153.0,0.9996812343597412
16,2,1,59,74,151.0,0.9999978542327881
16,2,1,59,75,164.0,0.9999966621398926
16,2,1,59,76,159.0,0.999976634979248
16,2,1,59,77,150.0,0.9992702603340149
16,2,1,59,78,150.0,0.8690736889839172
16,2,2,57,73,150.0,0.7447999119758606
16,2,2,57,74,147.0,0.9521122574806213
16,2,2,57,75,146.0,0.7449622750282288
16,2,2,58,73,146.0,0.9471306204795837
16,2,2,58,74,145.0,0.9926682114601135
16,2,2,58,75,139.0,0.9494033455848694
16,2,2,59,73,138.0,0.6604915857315063
16,2,2,59,74,143.0,0.927383542060852
16,2,2,59,75,136.0,0.7664645910263062
17,2,0,56,76,161.0,0.8825717568397522
17,2,0,56,77,157.0,0.6975332498550415
17,2,0,57,75,160.0,0.7171163558959961
17,2,0,57,76,132.0,0.9720931649208069
17,2,0,57,77,149.0,0.9890525937080383
17,2,0,57,78,162.0,0.9876241683959961
17,2,0,57,79,158.0,0.8609933257102966
17,2,0,58,76,150.0,0.8660592436790466
17,2,0,58,77,149.0,0.9824488162994385
17,2,0,58,78,162.0,0.9935001730918884
17,2,0,58,79,142.0,0.8806185722351074
17,2,1,56,75,138.0,0.9526985883712769
17,2,1,56,76,149.0,0.9729278087615967
17,2,1,56,77,158.0,0.5008614659309387
17,2,1,57,74,147.0,0.6798982620239258
17,2,1,57,75,154.0,0.9796762466430664
17,2,1,57,76,168.0,0.9918639659881592
17,2,1,57,77,146.0,0.9098409414291382
17,2,1,57,78,154.0,0.8013652563095093
17,2,1,57,79,138.0,0.7277288436889648
17,2,1,58,76,133.0,0.6271272301673889
17,2,1,58,77,142.0,0.7733206152915955
17,2,1,58,78,155.0,0.8856988549232483
17,2,1,58,79,157.0,0.5643998384475708
17,2,2,56,75,161.0,0.8526042699813843
17,2,2,56,76,153.0,0.6431500911712646
17,2,2,57,75,153.0,0.7923341989517212
17,2,2,57,76,146.0,0.5753079652786255
25,1,0,51,59,151.0,0.757077693939209
25,1,0,51,60,158.0,0.5085177421569824
47,3,0,73,47,137.0,0.6595942974090576
47,3,0,73,48,156.0,0.9223042726516724
47,3,0,74,48,162.0,0.8035115003585815
47,3,1,72,47,147.0,0.5192094445228577
47,3,1,73,47,141.0,0.7383098006248474
47,3,1,73,48,151.0,0.9042870402336121
47,3,1,74,47,135.0,0.8670825362205505
47,3,1,74,48,142.0,0.9812290668487549
47,3,1,74,49,137.0,0.7330647110939026
48,2,0,57,76,173.0,0.5647779107093811
48,2,1,56,75,162.0,0.6846996545791626
48,2,1,56,76,166.0,0.5068087577819824
48,2,1,57,75,164.0,0.9555866718292236
48,2,1,57,76,160.0,0.9781437516212463
48,2,1,57,77,158.0,0.9289734363555908
48,2,1,58,75,145.0,0.5302925109863281
48,2,1,58,76,128.0,0.842657208442688
48,2,1,58,77,159.0,0.8938682079315186
49,2,0,57,72,138.0,0.673965573310852
49,2,1,56,72,150.0,0.516326367855072
49,2,1,57,71,130.0,0.6322441697120667
49,2,1,57,72,143.0,0.8070816397666931
