frame,filament_id,z,y,x,raw_intensity,probability
3,2,2,6,67,174.0,0.999678373336792
3,2,2,6,68,152.0,0.999954104423523
3,2,2,6,69,164.0,0.9850530028343201
3,2,2,7,66,154.0,0.7742918133735657
3,2,2,7,67,157.0,0.9999717473983765
3,2,2,7,68,172.0,0.9999997615814209
3,2,2,7,69,153.0,0.9999898672103882
3,2,2,7,70,139.0,0.9476913809776306
3,2,2,8,66,135.0,0.529369592666626
3,2,2,8,67,162.0,0.9997813105583191
3,2,2,8,68,167.0,0.9999991655349731
3,2,2,8,69,144.0,0.9999988079071045
3,2,2,8,70,151.0,0.9991418123245239
3,2,2,9,67,144.0,0.7184569835662842
3,2,2,9,68,163.0,0.9988470077514648
3,2,2,9,69,155.0,0.9999275207519531
3,2,2,9,70,159.0,0.998262345790863
3,2,2,10,69,161.0,0.9188113808631897
3,2,2,10,70,150.0,0.8021489977836609
3,2,3,6,67,137.0,0.9646708369255066
3,2,3,6,68,130.0,0.9936384558677673
3,2,3,7,67,157.0,0.9925130605697632
3,2,3,7,68,159.0,0.9989240765571594
3,2,3,7,69,136.0,0.9119710326194763
3,2,3,8,67,142.0,0.9154654145240784
3,2,3,8,68,137.0,0.9839414954185486
3,2,3,8,69,154.0,0.8646218776702881
4,2,0,4,70,163.0,0.7002509236335754
4,2,0,5,69,152.0,0.9997043013572693
4,2,0,5,70,177.0,0.9999936819076538
4,2,0,5,71,176.0,0.9956579208374023
4,2,0,6,69,174.0,0.9999873638153076
4,2,0,6,70,184.0,1.0
4,2,0,6,71,196.0,0.9999967813491821
4,2,0,6,72,165.0,0.8671395182609558
4,2,0,7,69,160.0,0.9996517896652222
4,2,0,7,70,187.0,1.0
4,2,0,7,71,222.0,0.9999997615814209
4,2,0,7,72,186.0,0.9966339468955994
4,2,0,8,70,203.0,0.9996817111968994
4,2,0,8,71,212.0,0.9999406337738037
4,2,0,8,72,197.0,0.991255521774292
4,2,0,9,71,179.0,0.9153971672058105
4,2,0,9,72,190.0,0.8076074123382568
4,2,1,3,69,162.0,0.7540470957756042
4,2,1,4,68,153.0,0.977216362953186
4,2,1,4,69,179.0,0.9999995231628418
4,2,1,4,70,179.0,0.9999978542327881
4,2,1,4,71,148.0,0.8620249032974243
4,2,1,5,68,146.0,0.9999161958694458
4,2,1,5,69,207.0,1.0
4,2,1,5,70,213.0,1.0
4,2,1,5,71,148.0,0.999984860420227
4,2,1,6,68,161.0,0.9991267323493958
4,2,1,6,69,212.0,1.0
4,2,1,6,70,211.0,1.0
4,2,1,6,71,165.0,1.0
4,2,1,7,69,188.0,0.9999997615814209
4,2,1,7,70,199.0,1.0
4,2,1,7,71,164.0,0.9999990463256836
4,2,1,8,69,179.0,0.5190396904945374
4,2,1,8,70,172.0,0.9941330552101135
4,2,1,8,71,185.0,0.966948926448822
4,2,2,3,68,180.0,0.7067471146583557
4,2,2,3,69,181.0,0.9959218502044678
4,2,2,3,70,156.0,0.8997836112976074
4,2,2,4,68,160.0,0.9997518658638
4,2,2,4,69,186.0,1.0
4,2,2,4,70,183.0,0.9999973773956299
4,2,2,5,68,159.0,0.9999310970306396
4,2,2,5,69,178.0,1.0
4,2,2,5,70,186.0,1.0
4,2,2,5,71,167.0,0.9756760597229004
4,2,2,6,68,154.0,0.9654476046562195
4,2,2,6,69,189.0,0.9999997615814209
4,2,2,6,70,177.0,0.9999992847442627
4,2,2,6,71,146.0,0.9018978476524353
4,2,2,7,69,166.0,0.9899070262908936
4,2,2,7,70,171.0,0.9829114675521851
4,2,3,3,69,151.0,0.9405264258384705
4,2,3,4,68,180.0,0.9925839900970459
4,2,3,4,69,167.0,0.9999649524688721
4,2,3,4,70,150.0,0.9954788684844971
4,2,3,5,68,163.0,0.9688435792922974
4,2,3,5,69,165.0,0.9999759197235107
4,2,3,5,70,154.0,0.9984697699546814
4,2,3,6,69,168.0,0.974604606628418
4,2,3,6,70,154.0,0.6853482723236084
5,2,0,9,64,151.0,0.8654229044914246
5,2,0,9,65,127.0,0.9697226285934448
5,2,0,9,66,150.0,0.7295064926147461
5,2,0,10,64,142.0,0.9935139417648315
5,2,0,10,65,151.0,0.9999920129776001
5,2,0,10,66,155.0,0.9999996423721313
5,2,0,10,67,137.0,0.9999997615814209
5,2,0,10,68,156.0,0.9999279975891113
5,2,0,11,64,165.0,0.9857106804847717
5,2,0,11,65,148.0,0.9999982118606567
5,2,0,11,66,161.0,1.0
5,2,0,11,67,184.0,1.0
5,2,0,11,68,165.0,1.0
5,2,0,11,69,151.0,0.999847412109375
5,2,0,12,65,147.0,0.9994949102401733
5,2,0,12,66,170.0,1.0
5,2,0,12,67,175.0,1.0
5,2,0,12,68,173.0,1.0
5,2,0,12,69,175.0,1.0
5,2,0,12,70,143.0,0.9891868233680725
5,2,0,13,66,139.0,0.9989466071128845
5,2,0,13,67,172.0,0.9999998807907104
5,2,0,13,68,167.0,1.0
5,2,0,13,69,188.0,1.0
5,2,0,13,70,157.0,0.9999970197677612
5,2,0,13,71,157.0,0.9960842132568359
5,2,0,14,67,139.0,0.9396740198135376
5,2,0,14,68,145.0,0.9999138116836548
5,2,0,14,69,148.0,0.9999959468841553
5,2,0,14,70,177.0,0.9999978542327881
5,2,0,14,71,166.0,0.9999909400939941
5,2,0,14,72,167.0,0.9993589520454407
5,2,0,14,73,132.0,0.6825922131538391
5,2,0,15,69,156.0,0.9616559147834778
5,2,0,15,70,141.0,0.9993300437927246
5,2,0,15,71,170.0,0.9999691247940063
5,2,0,15,72,163.0,0.9997946619987488
5,2,0,15,73,155.0,0.9189144372940063
5,2,0,16,71,164.0,0.9808009266853333
5,2,0,16,72,150.0,0.9915285110473633
5,2,0,16,73,140.0,0.7766724824905396
5,2,1,8,64,144.0,0.9786921143531799
5,2,1,8,65,139.0,0.9584012031555176
5,2,1,9,63,148.0,0.9775043725967407
5,2,1,9,64,149.0,0.9999957084655762
5,2,1,9,65,147.0,0.9999998807907104
5,2,1,9,66,151.0,0.9999823570251465
5,2,1,9,67,147.0,0.9978711605072021
5,2,1,9,68,151.0,0.6215419769287109
5,2,1,10,63,141.0,0.9770218729972839
5,2,1,10,64,149.0,0.9999998807907104
5,2,1,10,65,161.0,1.0
5,2,1,10,66,146.0,1.0
5,2,1,10,67,162.0,1.0
5,2,1,10,68,157.0,1.0
5,2,1,10,69,152.0,0.9855786561965942
5,2,1,11,63,136.0,0.6475656628608704
5,2,1,11,64,150.0,0.9999964237213135
5,2,1,11,65,162.0,1.0
5,2,1,11,66,162.0,1.0
5,2,1,11,67,168.0,1.0
5,2,1,11,68,182.0,1.0
5,2,1,11,69,157.0,0.9999992847442627
5,2,1,12,64,135.0,0.9475890398025513
5,2,1,12,65,166.0,0.9999994039535522
5,2,1,12,66,153.0,1.0
5,2,1,12,67,160.0,1.0
5,2,1,12,68,159.0,1.0
5,2,1,12,69,152.0,1.0
5,2,1,12,70,150.0,0.9992038607597351
5,2,1,13,65,142.0,0.8376106023788452
5,2,1,13,66,140.0,0.9999935626983643
5,2,1,13,67,148.0,1.0
5,2,1,13,68,171.0,1.0
5,2,1,13,69,166.0,1.0
5,2,1,13,70,160.0,0.9999998807907104
5,2,1,13,71,152.0,0.996777355670929
5,2,1,14,67,140.0,0.9990999698638916
5,2,1,14,68,150.0,0.9999995231628418
5,2,1,14,69,139.0,1.0
5,2,1,14,70,154.0,1.0
5,2,1,14,71,152.0,0.9999983310699463
5,2,1,14,72,162.0,0.9990035891532898
5,2,1,15,68,150.0,0.850892961025238
5,2,1,15,69,154.0,0.999184787273407
5,2,1,15,70,146.0,0.999982476234436
5,2,1,15,71,154.0,0.9999955892562866
5,2,1,15,72,167.0,0.9998823404312134
5,2,1,15,73,150.0,0.7757204174995422
5,2,1,16,70,135.0,0.9189332723617554
5,2,1,16,71,147.0,0.9980459213256836
5,2,1,16,72,133.0,0.9976613521575928
5,2,1,16,73,143.0,0.6735820770263672
5,2,2,8,63,144.0,0.703374445438385
5,2,2,8,64,155.0,0.999078631401062
5,2,2,8,65,149.0,0.9966263771057129
5,2,2,9,63,146.0,0.9721821546554565
5,2,2,9,64,139.0,0.9999949932098389
5,2,2,9,65,168.0,0.9999996423721313
5,2,2,9,66,136.0,0.9997130036354065
5,2,2,9,67,137.0,0.9801904559135437
5,2,2,10,63,139.0,0.9374284744262695
5,2,2,10,64,155.0,0.9999973773956299
5,2,2,10,65,168.0,1.0
5,2,2,10,66,127.0,1.0
5,2,2,10,67,145.0,0.9999997615814209
5,2,2,10,68,140.0,0.9999397993087769
5,2,2,10,69,141.0,0.7757230997085571
5,2,2,11,64,147.0,0.9997777342796326
5,2,2,11,65,137.0,1.0
5,2,2,11,66,151.0,1.0
5,2,2,11,67,149.0,1.0
5,2,2,11,68,163.0,0.9999998807907104
5,2,2,11,69,138.0,0.9986568689346313
5,2,2,12,65,129.0,0.9996706247329712
5,2,2,12,66,143.0,0.9999998807907104
5,2,2,12,67,150.0,1.0
5,2,2,12,68,147.0,1.0
5,2,2,12,69,143.0,0.9999873638153076
5,2,2,12,70,146.0,0.6534884572029114
5,2,2,13,66,141.0,0.9968053102493286
5,2,2,13,67,151.0,0.9999970197677612
5,2,2,13,68,148.0,0.9999997615814209
5,2,2,13,69,149.0,0.9999954700469971
5,2,2,13,70,136.0,0.9945389628410339
5,2,2,14,67,141.0,0.9131240844726562
5,2,2,14,68,147.0,0.999337375164032
5,2,2,14,69,150.0,0.9998323917388916
5,2,2,14,70,160.0,0.9982858300209045
5,2,2,14,71,161.0,0.8592850565910339
5,2,2,15,69,140.0,0.9400215148925781
5,2,2,15,70,137.0,0.9633935689926147
5,2,2,15,71,137.0,0.7515329122543335
5,2,3,8,64,132.0,0.9782862663269043
5,2,3,8,65,146.0,0.9763854742050171
5,2,3,8,66,139.0,0.6267780661582947
5,2,3,8,67,146.0,0.7850458025932312
5,2,3,9,63,139.0,0.5906892418861389
5,2,3,9,64,156.0,0.9981291890144348
5,2,3,9,65,136.0,0.999792754650116
5,2,3,9,66,152.0,0.9968096613883972
5,2,3,9,67,131.0,0.9957708716392517
5,2,3,9,68,165.0,0.9274611473083496
5,2,3,10,64,140.0,0.9941873550415039
5,2,3,10,65,139.0,0.9999462366104126
5,2,3,10,66,145.0,0.9999581575393677
5,2,3,10,67,155.0,0.999889612197876
5,2,3,10,68,135.0,0.9904693961143494
5,2,3,11,64,144.0,0.5631728172302246
5,2,3,11,65,146.0,0.9975787997245789
5,2,3,11,66,157.0,0.9997233748435974
5,2,3,11,67,158.0,0.9993453621864319
5,2,3,11,68,140.0,0.9236515760421753
5,2,3,12,66,135.0,0.935604989528656
5,2,3,12,67,146.0,0.9757794141769409
5,2,3,12,68,128.0,0.710966944694519
5,2,4,8,67,146.0,0.5462912917137146
5,2,4,9,67,135.0,0.5179796814918518
6,2,0,15,68,164.0,0.9921494722366333
6,2,0,15,69,155.0,0.9943112134933472
6,2,0,15,70,153.0,0.8518140912055969
6,2,0,16,68,158.0,0.9936943650245667
6,2,0,16,69,166.0,0.9997052550315857
6,2,0,16,70,161.0,0.9995585083961487
6,2,0,16,71,158.0,0.9430368542671204
6,2,0,17,68,157.0,0.7745312452316284
6,2,0,17,69,155.0,0.9930787682533264
6,2,0,17,70,166.0,0.9996980428695679
6,2,0,17,71,195.0,0.9990283250808716
6,2,0,17,72,157.0,0.9538453221321106
6,2,0,18,70,149.0,0.9297258853912354
6,2,0,18,71,164.0,0.9975889921188354
6,2,0,18,72,174.0,0.9975939393043518
6,2,0,18,73,170.0,0.9744983911514282
6,2,0,19,71,178.0,0.5654908418655396
6,2,0,19,72,169.0,0.9694746136665344
6,2,0,19,73,166.0,0.9972882270812988
6,2,0,19,74,153.0,0.9775672554969788
6,2,0,20,73,160.0,0.9696362018585205
6,2,0,20,74,175.0,0.9946621060371399
6,2,0,20,75,183.0,0.9239617586135864
6,2,0,21,74,156.0,0.9387956857681274
6,2,0,21,75,151.0,0.9353522062301636
6,2,1,14,68,165.0,0.7102318406105042
6,2,1,15,67,150.0,0.8454791307449341
6,2,1,15,68,157.0,0.9992984533309937
6,2,1,15,69,162.0,0.9993674159049988
6,2,1,15,70,154.0,0.7982755303382874
6,2,1,16,67,148.0,0.8523350954055786
6,2,1,16,68,164.0,0.9996792078018188
6,2,1,16,69,170.0,0.9999780654907227
6,2,1,16,70,151.0,0.9993242025375366
6,2,1,16,71,155.0,0.8510816693305969
6,2,1,17,68,154.0,0.9630222916603088
6,2,1,17,69,147.0,0.9993384480476379
6,2,1,17,70,179.0,0.9993304014205933
6,2,1,17,71,164.0,0.996218740940094
6,2,1,17,72,143.0,0.9065318703651428
6,2,1,18,70,153.0,0.8103110194206238
6,2,1,18,71,147.0,0.9828141927719116
6,2,1,18,72,160.0,0.9961601495742798
6,2,1,18,73,161.0,0.9861788749694824
6,2,1,19,72,151.0,0.981447696685791
6,2,1,19,73,162.0,0.9984833598136902
6,2,1,19,74,147.0,0.9433385729789734
6,2,1,20,73,163.0,0.9664680361747742
6,2,1,20,74,161.0,0.9807083010673523
6,2,1,21,74,133.0,0.597861111164093
6,2,2,16,69,150.0,0.5182437300682068
6,2,2,19,73,139.0,0.5849595069885254
7,2,0,18,71,136.0,0.7077427506446838
7,2,0,18,72,154.0,0.9873796701431274
7,2,0,18,73,154.0,0.9846466183662415
7,2,0,18,74,139.0,0.6531695127487183
7,2,0,19,71,149.0,0.9993398785591125
7,2,0,19,72,160.0,0.9999974966049194
7,2,0,19,73,157.0,0.9999935626983643
7,2,0,19,74,160.0,0.9985910058021545
7,2,0,20,71,171.0,0.9999510049819946
7,2,0,20,72,160.0,1.0
7,2,0,20,73,154.0,1.0
7,2,0,20,74,164.0,0.9999549388885498
7,2,0,20,75,161.0,0.8655318021774292
7,2,0,21,71,153.0,0.9992066025733948
7,2,0,21,72,139.0,0.9999998807907104
7,2,0,21,73,166.0,1.0
7,2,0,21,74,164.0,0.9999929666519165
7,2,0,21,75,164.0,0.9870849251747131
7,2,0,22,71,153.0,0.9298351407051086
7,2,0,22,72,174.0,0.9999449253082275
7,2,0,22,73,152.0,0.9999971389770508
7,2,0,22,74,171.0,0.9999616146087646
7,2,0,22,75,151.0,0.9937612414360046
7,2,0,22,76,164.0,0.6900636553764343
7,2,0,23,72,151.0,0.9024359583854675
7,2,0,23,73,174.0,0.9906684756278992
7,2,0,23,74,165.0,0.9841700792312622
7,2,0,23,75,160.0,0.8607574105262756
7,2,1,18,70,132.0,0.9011065363883972
7,2,1,18,71,153.0,0.9996728897094727
7,2,1,18,72,156.0,0.9997081160545349
7,2,1,18,73,161.0,0.9333125948905945
7,2,1,19,70,140.0,0.9986060261726379
7,2,1,19,71,159.0,1.0
7,2,1,19,72,176.0,1.0
7,2,1,19,73,161.0,0.9999963045120239
7,2,1,19,74,141.0,0.7799968123435974
7,2,1,20,70,163.0,0.9905276298522949
7,2,1,20,71,155.0,1.0
7,2,1,20,72,181.0,1.0
7,2,1,20,73,156.0,1.0
7,2,1,20,74,142.0,0.9962192177772522
7,2,1,21,70,141.0,0.693103015422821
7,2,1,21,71,163.0,0.9999974966049194
7,2,1,21,72,181.0,1.0
7,2,1,21,73,176.0,0.9999998807907104
7,2,1,21,74,145.0,0.9995802044868469
7,2,1,22,71,153.0,0.978245198726654
7,2,1,22,72,151.0,0.9998856782913208
7,2,1,22,73,155.0,0.9998354911804199
7,2,1,22,74,143.0,0.9895304441452026
7,2,1,22,75,155.0,0.6963237524032593
7,2,1,23,73,148.0,0.5457799434661865
7,2,2,17,70,151.0,0.9963047504425049
7,2,2,17,71,150.0,0.9945870637893677
7,2,2,17,72,146.0,0.5979886054992676
7,2,2,18,69,157.0,0.9932695031166077
7,2,2,18,70,151.0,0.9999994039535522
7,2,2,18,71,160.0,1.0
7,2,2,18,72,158.0,0.9999921321868896
7,2,2,18,73,136.0,0.843869686126709
7,2,2,19,69,135.0,0.9825551509857178
7,2,2,19,70,155.0,0.9999998807907104
7,2,2,19,71,177.0,1.0
7,2,2,19,72,177.0,1.0
7,2,2,19,73,152.0,0.9996695518493652
7,2,2,20,70,137.0,0.9999780654907227
7,2,2,20,71,165.0,1.0
7,2,2,20,72,167.0,1.0
7,2,2,20,73,146.0,0.9999501705169678
7,2,2,21,70,149.0,0.9283158183097839
7,2,2,21,71,157.0,0.999992847442627
7,2,2,21,72,158.0,0.9999988079071045
7,2,2,21,73,149.0,0.9949172735214233
7,2,3,16,70,155.0,0.8599562048912048
7,2,3,16,71,148.0,0.5095434188842773
7,2,3,17,69,151.0,0.9751940965652466
7,2,3,17,70,172.0,0.9999836683273315
7,2,3,17,71,151.0,0.9999325275421143
7,2,3,17,72,142.0,0.8935579657554626
7,2,3,18,69,148.0,0.9999380111694336
7,2,3,18,70,169.0,1.0
7,2,3,18,71,164.0,1.0
7,2,3,18,72,159.0,0.9999988079071045
7,2,3,18,73,133.0,0.7401627898216248
7,2,3,19,69,160.0,0.9997041821479797
7,2,3,19,70,157.0,1.0
7,2,3,19,71,159.0,1.0
7,2,3,19,72,157.0,1.0
7,2,3,19,73,153.0,0.9966625571250916
7,2,3,20,69,138.0,0.9294667840003967
7,2,3,20,70,152.0,0.9999984502792358
7,2,3,20,71,159.0,1.0
7,2,3,20,72,151.0,1.0
7,2,3,20,73,151.0,0.9981057643890381
7,2,3,21,70,145.0,0.962385356426239
7,2,3,21,71,146.0,0.9998526573181152
7,2,3,21,72,145.0,0.9993395209312439
7,2,3,21,73,149.0,0.5896915197372437
7,2,4,17,69,146.0,0.5026203393936157
7,2,4,17,70,147.0,0.9738824963569641
7,2,4,17,71,153.0,0.8968020081520081
7,2,4,18,69,133.0,0.9433281421661377
7,2,4,18,70,144.0,0.9997521042823792
7,2,4,18,71,145.0,0.9995425939559937
7,2,4,18,72,143.0,0.8197780847549438
7,2,4,19,69,156.0,0.7682288289070129
7,2,4,19,70,150.0,0.9991187453269958
7,2,4,19,71,160.0,0.9996628761291504
7,2,4,19,72,155.0,0.9812140464782715
7,2,4,20,70,141.0,0.9494332075119019
7,2,4,20,71,164.0,0.9931308627128601
7,2,4,20,72,142.0,0.8853870034217834
8,2,0,17,68,138.0,0.5601271986961365
8,2,0,18,67,156.0,0.5345134139060974
8,2,0,18,68,148.0,0.9954065084457397
8,2,0,18,69,147.0,0.9985851049423218
8,2,0,18,70,153.0,0.9222223162651062
8,2,0,19,67,151.0,0.8569867610931396
8,2,0,19,68,164.0,0.9995241165161133
8,2,0,19,69,152.0,0.9999775886535645
8,2,0,19,70,163.0,0.9998717308044434
8,2,0,19,71,163.0,0.7580148577690125
8,2,0,20,68,149.0,0.9669622182846069
8,2,0,20,69,168.0,0.9994980096817017
8,2,0,20,70,144.0,0.9997187256813049
8,2,0,20,71,152.0,0.9257060289382935
8,2,0,21,69,147.0,0.5776498317718506
8,2,0,21,70,168.0,0.9334439635276794
8,2,0,21,71,145.0,0.6300498843193054
8,2,1,17,68,154.0,0.9070583581924438
8,2,1,17,69,160.0,0.8322975635528564
8,2,1,18,67,149.0,0.8802334666252136
8,2,1,18,68,145.0,0.9981281161308289
8,2,1,18,69,147.0,0.9994414448738098
8,2,1,18,70,148.0,0.8893018364906311
8,2,1,19,67,141.0,0.9680780172348022
8,2,1,19,68,152.0,0.9996066689491272
8,2,1,19,69,158.0,0.9999887943267822
8,2,1,19,70,157.0,0.9994708895683289
8,2,1,20,68,141.0,0.8012953400611877
8,2,1,20,69,136.0,0.9961844086647034
8,2,1,20,70,147.0,0.996482253074646
8,2,1,20,71,157.0,0.5074623227119446
8,2,2,19,69,153.0,0.6004536151885986
22,5,0,42,74,144.0,0.8068151473999023
22,5,0,42,75,148.0,0.9500978589057922
22,5,0,42,76,153.0,0.7901783585548401
22,5,0,43,74,151.0,0.9785248637199402
22,5,0,43,75,157.0,0.9953849911689758
22,5,0,43,76,142.0,0.9666979908943176
22,5,0,44,74,136.0,0.7269392609596252
22,5,0,44,75,148.0,0.9566196203231812
22,5,0,44,76,137.0,0.9178314805030823
22,5,1,43,75,158.0,0.6868531107902527
27,2,0,25,74,157.0,0.6895189881324768
27,2,0,25,75,154.0,0.5728611350059509
27,2,0,26,74,142.0,0.8934907913208008
27,2,1,26,74,133.0,0.5062216520309448
28,5,0,46,73,134.0,0.530086874961853
28,5,0,46,74,140.0,0.612916886806488
28,5,0,46,75,143.0,0.5170490145683289
28,5,0,47,71,138.0,0.6735363006591797
28,5,0,47,72,136.0,0.6910151839256287
28,5,0,47,73,140.0,0.594367265701294
28,5,0,47,74,140.0,0.5504351854324341
28,5,0,48,70,133.0,0.7050077319145203
28,5,0,48,71,152.0,0.8003210425376892
28,5,0,48,72,140.0,0.8315244913101196
28,5,0,48,73,151.0,0.6461212635040283
28,5,1,47,70,136.0,0.7038934230804443
28,5,1,47,71,150.0,0.8061375617980957
28,5,1,47,72,144.0,0.5826700925827026
28,5,1,48,70,144.0,0.5277217030525208
28,5,1,48,71,142.0,0.7183242440223694
28,5,1,48,72,150.0,0.548266589641571
30,5,0,45,72,144.0,0.6475775241851807
30,5,0,45,73,143.0,0.6507441997528076
