frame,filament_id,z,y,x,raw_intensity,probability
4,2,1,41,68,156.0,0.917730987071991
4,2,1,42,63,152.0,0.9990671277046204
4,2,1,42,64,166.0,1.0
4,2,1,42,65,170.0,1.0
4,2,1,42,66,181.0,1.0
4,2,1,42,67,158.0,1.0
4,2,1,42,68,162.0,0.9999998807907104
4,2,1,42,69,157.0,0.9675483107566833
4,2,1,43,64,167.0,0.9868929982185364
4,2,1,43,65,178.0,0.9999994039535522
4,2,1,43,66,162.0,1.0
4,2,1,43,67,171.0,1.0
4,2,1,43,68,181.0,1.0
4,2,1,43,69,165.0,0.9999997615814209
4,2,1,43,70,155.0,0.8108925223350525
4,2,1,44,66,163.0,0.9996174573898315
4,2,1,44,67,176.0,0.9999998807907104
4,2,1,44,68,166.0,1.0
4,2,1,44,69,167.0,1.0
4,2,1,44,70,156.0,0.9981061220169067
4,2,1,45,67,169.0,0.9986158609390259
4,2,1,45,68,179.0,0.9999990463256836
4,2,1,45,69,167.0,0.9999988079071045
4,2,1,45,70,164.0,0.9973222613334656
4,2,1,46,68,155.0,0.7062020897865295
4,2,1,46,69,154.0,0.9353159070014954
4,2,2,38,64,159.0,0.9207059144973755
4,2,2,39,63,176.0,0.999974250793457
4,2,2,39,64,180.0,1.0
4,2,2,39,65,162.0,0.9999991655349731
4,2,2,39,66,159.0,0.896925151348114
4,2,2,40,62,142.0,0.7661296725273132
4,2,2,40,63,165.0,0.9999997615814209
4,2,2,40,64,158.0,1.0
4,2,2,40,65,183.0,1.0
4,2,2,40,66,156.0,0.9999998807907104
4,2,2,40,67,149.0,0.8443936705589294
4,2,2,41,63,157.0,0.9999765157699585
4,2,2,41,64,167.0,1.0
4,2,2,41,65,189.0,1.0
4,2,2,41,66,183.0,1.0
4,2,2,41,67,167.0,0.999971866607666
4,2,2,42,63,146.0,0.9154857397079468
4,2,2,42,64,164.0,0.9999966621398926
4,2,2,42,65,169.0,1.0
4,2,2,42,66,157.0,1.0
4,2,2,42,67,173.0,0.9999997615814209
4,2,2,42,68,174.0,0.9938998222351074
4,2,2,43,65,164.0,0.9986357092857361
4,2,2,43,66,159.0,0.9999876022338867
4,2,2,43,67,164.0,0.9999972581863403
4,2,2,43,68,166.0,0.9999526739120483
4,2,2,43,69,161.0,0.9236264228820801
4,2,2,44,66,164.0,0.5237444639205933
4,2,2,44,67,153.0,0.9962097406387329
4,2,2,44,68,167.0,0.9993552565574646
4,2,2,44,69,155.0,0.9819677472114563
4,2,2,45,68,152.0,0.9681541919708252
4,2,2,45,69,149.0,0.9083425402641296
4,2,3,38,64,171.0,0.7277377843856812
4,2,3,39,63,153.0,0.9988893866539001
4,2,3,39,64,170.0,0.999996542930603
4,2,3,39,65,148.0,0.9997223019599915
4,2,3,40,63,169.0,0.9998584985733032
4,2,3,40,64,156.0,1.0
4,2,3,40,65,157.0,0.9999998807907104
4,2,3,40,66,163.0,0.9986202716827393
4,2,3,41,63,156.0,0.9751101136207581
4,2,3,41,64,158.0,0.9999902248382568
4,2,3,41,65,155.0,0.9999990463256836
4,2,3,41,66,147.0,0.9998780488967896
4,2,3,42,64,142.0,0.9733667373657227
4,2,3,42,65,144.0,0.9995970129966736
4,2,3,42,66,166.0,0.998765230178833
4,2,3,42,67,153.0,0.8809143304824829
4,2,4,39,64,169.0,0.6136608123779297
4,2,4,40,64,158.0,0.9360719919204712
4,2,4,40,65,151.0,0.7859912514686584
5,2,0,49,64,164.0,0.8228976726531982
5,2,0,49,65,146.0,0.9553563594818115
5,2,0,49,66,166.0,0.9192231297492981
5,2,0,49,67,158.0,0.725530743598938
5,2,0,50,63,151.0,0.9932202100753784
5,2,0,50,64,151.0,0.9999915361404419
5,2,0,50,65,164.0,0.9999996423721313
5,2,0,50,66,152.0,0.9999998807907104
5,2,0,50,67,168.0,0.9999997615814209
5,2,0,50,68,157.0,0.9999978542327881
5,2,0,50,69,162.0,0.999996542930603
5,2,0,50,70,157.0,0.9999942779541016
5,2,0,50,71,157.0,0.999984860420227
5,2,0,50,72,155.0,0.9996415376663208
5,2,0,50,73,137.0,0.9690316915512085
5,2,0,51,63,145.0,0.9990063309669495
5,2,0,51,64,173.0,0.999998927116394
5,2,0,51,65,167.0,1.0
5,2,0,51,66,187.0,1.0
5,2,0,51,67,172.0,1.0
5,2,0,51,68,181.0,1.0
5,2,0,51,69,187.0,1.0
5,2,0,51,70,176.0,1.0
5,2,0,51,71,177.0,1.0
5,2,0,51,72,174.0,0.9999998807907104
5,2,0,51,73,169.0,0.999980092048645
5,2,0,51,74,158.0,0.9882444143295288
5,2,0,52,63,149.0,0.982166588306427
5,2,0,52,64,186.0,0.9999154806137085
5,2,0,52,65,174.0,0.9999963045120239
5,2,0,52,66,193.0,0.9999986886978149
5,2,0,52,67,186.0,0.9999980926513672
5,2,0,52,68,166.0,0.9999967813491821
5,2,0,52,69,193.0,0.9999988079071045
5,2,0,52,70,176.0,0.9999996423721313
5,2,0,52,71,192.0,0.9999998807907104
5,2,0,52,72,191.0,0.9999998807907104
5,2,0,52,73,183.0,0.999991774559021
5,2,0,52,74,163.0,0.9944567680358887
5,2,0,53,64,169.0,0.8083071708679199
5,2,0,53,65,162.0,0.9716920852661133
5,2,0,53,66,169.0,0.968154788017273
5,2,0,53,67,180.0,0.9099568128585815
5,2,0,53,68,166.0,0.8399370312690735
5,2,0,53,69,176.0,0.9440333843231201
5,2,0,53,70,176.0,0.9898074269294739
5,2,0,53,71,162.0,0.9987006187438965
5,2,0,53,72,169.0,0.9995974898338318
5,2,0,53,73,152.0,0.9980677962303162
5,2,1,48,65,159.0,0.6437845230102539
5,2,1,49,62,139.0,0.7916076183319092
5,2,1,49,63,145.0,0.9999535083770752
5,2,1,49,64,159.0,1.0
5,2,1,49,65,155.0,1.0
5,2,1,49,66,161.0,0.9999998807907104
5,2,1,49,67,159.0,0.9999978542327881
5,2,1,49,68,149.0,0.9993379712104797
5,2,1,49,69,157.0,0.9816821813583374
5,2,1,49,70,148.0,0.9077288508415222
5,2,1,49,71,145.0,0.7740253210067749
5,2,1,50,62,142.0,0.9972391128540039
5,2,1,50,63,157.0,1.0
5,2,1,50,64,179.0,1.0
5,2,1,50,65,163.0,1.0
5,2,1,50,66,172.0,1.0
5,2,1,50,67,158.0,1.0
5,2,1,50,68,172.0,1.0
5,2,1,50,69,156.0,1.0
5,2,1,50,70,180.0,1.0
5,2,1,50,71,167.0,1.0
5,2,1,50,72,155.0,0.9999955892562866
5,2,1,50,73,169.0,0.9786028265953064
5,2,1,51,62,155.0,0.9982359409332275
5,2,1,51,63,187.0,1.0
5,2,1,51,64,199.0,1.0
5,2,1,51,65,194.0,1.0
5,2,1,51,66,187.0,1.0
5,2,1,51,67,206.0,1.0
5,2,1,51,68,191.0,1.0
5,2,1,51,69,195.0,1.0
5,2,1,51,70,181.0,1.0
5,2,1,51,71,187.0,1.0
5,2,1,51,72,186.0,1.0
5,2,1,51,73,156.0,0.9999600648880005
5,2,1,51,74,138.0,0.5162217617034912
5,2,1,52,62,153.0,0.8830912113189697
5,2,1,52,63,171.0,0.999984860420227
5,2,1,52,64,161.0,1.0
5,2,1,52,65,177.0,1.0
5,2,1,52,66,172.0,1.0
5,2,1,52,67,160.0,1.0
5,2,1,52,68,172.0,1.0
5,2,1,52,69,165.0,1.0
5,2,1,52,70,167.0,1.0
5,2,1,52,71,155.0,1.0
5,2,1,52,72,170.0,0.9999998807907104
5,2,1,52,73,153.0,0.9999009370803833
5,2,1,52,74,146.0,0.7015066146850586
5,2,1,53,64,146.0,0.9215769171714783
5,2,1,53,65,157.0,0.9914782643318176
5,2,1,53,66,164.0,0.9913424253463745
5,2,1,53,67,143.0,0.9748492240905762
5,2,1,53,68,146.0,0.9210913181304932
5,2,1,53,69,153.0,0.9472780227661133
5,2,1,53,70,140.0,0.9771166443824768
5,2,1,53,71,149.0,0.9966926574707031
5,2,1,53,72,146.0,0.9978957176208496
5,2,1,53,73,144.0,0.8900207877159119
5,2,2,48,63,148.0,0.9573348164558411
5,2,2,48,64,141.0,0.998612642288208
5,2,2,48,65,149.0,0.9995336532592773
5,2,2,48,66,145.0,0.9979079961776733
5,2,2,48,67,177.0,0.980175793170929
5,2,2,48,68,152.0,0.5150904059410095
5,2,2,49,62,150.0,0.9995701909065247
5,2,2,49,63,164.0,1.0
5,2,2,49,64,172.0,1.0
5,2,2,49,65,163.0,1.0
5,2,2,49,66,143.0,1.0
5,2,2,49,67,169.0,1.0
5,2,2,49,68,165.0,0.9999562501907349
5,2,2,49,69,137.0,0.97569340467453
5,2,2,49,70,156.0,0.7420797944068909
5,2,2,49,71,157.0,0.7633190751075745
5,2,2,50,62,156.0,0.9999761581420898
5,2,2,50,63,188.0,1.0
5,2,2,50,64,192.0,1.0
5,2,2,50,65,193.0,1.0
5,2,2,50,66,187.0,1.0
5,2,2,50,67,169.0,1.0
5,2,2,50,68,163.0,1.0
5,2,2,50,69,155.0,0.9999947547912598
5,2,2,50,70,157.0,0.9999549388885498
5,2,2,50,71,160.0,0.9999518394470215
5,2,2,50,72,155.0,0.9981088638305664
5,2,2,51,62,162.0,0.9996733665466309
5,2,2,51,63,164.0,1.0
5,2,2,51,64,162.0,1.0
5,2,2,51,65,180.0,1.0
5,2,2,51,66,170.0,1.0
5,2,2,51,67,187.0,1.0
5,2,2,51,68,165.0,1.0
5,2,2,51,69,158.0,0.9999998807907104
5,2,2,51,70,160.0,0.9999996423721313
5,2,2,51,71,155.0,0.9999995231628418
5,2,2,51,72,159.0,0.9999387264251709
5,2,2,51,73,140.0,0.8193456530570984
5,2,2,52,62,138.0,0.8194783329963684
5,2,2,52,63,156.0,0.9997395873069763
5,2,2,52,64,159.0,0.999998927116394
5,2,2,52,65,152.0,1.0
5,2,2,52,66,149.0,0.9999998807907104
5,2,2,52,67,146.0,0.9999996423721313
5,2,2,52,68,152.0,0.99998939037323
5,2,2,52,69,158.0,0.999948263168335
5,2,2,52,70,150.0,0.9999094009399414
5,2,2,52,71,154.0,0.9999289512634277
5,2,2,52,72,149.0,0.9994845390319824
5,2,3,48,63,152.0,0.9959462285041809
5,2,3,48,64,154.0,0.9999043941497803
5,2,3,48,65,169.0,0.9999750852584839
5,2,3,48,66,159.0,0.999825656414032
5,2,3,48,67,140.0,0.9986642599105835
5,2,3,48,68,139.0,0.9164927005767822
5,2,3,49,62,152.0,0.9977364540100098
5,2,3,49,63,170.0,0.9999998807907104
5,2,3,49,64,169.0,1.0
5,2,3,49,65,164.0,1.0
5,2,3,49,66,176.0,1.0
5,2,3,49,67,160.0,0.9999997615814209
5,2,3,49,68,155.0,0.9998418092727661
5,2,3,49,69,168.0,0.9444577693939209
5,2,3,50,62,158.0,0.9998846054077148
5,2,3,50,63,170.0,1.0
5,2,3,50,64,168.0,1.0
5,2,3,50,65,168.0,1.0
5,2,3,50,66,174.0,1.0
5,2,3,50,67,169.0,1.0
5,2,3,50,68,167.0,0.9999829530715942
5,2,3,50,69,137.0,0.9958867430686951
5,2,3,50,70,144.0,0.8227527141571045
5,2,3,50,71,154.0,0.7592232823371887
5,2,3,51,62,147.0,0.9950727820396423
5,2,3,51,63,161.0,0.9999963045120239
5,2,3,51,64,159.0,1.0
5,2,3,51,65,152.0,1.0
5,2,3,51,66,152.0,0.9999996423721313
5,2,3,51,67,158.0,0.9999867677688599
5,2,3,51,68,150.0,0.9986482262611389
5,2,3,51,69,157.0,0.9783706665039062
5,2,3,51,70,143.0,0.9398912191390991
5,2,3,51,71,151.0,0.9467114210128784
5,2,3,52,63,158.0,0.9205324649810791
5,2,3,52,64,154.0,0.9922060370445251
5,2,3,52,65,159.0,0.9967875480651855
5,2,3,52,66,148.0,0.9863278865814209
5,2,3,52,67,135.0,0.8760351538658142
5,2,4,48,63,147.0,0.6508688926696777
5,2,4,48,64,150.0,0.8564310669898987
5,2,4,48,65,159.0,0.758838415145874
5,2,4,48,66,148.0,0.5837716460227966
5,2,4,49,62,157.0,0.5667681097984314
5,2,4,49,63,170.0,0.9902361035346985
5,2,4,49,64,160.0,0.9984538555145264
5,2,4,49,65,147.0,0.9967204928398132
5,2,4,49,66,156.0,0.9856460690498352
5,2,4,49,67,142.0,0.9381471872329712
5,2,4,49,68,146.0,0.6750575304031372
5,2,4,50,62,143.0,0.8189920783042908
5,2,4,50,63,149.0,0.9987105131149292
5,2,4,50,64,152.0,0.9999104738235474
5,2,4,50,65,159.0,0.9997599720954895
5,2,4,50,66,163.0,0.9974772334098816
5,2,4,50,67,132.0,0.9717715382575989
5,2,4,50,68,153.0,0.6867044568061829
5,2,4,51,63,156.0,0.9480145573616028
5,2,4,51,64,153.0,0.9891135692596436
5,2,4,51,65,141.0,0.9771869778633118
5,2,4,51,66,149.0,0.8830011487007141
6,2,0,51,70,172.0,0.9561654925346375
6,2,0,51,71,180.0,0.9984108209609985
6,2,0,51,72,143.0,0.9985295534133911
6,2,0,51,73,164.0,0.9808282256126404
6,2,0,52,68,150.0,0.7977826595306396
6,2,0,52,69,169.0,0.9998656511306763
6,2,0,52,70,167.0,0.9999998807907104
6,2,0,52,71,178.0,1.0
6,2,0,52,72,201.0,1.0
6,2,0,52,73,175.0,0.9999978542327881
6,2,0,52,74,176.0,0.9979425072669983
6,2,0,53,67,165.0,0.7797285318374634
6,2,0,53,68,163.0,0.9998457431793213
6,2,0,53,69,173.0,0.9999998807907104
6,2,0,53,70,189.0,1.0
6,2,0,53,71,208.0,1.0
6,2,0,53,72,216.0,1.0
6,2,0,53,73,209.0,0.9999998807907104
6,2,0,53,74,179.0,0.9991857409477234
6,2,0,54,67,178.0,0.7351886034011841
6,2,0,54,68,177.0,0.9995167255401611
6,2,0,54,69,202.0,0.9999979734420776
6,2,0,54,70,225.0,1.0
6,2,0,54,71,216.0,1.0
6,2,0,54,72,193.0,0.9999998807907104
6,2,0,54,73,192.0,0.9999464750289917
6,2,0,55,68,185.0,0.9536062479019165
6,2,0,55,69,200.0,0.9978249073028564
6,2,0,55,70,172.0,0.9993521571159363
6,2,0,55,71,201.0,0.9988117218017578
6,2,0,55,72,168.0,0.9784860610961914
6,2,1,51,68,168.0,0.7282679080963135
6,2,1,51,69,166.0,0.9997972846031189
6,2,1,51,70,146.0,0.9999996423721313
6,2,1,51,71,162.0,0.9999998807907104
6,2,1,51,72,153.0,0.9999926090240479
6,2,1,51,73,158.0,0.9947192668914795
6,2,1,52,67,164.0,0.9949166774749756
6,2,1,52,68,159.0,0.9999986886978149
6,2,1,52,69,182.0,1.0
6,2,1,52,70,188.0,1.0
6,2,1,52,71,197.0,1.0
6,2,1,52,72,174.0,1.0
6,2,1,52,73,190.0,0.9999990463256836
6,2,1,52,74,165.0,0.8527424335479736
6,2,1,53,67,182.0,0.9999850988388062
6,2,1,53,68,188.0,1.0
6,2,1,53,69,201.0,1.0
6,2,1,53,70,206.0,1.0
6,2,1,53,71,202.0,1.0
6,2,1,53,72,168.0,1.0
6,2,1,53,73,148.0,0.9999983310699463
6,2,1,53,74,146.0,0.8408015966415405
6,2,1,54,67,201.0,0.999667763710022
6,2,1,54,68,193.0,0.9999997615814209
6,2,1,54,69,181.0,1.0
6,2,1,54,70,166.0,1.0
6,2,1,54,71,159.0,1.0
6,2,1,54,72,169.0,0.999998927116394
6,2,1,54,73,146.0,0.9912831783294678
6,2,1,55,67,162.0,0.5090974569320679
6,2,1,55,68,160.0,0.9911854863166809
6,2,1,55,69,173.0,0.996415376663208
6,2,1,55,70,165.0,0.9924801588058472
6,2,1,55,71,138.0,0.9208414554595947
6,2,2,50,71,164.0,0.5279327034950256
6,2,2,51,68,163.0,0.9923866987228394
6,2,2,51,69,152.0,0.9999927282333374
6,2,2,51,70,185.0,0.9999998807907104
6,2,2,51,71,177.0,0.9999996423721313
6,2,2,51,72,173.0,0.9997157454490662
6,2,2,52,67,175.0,0.9999172687530518
6,2,2,52,68,182.0,1.0
6,2,2,52,69,186.0,1.0
6,2,2,52,70,190.0,1.0
6,2,2,52,71,189.0,1.0
6,2,2,52,72,179.0,0.9999978542327881
6,2,2,52,73,157.0,0.6259373426437378
6,2,2,53,66,155.0,0.738305389881134
6,2,2,53,67,177.0,0.9999966621398926
6,2,2,53,68,194.0,1.0
6,2,2,53,69,183.0,1.0
6,2,2,53,70,175.0,1.0
6,2,2,53,71,180.0,1.0
6,2,2,53,72,159.0,0.9999547004699707
6,2,2,54,66,160.0,0.6121162176132202
6,2,2,54,67,157.0,0.9997332692146301
6,2,2,54,68,175.0,0.999992847442627
6,2,2,54,69,145.0,0.9999862909317017
6,2,2,54,70,143.0,0.9999045133590698
6,2,2,54,71,157.0,0.9953616261482239
6,2,3,51,67,156.0,0.9706266522407532
6,2,3,51,68,179.0,0.9997785687446594
6,2,3,51,69,148.0,0.9999867677688599
6,2,3,51,70,152.0,0.9999889135360718
6,2,3,51,71,159.0,0.9996993541717529
6,2,3,51,72,160.0,0.7998967170715332
6,2,3,52,66,163.0,0.9230096340179443
6,2,3,52,67,167.0,0.9999902248382568
6,2,3,52,68,163.0,0.9999998807907104
6,2,3,52,69,166.0,0.9999998807907104
6,2,3,52,70,173.0,0.9999994039535522
6,2,3,52,71,163.0,0.9999716281890869
6,2,3,52,72,149.0,0.9228087067604065
6,2,3,53,66,154.0,0.9944790601730347
6,2,3,53,67,169.0,0.9999971389770508
6,2,3,53,68,184.0,0.9999997615814209
6,2,3,53,69,146.0,0.9999988079071045
6,2,3,53,70,153.0,0.9999852180480957
6,2,3,53,71,142.0,0.9987163543701172
6,2,3,54,66,175.0,0.7936864495277405
6,2,3,54,67,164.0,0.9959949254989624
6,2,3,54,68,146.0,0.9940330386161804
6,2,3,54,69,150.0,0.8455817103385925
6,2,4,51,68,161.0,0.5474590063095093
6,2,4,51,69,173.0,0.7816064953804016
6,2,4,52,67,154.0,0.5058664083480835
6,2,4,52,68,167.0,0.9588112235069275
6,2,4,52,69,151.0,0.9771356582641602
6,2,4,52,70,153.0,0.8945609927177429
6,2,4,53,67,149.0,0.887445867061615
6,2,4,53,68,159.0,0.9669341444969177
6,2,4,53,69,140.0,0.9107545614242554
7,2,0,40,67,146.0,0.9284765124320984
7,2,0,40,68,137.0,0.9112917184829712
7,2,0,41,65,151.0,0.999434769153595
7,2,0,41,66,179.0,0.9999998807907104
7,2,0,41,67,164.0,1.0
7,2,0,41,68,152.0,1.0
7,2,0,41,69,162.0,0.9999998807907104
7,2,0,41,70,151.0,0.9998632669448853
7,2,0,41,71,165.0,0.5741277933120728
7,2,0,42,63,147.0,0.8125123381614685
7,2,0,42,64,154.0,0.9995229244232178
7,2,0,42,65,165.0,0.9999997615814209
7,2,0,42,66,178.0,1.0
7,2,0,42,67,172.0,1.0
7,2,0,42,68,203.0,1.0
7,2,0,42,69,180.0,1.0
7,2,0,42,70,191.0,0.9999996423721313
7,2,0,42,71,170.0,0.9899623394012451
7,2,0,43,63,153.0,0.9753459095954895
7,2,0,43,64,150.0,0.9998971223831177
7,2,0,43,65,195.0,0.9999994039535522
7,2,0,43,66,176.0,1.0
7,2,0,43,67,201.0,1.0
7,2,0,43,68,193.0,1.0
7,2,0,43,69,173.0,1.0
7,2,0,43,70,177.0,0.999996542930603
7,2,0,43,71,154.0,0.982431948184967
7,2,0,44,63,155.0,0.8759490251541138
7,2,0,44,64,178.0,0.99712735414505
7,2,0,44,65,169.0,0.9996834993362427
7,2,0,44,66,163.0,0.9999724626541138
7,2,0,44,67,178.0,0.999997615814209
7,2,0,44,68,175.0,0.9999983310699463
7,2,0,44,69,168.0,0.9999595880508423
7,2,0,44,70,170.0,0.9931008815765381
7,2,0,45,66,171.0,0.5293920636177063
7,2,0,45,67,173.0,0.5835484266281128
7,2,1,40,65,155.0,0.9964266419410706
7,2,1,40,66,140.0,0.9999991655349731
7,2,1,40,67,154.0,1.0
7,2,1,40,68,165.0,0.9999998807907104
7,2,1,40,69,162.0,0.9999003410339355
7,2,1,40,70,165.0,0.8427915573120117
7,2,1,41,61,159.0,0.5992771983146667
7,2,1,41,62,150.0,0.9876272082328796
7,2,1,41,63,150.0,0.9996121525764465
7,2,1,41,64,148.0,0.9999992847442627
7,2,1,41,65,169.0,1.0
7,2,1,41,66,181.0,1.0
7,2,1,41,67,190.0,1.0
7,2,1,41,68,191.0,1.0
7,2,1,41,69,190.0,1.0
7,2,1,41,70,152.0,0.999996542930603
7,2,1,41,71,168.0,0.6508268713951111
7,2,1,42,61,143.0,0.9954286813735962
7,2,1,42,62,160.0,0.9999961853027344
7,2,1,42,63,176.0,1.0
7,2,1,42,64,153.0,1.0
7,2,1,42,65,186.0,1.0
7,2,1,42,66,189.0,1.0
7,2,1,42,67,189.0,1.0
7,2,1,42,68,202.0,1.0
7,2,1,42,69,189.0,1.0
7,2,1,42,70,181.0,1.0
7,2,1,42,71,152.0,0.9777109026908875
7,2,1,43,61,145.0,0.9990382194519043
7,2,1,43,62,148.0,0.9999986886978149
7,2,1,43,63,178.0,1.0
7,2,1,43,64,164.0,1.0
7,2,1,43,65,190.0,1.0
7,2,1,43,66,182.0,1.0
7,2,1,43,67,173.0,1.0
7,2,1,43,68,189.0,1.0
7,2,1,43,69,162.0,1.0
7,2,1,43,70,148.0,0.9999992847442627
7,2,1,43,71,127.0,0.9330210089683533
7,2,1,44,61,139.0,0.9434282183647156
7,2,1,44,62,150.0,0.999589741230011
7,2,1,44,63,165.0,0.9999966621398926
7,2,1,44,64,156.0,0.9999997615814209
7,2,1,44,65,176.0,0.9999997615814209
7,2,1,44,66,143.0,0.9999998807907104
7,2,1,44,67,168.0,1.0
7,2,1,44,68,161.0,0.9999998807907104
7,2,1,44,69,152.0,0.9999803304672241
7,2,1,44,70,145.0,0.9828842878341675
7,2,1,45,63,162.0,0.8412439823150635
7,2,1,45,64,159.0,0.9283224940299988
7,2,1,45,65,162.0,0.840790331363678
7,2,1,45,66,154.0,0.6897580623626709
7,2,1,45,67,152.0,0.6042591333389282
7,2,2,40,64,143.0,0.9944164752960205
7,2,2,40,65,153.0,0.999996542930603
7,2,2,40,66,173.0,1.0
7,2,2,40,67,173.0,1.0
7,2,2,40,68,174.0,0.9999959468841553
7,2,2,40,69,158.0,0.9917958378791809
7,2,2,41,61,161.0,0.9970638155937195
7,2,2,41,62,148.0,0.9999946355819702
7,2,2,41,63,168.0,0.9999998807907104
7,2,2,41,64,158.0,1.0
7,2,2,41,65,171.0,1.0
7,2,2,41,66,196.0,1.0
7,2,2,41,67,178.0,1.0
7,2,2,41,68,165.0,1.0
7,2,2,41,69,172.0,0.9999991655349731
7,2,2,41,70,143.0,0.9764799475669861
7,2,2,42,60,154.0,0.9283135533332825
7,2,2,42,61,152.0,0.9999961853027344
7,2,2,42,62,181.0,1.0
7,2,2,42,63,188.0,1.0
7,2,2,42,64,193.0,1.0
7,2,2,42,65,178.0,1.0
7,2,2,42,66,179.0,1.0
7,2,2,42,67,177.0,1.0
7,2,2,42,68,174.0,1.0
7,2,2,42,69,168.0,1.0
7,2,2,42,70,158.0,0.9983900785446167
7,2,2,43,60,150.0,0.9784285426139832
7,2,2,43,61,166.0,0.9999980926513672
7,2,2,43,62,182.0,1.0
7,2,2,43,63,188.0,1.0
7,2,2,43,64,177.0,1.0
7,2,2,43,65,172.0,1.0
7,2,2,43,66,160.0,1.0
7,2,2,43,67,154.0,1.0
7,2,2,43,68,149.0,1.0
7,2,2,43,69,149.0,0.9999959468841553
7,2,2,43,70,140.0,0.9352458119392395
7,2,2,44,61,156.0,0.997289776802063
7,2,2,44,62,162.0,0.9999901056289673
7,2,2,44,63,167.0,0.9999991655349731
7,2,2,44,64,127.0,0.9999988079071045
7,2,2,44,65,155.0,0.9999866485595703
7,2,2,44,66,160.0,0.9998674392700195
7,2,2,44,67,140.0,0.9994239807128906
7,2,2,44,68,155.0,0.9942254424095154
7,2,2,44,69,139.0,0.6073520183563232
7,2,3,40,63,154.0,0.976423442363739
7,2,3,40,64,165.0,0.999962329864502
7,2,3,40,65,178.0,0.9999996423721313
7,2,3,40,66,158.0,0.9999995231628418
7,2,3,40,67,141.0,0.9999630451202393
7,2,3,40,68,149.0,0.9847323298454285
7,2,3,41,61,155.0,0.9981770515441895
7,2,3,41,62,167.0,0.9999970197677612
7,2,3,41,63,168.0,1.0
7,2,3,41,64,176.0,1.0
7,2,3,41,65,174.0,1.0
7,2,3,41,66,170.0,1.0
7,2,3,41,67,152.0,1.0
7,2,3,41,68,152.0,0.9999326467514038
7,2,3,41,69,146.0,0.9075649380683899
7,2,3,42,60,161.0,0.9383220076560974
7,2,3,42,61,168.0,0.9999933242797852
7,2,3,42,62,174.0,1.0
7,2,3,42,63,166.0,1.0
7,2,3,42,64,166.0,1.0
7,2,3,42,65,167.0,1.0
7,2,3,42,66,169.0,1.0
7,2,3,42,67,165.0,1.0
7,2,3,42,68,149.0,0.9999740123748779
7,2,3,42,69,150.0,0.949520468711853
7,2,3,43,60,160.0,0.9549806118011475
7,2,3,43,61,158.0,0.999988317489624
7,2,3,43,62,150.0,1.0
7,2,3,43,63,163.0,1.0
7,2,3,43,64,149.0,1.0
7,2,3,43,65,166.0,1.0
7,2,3,43,66,147.0,0.9999990463256836
7,2,3,43,67,142.0,0.9999414682388306
7,2,3,43,68,147.0,0.9838385581970215
7,2,3,44,61,141.0,0.9825376868247986
7,2,3,44,62,148.0,0.9989737272262573
7,2,3,44,63,155.0,0.9992212057113647
7,2,3,44,64,146.0,0.9926760792732239
