frame,filament_id,z,y,x,raw_intensity,probability
7,2,0,41,47,0.699999988079071,0.9037883281707764
7,2,0,41,48,0.6600000262260437,0.9981448650360107
7,2,0,41,49,0.6000000238418579,0.9960529804229736
7,2,0,41,50,0.41999998688697815,0.7443596720695496
7,2,0,42,46,0.8100000023841858,0.7253912091255188
7,2,0,42,47,0.6700000166893005,0.9994856119155884
7,2,0,42,48,0.8899999856948853,0.9999868869781494
7,2,0,42,49,0.6700000166893005,0.9999450445175171
7,2,0,42,50,0.4099999964237213,0.9771411418914795
7,2,0,43,46,0.5,0.9731562733650208
7,2,0,43,47,0.6299999952316284,0.9999381303787231
7,2,0,43,48,0.8299999833106995,0.9999978542327881
7,2,0,43,49,0.5600000023841858,0.9999809265136719
7,2,0,43,50,0.5299999713897705,0.9842181205749512
7,2,0,44,46,0.7200000286102295,0.9964602589607239
7,2,0,44,47,0.8999999761581421,0.9999926090240479
7,2,0,44,48,0.5600000023841858,0.9999995231628418
7,2,0,44,49,0.6100000143051147,0.9999923706054688
7,2,0,44,50,0.4300000071525574,0.9925445318222046
7,2,0,45,46,0.6700000166893005,0.9992269277572632
7,2,0,45,47,0.6600000262260437,0.9999991655349731
7,2,0,45,48,0.8199999928474426,1.0
7,2,0,45,49,0.8600000143051147,0.9999988079071045
7,2,0,45,50,0.5,0.9978566765785217
7,2,0,46,46,0.8399999737739563,0.9997777342796326
7,2,0,46,47,0.8399999737739563,0.9999998807907104
7,2,0,46,48,0.6200000047683716,1.0
7,2,0,46,49,0.75,0.9999992847442627
7,2,0,46,50,0.6700000166893005,0.9958979487419128
7,2,0,47,46,0.8199999928474426,0.999382734298706
7,2,0,47,47,0.8399999737739563,0.9999992847442627
7,2,0,47,48,0.7400000095367432,0.9999998807907104
7,2,0,47,49,0.8899999856948853,0.9999929666519165
7,2,0,47,50,0.5099999904632568,0.9754506349563599
7,2,0,48,46,0.699999988079071,0.9822295904159546
7,2,0,48,47,0.75,0.9997844099998474
7,2,0,48,48,0.8500000238418579,0.9999237060546875
7,2,0,48,49,0.6200000047683716,0.9953498840332031
7,2,0,49,46,0.5099999904632568,0.5035209059715271
7,2,0,49,47,0.5299999713897705,0.8010196685791016
7,2,0,49,48,0.7099999785423279,0.706584632396698
7,2,1,41,48,0.5699999928474426,0.9721641540527344
7,2,1,41,49,0.5699999928474426,0.9647803902626038
7,2,1,42,47,0.5299999713897705,0.9960130453109741
7,2,1,42,48,0.5600000023841858,0.999922513961792
7,2,1,42,49,0.5899999737739563,0.9997469782829285
7,2,1,42,50,0.5099999904632568,0.8227115273475647
7,2,1,43,46,0.5600000023841858,0.9320767521858215
7,2,1,43,47,0.6899999976158142,0.9997655749320984
7,2,1,43,48,0.5799999833106995,0.9999830722808838
7,2,1,43,49,0.6100000143051147,0.9998161196708679
7,2,1,43,50,0.6299999952316284,0.723743200302124
7,2,1,44,46,0.550000011920929,0.9852423071861267
7,2,1,44,47,0.699999988079071,0.9999599456787109
7,2,1,44,48,0.4699999988079071,0.9999938011169434
7,2,1,44,49,0.47999998927116394,0.999803364276886
7,2,1,44,50,0.5099999904632568,0.5898937582969666
7,2,1,45,46,0.6800000071525574,0.9951677322387695
7,2,1,45,47,0.6100000143051147,0.999991774559021
7,2,1,45,48,0.5799999833106995,0.9999977350234985
7,2,1,45,49,0.6200000047683716,0.9997574687004089
7,2,1,45,50,0.6200000047683716,0.5078129172325134
7,2,1,46,46,0.8199999928474426,0.997189462184906
7,2,1,46,47,0.550000011920929,0.9999934434890747
7,2,1,46,48,0.5099999904632568,0.9999963045120239
7,2,1,46,49,0.7099999785423279,0.9995627999305725
7,2,1,47,46,0.6299999952316284,0.9613717794418335
7,2,1,47,47,0.6000000238418579,0.9998620748519897
7,2,1,47,48,0.5400000214576721,0.9999314546585083
7,2,1,47,49,0.5299999713897705,0.9963691234588623
7,2,1,48,47,0.5899999737739563,0.9052556753158569
7,2,1,48,48,0.49000000953674316,0.9269925951957703
8,2,0,41,46,0.6574074029922485,0.9886360168457031
8,2,0,41,47,0.6574074029922485,0.9993864297866821
8,2,0,41,48,0.5462962985038757,0.9992978572845459
8,2,0,41,49,0.5833333134651184,0.9799168109893799
8,2,0,42,45,0.8333333134651184,0.9939600229263306
8,2,0,42,46,0.7777777910232544,0.999994158744812
8,2,0,42,47,0.7962962985038757,0.9999997615814209
8,2,0,42,48,0.7870370149612427,0.9999964237213135
8,2,0,42,49,0.6296296119689941,0.9987958669662476
8,2,0,43,45,0.8333333134651184,0.9993752837181091
8,2,0,43,46,0.7685185074806213,0.9999996423721313
8,2,0,43,47,0.8611111044883728,0.9999998807907104
8,2,0,43,48,0.7777777910232544,0.9999972581863403
8,2,0,43,49,0.5833333134651184,0.9978957176208496
8,2,0,44,44,0.6388888955116272,0.7548849582672119
8,2,0,44,45,0.6759259104728699,0.9998346567153931
8,2,0,44,46,0.7962962985038757,0.9999983310699463
8,2,0,44,47,0.75,0.9999990463256836
8,2,0,44,48,0.6388888955116272,0.9999442100524902
8,2,0,44,49,0.4166666567325592,0.9752153158187866
8,2,0,45,44,0.7037037014961243,0.9767884016036987
8,2,0,45,45,0.5648148059844971,0.9997758269309998
8,2,0,45,46,0.7314814925193787,0.9999678134918213
8,2,0,45,47,0.7314814925193787,0.9998748302459717
8,2,0,45,48,0.5462962985038757,0.9922717809677124
8,2,0,45,49,0.5370370149612427,0.5423803329467773
8,2,0,46,43,0.6481481194496155,0.531864583492279
