frame,filament_id,z,y,x,raw_intensity,probability
38,1,0,72,83,162.0,0.9999938011169434
38,1,0,72,84,143.0,0.9988262057304382
38,1,0,73,80,160.0,0.8497474193572998
38,1,0,73,81,149.0,0.9994857311248779
38,1,0,73,82,160.0,0.9999938011169434
38,1,0,73,83,153.0,0.9999971389770508
38,1,0,73,84,153.0,0.9992173910140991
38,1,0,74,81,143.0,0.9826892614364624
38,1,0,74,82,157.0,0.9993219375610352
38,1,0,74,83,146.0,0.9993128776550293
38,1,1,68,80,147.0,0.686928927898407
38,1,1,68,81,146.0,0.99460369348526
38,1,1,68,82,147.0,0.8617944717407227
38,1,1,69,80,158.0,0.8905519247055054
38,1,1,69,81,145.0,0.998624324798584
38,1,1,69,82,145.0,0.9906704425811768
38,1,1,70,80,133.0,0.9441551566123962
38,1,1,70,81,154.0,0.9992018342018127
38,1,1,70,82,154.0,0.9993046522140503
38,1,1,70,83,153.0,0.7037007212638855
38,1,1,71,80,160.0,0.840816855430603
38,1,1,71,81,133.0,0.9980261921882629
38,1,1,71,82,141.0,0.9998832941055298
38,1,1,71,83,137.0,0.988534152507782
38,1,1,72,76,143.0,0.5791420936584473
38,1,1,72,80,149.0,0.8499910235404968
38,1,1,72,81,150.0,0.9973772764205933
38,1,1,72,82,149.0,0.9999593496322632
38,1,1,72,83,149.0,0.9992096424102783
38,1,1,73,80,136.0,0.8203883767127991
38,1,1,73,81,148.0,0.9983287453651428
38,1,1,73,82,141.0,0.9999662637710571
38,1,1,73,83,149.0,0.9996107220649719
38,1,1,74,81,136.0,0.8482744693756104
38,1,1,74,82,141.0,0.9797071218490601
38,1,1,74,83,127.0,0.912701427936554
38,1,2,67,81,138.0,0.5610772967338562
38,1,2,68,80,146.0,0.9721331596374512
38,1,2,68,81,164.0,0.9993292093276978
38,1,2,68,82,149.0,0.9531222581863403
38,1,2,69,80,138.0,0.9975523352622986
38,1,2,69,81,151.0,0.9997941851615906
38,1,2,69,82,145.0,0.9945588707923889
38,1,2,70,80,143.0,0.9977815747261047
38,1,2,70,81,140.0,0.9998456239700317
38,1,2,70,82,130.0,0.9927167296409607
38,1,2,71,80,145.0,0.849995493888855
38,1,2,71,81,154.0,0.9811881184577942
38,1,2,71,82,136.0,0.7546463012695312
38,1,2,72,81,140.0,0.5068889856338501
38,1,2,72,82,143.0,0.5279351472854614
38,1,3,68,81,146.0,0.9039820432662964
38,1,3,69,80,134.0,0.7703607082366943
38,1,3,69,81,139.0,0.9954203963279724
38,1,3,69,82,149.0,0.8705041408538818
38,1,3,70,80,137.0,0.6144397258758545
38,1,3,70,81,140.0,0.9900818467140198
38,1,3,70,82,154.0,0.8212240934371948
39,1,0,66,83,138.0,0.8752471208572388
39,1,0,66,84,145.0,0.9816861152648926
39,1,0,66,85,144.0,0.6397088170051575
39,1,0,67,82,135.0,0.9961807727813721
39,1,0,67,83,154.0,0.9999969005584717
39,1,0,67,84,168.0,0.9999865293502808
39,1,0,67,85,142.0,0.9912996888160706
39,1,0,68,81,138.0,0.9007710814476013
39,1,0,68,82,153.0,0.9999984502792358
39,1,0,68,83,164.0,1.0
39,1,0,68,84,157.0,0.9999997615814209
39,1,0,68,85,142.0,0.9967343807220459
39,1,0,69,80,146.0,0.5966443419456482
39,1,0,69,81,143.0,0.9999570846557617
39,1,0,69,82,159.0,1.0
39,1,0,69,83,164.0,1.0
39,1,0,69,84,161.0,0.9999998807907104
39,1,0,69,85,151.0,0.9963968396186829
39,1,0,70,80,149.0,0.9912850260734558
39,1,0,70,81,158.0,0.9999996423721313
39,1,0,70,82,162.0,1.0
39,1,0,70,83,163.0,1.0
39,1,0,70,84,157.0,0.9999982118606567
39,1,0,71,80,139.0,0.9994971752166748
39,1,0,71,81,161.0,1.0
39,1,0,71,82,183.0,1.0
39,1,0,71,83,171.0,1.0
39,1,0,71,84,159.0,0.9996521472930908
39,1,0,72,79,144.0,0.5228473544120789
39,1,0,72,80,143.0,0.9997212290763855
39,1,0,72,81,156.0,0.9999998807907104
39,1,0,72,82,183.0,1.0
39,1,0,72,83,145.0,0.9999947547912598
39,1,0,72,84,142.0,0.9692342281341553
39,1,0,73,80,148.0,0.9919486045837402
39,1,0,73,81,162.0,0.9999352693557739
39,1,0,73,82,160.0,0.9999511241912842
39,1,0,73,83,158.0,0.9954326152801514
39,1,0,74,80,154.0,0.7880605459213257
39,1,0,74,81,143.0,0.9573155045509338
39,1,0,74,82,152.0,0.9398282170295715
39,1,1,65,83,141.0,0.5996723771095276
39,1,1,65,84,151.0,0.8854246735572815
39,1,1,66,82,146.0,0.9983487129211426
39,1,1,66,83,147.0,0.9999891519546509
39,1,1,66,84,150.0,0.9998168349266052
39,1,1,66,85,134.0,0.5056076645851135
39,1,1,67,81,151.0,0.9972772002220154
39,1,1,67,82,146.0,1.0
39,1,1,67,83,154.0,1.0
39,1,1,67,84,149.0,0.9999998807907104
39,1,1,67,85,134.0,0.9238122701644897
39,1,1,68,81,158.0,0.9999977350234985
39,1,1,68,82,151.0,1.0
39,1,1,68,83,181.0,1.0
39,1,1,68,84,138.0,1.0
39,1,1,68,85,131.0,0.6901903748512268
39,1,1,69,80,139.0,0.9973933696746826
39,1,1,69,81,142.0,1.0
39,1,1,69,82,159.0,1.0
39,1,1,69,83,175.0,1.0
39,1,1,69,84,130.0,0.999998927116394
39,1,1,70,79,141.0,0.518618643283844
39,1,1,70,80,150.0,0.9999854564666748
39,1,1,70,81,154.0,1.0
39,1,1,70,82,163.0,1.0
39,1,1,70,83,152.0,1.0
39,1,1,70,84,140.0,0.9915596842765808
39,1,1,71,79,140.0,0.9592552781105042
39,1,1,71,80,145.0,0.9999991655349731
39,1,1,71,81,171.0,1.0
39,1,1,71,82,179.0,1.0
39,1,1,71,83,142.0,0.999995231628418
39,1,1,72,79,163.0,0.9829903841018677
39,1,1,72,80,153.0,0.9999967813491821
39,1,1,72,81,152.0,1.0
39,1,1,72,82,162.0,0.999998927116394
39,1,1,72,83,152.0,0.9934443235397339
39,1,1,73,79,159.0,0.5532386302947998
39,1,1,73,80,155.0,0.9918357133865356
39,1,1,73,81,160.0,0.9989759922027588
39,1,1,73,82,140.0,0.9862739443778992
39,1,2,65,83,144.0,0.8834192156791687
39,1,2,65,84,149.0,0.8752655386924744
39,1,2,66,81,139.0,0.9416713714599609
39,1,2,66,82,147.0,0.9999864101409912
39,1,2,66,83,150.0,0.9999961853027344
39,1,2,66,84,148.0,0.9993438124656677
39,1,2,67,81,157.0,0.9999896287918091
39,1,2,67,82,166.0,1.0
39,1,2,67,83,172.0,1.0
39,1,2,67,84,153.0,0.9999887943267822
39,1,2,68,80,140.0,0.9190056324005127
39,1,2,68,81,165.0,0.9999998807907104
39,1,2,68,82,149.0,1.0
39,1,2,68,83,145.0,1.0
39,1,2,68,84,141.0,0.9997550845146179
39,1,2,69,80,148.0,0.9997575879096985
39,1,2,69,81,151.0,1.0
39,1,2,69,82,155.0,1.0
39,1,2,69,83,147.0,0.9999998807907104
39,1,2,69,84,143.0,0.7864044904708862
39,1,2,70,79,142.0,0.873924732208252
39,1,2,70,80,170.0,0.9999874830245972
39,1,2,70,81,155.0,0.9999997615814209
39,1,2,70,82,151.0,0.999998927116394
39,1,2,70,83,136.0,0.9845273494720459
39,1,2,71,79,144.0,0.9716864228248596
39,1,2,71,80,154.0,0.9999825954437256
39,1,2,71,81,145.0,0.9999933242797852
39,1,2,71,82,128.0,0.9989013671875
39,1,2,72,79,152.0,0.9752703905105591
39,1,2,72,80,156.0,0.9994713664054871
39,1,2,72,81,153.0,0.9983081817626953
39,1,2,72,82,147.0,0.691186785697937
39,1,2,73,80,135.0,0.6656789779663086
39,1,3,66,81,142.0,0.8244827389717102
39,1,3,66,82,143.0,0.999275267124176
39,1,3,66,83,130.0,0.996351957321167
39,1,3,66,84,126.0,0.6981815695762634
39,1,3,67,81,148.0,0.9997671246528625
39,1,3,67,82,155.0,0.999998927116394
39,1,3,67,83,135.0,0.9999217987060547
39,1,3,67,84,131.0,0.687297523021698
39,1,3,68,80,152.0,0.7782806754112244
39,1,3,68,81,138.0,0.9999909400939941
39,1,3,68,82,139.0,0.9999995231628418
39,1,3,68,83,127.0,0.9997653365135193
39,1,3,69,80,146.0,0.9936095476150513
39,1,3,69,81,151.0,0.9999865293502808
39,1,3,69,82,145.0,0.9999802112579346
39,1,3,69,83,139.0,0.9713635444641113
39,1,3,70,79,139.0,0.5151629447937012
39,1,3,70,80,141.0,0.9975110292434692
39,1,3,70,81,149.0,0.998532772064209
39,1,3,70,82,148.0,0.8985468745231628
39,1,3,71,80,162.0,0.9818990230560303
39,1,3,71,81,134.0,0.9260674715042114
39,1,4,67,81,130.0,0.7019164562225342
39,1,4,67,82,135.0,0.7717095017433167
39,1,4,68,81,146.0,0.8057063817977905
39,1,4,68,82,149.0,0.6857993006706238
39,1,4,69,81,145.0,0.6728568077087402
40,1,0,62,86,146.0,0.6820608973503113
40,1,0,62,87,141.0,0.9172963500022888
40,1,0,63,85,136.0,0.9916627407073975
40,1,0,63,86,150.0,0.9999997615814209
40,1,0,63,87,172.0,0.9999998807907104
40,1,0,63,88,147.0,0.9996553659439087
40,1,0,64,85,150.0,0.9999966621398926
40,1,0,64,86,167.0,1.0
40,1,0,64,87,192.0,1.0
40,1,0,64,88,153.0,0.9999731779098511
40,1,0,65,84,155.0,0.9974060654640198
40,1,0,65,85,170.0,0.9999983310699463
40,1,0,65,86,176.0,1.0
40,1,0,65,87,168.0,0.9999998807907104
40,1,0,65,88,146.0,0.9995260238647461
40,1,0,66,83,137.0,0.9111928343772888
40,1,0,66,84,153.0,0.9989537000656128
40,1,0,66,85,155.0,0.9999154806137085
40,1,0,66,86,168.0,0.9999536275863647
40,1,0,66,87,155.0,0.9994066953659058
40,1,0,67,82,134.0,0.8476594090461731
40,1,0,67,83,141.0,0.9965852499008179
40,1,0,67,84,167.0,0.9988105297088623
40,1,0,67,85,169.0,0.9960315823554993
40,1,0,67,86,167.0,0.9765764474868774
40,1,0,67,87,146.0,0.7057256698608398
40,1,0,68,81,142.0,0.8118078708648682
40,1,0,68,82,152.0,0.9961599111557007
40,1,0,68,83,149.0,0.9976008534431458
40,1,0,68,84,169.0,0.9925581216812134
40,1,0,68,85,156.0,0.8960426449775696
40,1,0,69,81,146.0,0.9102190732955933
40,1,0,69,82,153.0,0.99042809009552
40,1,0,69,83,138.0,0.9883153438568115
40,1,0,69,84,148.0,0.9126869440078735
40,1,0,70,81,152.0,0.5272903442382812
40,1,0,70,82,148.0,0.6736393570899963
40,1,1,62,86,144.0,0.9977929592132568
40,1,1,62,87,152.0,0.9956003427505493
40,1,1,63,85,156.0,0.9999949932098389
40,1,1,63,86,150.0,1.0
40,1,1,63,87,162.0,0.9999998807907104
40,1,1,63,88,140.0,0.9957543611526489
40,1,1,64,84,159.0,0.9997705817222595
40,1,1,64,85,162.0,1.0
40,1,1,64,86,161.0,1.0
40,1,1,64,87,166.0,1.0
40,1,1,64,88,143.0,0.9989882111549377
40,1,1,65,83,152.0,0.997062623500824
40,1,1,65,84,160.0,0.9999979734420776
40,1,1,65,85,161.0,1.0
40,1,1,65,86,146.0,1.0
40,1,1,65,87,150.0,0.9999939203262329
40,1,1,65,88,129.0,0.9088451266288757
40,1,1,66,82,151.0,0.9460625648498535
40,1,1,66,83,165.0,0.9999707937240601
40,1,1,66,84,162.0,0.999998927116394
40,1,1,66,85,141.0,0.9999915361404419
40,1,1,66,86,134.0,0.9995143413543701
40,1,1,66,87,137.0,0.7609717845916748
40,1,1,67,81,150.0,0.6198296546936035
40,1,1,67,82,155.0,0.9999120235443115
40,1,1,67,83,160.0,0.9999984502792358
40,1,1,67,84,149.0,0.9999908208847046
40,1,1,67,85,141.0,0.9852480888366699
40,1,1,68,81,142.0,0.9751935601234436
40,1,1,68,82,160.0,0.9999420642852783
40,1,1,68,83,168.0,0.9999309778213501
40,1,1,68,84,145.0,0.9786848425865173
40,1,1,69,81,155.0,0.7798171043395996
40,1,1,69,82,146.0,0.9833422899246216
40,1,1,69,83,144.0,0.9301859140396118
40,1,2,62,86,163.0,0.8684682846069336
40,1,2,63,85,153.0,0.999687671661377
40,1,2,63,86,136.0,0.9998816251754761
40,1,2,63,87,145.0,0.9803243279457092
40,1,2,64,83,153.0,0.8415165543556213
40,1,2,64,84,142.0,0.9998064637184143
40,1,2,64,85,154.0,0.9999946355819702
40,1,2,64,86,155.0,0.9999680519104004
40,1,2,64,87,132.0,0.9711264967918396
40,1,2,65,82,142.0,0.9155973792076111
40,1,2,65,83,146.0,0.9999208450317383
40,1,2,65,84,165.0,0.999998927116394
40,1,2,65,85,156.0,0.9999914169311523
40,1,2,65,86,149.0,0.9992295503616333
40,1,2,66,82,148.0,0.9996844530105591
40,1,2,66,83,163.0,0.9999995231628418
40,1,2,66,84,165.0,0.9999995231628418
40,1,2,66,85,136.0,0.9994773268699646
40,1,2,67,81,137.0,0.7443099021911621
40,1,2,67,82,151.0,0.9999929666519165
40,1,2,67,83,158.0,0.9999996423721313
40,1,2,67,84,142.0,0.9999499320983887
40,1,2,68,81,150.0,0.6901298761367798
40,1,2,68,82,141.0,0.9986577033996582
40,1,2,68,83,153.0,0.9980915188789368
40,1,3,63,85,137.0,0.800635576248169
40,1,3,64,83,138.0,0.8351587653160095
40,1,3,64,84,138.0,0.9936873316764832
40,1,3,64,85,138.0,0.9844897985458374
40,1,3,65,82,143.0,0.9658575654029846
40,1,3,65,83,151.0,0.9998970031738281
40,1,3,65,84,137.0,0.9998348951339722
40,1,3,65,85,140.0,0.987880527973175
40,1,3,66,82,151.0,0.9996867179870605
40,1,3,66,83,151.0,0.9999939203262329
40,1,3,66,84,144.0,0.9998983144760132
40,1,3,66,85,139.0,0.6479504704475403
40,1,3,67,81,139.0,0.7999589443206787
40,1,3,67,82,143.0,0.9999557733535767
40,1,3,67,83,153.0,0.9999821186065674
40,1,3,67,84,140.0,0.9778422117233276
40,1,3,68,82,144.0,0.9840488433837891
40,1,3,68,83,137.0,0.9562984704971313
40,1,4,64,84,133.0,0.5317137241363525
40,1,4,65,82,135.0,0.5772090554237366
40,1,4,65,83,154.0,0.983618438243866
40,1,4,65,84,139.0,0.8650773167610168
40,1,4,66,82,141.0,0.8836801052093506
40,1,4,66,83,132.0,0.9847890138626099
40,1,4,67,82,134.0,0.8705496788024902
40,1,4,67,83,140.0,0.7569715976715088
41,1,0,64,86,148.0,0.642180323600769
41,1,0,64,87,159.0,0.6398823261260986
41,1,0,65,83,162.0,0.9288507103919983
41,1,0,65,84,130.0,0.9999759197235107
41,1,0,65,85,164.0,0.9999994039535522
41,1,0,65,86,169.0,0.9999996423721313
41,1,0,65,87,177.0,0.9999793767929077
41,1,0,65,88,155.0,0.9824473261833191
41,1,0,66,82,138.0,0.9095314145088196
41,1,0,66,83,150.0,0.999998927116394
41,1,0,66,84,154.0,1.0
41,1,0,66,85,197.0,1.0
41,1,0,66,86,196.0,1.0
41,1,0,66,87,188.0,0.9999998807907104
41,1,0,66,88,165.0,0.9982174038887024
41,1,0,67,81,160.0,0.551371693611145
41,1,0,67,82,161.0,0.9999105930328369
41,1,0,67,83,176.0,1.0
41,1,0,67,84,189.0,1.0
41,1,0,67,85,168.0,1.0
41,1,0,67,86,176.0,1.0
41,1,0,67,87,164.0,0.9999980926513672
