frame,filament_id,z,y,x,raw_intensity,probability
18,4,0,89,63,134.0,0.9508526921272278
18,4,0,89,64,146.0,0.9898911714553833
18,4,0,89,65,154.0,0.9986535310745239
18,4,0,89,66,148.0,0.9990032315254211
18,4,0,89,67,139.0,0.9822438359260559
18,4,0,90,62,144.0,0.5821642279624939
18,4,0,90,63,142.0,0.8958930969238281
18,4,0,90,64,147.0,0.954630434513092
18,4,0,90,65,142.0,0.9873234629631042
18,4,0,90,66,148.0,0.9830361008644104
18,4,0,90,67,143.0,0.7298283576965332
18,4,0,91,62,137.0,0.5819730758666992
18,4,1,89,65,138.0,0.9281198382377625
18,4,1,89,66,162.0,0.9656360745429993
18,4,1,89,67,138.0,0.8051992654800415
19,4,0,86,62,143.0,0.8407924175262451
19,4,0,86,63,148.0,0.7865267992019653
19,4,0,86,67,159.0,0.9184775352478027
19,4,0,86,68,152.0,0.9266188144683838
19,4,0,86,69,148.0,0.7123861908912659
19,4,0,87,61,148.0,0.8483489751815796
19,4,0,87,62,142.0,0.996364951133728
19,4,0,87,63,146.0,0.9938769936561584
19,4,0,87,64,152.0,0.9063887596130371
19,4,0,87,66,148.0,0.9036988615989685
19,4,0,87,67,139.0,0.9958353042602539
19,4,0,87,68,138.0,0.9989601373672485
19,4,0,87,69,143.0,0.993728518486023
19,4,0,87,70,156.0,0.9578409194946289
19,4,0,87,71,140.0,0.597744882106781
19,4,0,88,61,144.0,0.9643626809120178
19,4,0,88,62,146.0,0.9996472597122192
19,4,0,88,63,152.0,0.9995654225349426
19,4,0,88,64,149.0,0.9943285584449768
19,4,0,88,65,148.0,0.9587631225585938
19,4,0,88,66,137.0,0.9929827451705933
19,4,0,88,67,145.0,0.9979230761528015
19,4,0,88,68,146.0,0.9978460073471069
19,4,0,88,69,142.0,0.9913671612739563
19,4,0,88,70,138.0,0.9527103304862976
19,4,0,88,71,155.0,0.5041857957839966
19,4,0,89,61,144.0,0.9742196798324585
19,4,0,89,62,153.0,0.9998538494110107
19,4,0,89,63,159.0,0.9997965693473816
19,4,0,89,64,168.0,0.9960682392120361
19,4,0,89,65,144.0,0.9428049325942993
19,4,0,89,66,139.0,0.9214720726013184
19,4,0,89,67,145.0,0.7602622509002686
19,4,0,90,61,147.0,0.7694671750068665
19,4,0,90,62,138.0,0.9980277419090271
19,4,0,90,63,142.0,0.9949518442153931
19,4,0,90,64,130.0,0.9225714206695557
19,4,1,86,67,151.0,0.7876397371292114
19,4,1,86,68,152.0,0.8441140651702881
19,4,1,86,69,146.0,0.5754384398460388
19,4,1,87,62,133.0,0.7428420186042786
19,4,1,87,63,137.0,0.5456243753433228
19,4,1,87,66,145.0,0.9000482559204102
19,4,1,87,67,143.0,0.9931081533432007
19,4,1,87,68,149.0,0.9953460097312927
19,4,1,87,69,149.0,0.9429119825363159
19,4,1,87,70,142.0,0.7880524396896362
19,4,1,88,62,133.0,0.9568577408790588
19,4,1,88,63,145.0,0.8645986318588257
19,4,1,88,64,146.0,0.5912076234817505
19,4,1,88,65,159.0,0.7532142996788025
19,4,1,88,66,142.0,0.9939804077148438
19,4,1,88,67,153.0,0.9974477291107178
19,4,1,88,68,144.0,0.9936742782592773
19,4,1,88,69,141.0,0.8743962645530701
19,4,1,89,62,134.0,0.9321462512016296
19,4,1,89,63,132.0,0.824650764465332
19,4,1,89,66,150.0,0.8372159004211426
19,4,1,89,67,137.0,0.6425966024398804
20,4,0,86,64,156.0,0.897706151008606
20,4,0,86,65,148.0,0.8486601114273071
20,4,0,86,66,154.0,0.7020593881607056
20,4,0,86,67,156.0,0.6192114353179932
20,4,0,86,68,154.0,0.7388982176780701
20,4,0,86,69,169.0,0.7549509406089783
20,4,0,87,63,133.0,0.671387791633606
20,4,0,87,64,146.0,0.9122313857078552
20,4,0,87,65,168.0,0.8034974336624146
20,4,0,87,66,148.0,0.808577299118042
23,4,0,80,70,148.0,0.640434205532074
23,4,0,80,71,139.0,0.6020733118057251
23,4,0,81,69,133.0,0.870715320110321
23,4,0,81,70,148.0,0.9895743727684021
23,4,0,81,71,146.0,0.9396981000900269
23,4,0,82,68,141.0,0.8224635124206543
23,4,0,82,69,157.0,0.9965787529945374
23,4,0,82,70,171.0,0.9993680119514465
23,4,0,82,71,134.0,0.9940201044082642
23,4,0,82,72,143.0,0.8750291466712952
23,4,0,83,67,141.0,0.5114551186561584
23,4,0,83,68,157.0,0.9611883759498596
23,4,0,83,69,145.0,0.9979275465011597
23,4,0,83,70,134.0,0.9995378255844116
23,4,0,83,71,155.0,0.9916433095932007
23,4,0,83,72,139.0,0.742081880569458
23,4,0,84,67,152.0,0.7904030680656433
23,4,0,84,68,145.0,0.9437653422355652
23,4,0,84,69,144.0,0.9959009289741516
23,4,0,84,70,153.0,0.9995383024215698
23,4,0,84,71,149.0,0.9937186241149902
23,4,0,84,72,138.0,0.6516287922859192
23,4,0,85,66,147.0,0.625792920589447
23,4,0,85,67,136.0,0.9147121906280518
23,4,0,85,68,133.0,0.9533112645149231
23,4,0,85,69,150.0,0.9843735694885254
23,4,0,85,70,153.0,0.9968851208686829
23,4,0,85,71,135.0,0.9788275361061096
23,4,0,86,67,148.0,0.873350203037262
23,4,0,86,68,145.0,0.9390407800674438
23,4,0,86,69,151.0,0.8982898592948914
23,4,0,86,70,143.0,0.9104409217834473
23,4,0,86,71,150.0,0.6148216128349304
23,4,1,81,70,135.0,0.6529882550239563
23,4,1,82,69,152.0,0.8675074577331543
23,4,1,82,70,137.0,0.9589359760284424
23,4,1,82,71,141.0,0.7716827392578125
23,4,1,83,62,145.0,0.787971556186676
23,4,1,83,63,156.0,0.8979389071464539
23,4,1,83,68,137.0,0.7423842549324036
23,4,1,83,69,140.0,0.9304342269897461
23,4,1,83,70,127.0,0.9377192854881287
23,4,1,83,71,134.0,0.6591648459434509
23,4,1,84,63,154.0,0.733579158782959
23,4,1,84,66,165.0,0.730911135673523
23,4,1,84,67,150.0,0.8248447179794312
23,4,1,84,68,134.0,0.8228890895843506
23,4,1,84,69,148.0,0.9129456877708435
23,4,1,84,70,141.0,0.8918906450271606
23,4,1,85,63,148.0,0.507447361946106
23,4,1,85,67,132.0,0.7941246032714844
23,4,1,85,68,159.0,0.6867808103561401
23,4,1,85,69,139.0,0.5817543268203735
23,4,1,85,70,132.0,0.7647272348403931
23,4,2,83,63,151.0,0.8704540133476257
23,4,2,84,63,154.0,0.7479644417762756
24,4,0,81,70,150.0,0.6388841271400452
24,4,0,82,70,156.0,0.7790130376815796
24,4,0,82,71,145.0,0.8311910033226013
24,4,0,82,72,138.0,0.5112527012825012
24,4,0,83,64,150.0,0.539307177066803
24,4,0,83,70,138.0,0.7641701698303223
24,4,0,83,71,145.0,0.8367322087287903
24,4,0,83,72,146.0,0.5501395463943481
24,4,0,84,63,161.0,0.674820065498352
24,4,0,84,64,132.0,0.9973256587982178
24,4,0,84,65,152.0,0.9883257150650024
24,4,0,85,63,159.0,0.6232706904411316
24,4,0,85,64,155.0,0.9944475889205933
24,4,0,85,65,159.0,0.9831675887107849
24,4,0,86,64,151.0,0.9473573565483093
24,4,0,86,65,136.0,0.9158954620361328
24,4,1,84,63,145.0,0.5217924118041992
24,4,1,84,64,141.0,0.9720618724822998
24,4,1,84,65,147.0,0.7828739881515503
24,4,1,85,63,160.0,0.5597537755966187
24,4,1,85,64,156.0,0.9551123976707458
24,4,1,85,65,150.0,0.8267006874084473
24,4,1,86,64,161.0,0.8217211961746216
24,4,1,86,65,149.0,0.6752744913101196
25,4,0,81,68,161.0,0.5744378566741943
25,4,0,82,67,150.0,0.5221054553985596
25,4,0,82,68,163.0,0.9881331324577332
25,4,0,82,69,146.0,0.956344485282898
25,4,0,83,67,142.0,0.8928640484809875
25,4,0,83,68,142.0,0.9982391595840454
25,4,0,83,69,134.0,0.9942666888237
25,4,0,83,70,140.0,0.8269378542900085
25,4,0,84,67,149.0,0.6735461950302124
25,4,0,84,68,145.0,0.9374392032623291
25,4,0,84,69,153.0,0.8593583703041077
25,4,0,84,70,154.0,0.5545980930328369
25,4,0,85,61,134.0,0.8506987690925598
25,4,0,86,61,151.0,0.9093387126922607
25,4,0,86,62,149.0,0.6480013728141785
25,4,0,88,62,142.0,0.7241266965866089
25,4,0,89,62,142.0,0.7140697240829468
25,4,0,89,63,142.0,0.700566828250885
25,4,1,82,68,136.0,0.7795731425285339
25,4,1,83,68,143.0,0.9113380312919617
25,4,1,83,69,143.0,0.7981643676757812
25,4,1,86,61,140.0,0.6649860739707947
25,4,1,88,62,143.0,0.7793149352073669
25,4,1,88,63,146.0,0.8630768656730652
25,4,1,89,62,151.0,0.8644410967826843
25,4,1,89,63,158.0,0.9339356422424316
25,4,1,90,62,143.0,0.6571535468101501
25,4,1,90,63,130.0,0.7187230587005615
26,4,0,80,68,139.0,0.5000212788581848
26,4,0,80,69,143.0,0.7153478264808655
26,4,0,81,68,153.0,0.6317380666732788
26,4,0,81,69,153.0,0.8496303558349609
26,4,0,82,69,137.0,0.6058197617530823
32,4,0,80,70,147.0,0.5630495548248291
32,4,0,81,69,146.0,0.6745337843894958
32,4,0,81,70,145.0,0.9867047071456909
32,4,0,81,71,144.0,0.8541918992996216
32,4,0,82,69,149.0,0.9036842584609985
32,4,0,82,70,149.0,0.9759722352027893
32,4,0,82,71,142.0,0.5627181529998779
32,4,0,83,68,145.0,0.5042657256126404
32,4,0,83,69,147.0,0.8849206566810608
32,4,0,83,70,136.0,0.8778999447822571
34,4,0,82,70,152.0,0.7935991287231445
34,4,0,83,70,144.0,0.8665022253990173
34,4,0,84,70,143.0,0.6097656488418579
34,4,0,85,64,148.0,0.5179006457328796
38,4,0,89,63,143.0,0.7655303478240967
38,4,0,89,64,150.0,0.7080753445625305
40,4,0,84,67,143.0,0.9762242436408997
40,4,0,84,68,141.0,0.9960867166519165
40,4,0,84,69,144.0,0.8808587193489075
40,4,0,85,66,152.0,0.8277704119682312
40,4,0,85,67,151.0,0.9974868297576904
40,4,0,85,68,148.0,0.9996316432952881
40,4,0,85,69,153.0,0.9908016324043274
40,4,0,86,67,151.0,0.9535263776779175
40,4,0,86,68,144.0,0.9910558462142944
40,4,0,86,69,137.0,0.8704171776771545
40,4,1,84,66,140.0,0.6703802347183228
40,4,1,84,67,142.0,0.949938952922821
40,4,1,84,68,148.0,0.9403560757637024
40,4,1,85,65,148.0,0.5694542527198792
40,4,1,85,66,149.0,0.9123409390449524
40,4,1,85,67,147.0,0.9908575415611267
40,4,1,85,68,134.0,0.9930891394615173
40,4,1,85,69,143.0,0.8672381043434143
40,4,1,86,66,133.0,0.6485065817832947
40,4,1,86,67,140.0,0.9545202851295471
40,4,1,86,68,134.0,0.970206618309021
40,4,1,86,69,135.0,0.6711309552192688
48,4,0,79,60,148.0,0.8738927841186523
48,4,0,79,61,150.0,0.8148390054702759
48,4,0,79,62,144.0,0.6356430649757385
48,4,0,80,60,144.0,0.9125009775161743
48,4,0,80,61,149.0,0.8250406384468079
48,4,0,81,60,144.0,0.7238782048225403
48,4,0,81,61,142.0,0.5841771364212036
48,4,0,87,60,160.0,0.9718269109725952
48,4,0,87,61,141.0,0.9905318021774292
48,4,0,87,62,145.0,0.8615806698799133
48,4,0,88,60,159.0,0.9977467656135559
48,4,0,88,61,160.0,0.9999449253082275
48,4,0,88,62,151.0,0.9983291029930115
48,4,0,89,60,137.0,0.9889284372329712
48,4,0,89,61,158.0,0.9987408518791199
48,4,0,89,62,140.0,0.9809321165084839
48,4,0,90,61,140.0,0.5639141201972961
48,4,1,79,60,154.0,0.8078765273094177
48,4,1,79,61,153.0,0.6947102546691895
48,4,1,80,60,135.0,0.7764371633529663
48,4,1,80,61,136.0,0.6761034727096558
48,4,1,87,60,155.0,0.8221200704574585
48,4,1,87,61,130.0,0.953187882900238
48,4,1,88,60,149.0,0.9970105886459351
48,4,1,88,61,153.0,0.9998348951339722
48,4,1,88,62,154.0,0.9819592833518982
48,4,1,89,59,134.0,0.6592346429824829
48,4,1,89,60,149.0,0.9963279366493225
48,4,1,89,61,146.0,0.9994943141937256
48,4,1,89,62,149.0,0.954951286315918
48,4,1,90,60,139.0,0.6136550903320312
48,4,1,90,61,139.0,0.9052193760871887
48,4,2,88,61,146.0,0.6423435211181641
49,4,0,84,58,157.0,0.6984994411468506
49,4,0,85,57,144.0,0.8603200912475586
49,4,0,85,58,150.0,0.9807559847831726
49,4,0,85,59,147.0,0.8703479170799255
49,4,0,85,61,148.0,0.5199484825134277
49,4,0,85,62,145.0,0.927338719367981
49,4,0,85,63,167.0,0.9536054730415344
49,4,0,85,64,143.0,0.5231292843818665
49,4,0,86,57,138.0,0.798981249332428
49,4,0,86,58,142.0,0.9494118094444275
49,4,0,86,59,150.0,0.7273755669593811
49,4,0,86,61,149.0,0.6642077565193176
49,4,0,86,62,137.0,0.9731333255767822
49,4,0,86,63,164.0,0.9635607004165649
49,4,1,85,58,140.0,0.5185012817382812
49,4,1,85,63,139.0,0.6677228808403015
