frame,filament_id,z,y,x,raw_intensity,probability
3,3,1,57,58,177.0,0.9973645806312561
3,3,1,58,56,160.0,0.9868267774581909
3,3,1,58,57,159.0,0.999976634979248
3,3,1,58,58,174.0,0.9999418258666992
3,3,1,58,59,147.0,0.9923515915870667
3,3,1,59,56,161.0,0.731137752532959
3,3,1,59,57,162.0,0.9995743632316589
3,3,1,59,58,150.0,0.9997425675392151
3,3,1,59,59,158.0,0.9946359992027283
3,3,1,60,57,171.0,0.6845660209655762
3,3,1,60,58,161.0,0.7695901393890381
3,3,1,60,59,161.0,0.5586578249931335
3,3,2,57,57,160.0,0.9355257749557495
3,3,2,58,56,162.0,0.5387055277824402
3,3,2,58,57,160.0,0.9813567399978638
3,3,2,58,58,160.0,0.8605085015296936
3,3,2,59,57,150.0,0.888912558555603
3,3,2,59,58,169.0,0.6747803092002869
4,3,0,54,60,177.0,0.6408451795578003
4,3,0,54,61,169.0,0.9023253321647644
4,3,0,55,60,155.0,0.9750294089317322
4,3,0,55,61,195.0,0.995896577835083
4,3,0,55,62,198.0,0.7925362586975098
4,3,0,56,60,170.0,0.7663443684577942
4,3,0,56,61,209.0,0.9582181572914124
4,3,0,56,62,209.0,0.643900454044342
4,3,1,54,60,193.0,0.9882462620735168
4,3,1,54,61,182.0,0.9990799427032471
4,3,1,54,62,160.0,0.8286345601081848
4,3,1,55,60,193.0,0.999077320098877
4,3,1,55,61,182.0,0.99993896484375
4,3,1,55,62,164.0,0.9930671453475952
4,3,1,56,60,176.0,0.9396793842315674
4,3,1,56,61,172.0,0.9988590478897095
4,3,1,56,62,165.0,0.9878557324409485
4,3,2,55,60,186.0,0.7569479942321777
4,3,2,55,61,177.0,0.6176453232765198
5,3,0,50,58,197.0,0.9390683174133301
5,3,0,50,59,220.0,0.992661714553833
5,3,0,50,60,201.0,0.9798808693885803
5,3,0,51,58,220.0,0.9997511506080627
5,3,0,51,59,258.0,0.9999982118606567
5,3,0,51,60,210.0,0.9999690055847168
5,3,0,51,61,204.0,0.904862642288208
5,3,0,52,58,199.0,0.9986636638641357
5,3,0,52,59,243.0,0.9999901056289673
5,3,0,52,60,193.0,0.9999129772186279
5,3,0,52,61,177.0,0.7974532842636108
5,3,0,53,59,197.0,0.9464805722236633
5,3,0,53,60,192.0,0.8575091361999512
5,3,1,50,58,222.0,0.7796493172645569
5,3,1,50,59,195.0,0.9386533498764038
5,3,1,51,58,194.0,0.9940956830978394
5,3,1,51,59,171.0,0.999053418636322
5,3,1,51,60,175.0,0.8538047075271606
5,3,1,52,59,156.0,0.8691161274909973
6,3,0,47,58,160.0,0.9752705097198486
6,3,0,47,59,194.0,0.9953873753547668
6,3,0,47,60,176.0,0.5081014037132263
6,3,0,48,57,163.0,0.9984847903251648
6,3,0,48,58,186.0,1.0
6,3,0,48,59,217.0,1.0
6,3,0,48,60,208.0,0.9999997615814209
6,3,0,48,61,197.0,0.8310530781745911
6,3,0,49,57,176.0,1.0
6,3,0,49,58,243.0,1.0
6,3,0,49,59,252.0,1.0
6,3,0,49,60,238.0,1.0
6,3,0,49,61,182.0,0.9996423721313477
6,3,0,50,57,180.0,0.9999998807907104
6,3,0,50,58,235.0,1.0
6,3,0,50,59,246.0,1.0
6,3,0,50,60,250.0,1.0
6,3,0,50,61,209.0,0.9997643828392029
6,3,0,51,57,189.0,0.9995266199111938
6,3,0,51,58,226.0,1.0
6,3,0,51,59,233.0,1.0
6,3,0,51,60,192.0,0.9999998807907104
6,3,0,51,61,179.0,0.9812445640563965
6,3,0,52,58,169.0,0.9959638118743896
6,3,0,52,59,195.0,0.9992214441299438
6,3,0,52,60,192.0,0.9908772110939026
6,3,1,47,57,161.0,0.9999877214431763
6,3,1,47,58,196.0,1.0
6,3,1,47,59,208.0,0.9999984502792358
6,3,1,47,60,183.0,0.8859509825706482
6,3,1,48,56,169.0,0.9993830919265747
6,3,1,48,57,209.0,1.0
6,3,1,48,58,247.0,1.0
6,3,1,48,59,216.0,1.0
6,3,1,48,60,206.0,0.9999992847442627
6,3,1,49,56,170.0,0.9999872446060181
6,3,1,49,57,232.0,1.0
6,3,1,49,58,244.0,1.0
6,3,1,49,59,232.0,1.0
6,3,1,49,60,212.0,1.0
6,3,1,49,61,171.0,0.5687049031257629
6,3,1,50,56,191.0,0.9803171157836914
6,3,1,50,57,219.0,1.0
6,3,1,50,58,228.0,1.0
6,3,1,50,59,204.0,1.0
6,3,1,50,60,180.0,0.9999998807907104
6,3,1,51,57,151.0,0.9973369240760803
6,3,1,51,58,175.0,1.0
6,3,1,51,59,153.0,0.9999996423721313
6,3,1,51,60,171.0,0.9194223284721375
6,3,2,46,57,188.0,0.6816352009773254
6,3,2,46,58,175.0,0.5975714921951294
6,3,2,47,56,179.0,0.9991738200187683
6,3,2,47,57,220.0,1.0
6,3,2,47,58,191.0,0.9999998807907104
6,3,2,47,59,190.0,0.9981945157051086
6,3,2,48,56,194.0,0.9999997615814209
6,3,2,48,57,196.0,1.0
6,3,2,48,58,234.0,1.0
6,3,2,48,59,193.0,0.9999991655349731
6,3,2,49,56,189.0,0.9999985694885254
6,3,2,49,57,221.0,1.0
6,3,2,49,58,191.0,1.0
6,3,2,49,59,175.0,0.9999997615814209
6,3,2,50,56,178.0,0.7466359734535217
6,3,2,50,57,185.0,0.9999997615814209
6,3,2,50,58,179.0,1.0
6,3,2,50,59,161.0,0.953543484210968
6,3,3,46,56,173.0,0.8185710310935974
6,3,3,46,57,181.0,0.9837158918380737
6,3,3,46,58,167.0,0.5950584411621094
6,3,3,47,56,186.0,0.9999679327011108
6,3,3,47,57,187.0,0.9999995231628418
6,3,3,47,58,186.0,0.9999023675918579
6,3,3,48,55,182.0,0.6988890171051025
6,3,3,48,56,176.0,0.9999964237213135
6,3,3,48,57,192.0,1.0
6,3,3,48,58,183.0,0.9999991655349731
6,3,3,49,56,167.0,0.9996053576469421
6,3,3,49,57,200.0,0.999998927116394
6,3,3,49,58,184.0,0.9998960494995117
6,3,4,47,56,188.0,0.9029535055160522
6,3,4,47,57,186.0,0.9782264828681946
6,3,4,48,56,171.0,0.7920984029769897
6,3,4,48,57,179.0,0.9904559254646301
7,2,1,27,42,179.0,0.5906891226768494
7,2,1,28,43,165.0,0.6921388506889343
7,3,0,48,57,174.0,0.979780375957489
7,3,0,48,58,194.0,0.9959869980812073
7,3,0,49,56,153.0,0.9232373237609863
7,3,0,49,57,189.0,0.999998927116394
7,3,0,49,58,235.0,0.9999998807907104
7,3,0,49,59,226.0,0.9999516010284424
7,3,0,49,60,173.0,0.5832488536834717
7,3,0,50,56,193.0,0.972963273525238
7,3,0,50,57,219.0,1.0
7,3,0,50,58,268.0,1.0
7,3,0,50,59,284.0,1.0
7,3,0,50,60,231.0,0.9972237348556519
7,3,0,51,57,220.0,0.9999904632568359
7,3,0,51,58,251.0,1.0
7,3,0,51,59,240.0,0.9999997615814209
7,3,0,51,60,208.0,0.9943633079528809
7,3,0,52,57,165.0,0.5847216248512268
7,3,0,52,58,198.0,0.9997158646583557
7,3,0,52,59,216.0,0.9992320537567139
7,3,0,52,60,188.0,0.7080777883529663
7,3,1,48,56,206.0,0.9984996318817139
7,3,1,48,57,231.0,0.9999679327011108
7,3,1,48,58,219.0,0.9984118938446045
7,3,1,49,56,216.0,0.9999979734420776
7,3,1,49,57,238.0,1.0
7,3,1,49,58,233.0,1.0
7,3,1,49,59,189.0,0.9985321760177612
7,3,1,50,56,195.0,0.9999556541442871
7,3,1,50,57,228.0,1.0
7,3,1,50,58,217.0,1.0
7,3,1,50,59,171.0,0.9999961853027344
7,3,1,51,57,177.0,0.9967414736747742
7,3,1,51,58,186.0,0.9999682903289795
7,3,1,51,59,161.0,0.853661060333252
7,3,2,47,56,186.0,0.5023687481880188
7,3,2,48,55,186.0,0.8960317373275757
7,3,2,48,56,208.0,0.9998238682746887
7,3,2,48,57,219.0,0.9998993873596191
7,3,2,49,55,196.0,0.8721604347229004
7,3,2,49,56,195.0,0.9999988079071045
7,3,2,49,57,212.0,0.9999998807907104
7,3,2,49,58,183.0,0.9982941746711731
7,3,2,50,56,180.0,0.9830948710441589
7,3,2,50,57,173.0,0.9998507499694824
7,3,2,50,58,161.0,0.7298619151115417
7,3,3,48,55,180.0,0.7793288826942444
7,3,3,48,56,191.0,0.9963000416755676
7,3,3,48,57,185.0,0.9384366273880005
7,3,3,49,56,179.0,0.9941669702529907
7,3,3,49,57,179.0,0.9552682638168335
8,2,0,27,41,170.0,0.539209246635437
8,2,0,27,42,163.0,0.8586791753768921
8,2,1,25,41,151.0,0.7799329161643982
8,2,1,26,40,168.0,0.8618596196174622
8,2,1,26,41,175.0,0.9963862895965576
8,2,1,26,42,172.0,0.9530854225158691
8,2,1,27,40,165.0,0.8316924571990967
8,2,1,27,41,172.0,0.9992527365684509
8,2,1,27,42,177.0,0.9906957149505615
8,2,1,28,41,143.0,0.8910734057426453
8,2,1,28,42,166.0,0.5988196134567261
8,2,2,25,40,160.0,0.539521336555481
8,2,2,25,41,164.0,0.949266791343689
8,2,2,25,42,157.0,0.626488208770752
8,2,2,26,40,166.0,0.982783317565918
8,2,2,26,41,165.0,0.998507559299469
8,2,2,26,42,160.0,0.9539626836776733
8,2,2,27,40,163.0,0.8765628933906555
8,2,2,27,41,159.0,0.9982154369354248
8,2,2,27,42,153.0,0.961628794670105
8,2,2,28,41,178.0,0.7897964119911194
8,2,3,26,41,180.0,0.5948976874351501
8,2,3,27,41,146.0,0.5942549109458923
8,3,0,48,56,201.0,0.999962568283081
8,3,0,48,57,218.0,0.9999866485595703
8,3,0,48,58,208.0,0.9521955847740173
8,3,0,49,55,193.0,0.9883918166160583
8,3,0,49,56,197.0,1.0
8,3,0,49,57,234.0,1.0
8,3,0,49,58,254.0,0.9999984502792358
8,3,0,49,59,214.0,0.9275253415107727
8,3,0,50,55,177.0,0.7762200236320496
8,3,0,50,56,227.0,1.0
8,3,0,50,57,273.0,1.0
8,3,0,50,58,233.0,0.9999998807907104
8,3,0,50,59,187.0,0.9968377351760864
8,3,0,51,56,187.0,0.990338146686554
8,3,0,51,57,224.0,0.9999992847442627
8,3,0,51,58,236.0,0.999988317489624
8,3,0,51,59,193.0,0.9504620432853699
8,3,0,52,57,191.0,0.5335000157356262
8,3,0,52,58,170.0,0.7294867038726807
8,3,1,47,55,176.0,0.9822194576263428
8,3,1,47,56,200.0,0.9998142123222351
8,3,1,47,57,198.0,0.7797092199325562
8,3,1,48,54,191.0,0.9511380791664124
8,3,1,48,55,208.0,1.0
8,3,1,48,56,242.0,1.0
8,3,1,48,57,228.0,0.9999997615814209
8,3,1,48,58,182.0,0.9058747887611389
8,3,1,49,54,185.0,0.9205349087715149
8,3,1,49,55,209.0,1.0
8,3,1,49,56,246.0,1.0
8,3,1,49,57,224.0,1.0
8,3,1,49,58,194.0,0.9999852180480957
8,3,1,50,55,180.0,0.9999233484268188
8,3,1,50,56,230.0,1.0
8,3,1,50,57,194.0,1.0
8,3,1,50,58,172.0,0.9999833106994629
8,3,1,51,56,152.0,0.6076052784919739
8,3,1,51,57,170.0,0.9895373582839966
8,3,2,47,54,183.0,0.948029100894928
8,3,2,47,55,196.0,0.9999890327453613
8,3,2,47,56,186.0,0.9999405145645142
8,3,2,48,54,191.0,0.9999603033065796
8,3,2,48,55,238.0,1.0
8,3,2,48,56,213.0,1.0
8,3,2,48,57,186.0,0.9998565912246704
8,3,2,49,54,183.0,0.9993001222610474
8,3,2,49,55,205.0,1.0
8,3,2,49,56,216.0,1.0
8,3,2,49,57,172.0,0.9999961853027344
8,3,2,50,55,181.0,0.9985077977180481
8,3,2,50,56,176.0,0.9999716281890869
8,3,2,50,57,185.0,0.7349957823753357
8,3,3,47,54,173.0,0.9879604578018188
8,3,3,47,55,198.0,0.9998562335968018
8,3,3,47,56,182.0,0.9806874394416809
8,3,3,48,54,185.0,0.9999127388000488
8,3,3,48,55,212.0,0.9999996423721313
8,3,3,48,56,176.0,0.9999363422393799
8,3,3,49,54,182.0,0.9961729645729065
8,3,3,49,55,197.0,0.9999916553497314
8,3,3,49,56,175.0,0.9987688660621643
9,2,0,25,41,145.0,0.8633280396461487
9,2,0,25,42,175.0,0.9968968629837036
9,2,0,25,43,176.0,0.9679958820343018
9,2,0,26,41,160.0,0.9724127650260925
9,2,0,26,42,153.0,0.9995107650756836
9,2,0,26,43,170.0,0.989851713180542
9,2,0,27,42,171.0,0.9864316582679749
9,2,0,27,43,157.0,0.9375700354576111
9,2,1,24,41,167.0,0.921830952167511
9,2,1,24,42,162.0,0.9946551322937012
9,2,1,24,43,163.0,0.8614051342010498
9,2,1,25,40,170.0,0.5127702355384827
9,2,1,25,41,154.0,0.9999444484710693
9,2,1,25,42,162.0,0.9999973773956299
9,2,1,25,43,159.0,0.9995564818382263
9,2,1,26,40,167.0,0.8168594241142273
9,2,1,26,41,177.0,0.9999927282333374
9,2,1,26,42,176.0,0.9999995231628418
9,2,1,26,43,155.0,0.9998904466629028
9,2,1,27,41,172.0,0.9993828535079956
9,2,1,27,42,167.0,0.9999880790710449
9,2,1,27,43,156.0,0.9989951252937317
9,2,1,28,41,146.0,0.8666605949401855
9,2,1,28,42,169.0,0.9968993663787842
9,2,1,28,43,161.0,0.9558277130126953
9,2,2,24,41,157.0,0.7633518576622009
9,2,2,24,42,162.0,0.9938724040985107
9,2,2,24,43,166.0,0.927193284034729
9,2,2,25,40,163.0,0.5310022830963135
9,2,2,25,41,152.0,0.9999117851257324
9,2,2,25,42,169.0,0.9999936819076538
9,2,2,25,43,168.0,0.9995933175086975
9,2,2,26,40,173.0,0.8998411297798157
9,2,2,26,41,156.0,0.999996542930603
9,2,2,26,42,160.0,0.9999995231628418
9,2,2,26,43,166.0,0.9999014139175415
9,2,2,27,41,175.0,0.999955415725708
9,2,2,27,42,171.0,0.9999977350234985
9,2,2,27,43,164.0,0.9992129802703857
9,2,2,28,41,147.0,0.9962559938430786
9,2,2,28,42,161.0,0.9998611211776733
9,2,2,28,43,164.0,0.9769620895385742
9,2,2,29,41,152.0,0.7036908268928528
9,2,2,29,42,164.0,0.8896884322166443
9,2,2,30,41,167.0,0.5438371300697327
9,2,3,25,41,138.0,0.8996503353118896
9,2,3,25,42,166.0,0.9969135522842407
9,2,3,25,43,151.0,0.9335533380508423
9,2,3,26,41,153.0,0.9980873465538025
9,2,3,26,42,159.0,0.9998064637184143
9,2,3,26,43,170.0,0.9774402379989624
9,2,3,27,41,147.0,0.9973294734954834
9,2,3,27,42,161.0,0.9993659853935242
9,2,3,27,43,164.0,0.918509840965271
9,2,3,28,41,161.0,0.9851670861244202
9,2,3,28,42,145.0,0.9884352684020996
9,2,3,29,41,150.0,0.5536794066429138
9,3,0,46,57,166.0,0.8568507432937622
9,3,0,46,58,168.0,0.8729598522186279
9,3,0,47,56,167.0,0.8474547266960144
9,3,0,47,57,176.0,1.0
9,3,0,47,58,197.0,1.0
9,3,0,47,59,211.0,0.9999864101409912
9,3,0,48,56,167.0,0.998736560344696
9,3,0,48,57,227.0,1.0
9,3,0,48,58,249.0,1.0
9,3,0,48,59,243.0,1.0
9,3,0,48,60,191.0,0.9983188509941101
9,3,0,49,56,176.0,0.9752680063247681
9,3,0,49,57,227.0,1.0
9,3,0,49,58,246.0,1.0
9,3,0,49,59,250.0,1.0
9,3,0,49,60,231.0,0.9999721050262451
9,3,0,50,57,197.0,0.9998257756233215
9,3,0,50,58,208.0,0.9999998807907104
9,3,0,50,59,204.0,0.9999996423721313
9,3,0,50,60,212.0,0.9997997879981995
9,3,0,50,61,171.0,0.5676465630531311
9,3,0,51,58,185.0,0.9842990636825562
9,3,0,51,59,187.0,0.9973823428153992
9,3,0,51,60,182.0,0.9875174164772034
9,3,1,45,57,172.0,0.6442372798919678
9,3,1,46,56,187.0,0.9999966621398926
9,3,1,46,57,208.0,1.0
9,3,1,46,58,196.0,0.9999992847442627
9,3,1,46,59,173.0,0.5332039594650269
9,3,1,47,55,174.0,0.7531907558441162
9,3,1,47,56,202.0,1.0
9,3,1,47,57,227.0,1.0
9,3,1,47,58,231.0,1.0
9,3,1,47,59,192.0,0.9999980926513672
9,3,1,48,56,196.0,1.0
9,3,1,48,57,232.0,1.0
9,3,1,48,58,235.0,1.0
9,3,1,48,59,177.0,1.0
9,3,1,48,60,170.0,0.6584904193878174
9,3,1,49,56,177.0,0.9999198913574219
9,3,1,49,57,214.0,1.0
9,3,1,49,58,198.0,1.0
9,3,1,49,59,169.0,1.0
9,3,1,49,60,182.0,0.9742404818534851
9,3,1,50,57,193.0,0.9999632835388184
9,3,1,50,58,177.0,0.9999997615814209
9,3,1,50,59,170.0,0.9999898672103882
9,3,1,50,60,162.0,0.8040007948875427
9,3,2,45,56,173.0,0.9993922710418701
9,3,2,45,57,176.0,0.9989049434661865
9,3,2,46,55,195.0,0.995541512966156
9,3,2,46,56,214.0,1.0
9,3,2,46,57,204.0,1.0
9,3,2,46,58,191.0,0.9999786615371704
9,3,2,47,55,167.0,0.9998997449874878
9,3,2,47,56,223.0,1.0
9,3,2,47,57,193.0,1.0
9,3,2,47,58,194.0,1.0
9,3,2,48,56,199.0,1.0
9,3,2,48,57,213.0,1.0
9,3,2,48,58,172.0,1.0
9,3,2,48,59,172.0,0.881515383720398
9,3,2,49,56,169.0,0.8601245284080505
9,3,2,49,57,195.0,0.9999991655349731
9,3,2,49,58,163.0,0.9999794960021973
9,3,3,45,55,179.0,0.947375476360321
9,3,3,45,56,162.0,0.9999809265136719
9,3,3,45,57,178.0,0.9994755387306213
9,3,3,46,55,167.0,0.9997643828392029
9,3,3,46,56,198.0,1.0
9,3,3,46,57,161.0,1.0
9,3,3,46,58,162.0,0.9921308159828186
9,3,3,47,55,179.0,0.9998632669448853
9,3,3,47,56,194.0,1.0
9,3,3,47,57,188.0,1.0
9,3,3,47,58,172.0,0.9985717535018921
9,3,3,48,56,174.0,0.9999951124191284
9,3,3,48,57,172.0,0.9999971389770508
9,3,3,48,58,167.0,0.8887791037559509
9,3,4,45,56,162.0,0.9046716690063477
9,3,4,45,57,169.0,0.7399333119392395
9,3,4,46,56,185.0,0.9965110421180725
9,3,4,46,57,164.0,0.9852283000946045
9,3,4,47,56,162.0,0.9862807989120483
9,3,4,47,57,173.0,0.9120065569877625
10,2,0,25,43,168.0,0.7725136876106262
10,2,0,26,42,155.0,0.5856574177742004
10,2,0,26,43,158.0,0.885006844997406
10,2,0,32,42,165.0,0.5990939140319824
10,2,1,25,42,147.0,0.8432251811027527
10,2,1,25,43,162.0,0.9877086877822876
10,2,1,25,44,163.0,0.908380925655365
10,2,1,26,42,156.0,0.9555538892745972
10,2,1,26,43,159.0,0.9941393136978149
10,2,1,26,44,152.0,0.8368809223175049
10,2,1,27,42,146.0,0.6147739887237549
10,2,1,27,43,158.0,0.7738586664199829
10,2,1,32,41,155.0,0.7462316751480103
10,2,1,32,42,152.0,0.8493335247039795
10,2,1,32,43,151.0,0.5850260853767395
10,2,1,33,41,159.0,0.8207178711891174
10,2,1,33,42,153.0,0.8773430585861206
10,2,2,25,42,155.0,0.737136960029602
10,2,2,25,43,153.0,0.920737087726593
10,2,2,26,42,170.0,0.8829619884490967
10,2,2,26,43,160.0,0.972366213798523
10,2,2,26,44,165.0,0.6086568236351013
10,2,2,27,42,162.0,0.5711094737052917
10,2,2,27,43,155.0,0.7600911855697632
10,3,0,48,57,154.0,0.9932646751403809
10,3,0,48,58,182.0,0.999994158744812
10,3,0,48,59,177.0,0.9999775886535645
10,3,0,48,60,163.0,0.9730321168899536
10,3,0,49,57,182.0,0.9999998807907104
10,3,0,49,58,183.0,1.0
10,3,0,49,59,227.0,1.0
10,3,0,49,60,207.0,0.9999998807907104
10,3,0,49,61,155.0,0.9587709307670593
10,3,0,50,57,180.0,0.9999998807907104
10,3,0,50,58,212.0,1.0
10,3,0,50,59,228.0,1.0
10,3,0,50,60,215.0,1.0
10,3,0,50,61,201.0,0.999883770942688
10,3,0,51,57,185.0,0.9999691247940063
10,3,0,51,58,203.0,1.0
10,3,0,51,59,217.0,1.0
10,3,0,51,60,198.0,1.0
10,3,0,51,61,188.0,0.9999003410339355
10,3,0,51,62,168.0,0.9290570020675659
10,3,0,52,58,172.0,0.9988535642623901
10,3,0,52,59,182.0,0.9996739625930786
10,3,0,52,60,178.0,0.9988439083099365
10,3,0,52,61,176.0,0.9949942231178284
10,3,0,52,62,185.0,0.9552772045135498
10,3,0,53,61,183.0,0.8491368889808655
10,3,0,53,62,175.0,0.8370802402496338
10,3,0,54,61,175.0,0.864467203617096
10,3,0,54,62,185.0,0.8222405910491943
10,3,0,55,60,166.0,0.8433936238288879
10,3,0,55,61,160.0,0.9913976192474365
10,3,0,55,62,166.0,0.9356493353843689
10,3,0,56,60,162.0,0.9919629096984863
10,3,0,56,61,178.0,0.9977502226829529
10,3,0,56,62,159.0,0.9349983334541321
10,3,0,57,59,172.0,0.6289302706718445
10,3,0,57,60,173.0,0.9947106838226318
10,3,0,57,61,162.0,0.995536208152771
10,3,0,57,62,178.0,0.8453747630119324
10,3,0,58,60,167.0,0.9116240739822388
10,3,0,58,61,170.0,0.8384002447128296
10,3,1,47,58,176.0,0.6269421577453613
10,3,1,48,56,168.0,0.9420168995857239
10,3,1,48,57,175.0,0.9999992847442627
10,3,1,48,58,195.0,1.0
10,3,1,48,59,208.0,0.9999980926513672
10,3,1,48,60,168.0,0.5682336091995239
10,3,1,49,56,174.0,0.9996289014816284
10,3,1,49,57,193.0,1.0
10,3,1,49,58,196.0,1.0
10,3,1,49,59,200.0,1.0
10,3,1,49,60,168.0,0.9999980926513672
10,3,1,50,56,176.0,0.9910163879394531
10,3,1,50,57,182.0,1.0
10,3,1,50,58,195.0,1.0
10,3,1,50,59,184.0,1.0
10,3,1,50,60,167.0,1.0
10,3,1,50,61,158.0,0.9579658508300781
10,3,1,51,57,180.0,0.9999986886978149
10,3,1,51,58,196.0,1.0
10,3,1,51,59,189.0,1.0
10,3,1,51,60,155.0,0.9999990463256836
10,3,1,51,61,172.0,0.9821350574493408
10,3,1,52,57,171.0,0.8772538900375366
10,3,1,52,58,173.0,0.9985223412513733
10,3,1,52,59,161.0,0.9959291815757751
10,3,1,52,60,144.0,0.966045081615448
10,3,1,52,61,161.0,0.7489758729934692
10,3,1,56,60,155.0,0.8688048720359802
10,3,1,56,61,142.0,0.6351559162139893
10,3,1,57,59,172.0,0.5006862282752991
10,3,1,57,60,161.0,0.9496927857398987
10,3,1,57,61,149.0,0.8817674517631531
10,3,1,58,60,148.0,0.6784764528274536
10,3,1,58,61,155.0,0.6243947148323059
10,3,2,48,56,176.0,0.9251476526260376
10,3,2,48,57,174.0,0.9999825954437256
10,3,2,48,58,195.0,0.9999572038650513
10,3,2,48,59,167.0,0.800388514995575
10,3,2,49,56,171.0,0.9905837774276733
10,3,2,49,57,171.0,1.0
10,3,2,49,58,169.0,1.0
10,3,2,49,59,159.0,0.9999425411224365
10,3,2,50,56,147.0,0.5798700451850891
10,3,2,50,57,158.0,0.9999954700469971
10,3,2,50,58,171.0,1.0
10,3,2,50,59,165.0,0.9999936819076538
10,3,2,50,60,157.0,0.774021565914154
10,3,2,51,57,163.0,0.987767219543457
10,3,2,51,58,159.0,0.9999699592590332
10,3,2,51,59,158.0,0.9988897442817688
10,3,3,48,56,178.0,0.6212686896324158
10,3,3,48,57,166.0,0.9935715198516846
10,3,3,48,58,168.0,0.9750186204910278
10,3,3,49,56,169.0,0.639434278011322
10,3,3,49,57,151.0,0.9997522234916687
10,3,3,49,58,162.0,0.9998455047607422
10,3,3,49,59,162.0,0.9513425827026367
10,3,3,50,57,171.0,0.9907829165458679
10,3,3,50,58,178.0,0.9984827637672424
10,3,3,50,59,168.0,0.9598372578620911
11,3,0,51,58,156.0,0.9200509786605835
11,3,0,51,59,171.0,0.9979777932167053
11,3,0,51,60,193.0,0.9981557726860046
11,3,0,51,61,157.0,0.8896923065185547
11,3,0,52,58,192.0,0.9999812841415405
11,3,0,52,59,212.0,1.0
11,3,0,52,60,218.0,1.0
11,3,0,52,61,185.0,0.9999977350234985
11,3,0,52,62,170.0,0.7974991202354431
11,3,0,53,58,178.0,0.9999986886978149
11,3,0,53,59,206.0,1.0
11,3,0,53,60,269.0,1.0
11,3,0,53,61,259.0,1.0
11,3,0,53,62,185.0,0.9998296499252319
11,3,0,54,58,188.0,0.9999395608901978
11,3,0,54,59,256.0,1.0
11,3,0,54,60,289.0,1.0
11,3,0,54,61,244.0,1.0
11,3,0,54,62,210.0,0.9999785423278809
11,3,0,55,59,208.0,0.9999567270278931
11,3,0,55,60,239.0,0.9999997615814209
11,3,0,55,61,224.0,0.9999983310699463
11,3,0,55,62,186.0,0.9991675615310669
11,3,0,55,63,178.0,0.6519873142242432
11,3,0,56,60,184.0,0.8099710941314697
11,3,0,56,61,190.0,0.9249682426452637
11,3,0,56,62,181.0,0.7715606093406677
11,3,1,51,57,166.0,0.8938233256340027
11,3,1,51,58,194.0,0.9999977350234985
11,3,1,51,59,218.0,1.0
11,3,1,51,60,183.0,0.9999992847442627
11,3,1,51,61,187.0,0.960931122303009
11,3,1,52,57,178.0,0.9927815794944763
11,3,1,52,58,223.0,1.0
11,3,1,52,59,257.0,1.0
11,3,1,52,60,252.0,1.0
11,3,1,52,61,184.0,0.9999991655349731
11,3,1,53,57,160.0,0.9958887696266174
11,3,1,53,58,224.0,1.0
11,3,1,53,59,273.0,1.0
11,3,1,53,60,234.0,1.0
11,3,1,53,61,189.0,1.0
11,3,1,53,62,178.0,0.9963104128837585
