frame,filament_id,size_px,length_px,z,y,x
24,5,20,10.47,0.05,87.7,54.9
36,3,9,14.52,0.0,67.0,56.77777777777778
45,3,7,3.27,0.7142857142857143,69.0,53.714285714285715
46,3,26,7.76,0.46153846153846156,58.61538461538461,58.0
47,3,39,10.9,0.38461538461538464,57.69230769230769,55.8974358974359
48,3,27,7.05,0.5925925925925926,57.2962962962963,55.888888888888886
49,3,9,8.97,0.4444444444444444,55.44444444444444,53.111111111111114
