frame,filament_id,size_px,length_px,z,y,x
0,1,91,12.74,2.5934065934065935,46.37362637362637,63.417582417582416
34,1,56,11.88,1.1607142857142858,44.464285714285715,62.607142857142854
42,1,53,9.97,1.2264150943396226,43.301886792452834,62.18867924528302
