frame,filament_id,size_px,length_px,z,y,x
4,2,6,3.43,0.0,53.166666666666664,71.16666666666667
30,2,16,7.32,0.4375,52.375,60.875
31,2,42,9.16,0.8571428571428571,49.976190476190474,62.976190476190474
32,2,70,15.65,0.9714285714285714,46.72857142857143,64.34285714285714
33,2,56,13.39,1.2678571428571428,46.30357142857143,66.14285714285714
34,2,56,12.47,1.6428571428571428,47.410714285714285,66.375
