frame,filament_id,size_px,length_px,z,y,x
2,7,9,10.9,0.0,84.44444444444444,71.77777777777777
7,7,33,11.17,0.24242424242424243,84.78787878787878,65.51515151515152
8,6,17,5.66,0.11764705882352941,60.88235294117647,65.82352941176471
13,7,22,7.2,0.18181818181818182,83.18181818181819,65.0
